 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  25. 9.    Time:  15:58: 1
 Units: L = mm   , T = min  , M = mmol 


 Time:       10.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

  31  -300.0000   -2726.749 0.4267   0.1720E-03  0.2929E-04 -0.8391E-03  0.0000E+00      -1  -0.105E-02   20.00
  32  -310.0000   -2765.869 0.4256   0.1659E-03  0.2880E-04 -0.8198E-03  0.0000E+00      -1  -0.102E-02   20.00
  33  -320.0000   -2805.589 0.4244   0.1597E-03  0.2831E-04 -0.7979E-03  0.0000E+00      -1  -0.997E-03   20.00
  34  -330.0000   -2845.798 0.4233   0.1535E-03  0.2781E-04 -0.7720E-03  0.0000E+00      -1  -0.965E-03   20.00
  35  -340.0000   -2886.207 0.4221   0.1472E-03  0.2731E-04 -0.7385E-03  0.0000E+00      -1  -0.923E-03   20.00
  36  -350.0000   -2926.133 0.4209   0.1409E-03  0.2681E-04 -0.6903E-03  0.0000E+00      -1  -0.863E-03   20.00
  37  -360.0000   -2964.072 0.4199   0.1350E-03  0.2634E-04 -0.6157E-03  0.0000E+00      -1  -0.770E-03   20.00
  38  -370.0000   -2997.108 0.4189   0.1299E-03  0.2593E-04 -0.4985E-03  0.0000E+00      -1  -0.623E-03   20.00
  39  -380.0000   -3020.458 0.4182   0.1262E-03  0.2564E-04 -0.3243E-03  0.0000E+00      -1  -0.405E-03   20.00
  40  -390.0000   -3028.093 0.4180   0.1250E-03  0.2554E-04 -0.9092E-04  0.0000E+00      -1  -0.114E-03   20.00
  41  -400.0000   -3014.943 0.4184   0.1271E-03  0.2571E-04  0.1863E-03  0.0000E+00      -1   0.233E-03   20.00
  42  -410.0000   -2979.310 0.4194   0.1327E-03  0.2615E-04  0.4720E-03  0.0000E+00      -1   0.590E-03   20.00
  43  -420.0000   -2924.670 0.4210   0.1412E-03  0.2683E-04  0.7232E-03  0.0000E+00      -1   0.904E-03   20.00
  44  -430.0000   -2857.620 0.4229   0.1516E-03  0.2766E-04  0.9158E-03  0.0000E+00      -1   0.114E-02   20.00
  45  -440.0000   -2784.294 0.4250   0.1631E-03  0.2857E-04  0.1052E-02  0.0000E+00      -1   0.131E-02   20.00
  46  -450.0000   -2708.764 0.4272   0.1748E-03  0.2951E-04  0.1146E-02  0.0000E+00      -1   0.143E-02   20.00
  47  -460.0000   -2633.222 0.4294   0.1866E-03  0.3045E-04  0.1214E-02  0.0000E+00      -1   0.152E-02   20.00
  48  -470.0000   -2558.636 0.4315   0.1982E-03  0.3138E-04  0.1267E-02  0.0000E+00      -1   0.158E-02   20.00
  49  -480.0000   -2485.312 0.4337   0.2097E-03  0.3229E-04  0.1314E-02  0.0000E+00      -1   0.164E-02   20.00
  50  -490.0000   -2413.419 0.4358   0.2222E-03  0.3323E-04  0.1365E-02  0.0000E+00      -1   0.171E-02   20.00
  51  -500.0000   -2343.997 0.4384   0.2465E-03  0.3462E-04  0.1420E-02  0.0000E+00      -1   0.177E-02   20.00
  52  -510.0000   -2277.934 0.4409   0.2697E-03  0.3593E-04  0.1474E-02  0.0000E+00      -1   0.184E-02   20.00
  53  -520.0000   -2214.501 0.4433   0.2920E-03  0.3720E-04  0.1527E-02  0.0000E+00      -1   0.191E-02   20.00
  54  -530.0000   -2153.203 0.4456   0.3135E-03  0.3842E-04  0.1578E-02  0.0000E+00      -1   0.197E-02   20.00
  55  -540.0000   -2093.682 0.4479   0.3343E-03  0.3960E-04  0.1629E-02  0.0000E+00      -1   0.204E-02   20.00
  56  -550.0000   -2035.662 0.4500   0.3547E-03  0.4076E-04  0.1679E-02  0.0000E+00      -1   0.210E-02   20.00
  57  -560.0000   -1978.916 0.4522   0.3746E-03  0.4189E-04  0.1730E-02  0.0000E+00      -1   0.216E-02   20.00
  58  -570.0000   -1923.252 0.4543   0.3941E-03  0.4300E-04  0.1781E-02  0.0000E+00      -1   0.223E-02   20.00
  59  -580.0000   -1869.607 0.4568   0.4336E-03  0.4462E-04  0.1839E-02  0.0000E+00      -1   0.230E-02   20.00
  60  -590.0000   -1818.340 0.4594   0.4734E-03  0.4623E-04  0.1903E-02  0.0000E+00      -1   0.238E-02   20.00
  61  -600.0000   -1769.074 0.4618   0.5118E-03  0.4777E-04  0.1964E-02  0.0000E+00      -1   0.246E-02   20.00
  62  -610.0000   -1721.474 0.4641   0.5488E-03  0.4927E-04  0.2022E-02  0.0000E+00      -1   0.253E-02   20.00
  63  -620.0000   -1675.316 0.4663   0.5847E-03  0.5072E-04  0.2074E-02  0.0000E+00      -1   0.259E-02   20.00
  64  -630.0000   -1630.459 0.4685   0.6196E-03  0.5212E-04  0.2120E-02  0.0000E+00      -1   0.265E-02   20.00
  65  -640.0000   -1586.834 0.4707   0.6535E-03  0.5349E-04  0.2155E-02  0.0000E+00      -1   0.269E-02   20.00
  66  -650.0000   -1544.446 0.4727   0.6865E-03  0.5482E-04  0.2177E-02  0.0000E+00      -1   0.272E-02   20.00
  67  -660.0000   -1503.693 0.4750   0.7331E-03  0.5638E-04  0.2177E-02  0.0000E+00      -1   0.272E-02   20.00
  68  -670.0000   -1465.347 0.4774   0.7981E-03  0.5823E-04  0.2144E-02  0.0000E+00      -1   0.268E-02   20.00
  69  -680.0000   -1429.775 0.4796   0.8584E-03  0.5995E-04  0.2068E-02  0.0000E+00      -1   0.259E-02   20.00
  70  -690.0000   -1396.999 0.4816   0.9139E-03  0.6153E-04  0.1942E-02  0.0000E+00      -1   0.243E-02   20.00
  71  -700.0000   -1367.143 0.4835   0.9645E-03  0.6298E-04  0.1760E-02  0.0000E+00      -1   0.220E-02   20.00
  72  -710.0000   -1340.379 0.4852   0.1010E-02  0.6427E-04  0.1523E-02  0.0000E+00      -1   0.190E-02   20.00
  73  -720.0000   -1316.880 0.4867   0.1050E-02  0.6540E-04  0.1233E-02  0.0000E+00      -1   0.154E-02   20.00
  74  -730.0000   -1296.790 0.4879   0.1084E-02  0.6637E-04  0.9002E-03  0.0000E+00      -1   0.113E-02   20.00
  75  -740.0000   -1280.194 0.4890   0.1112E-02  0.6718E-04  0.5356E-03  0.0000E+00      -1   0.670E-03   20.00
  76  -750.0000   -1267.103 0.4898   0.1134E-02  0.6781E-04  0.1542E-03  0.0000E+00      -1   0.193E-03   20.00
  77  -760.0000   -1257.442 0.4904   0.1150E-02  0.6828E-04 -0.2281E-03  0.0000E+00      -1  -0.285E-03   20.00
  78  -770.0000   -1251.053 0.4908   0.1161E-02  0.6858E-04 -0.5957E-03  0.0000E+00      -1  -0.745E-03   20.00
  79  -780.0000   -1247.702 0.4910   0.1167E-02  0.6875E-04 -0.9352E-03  0.0000E+00      -1  -0.117E-02   20.00
  80  -790.0000   -1247.094 0.4910   0.1168E-02  0.6878E-04 -0.1236E-02  0.0000E+00      -1  -0.155E-02   20.00
  81  -800.0000   -1248.891 0.4909   0.1165E-02  0.6869E-04 -0.1492E-02  0.0000E+00      -1  -0.187E-02   20.00
  82  -810.0000   -1252.736 0.4907   0.1158E-02  0.6850E-04 -0.1701E-02  0.0000E+00      -1  -0.213E-02   20.00
  83  -820.0000   -1258.276 0.4903   0.1149E-02  0.6824E-04 -0.1863E-02  0.0000E+00      -1  -0.233E-02   20.00
  84  -830.0000   -1265.178 0.4899   0.1137E-02  0.6790E-04 -0.1982E-02  0.0000E+00      -1  -0.248E-02   20.00
  85  -840.0000   -1273.142 0.4894   0.1124E-02  0.6752E-04 -0.2063E-02  0.0000E+00      -1  -0.258E-02   20.00
  86  -850.0000   -1281.915 0.4889   0.1109E-02  0.6709E-04 -0.2114E-02  0.0000E+00      -1  -0.264E-02   20.00
  87  -860.0000   -1291.287 0.4883   0.1093E-02  0.6664E-04 -0.2141E-02  0.0000E+00      -1  -0.268E-02   20.00
  88  -870.0000   -1301.091 0.4877   0.1077E-02  0.6617E-04 -0.2148E-02  0.0000E+00      -1  -0.268E-02   20.00
  89  -880.0000   -1311.198 0.4870   0.1059E-02  0.6568E-04 -0.2140E-02  0.0000E+00      -1  -0.268E-02   20.00
  90  -890.0000   -1321.503 0.4864   0.1042E-02  0.6518E-04 -0.2121E-02  0.0000E+00      -1  -0.265E-02   20.00
  91  -900.0000   -1331.914 0.4857   0.1024E-02  0.6468E-04 -0.2091E-02  0.0000E+00      -1  -0.261E-02   20.00
  92  -910.0000   -1342.341 0.4851   0.1007E-02  0.6417E-04 -0.2052E-02  0.0000E+00      -1  -0.256E-02   20.00
  93  -920.0000   -1352.677 0.4844   0.9891E-03  0.6367E-04 -0.2001E-02  0.0000E+00      -1  -0.250E-02   20.00
  94  -930.0000   -1362.789 0.4838   0.9719E-03  0.6319E-04 -0.1936E-02  0.0000E+00      -1  -0.242E-02   20.00
  95  -940.0000   -1372.496 0.4832   0.9555E-03  0.6272E-04 -0.1853E-02  0.0000E+00      -1  -0.232E-02   20.00
  96  -950.0000   -1381.567 0.4826   0.9401E-03  0.6228E-04 -0.1750E-02  0.0000E+00      -1  -0.219E-02   20.00
  97  -960.0000   -1389.713 0.4821   0.9263E-03  0.6188E-04 -0.1624E-02  0.0000E+00      -1  -0.203E-02   20.00
  98  -970.0000   -1396.598 0.4817   0.9146E-03  0.6155E-04 -0.1472E-02  0.0000E+00      -1  -0.184E-02   20.00
  99  -980.0000   -1401.871 0.4813   0.9057E-03  0.6130E-04 -0.1297E-02  0.0000E+00      -1  -0.162E-02   20.00
 100  -990.0000   -1405.205 0.4811   0.9000E-03  0.6114E-04 -0.1103E-02  0.0000E+00      -1  -0.138E-02   20.00
 101 -1000.0000   -1406.355 0.4811   0.8981E-03  0.6108E-04 -0.1002E-02  0.0000E+00      -1  -0.125E-02   20.00
end


 Time:       90.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000   -1589.104 0.4782   0.4407E-03  0.5372E-04 -0.1863E-08  0.0000E+00      -1  -0.233E-08   20.00
   2   -10.0000   -1629.548 0.4762   0.4194E-03  0.5244E-04 -0.3850E-02  0.0000E+00      -1  -0.481E-02   20.00
   3   -20.0000   -1763.378 0.4697   0.3495E-03  0.4822E-04 -0.6104E-02  0.0000E+00      -1  -0.763E-02   20.00
   4   -30.0000   -1974.289 0.4599   0.2551E-03  0.4221E-04 -0.6055E-02  0.0000E+00      -1  -0.757E-02   20.00
   5   -40.0000   -2202.627 0.4513   0.2008E-03  0.3762E-04 -0.4194E-02  0.0000E+00      -1  -0.524E-02   20.00
   6   -50.0000   -2354.413 0.4455   0.1646E-03  0.3455E-04 -0.2070E-02  0.0000E+00      -1  -0.259E-02   20.00
   7   -60.0000   -2405.257 0.4361   0.2251E-03  0.3340E-04 -0.7816E-03  0.0000E+00      -1  -0.977E-03   20.00
   8   -70.0000   -2412.139 0.4358   0.2226E-03  0.3326E-04 -0.2135E-03  0.0000E+00      -1  -0.267E-03   20.00
   9   -80.0000   -2404.334 0.4361   0.2254E-03  0.3341E-04 -0.1538E-04  0.0000E+00      -1  -0.192E-04   20.00
  10   -90.0000   -2393.525 0.4365   0.2292E-03  0.3363E-04 -0.2791E-05  0.0000E+00      -1  -0.349E-05   20.00
  11  -100.0000   -2384.564 0.4369   0.2323E-03  0.3381E-04 -0.5797E-04  0.0000E+00      -1  -0.725E-04   20.00
  12  -110.0000   -2378.505 0.4371   0.2344E-03  0.3393E-04 -0.1217E-03  0.0000E+00      -1  -0.152E-03   20.00
  13  -120.0000   -2374.946 0.4372   0.2357E-03  0.3400E-04 -0.1731E-03  0.0000E+00      -1  -0.216E-03   20.00
  14  -130.0000   -2373.204 0.4373   0.2363E-03  0.3403E-04 -0.2106E-03  0.0000E+00      -1  -0.263E-03   20.00
  15  -140.0000   -2372.779 0.4373   0.2364E-03  0.3404E-04 -0.2399E-03  0.0000E+00      -1  -0.300E-03   20.00
  16  -150.0000   -2373.503 0.4373   0.2362E-03  0.3403E-04 -0.2688E-03  0.0000E+00      -1  -0.336E-03   20.00
  17  -160.0000   -2375.554 0.4372   0.2355E-03  0.3399E-04 -0.3051E-03  0.0000E+00      -1  -0.381E-03   20.00
  18  -170.0000   -2379.436 0.4371   0.2341E-03  0.3391E-04 -0.3549E-03  0.0000E+00      -1  -0.444E-03   20.00
  19  -180.0000   -2385.916 0.4368   0.2318E-03  0.3378E-04 -0.4221E-03  0.0000E+00      -1  -0.528E-03   20.00
  20  -190.0000   -2395.920 0.4365   0.2283E-03  0.3358E-04 -0.5063E-03  0.0000E+00      -1  -0.633E-03   20.00
  21  -200.0000   -2410.386 0.4359   0.2233E-03  0.3329E-04 -0.6028E-03  0.0000E+00      -1  -0.753E-03   20.00
  22  -210.0000   -2429.970 0.4353   0.2183E-03  0.3298E-04 -0.6900E-03  0.0000E+00      -1  -0.863E-03   20.00
  23  -220.0000   -2453.550 0.4346   0.2146E-03  0.3268E-04 -0.7579E-03  0.0000E+00      -1  -0.947E-03   20.00
  24  -230.0000   -2480.673 0.4338   0.2104E-03  0.3235E-04 -0.8119E-03  0.0000E+00      -1  -0.101E-02   20.00
  25  -240.0000   -2510.797 0.4329   0.2057E-03  0.3197E-04 -0.8492E-03  0.0000E+00      -1  -0.106E-02   20.00
  26  -250.0000   -2543.306 0.4320   0.2006E-03  0.3157E-04 -0.8706E-03  0.0000E+00      -1  -0.109E-02   20.00
  27  -260.0000   -2577.639 0.4310   0.1953E-03  0.3114E-04 -0.8787E-03  0.0000E+00      -1  -0.110E-02   20.00
  28  -270.0000   -2613.348 0.4300   0.1897E-03  0.3070E-04 -0.8769E-03  0.0000E+00      -1  -0.110E-02   20.00
  29  -280.0000   -2650.118 0.4289   0.1840E-03  0.3024E-04 -0.8681E-03  0.0000E+00      -1  -0.109E-02   20.00
  30  -290.0000   -2687.750 0.4278   0.1781E-03  0.2977E-04 -0.8547E-03  0.0000E+00      -1  -0.107E-02   20.00
  31  -300.0000   -2726.122 0.4267   0.1721E-03  0.2930E-04 -0.8381E-03  0.0000E+00      -1  -0.105E-02   20.00
  32  -310.0000   -2765.151 0.4256   0.1660E-03  0.2881E-04 -0.8186E-03  0.0000E+00      -1  -0.102E-02   20.00
  33  -320.0000   -2804.750 0.4244   0.1599E-03  0.2832E-04 -0.7960E-03  0.0000E+00      -1  -0.995E-03   20.00
  34  -330.0000   -2844.749 0.4233   0.1536E-03  0.2782E-04 -0.7683E-03  0.0000E+00      -1  -0.960E-03   20.00
  35  -340.0000   -2884.768 0.4221   0.1474E-03  0.2733E-04 -0.7316E-03  0.0000E+00      -1  -0.915E-03   20.00
  36  -350.0000   -2923.989 0.4210   0.1413E-03  0.2684E-04 -0.6788E-03  0.0000E+00      -1  -0.849E-03   20.00
  37  -360.0000   -2960.750 0.4199   0.1355E-03  0.2638E-04 -0.5986E-03  0.0000E+00      -1  -0.748E-03   20.00
  38  -370.0000   -2992.074 0.4190   0.1307E-03  0.2599E-04 -0.4771E-03  0.0000E+00      -1  -0.596E-03   20.00
  39  -380.0000   -3013.399 0.4184   0.1273E-03  0.2573E-04 -0.3026E-03  0.0000E+00      -1  -0.378E-03   20.00
  40  -390.0000   -3019.250 0.4183   0.1264E-03  0.2565E-04 -0.7456E-04  0.0000E+00      -1  -0.932E-04   20.00
  41  -400.0000   -3005.174 0.4187   0.1286E-03  0.2583E-04  0.1911E-03  0.0000E+00      -1   0.239E-03   20.00
  42  -410.0000   -2970.041 0.4197   0.1341E-03  0.2627E-04  0.4621E-03  0.0000E+00      -1   0.578E-03   20.00
  43  -420.0000   -2917.062 0.4212   0.1424E-03  0.2692E-04  0.7030E-03  0.0000E+00      -1   0.879E-03   20.00
  44  -430.0000   -2851.984 0.4231   0.1525E-03  0.2773E-04  0.8935E-03  0.0000E+00      -1   0.112E-02   20.00
  45  -440.0000   -2780.312 0.4252   0.1637E-03  0.2862E-04  0.1033E-02  0.0000E+00      -1   0.129E-02   20.00
  46  -450.0000   -2705.926 0.4273   0.1753E-03  0.2955E-04  0.1133E-02  0.0000E+00      -1   0.142E-02   20.00
  47  -460.0000   -2631.074 0.4295   0.1869E-03  0.3048E-04  0.1206E-02  0.0000E+00      -1   0.151E-02   20.00
  48  -470.0000   -2556.858 0.4316   0.1985E-03  0.3140E-04  0.1264E-02  0.0000E+00      -1   0.158E-02   20.00
  49  -480.0000   -2483.701 0.4337   0.2099E-03  0.3231E-04  0.1313E-02  0.0000E+00      -1   0.164E-02   20.00
  50  -490.0000   -2411.904 0.4359   0.2227E-03  0.3326E-04  0.1366E-02  0.0000E+00      -1   0.171E-02   20.00
  51  -500.0000   -2342.547 0.4385   0.2471E-03  0.3464E-04  0.1422E-02  0.0000E+00      -1   0.178E-02   20.00
  52  -510.0000   -2276.519 0.4410   0.2702E-03  0.3596E-04  0.1476E-02  0.0000E+00      -1   0.184E-02   20.00
  53  -520.0000   -2213.117 0.4434   0.2924E-03  0.3722E-04  0.1528E-02  0.0000E+00      -1   0.191E-02   20.00
  54  -530.0000   -2151.844 0.4457   0.3139E-03  0.3844E-04  0.1580E-02  0.0000E+00      -1   0.198E-02   20.00
  55  -540.0000   -2092.341 0.4479   0.3348E-03  0.3963E-04  0.1631E-02  0.0000E+00      -1   0.204E-02   20.00
  56  -550.0000   -2034.325 0.4501   0.3552E-03  0.4078E-04  0.1682E-02  0.0000E+00      -1   0.210E-02   20.00
  57  -560.0000   -1977.574 0.4522   0.3751E-03  0.4192E-04  0.1732E-02  0.0000E+00      -1   0.217E-02   20.00
  58  -570.0000   -1921.902 0.4543   0.3946E-03  0.4302E-04  0.1783E-02  0.0000E+00      -1   0.223E-02   20.00
  59  -580.0000   -1868.284 0.4569   0.4346E-03  0.4466E-04  0.1841E-02  0.0000E+00      -1   0.230E-02   20.00
  60  -590.0000   -1817.077 0.4594   0.4744E-03  0.4627E-04  0.1904E-02  0.0000E+00      -1   0.238E-02   20.00
  61  -600.0000   -1767.886 0.4618   0.5127E-03  0.4781E-04  0.1963E-02  0.0000E+00      -1   0.245E-02   20.00
  62  -610.0000   -1720.387 0.4641   0.5496E-03  0.4930E-04  0.2018E-02  0.0000E+00      -1   0.252E-02   20.00
  63  -620.0000   -1674.369 0.4664   0.5854E-03  0.5075E-04  0.2067E-02  0.0000E+00      -1   0.258E-02   20.00
  64  -630.0000   -1629.709 0.4686   0.6202E-03  0.5215E-04  0.2107E-02  0.0000E+00      -1   0.263E-02   20.00
  65  -640.0000   -1586.361 0.4707   0.6539E-03  0.5351E-04  0.2135E-02  0.0000E+00      -1   0.267E-02   20.00
  66  -650.0000   -1544.351 0.4727   0.6866E-03  0.5483E-04  0.2146E-02  0.0000E+00      -1   0.268E-02   20.00
  67  -660.0000   -1504.085 0.4749   0.7324E-03  0.5636E-04  0.2133E-02  0.0000E+00      -1   0.267E-02   20.00
  68  -670.0000   -1466.362 0.4773   0.7964E-03  0.5818E-04  0.2085E-02  0.0000E+00      -1   0.261E-02   20.00
  69  -680.0000   -1431.519 0.4795   0.8554E-03  0.5986E-04  0.1996E-02  0.0000E+00      -1   0.249E-02   20.00
  70  -690.0000   -1399.541 0.4815   0.9096E-03  0.6141E-04  0.1859E-02  0.0000E+00      -1   0.232E-02   20.00
  71  -700.0000   -1370.503 0.4833   0.9588E-03  0.6281E-04  0.1673E-02  0.0000E+00      -1   0.209E-02   20.00
  72  -710.0000   -1344.520 0.4849   0.1003E-02  0.6407E-04  0.1439E-02  0.0000E+00      -1   0.180E-02   20.00
  73  -720.0000   -1321.703 0.4864   0.1042E-02  0.6517E-04  0.1161E-02  0.0000E+00      -1   0.145E-02   20.00
  74  -730.0000   -1302.145 0.4876   0.1075E-02  0.6612E-04  0.8462E-03  0.0000E+00      -1   0.106E-02   20.00
  75  -740.0000   -1285.888 0.4886   0.1102E-02  0.6690E-04  0.5057E-03  0.0000E+00      -1   0.632E-03   20.00
  76  -750.0000   -1272.919 0.4894   0.1124E-02  0.6753E-04  0.1515E-03  0.0000E+00      -1   0.189E-03   20.00
  77  -760.0000   -1263.161 0.4900   0.1141E-02  0.6800E-04 -0.2035E-03  0.0000E+00      -1  -0.254E-03   20.00
  78  -770.0000   -1256.472 0.4905   0.1152E-02  0.6832E-04 -0.5466E-03  0.0000E+00      -1  -0.683E-03   20.00
  79  -780.0000   -1252.650 0.4907   0.1159E-02  0.6851E-04 -0.8669E-03  0.0000E+00      -1  -0.108E-02   20.00
  80  -790.0000   -1251.446 0.4908   0.1161E-02  0.6857E-04 -0.1155E-02  0.0000E+00      -1  -0.144E-02   20.00
  81  -800.0000   -1252.574 0.4907   0.1159E-02  0.6851E-04 -0.1406E-02  0.0000E+00      -1  -0.176E-02   20.00
  82  -810.0000   -1255.728 0.4905   0.1153E-02  0.6836E-04 -0.1615E-02  0.0000E+00      -1  -0.202E-02   20.00
  83  -820.0000   -1260.599 0.4902   0.1145E-02  0.6812E-04 -0.1783E-02  0.0000E+00      -1  -0.223E-02   20.00
  84  -830.0000   -1266.888 0.4898   0.1134E-02  0.6782E-04 -0.1911E-02  0.0000E+00      -1  -0.239E-02   20.00
  85  -840.0000   -1274.318 0.4893   0.1122E-02  0.6746E-04 -0.2005E-02  0.0000E+00      -1  -0.251E-02   20.00
  86  -850.0000   -1282.641 0.4888   0.1108E-02  0.6706E-04 -0.2067E-02  0.0000E+00      -1  -0.258E-02   20.00
  87  -860.0000   -1291.649 0.4883   0.1093E-02  0.6662E-04 -0.2104E-02  0.0000E+00      -1  -0.263E-02   20.00
  88  -870.0000   -1301.162 0.4877   0.1076E-02  0.6616E-04 -0.2119E-02  0.0000E+00      -1  -0.265E-02   20.00
  89  -880.0000   -1311.034 0.4870   0.1060E-02  0.6569E-04 -0.2118E-02  0.0000E+00      -1  -0.265E-02   20.00
  90  -890.0000   -1321.140 0.4864   0.1043E-02  0.6520E-04 -0.2102E-02  0.0000E+00      -1  -0.263E-02   20.00
  91  -900.0000   -1331.369 0.4858   0.1025E-02  0.6470E-04 -0.2074E-02  0.0000E+00      -1  -0.259E-02   20.00
  92  -910.0000   -1341.607 0.4851   0.1008E-02  0.6421E-04 -0.2034E-02  0.0000E+00      -1  -0.254E-02   20.00
  93  -920.0000   -1351.730 0.4845   0.9907E-03  0.6372E-04 -0.1981E-02  0.0000E+00      -1  -0.248E-02   20.00
  94  -930.0000   -1361.590 0.4839   0.9739E-03  0.6324E-04 -0.1913E-02  0.0000E+00      -1  -0.239E-02   20.00
  95  -940.0000   -1371.000 0.4833   0.9580E-03  0.6279E-04 -0.1828E-02  0.0000E+00      -1  -0.228E-02   20.00
  96  -950.0000   -1379.732 0.4827   0.9432E-03  0.6237E-04 -0.1723E-02  0.0000E+00      -1  -0.215E-02   20.00
  97  -960.0000   -1387.513 0.4822   0.9300E-03  0.6199E-04 -0.1597E-02  0.0000E+00      -1  -0.200E-02   20.00
  98  -970.0000   -1394.041 0.4818   0.9190E-03  0.6168E-04 -0.1448E-02  0.0000E+00      -1  -0.181E-02   20.00
  99  -980.0000   -1399.006 0.4815   0.9105E-03  0.6144E-04 -0.1280E-02  0.0000E+00      -1  -0.160E-02   20.00
 100  -990.0000   -1402.130 0.4813   0.9052E-03  0.6128E-04 -0.1097E-02  0.0000E+00      -1  -0.137E-02   20.00
 101 -1000.0000   -1403.205 0.4813   0.9034E-03  0.6123E-04 -0.1002E-02  0.0000E+00      -1  -0.125E-02   20.00
end


 Time:      100.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000   -1651.968 0.4750   0.4060E-03  0.5163E-04 -0.2794E-08  0.0000E+00      -1  -0.349E-08   20.00
   2   -10.0000   -1681.958 0.4736   0.3908E-03  0.5071E-04 -0.2908E-02  0.0000E+00      -1  -0.363E-02   20.00
   3   -20.0000   -1788.100 0.4684   0.3362E-03  0.4742E-04 -0.4829E-02  0.0000E+00      -1  -0.604E-02   20.00
   4   -30.0000   -1960.841 0.4605   0.2587E-03  0.4252E-04 -0.5163E-02  0.0000E+00      -1  -0.645E-02   20.00
   5   -40.0000   -2158.633 0.4530   0.2120E-03  0.3856E-04 -0.4033E-02  0.0000E+00      -1  -0.504E-02   20.00
   6   -50.0000   -2312.899 0.4471   0.1747E-03  0.3541E-04 -0.2383E-02  0.0000E+00      -1  -0.298E-02   20.00
   7   -60.0000   -2380.708 0.4370   0.2337E-03  0.3389E-04 -0.1132E-02  0.0000E+00      -1  -0.141E-02   20.00
   8   -70.0000   -2400.017 0.4363   0.2268E-03  0.3350E-04 -0.4506E-03  0.0000E+00      -1  -0.563E-03   20.00
   9   -80.0000   -2399.999 0.4363   0.2268E-03  0.3350E-04 -0.1483E-03  0.0000E+00      -1  -0.185E-03   20.00
  10   -90.0000   -2393.073 0.4366   0.2293E-03  0.3364E-04 -0.6388E-04  0.0000E+00      -1  -0.798E-04   20.00
  11  -100.0000   -2385.573 0.4368   0.2319E-03  0.3379E-04 -0.7788E-04  0.0000E+00      -1  -0.974E-04   20.00
  12  -110.0000   -2379.784 0.4371   0.2340E-03  0.3390E-04 -0.1227E-03  0.0000E+00      -1  -0.153E-03   20.00
  13  -120.0000   -2376.065 0.4372   0.2353E-03  0.3398E-04 -0.1686E-03  0.0000E+00      -1  -0.211E-03   20.00
  14  -130.0000   -2374.119 0.4373   0.2360E-03  0.3402E-04 -0.2069E-03  0.0000E+00      -1  -0.259E-03   20.00
  15  -140.0000   -2373.613 0.4373   0.2362E-03  0.3403E-04 -0.2397E-03  0.0000E+00      -1  -0.300E-03   20.00
