 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  30.10.    Time:   4:48:38
 Units: L = mm   , T = min  , M = mmol 


 Time:       10.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

  91  -900.0000   -1594.446 0.4771   0.1038E-02  0.5141E-04  0.2790E-03  0.0000E+00      -1   0.655E-04   20.00
  92  -910.0000   -1581.876 0.4777   0.1054E-02  0.5179E-04  0.2540E-03  0.0000E+00      -1   0.596E-04   20.00
  93  -920.0000   -1569.624 0.4783   0.1069E-02  0.5216E-04  0.2171E-03  0.0000E+00      -1   0.510E-04   20.00
  94  -930.0000   -1557.811 0.4789   0.1084E-02  0.5251E-04  0.1638E-03  0.0000E+00      -1   0.384E-04   20.00
  95  -940.0000   -1546.598 0.4794   0.1098E-02  0.5285E-04  0.8864E-04  0.0000E+00      -1   0.208E-04   20.00
  96  -950.0000   -1536.190 0.4799   0.1111E-02  0.5317E-04 -0.1328E-04  0.0000E+00      -1  -0.312E-05   20.00
  97  -960.0000   -1526.831 0.4803   0.1122E-02  0.5345E-04 -0.1458E-03  0.0000E+00      -1  -0.342E-04   20.00
  98  -970.0000   -1518.782 0.4807   0.1134E-02  0.5371E-04 -0.3359E-03  0.0000E+00      -1  -0.788E-04   20.00
  99  -980.0000   -1512.738 0.4811   0.1150E-02  0.5400E-04 -0.5855E-03  0.0000E+00      -1  -0.137E-03   20.00
 100  -990.0000   -1508.964 0.4813   0.1160E-02  0.5417E-04 -0.8654E-03  0.0000E+00      -1  -0.203E-03   20.00
 101 -1000.0000   -1507.669 0.4814   0.1164E-02  0.5423E-04 -0.1011E-02  0.0000E+00      -1  -0.237E-03   20.00
end


 Time:       60.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000    -540.632 0.6086   0.1046E-01  0.1556E-03 -0.3000E-01  0.0000E+00      -1  -0.704E-02   20.00
   2   -10.0000    -567.881 0.6044   0.9286E-02  0.1486E-03 -0.4406E-01  0.0000E+00      -1  -0.103E-01   20.00
   3   -20.0000    -618.822 0.5971   0.7564E-02  0.1372E-03 -0.5782E-01  0.0000E+00      -1  -0.136E-01   20.00
   4   -30.0000    -705.315 0.5862   0.5764E-02  0.1219E-03 -0.6952E-01  0.0000E+00      -1  -0.163E-01   20.00
   5   -40.0000    -852.159 0.5702   0.3766E-02  0.1017E-03 -0.7718E-01  0.0000E+00      -1  -0.181E-01   20.00
   6   -50.0000   -1118.702 0.5470   0.1992E-02  0.7703E-04 -0.7776E-01  0.0000E+00      -1  -0.183E-01   20.00
   7   -60.0000   -1611.422 0.4765   0.1028E-02  0.5115E-04 -0.6855E-01  0.0000E+00      -1  -0.161E-01   20.00
   8   -70.0000   -2494.081 0.4416   0.3431E-03  0.3137E-04 -0.4888E-01  0.0000E+00      -1  -0.115E-01   20.00
   9   -80.0000   -4154.097 0.4040   0.9473E-04  0.1725E-04 -0.2389E-01  0.0000E+00      -1  -0.561E-02   20.00
  10   -90.0000   -5819.274 0.3809   0.3911E-04  0.1140E-04 -0.6545E-02  0.0000E+00      -1  -0.154E-02   20.00
  11  -100.0000   -6348.303 0.3752   0.3061E-04  0.1021E-04 -0.1097E-02  0.0000E+00      -1  -0.257E-03   20.00
  12  -110.0000   -6442.291 0.3744   0.2979E-04  0.1007E-04 -0.1908E-03  0.0000E+00      -1  -0.448E-04   20.00
  13  -120.0000   -6455.040 0.3743   0.2968E-04  0.1005E-04 -0.5068E-04  0.0000E+00      -1  -0.119E-04   20.00
  14  -130.0000   -6456.404 0.3743   0.2967E-04  0.1005E-04 -0.3123E-04  0.0000E+00      -1  -0.733E-05   20.00
  15  -140.0000   -6456.089 0.3743   0.2967E-04  0.1005E-04 -0.2638E-04  0.0000E+00      -1  -0.619E-05   20.00
  16  -150.0000   -6454.183 0.3743   0.2969E-04  0.1005E-04 -0.1583E-04  0.0000E+00      -1  -0.372E-05   20.00
  17  -160.0000   -6446.755 0.3743   0.2976E-04  0.1006E-04  0.1913E-04  0.0000E+00      -1   0.449E-05   20.00
  18  -170.0000   -6421.388 0.3746   0.2999E-04  0.1010E-04  0.1204E-03  0.0000E+00      -1   0.283E-04   20.00
  19  -180.0000   -6347.118 0.3753   0.3068E-04  0.1023E-04  0.3634E-03  0.0000E+00      -1   0.853E-04   20.00
  20  -190.0000   -6168.318 0.3769   0.3233E-04  0.1052E-04  0.8254E-03  0.0000E+00      -1   0.194E-03   20.00
  21  -200.0000   -5843.852 0.3807   0.3884E-04  0.1136E-04  0.1599E-02  0.0000E+00      -1   0.375E-03   20.00
  22  -210.0000   -5360.915 0.3866   0.4910E-04  0.1267E-04  0.2503E-02  0.0000E+00      -1   0.588E-03   20.00
  23  -220.0000   -4822.260 0.3933   0.6165E-04  0.1420E-04  0.3347E-02  0.0000E+00      -1   0.786E-03   20.00
  24  -230.0000   -4304.933 0.4016   0.8684E-04  0.1652E-04  0.4166E-02  0.0000E+00      -1   0.978E-03   20.00
  25  -240.0000   -3833.512 0.4093   0.1110E-03  0.1869E-04  0.5006E-02  0.0000E+00      -1   0.118E-02   20.00
  26  -250.0000   -3417.403 0.4182   0.1572E-03  0.2175E-04  0.5927E-02  0.0000E+00      -1   0.139E-02   20.00
  27  -260.0000   -3047.721 0.4261   0.1991E-03  0.2450E-04  0.6920E-02  0.0000E+00      -1   0.162E-02   20.00
  28  -270.0000   -2727.025 0.4350   0.2794E-03  0.2833E-04  0.8021E-02  0.0000E+00      -1   0.188E-02   20.00
  29  -280.0000   -2443.650 0.4429   0.3504E-03  0.3171E-04  0.9144E-02  0.0000E+00      -1   0.215E-02   20.00
  30  -290.0000   -2200.413 0.4516   0.4795E-03  0.3621E-04  0.1026E-01  0.0000E+00      -1   0.241E-02   20.00
  31  -300.0000   -1989.240 0.4593   0.5979E-03  0.4025E-04  0.1127E-01  0.0000E+00      -1   0.265E-02   20.00
  32  -310.0000   -1808.565 0.4670   0.7734E-03  0.4493E-04  0.1206E-01  0.0000E+00      -1   0.283E-02   20.00
  33  -320.0000   -1655.503 0.4743   0.9629E-03  0.4956E-04  0.1258E-01  0.0000E+00      -1   0.295E-02   20.00
  34  -330.0000   -1523.585 0.4805   0.1126E-02  0.5355E-04  0.1272E-01  0.0000E+00      -1   0.299E-02   20.00
  35  -340.0000   -1413.697 0.4871   0.1417E-02  0.5863E-04  0.1250E-01  0.0000E+00      -1   0.293E-02   20.00
  36  -350.0000   -1323.770 0.4925   0.1659E-02  0.6284E-04  0.1193E-01  0.0000E+00      -1   0.280E-02   20.00
  37  -360.0000   -1248.005 0.4971   0.1862E-02  0.6639E-04  0.1110E-01  0.0000E+00      -1   0.260E-02   20.00
  38  -370.0000   -1184.374 0.5013   0.2095E-02  0.6984E-04  0.9895E-02  0.0000E+00      -1   0.232E-02   20.00
  39  -380.0000   -1133.413 0.5052   0.2387E-02  0.7344E-04  0.8400E-02  0.0000E+00      -1   0.197E-02   20.00
  40  -390.0000   -1092.959 0.5083   0.2619E-02  0.7629E-04  0.6800E-02  0.0000E+00      -1   0.160E-02   20.00
  41  -400.0000   -1060.902 0.5107   0.2802E-02  0.7855E-04  0.5133E-02  0.0000E+00      -1   0.121E-02   20.00
  42  -410.0000   -1035.981 0.5127   0.2945E-02  0.8031E-04  0.3440E-02  0.0000E+00      -1   0.807E-03   20.00
  43  -420.0000   -1017.340 0.5141   0.3052E-02  0.8163E-04  0.1759E-02  0.0000E+00      -1   0.413E-03   20.00
  44  -430.0000   -1004.338 0.5151   0.3127E-02  0.8254E-04  0.1314E-03  0.0000E+00      -1   0.309E-04   20.00
  45  -440.0000    -996.448 0.5157   0.3172E-02  0.8310E-04 -0.1407E-02  0.0000E+00      -1  -0.330E-03   20.00
  46  -450.0000    -993.205 0.5159   0.3191E-02  0.8333E-04 -0.2823E-02  0.0000E+00      -1  -0.663E-03   20.00
  47  -460.0000    -994.177 0.5159   0.3185E-02  0.8326E-04 -0.4091E-02  0.0000E+00      -1  -0.960E-03   20.00
  48  -470.0000    -998.950 0.5155   0.3158E-02  0.8293E-04 -0.5191E-02  0.0000E+00      -1  -0.122E-02   20.00
  49  -480.0000   -1007.127 0.5149   0.3111E-02  0.8235E-04 -0.6112E-02  0.0000E+00      -1  -0.143E-02   20.00
  50  -490.0000   -1018.327 0.5140   0.3047E-02  0.8156E-04 -0.6852E-02  0.0000E+00      -1  -0.161E-02   20.00
  51  -500.0000   -1032.192 0.5130   0.2967E-02  0.8058E-04 -0.7415E-02  0.0000E+00      -1  -0.174E-02   20.00
  52  -510.0000   -1048.393 0.5117   0.2875E-02  0.7944E-04 -0.7812E-02  0.0000E+00      -1  -0.183E-02   20.00
  53  -520.0000   -1066.638 0.5103   0.2770E-02  0.7815E-04 -0.8061E-02  0.0000E+00      -1  -0.189E-02   20.00
  54  -530.0000   -1086.682 0.5088   0.2655E-02  0.7674E-04 -0.8178E-02  0.0000E+00      -1  -0.192E-02   20.00
  55  -540.0000   -1108.331 0.5071   0.2531E-02  0.7521E-04 -0.8185E-02  0.0000E+00      -1  -0.192E-02   20.00
  56  -550.0000   -1131.452 0.5053   0.2398E-02  0.7358E-04 -0.8101E-02  0.0000E+00      -1  -0.190E-02   20.00
  57  -560.0000   -1155.980 0.5035   0.2258E-02  0.7185E-04 -0.7944E-02  0.0000E+00      -1  -0.186E-02   20.00
  58  -570.0000   -1181.927 0.5015   0.2109E-02  0.7002E-04 -0.7729E-02  0.0000E+00      -1  -0.181E-02   20.00
  59  -580.0000   -1209.266 0.4995   0.1967E-02  0.6820E-04 -0.7503E-02  0.0000E+00      -1  -0.176E-02   20.00
  60  -590.0000   -1237.611 0.4977   0.1891E-02  0.6687E-04 -0.7283E-02  0.0000E+00      -1  -0.171E-02   20.00
  61  -600.0000   -1266.329 0.4960   0.1813E-02  0.6553E-04 -0.7054E-02  0.0000E+00      -1  -0.166E-02   20.00
  62  -610.0000   -1295.438 0.4942   0.1735E-02  0.6417E-04 -0.6820E-02  0.0000E+00      -1  -0.160E-02   20.00
  63  -620.0000   -1324.977 0.4924   0.1655E-02  0.6279E-04 -0.6584E-02  0.0000E+00      -1  -0.155E-02   20.00
  64  -630.0000   -1355.008 0.4906   0.1575E-02  0.6138E-04 -0.6345E-02  0.0000E+00      -1  -0.149E-02   20.00
  65  -640.0000   -1385.600 0.4888   0.1492E-02  0.5995E-04 -0.6102E-02  0.0000E+00      -1  -0.143E-02   20.00
  66  -650.0000   -1416.829 0.4869   0.1408E-02  0.5849E-04 -0.5852E-02  0.0000E+00      -1  -0.137E-02   20.00
  67  -660.0000   -1448.771 0.4850   0.1322E-02  0.5699E-04 -0.5593E-02  0.0000E+00      -1  -0.131E-02   20.00
  68  -670.0000   -1481.484 0.4830   0.1234E-02  0.5546E-04 -0.5316E-02  0.0000E+00      -1  -0.125E-02   20.00
  69  -680.0000   -1514.986 0.4809   0.1144E-02  0.5389E-04 -0.5012E-02  0.0000E+00      -1  -0.118E-02   20.00
  70  -690.0000   -1548.303 0.4793   0.1096E-02  0.5280E-04 -0.4706E-02  0.0000E+00      -1  -0.110E-02   20.00
  71  -700.0000   -1580.719 0.4778   0.1055E-02  0.5182E-04 -0.4397E-02  0.0000E+00      -1  -0.103E-02   20.00
  72  -710.0000   -1611.555 0.4763   0.1017E-02  0.5089E-04 -0.4043E-02  0.0000E+00      -1  -0.949E-03   20.00
  73  -720.0000   -1640.111 0.4750   0.9819E-03  0.5002E-04 -0.3640E-02  0.0000E+00      -1  -0.855E-03   20.00
  74  -730.0000   -1665.581 0.4738   0.9504E-03  0.4925E-04 -0.3191E-02  0.0000E+00      -1  -0.749E-03   20.00
  75  -740.0000   -1687.129 0.4728   0.9237E-03  0.4860E-04 -0.2706E-02  0.0000E+00      -1  -0.635E-03   20.00
  76  -750.0000   -1704.024 0.4720   0.9027E-03  0.4809E-04 -0.2203E-02  0.0000E+00      -1  -0.517E-03   20.00
  77  -760.0000   -1715.794 0.4714   0.8882E-03  0.4773E-04 -0.1706E-02  0.0000E+00      -1  -0.401E-03   20.00
  78  -770.0000   -1722.343 0.4711   0.8801E-03  0.4754E-04 -0.1243E-02  0.0000E+00      -1  -0.292E-03   20.00
  79  -780.0000   -1723.985 0.4710   0.8780E-03  0.4749E-04 -0.8362E-03  0.0000E+00      -1  -0.196E-03   20.00
  80  -790.0000   -1721.364 0.4711   0.8813E-03  0.4757E-04 -0.4990E-03  0.0000E+00      -1  -0.117E-03   20.00
  81  -800.0000   -1715.307 0.4714   0.8887E-03  0.4775E-04 -0.2354E-03  0.0000E+00      -1  -0.553E-04   20.00
  82  -810.0000   -1706.670 0.4718   0.8994E-03  0.4801E-04 -0.4039E-04  0.0000E+00      -1  -0.948E-05   20.00
  83  -820.0000   -1696.217 0.4723   0.9124E-03  0.4833E-04  0.9633E-04  0.0000E+00      -1   0.226E-04   20.00
  84  -830.0000   -1684.568 0.4729   0.9268E-03  0.4868E-04  0.1871E-03  0.0000E+00      -1   0.439E-04   20.00
  85  -840.0000   -1672.186 0.4735   0.9421E-03  0.4905E-04  0.2439E-03  0.0000E+00      -1   0.573E-04   20.00
  86  -850.0000   -1659.394 0.4741   0.9580E-03  0.4944E-04  0.2766E-03  0.0000E+00      -1   0.649E-04   20.00
  87  -860.0000   -1646.412 0.4747   0.9741E-03  0.4983E-04  0.2926E-03  0.0000E+00      -1   0.687E-04   20.00
  88  -870.0000   -1633.386 0.4753   0.9902E-03  0.5023E-04  0.2968E-03  0.0000E+00      -1   0.697E-04   20.00
  89  -880.0000   -1620.416 0.4759   0.1006E-02  0.5062E-04  0.2920E-03  0.0000E+00      -1   0.686E-04   20.00
  90  -890.0000   -1607.581 0.4765   0.1022E-02  0.5101E-04  0.2791E-03  0.0000E+00      -1   0.655E-04   20.00
  91  -900.0000   -1594.954 0.4771   0.1038E-02  0.5139E-04  0.2573E-03  0.0000E+00      -1   0.604E-04   20.00
  92  -910.0000   -1582.620 0.4777   0.1053E-02  0.5176E-04  0.2246E-03  0.0000E+00      -1   0.527E-04   20.00
  93  -920.0000   -1570.686 0.4783   0.1068E-02  0.5212E-04  0.1779E-03  0.0000E+00      -1   0.418E-04   20.00
  94  -930.0000   -1559.284 0.4788   0.1082E-02  0.5247E-04  0.1137E-03  0.0000E+00      -1   0.267E-04   20.00
  95  -940.0000   -1548.579 0.4793   0.1095E-02  0.5279E-04  0.2786E-04  0.0000E+00      -1   0.654E-05   20.00
  96  -950.0000   -1538.770 0.4798   0.1107E-02  0.5309E-04 -0.8375E-04  0.0000E+00      -1  -0.197E-04   20.00
  97  -960.0000   -1530.086 0.4802   0.1118E-02  0.5335E-04 -0.2242E-03  0.0000E+00      -1  -0.526E-04   20.00
  98  -970.0000   -1522.775 0.4805   0.1127E-02  0.5357E-04 -0.3937E-03  0.0000E+00      -1  -0.924E-04   20.00
  99  -980.0000   -1517.060 0.4808   0.1138E-02  0.5379E-04 -0.6139E-03  0.0000E+00      -1  -0.144E-03   20.00
 100  -990.0000   -1513.554 0.4810   0.1148E-02  0.5396E-04 -0.8773E-03  0.0000E+00      -1  -0.206E-03   20.00
 101 -1000.0000   -1512.361 0.4811   0.1151E-02  0.5401E-04 -0.1012E-02  0.0000E+00      -1  -0.238E-03   20.00
end


 Time:       70.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000    -636.519 0.5949   0.7210E-02  0.1342E-03 -0.2000E-01  0.0000E+00      -1  -0.469E-02   20.00
   2   -10.0000    -662.007 0.5917   0.6679E-02  0.1297E-03 -0.2943E-01  0.0000E+00      -1  -0.691E-02   20.00
   3   -20.0000    -707.092 0.5860   0.5745E-02  0.1218E-03 -0.3903E-01  0.0000E+00      -1  -0.916E-02   20.00
   4   -30.0000    -783.000 0.5771   0.4462E-02  0.1100E-03 -0.4757E-01  0.0000E+00      -1  -0.112E-01   20.00
   5   -40.0000    -906.374 0.5647   0.3231E-02  0.9535E-04 -0.5412E-01  0.0000E+00      -1  -0.127E-01   20.00
   6   -50.0000   -1113.797 0.5473   0.2008E-02  0.7729E-04 -0.5775E-01  0.0000E+00      -1  -0.136E-01   20.00
   7   -60.0000   -1458.099 0.4844   0.1298E-02  0.5657E-04 -0.5601E-01  0.0000E+00      -1  -0.131E-01   20.00
   8   -70.0000   -2016.234 0.4584   0.5845E-03  0.3979E-04 -0.4725E-01  0.0000E+00      -1  -0.111E-01   20.00
   9   -80.0000   -3052.198 0.4261   0.1999E-03  0.2454E-04 -0.3177E-01  0.0000E+00      -1  -0.746E-02   20.00
  10   -90.0000   -4729.795 0.3948   0.6702E-04  0.1470E-04 -0.1456E-01  0.0000E+00      -1  -0.342E-02   20.00
  11  -100.0000   -6005.519 0.3788   0.3543E-04  0.1093E-04 -0.3914E-02  0.0000E+00      -1  -0.919E-03   20.00
  12  -110.0000   -6372.694 0.3750   0.3042E-04  0.1018E-04 -0.7425E-03  0.0000E+00      -1  -0.174E-03   20.00
  13  -120.0000   -6443.476 0.3744   0.2978E-04  0.1007E-04 -0.1529E-03  0.0000E+00      -1  -0.359E-04   20.00
  14  -130.0000   -6454.518 0.3743   0.2968E-04  0.1005E-04 -0.4710E-04  0.0000E+00      -1  -0.111E-04   20.00
  15  -140.0000   -6455.177 0.3743   0.2968E-04  0.1005E-04 -0.2566E-04  0.0000E+00      -1  -0.602E-05   20.00
  16  -150.0000   -6451.805 0.3743   0.2971E-04  0.1005E-04 -0.6664E-05  0.0000E+00      -1  -0.156E-05   20.00
  17  -160.0000   -6439.671 0.3744   0.2982E-04  0.1007E-04  0.4282E-04  0.0000E+00      -1   0.101E-04   20.00
  18  -170.0000   -6403.232 0.3747   0.3016E-04  0.1013E-04  0.1681E-03  0.0000E+00      -1   0.395E-04   20.00
  19  -180.0000   -6309.277 0.3756   0.3103E-04  0.1029E-04  0.4307E-03  0.0000E+00      -1   0.101E-03   20.00
  20  -190.0000   -6110.875 0.3775   0.3316E-04  0.1064E-04  0.9154E-03  0.0000E+00      -1   0.215E-03   20.00
  21  -200.0000   -5767.754 0.3817   0.4045E-04  0.1157E-04  0.1673E-02  0.0000E+00      -1   0.393E-03   20.00
  22  -210.0000   -5291.858 0.3874   0.5057E-04  0.1286E-04  0.2537E-02  0.0000E+00      -1   0.596E-03   20.00
  23  -220.0000   -4767.547 0.3942   0.6432E-04  0.1445E-04  0.3407E-02  0.0000E+00      -1   0.800E-03   20.00
  24  -230.0000   -4254.952 0.4024   0.8927E-04  0.1675E-04  0.4267E-02  0.0000E+00      -1   0.100E-02   20.00
  25  -240.0000   -3789.306 0.4103   0.1159E-03  0.1902E-04  0.5161E-02  0.0000E+00      -1   0.121E-02   20.00
  26  -250.0000   -3373.102 0.4191   0.1621E-03  0.2208E-04  0.6117E-02  0.0000E+00      -1   0.144E-02   20.00
  27  -260.0000   -3008.045 0.4272   0.2090E-03  0.2497E-04  0.7150E-02  0.0000E+00      -1   0.168E-02   20.00
  28  -270.0000   -2688.315 0.4361   0.2891E-03  0.2879E-04  0.8224E-02  0.0000E+00      -1   0.193E-02   20.00
  29  -280.0000   -2410.029 0.4439   0.3620E-03  0.3219E-04  0.9255E-02  0.0000E+00      -1   0.217E-02   20.00
  30  -290.0000   -2172.047 0.4526   0.4954E-03  0.3675E-04  0.1023E-01  0.0000E+00      -1   0.240E-02   20.00
  31  -300.0000   -1968.492 0.4600   0.6096E-03  0.4065E-04  0.1103E-01  0.0000E+00      -1   0.259E-02   20.00
  32  -310.0000   -1795.934 0.4676   0.7890E-03  0.4531E-04  0.1162E-01  0.0000E+00      -1   0.273E-02   20.00
  33  -320.0000   -1650.764 0.4745   0.9687E-03  0.4970E-04  0.1196E-01  0.0000E+00      -1   0.281E-02   20.00
  34  -330.0000   -1525.660 0.4804   0.1124E-02  0.5349E-04  0.1197E-01  0.0000E+00      -1   0.281E-02   20.00
  35  -340.0000   -1421.193 0.4866   0.1396E-02  0.5828E-04  0.1166E-01  0.0000E+00      -1   0.274E-02   20.00
  36  -350.0000   -1335.621 0.4918   0.1627E-02  0.6229E-04  0.1106E-01  0.0000E+00      -1   0.260E-02   20.00
  37  -360.0000   -1263.519 0.4962   0.1821E-02  0.6566E-04  0.1025E-01  0.0000E+00      -1   0.241E-02   20.00
  38  -370.0000   -1202.196 0.4999   0.1993E-02  0.6859E-04  0.9126E-02  0.0000E+00      -1   0.214E-02   20.00
  39  -380.0000   -1152.543 0.5037   0.2277E-02  0.7209E-04  0.7763E-02  0.0000E+00      -1   0.182E-02   20.00
  40  -390.0000   -1113.007 0.5068   0.2504E-02  0.7488E-04  0.6329E-02  0.0000E+00      -1   0.149E-02   20.00
  41  -400.0000   -1081.436 0.5092   0.2685E-02  0.7710E-04  0.4848E-02  0.0000E+00      -1   0.114E-02   20.00
  42  -410.0000   -1056.559 0.5111   0.2827E-02  0.7886E-04  0.3352E-02  0.0000E+00      -1   0.787E-03   20.00
  43  -420.0000   -1037.527 0.5125   0.2936E-02  0.8020E-04  0.1868E-02  0.0000E+00      -1   0.438E-03   20.00
  44  -430.0000   -1023.721 0.5136   0.3016E-02  0.8118E-04  0.4254E-03  0.0000E+00      -1   0.999E-04   20.00
  45  -440.0000   -1014.648 0.5143   0.3068E-02  0.8182E-04 -0.9495E-03  0.0000E+00      -1  -0.223E-03   20.00
  46  -450.0000   -1009.896 0.5147   0.3095E-02  0.8215E-04 -0.2233E-02  0.0000E+00      -1  -0.524E-03   20.00
  47  -460.0000   -1009.096 0.5147   0.3100E-02  0.8221E-04 -0.3406E-02  0.0000E+00      -1  -0.799E-03   20.00
  48  -470.0000   -1011.911 0.5145   0.3083E-02  0.8201E-04 -0.4451E-02  0.0000E+00      -1  -0.104E-02   20.00
  49  -480.0000   -1018.023 0.5140   0.3048E-02  0.8158E-04 -0.5358E-02  0.0000E+00      -1  -0.126E-02   20.00
  50  -490.0000   -1027.134 0.5133   0.2996E-02  0.8094E-04 -0.6121E-02  0.0000E+00      -1  -0.144E-02   20.00
  51  -500.0000   -1038.958 0.5124   0.2929E-02  0.8011E-04 -0.6737E-02  0.0000E+00      -1  -0.158E-02   20.00
  52  -510.0000   -1053.230 0.5113   0.2847E-02  0.7910E-04 -0.7211E-02  0.0000E+00      -1  -0.169E-02   20.00
  53  -520.0000   -1069.710 0.5101   0.2752E-02  0.7794E-04 -0.7550E-02  0.0000E+00      -1  -0.177E-02   20.00
  54  -530.0000   -1088.184 0.5087   0.2646E-02  0.7663E-04 -0.7764E-02  0.0000E+00      -1  -0.182E-02   20.00
  55  -540.0000   -1108.478 0.5071   0.2530E-02  0.7520E-04 -0.7865E-02  0.0000E+00      -1  -0.185E-02   20.00
  56  -550.0000   -1130.458 0.5054   0.2404E-02  0.7365E-04 -0.7869E-02  0.0000E+00      -1  -0.185E-02   20.00
  57  -560.0000   -1154.048 0.5036   0.2269E-02  0.7199E-04 -0.7790E-02  0.0000E+00      -1  -0.183E-02   20.00
  58  -570.0000   -1179.240 0.5017   0.2125E-02  0.7021E-04 -0.7640E-02  0.0000E+00      -1  -0.179E-02   20.00
  59  -580.0000   -1206.069 0.4996   0.1975E-02  0.6835E-04 -0.7461E-02  0.0000E+00      -1  -0.175E-02   20.00
  60  -590.0000   -1234.114 0.4979   0.1900E-02  0.6704E-04 -0.7272E-02  0.0000E+00      -1  -0.171E-02   20.00
  61  -600.0000   -1262.638 0.4962   0.1823E-02  0.6570E-04 -0.7063E-02  0.0000E+00      -1  -0.166E-02   20.00
  62  -610.0000   -1291.621 0.4945   0.1745E-02  0.6435E-04 -0.6842E-02  0.0000E+00      -1  -0.161E-02   20.00
  63  -620.0000   -1321.072 0.4927   0.1666E-02  0.6297E-04 -0.6611E-02  0.0000E+00      -1  -0.155E-02   20.00
  64  -630.0000   -1351.018 0.4909   0.1585E-02  0.6157E-04 -0.6373E-02  0.0000E+00      -1  -0.150E-02   20.00
  65  -640.0000   -1381.502 0.4890   0.1503E-02  0.6014E-04 -0.6127E-02  0.0000E+00      -1  -0.144E-02   20.00
  66  -650.0000   -1412.570 0.4871   0.1420E-02  0.5869E-04 -0.5871E-02  0.0000E+00      -1  -0.138E-02   20.00
  67  -660.0000   -1444.259 0.4852   0.1334E-02  0.5720E-04 -0.5601E-02  0.0000E+00      -1  -0.131E-02   20.00
  68  -670.0000   -1476.574 0.4833   0.1247E-02  0.5569E-04 -0.5310E-02  0.0000E+00      -1  -0.125E-02   20.00
  69  -680.0000   -1509.446 0.4813   0.1159E-02  0.5415E-04 -0.4986E-02  0.0000E+00      -1  -0.117E-02   20.00
  70  -690.0000   -1542.011 0.4796   0.1103E-02  0.5299E-04 -0.4664E-02  0.0000E+00      -1  -0.109E-02   20.00
  71  -700.0000   -1573.650 0.4781   0.1064E-02  0.5204E-04 -0.4345E-02  0.0000E+00      -1  -0.102E-02   20.00
  72  -710.0000   -1603.595 0.4767   0.1027E-02  0.5113E-04 -0.3990E-02  0.0000E+00      -1  -0.937E-03   20.00
  73  -720.0000   -1631.248 0.4754   0.9929E-03  0.5029E-04 -0.3597E-02  0.0000E+00      -1  -0.844E-03   20.00
  74  -730.0000   -1655.935 0.4742   0.9623E-03  0.4955E-04 -0.3169E-02  0.0000E+00      -1  -0.744E-03   20.00
  75  -740.0000   -1676.971 0.4732   0.9362E-03  0.4891E-04 -0.2713E-02  0.0000E+00      -1  -0.637E-03   20.00
  76  -750.0000   -1693.765 0.4724   0.9154E-03  0.4840E-04 -0.2246E-02  0.0000E+00      -1  -0.527E-03   20.00
  77  -760.0000   -1705.922 0.4719   0.9004E-03  0.4803E-04 -0.1785E-02  0.0000E+00      -1  -0.419E-03   20.00
  78  -770.0000   -1713.329 0.4715   0.8912E-03  0.4781E-04 -0.1352E-02  0.0000E+00      -1  -0.317E-03   20.00
  79  -780.0000   -1716.188 0.4714   0.8877E-03  0.4772E-04 -0.9621E-03  0.0000E+00      -1  -0.226E-03   20.00
  80  -790.0000   -1714.973 0.4714   0.8892E-03  0.4776E-04 -0.6293E-03  0.0000E+00      -1  -0.148E-03   20.00
  81  -800.0000   -1710.333 0.4717   0.8949E-03  0.4790E-04 -0.3584E-03  0.0000E+00      -1  -0.841E-04   20.00
  82  -810.0000   -1702.987 0.4720   0.9040E-03  0.4812E-04 -0.1482E-03  0.0000E+00      -1  -0.348E-04   20.00
  83  -820.0000   -1693.620 0.4725   0.9156E-03  0.4840E-04  0.7651E-05  0.0000E+00      -1   0.180E-05   20.00
  84  -830.0000   -1682.829 0.4730   0.9290E-03  0.4873E-04  0.1178E-03  0.0000E+00      -1   0.277E-04   20.00
  85  -840.0000   -1671.091 0.4735   0.9435E-03  0.4909E-04  0.1918E-03  0.0000E+00      -1   0.450E-04   20.00
  86  -850.0000   -1658.769 0.4741   0.9588E-03  0.4946E-04  0.2381E-03  0.0000E+00      -1   0.559E-04   20.00
  87  -860.0000   -1646.127 0.4747   0.9744E-03  0.4984E-04  0.2637E-03  0.0000E+00      -1   0.619E-04   20.00
  88  -870.0000   -1633.358 0.4753   0.9902E-03  0.5023E-04  0.2735E-03  0.0000E+00      -1   0.642E-04   20.00
  89  -880.0000   -1620.604 0.4759   0.1006E-02  0.5061E-04  0.2706E-03  0.0000E+00      -1   0.635E-04   20.00
  90  -890.0000   -1607.978 0.4765   0.1022E-02  0.5100E-04  0.2563E-03  0.0000E+00      -1   0.602E-04   20.00
