 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  30.10.    Time:   4:39: 6
 Units: L = mm   , T = min  , M = mmol 


 Time:       10.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

  96  -950.0000   -1549.116 0.4793   0.1095E-02  0.5278E-04  0.4876E-03  0.0000E+00      -1   0.114E-03   20.00
  97  -960.0000   -1534.734 0.4800   0.1112E-02  0.5321E-04  0.4795E-03  0.0000E+00      -1   0.113E-03   20.00
  98  -970.0000   -1520.494 0.4806   0.1130E-02  0.5364E-04  0.4730E-03  0.0000E+00      -1   0.111E-03   20.00
  99  -980.0000   -1506.396 0.4815   0.1167E-02  0.5429E-04  0.4701E-03  0.0000E+00      -1   0.110E-03   20.00
 100  -990.0000   -1492.437 0.4823   0.1205E-02  0.5495E-04  0.4681E-03  0.0000E+00      -1   0.110E-03   20.00
 101 -1000.0000   -1478.621 0.4832   0.1242E-02  0.5559E-04  0.4667E-03  0.0000E+00      -1   0.110E-03   20.00
end


 Time:       20.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000   -2057.001 0.4963   0.4512E-03  0.3945E-04 -0.7000E-01  0.0000E+00      -1  -0.164E-01   20.00
   2   -10.0000   -3941.954 0.4470   0.8407E-04  0.1810E-04 -0.3028E-01  0.0000E+00      -1  -0.711E-02   20.00
   3   -20.0000   -5555.859 0.4236   0.3714E-04  0.1223E-04 -0.5416E-02  0.0000E+00      -1  -0.127E-02   20.00
   4   -30.0000   -5830.493 0.4202   0.3236E-04  0.1148E-04 -0.3183E-03  0.0000E+00      -1  -0.747E-04   20.00
   5   -40.0000   -5714.764 0.4216   0.3434E-04  0.1179E-04  0.1741E-02  0.0000E+00      -1   0.409E-03   20.00
   6   -50.0000   -4941.373 0.4311   0.4763E-04  0.1387E-04  0.6074E-02  0.0000E+00      -1   0.143E-02   20.00
   7   -60.0000   -3811.485 0.4098   0.1135E-03  0.1885E-04  0.6707E-02  0.0000E+00      -1   0.157E-02   20.00
   8   -70.0000   -3469.681 0.4171   0.1514E-03  0.2137E-04  0.2892E-02  0.0000E+00      -1   0.679E-03   20.00
   9   -80.0000   -3371.080 0.4191   0.1623E-03  0.2209E-04  0.8221E-03  0.0000E+00      -1   0.193E-03   20.00
  10   -90.0000   -3345.524 0.4197   0.1651E-03  0.2228E-04  0.9298E-04  0.0000E+00      -1   0.218E-04   20.00
  11  -100.0000   -3339.677 0.4198   0.1658E-03  0.2232E-04 -0.1072E-03  0.0000E+00      -1  -0.252E-04   20.00
  12  -110.0000   -3338.466 0.4198   0.1659E-03  0.2233E-04 -0.1539E-03  0.0000E+00      -1  -0.361E-04   20.00
  13  -120.0000   -3338.231 0.4198   0.1660E-03  0.2233E-04 -0.1636E-03  0.0000E+00      -1  -0.384E-04   20.00
  14  -130.0000   -3338.186 0.4198   0.1660E-03  0.2233E-04 -0.1654E-03  0.0000E+00      -1  -0.388E-04   20.00
  15  -140.0000   -3338.168 0.4198   0.1660E-03  0.2233E-04 -0.1653E-03  0.0000E+00      -1  -0.388E-04   20.00
  16  -150.0000   -3338.105 0.4198   0.1660E-03  0.2233E-04 -0.1628E-03  0.0000E+00      -1  -0.382E-04   20.00
  17  -160.0000   -3337.788 0.4199   0.1660E-03  0.2234E-04 -0.1503E-03  0.0000E+00      -1  -0.353E-04   20.00
  18  -170.0000   -3336.209 0.4199   0.1662E-03  0.2235E-04 -0.9370E-04  0.0000E+00      -1  -0.220E-04   20.00
  19  -180.0000   -3329.063 0.4200   0.1670E-03  0.2240E-04  0.1270E-03  0.0000E+00      -1   0.298E-04   20.00
  20  -190.0000   -3301.168 0.4206   0.1701E-03  0.2260E-04  0.8097E-03  0.0000E+00      -1   0.190E-03   20.00
  21  -200.0000   -3215.773 0.4224   0.1795E-03  0.2323E-04  0.2225E-02  0.0000E+00      -1   0.522E-03   20.00
  22  -210.0000   -3041.032 0.4262   0.2007E-03  0.2458E-04  0.3785E-02  0.0000E+00      -1   0.889E-03   20.00
  23  -220.0000   -2835.055 0.4320   0.2523E-03  0.2704E-04  0.4868E-02  0.0000E+00      -1   0.114E-02   20.00
  24  -230.0000   -2634.157 0.4376   0.3027E-03  0.2944E-04  0.5613E-02  0.0000E+00      -1   0.132E-02   20.00
  25  -240.0000   -2442.626 0.4429   0.3506E-03  0.3172E-04  0.6226E-02  0.0000E+00      -1   0.146E-02   20.00
  26  -250.0000   -2267.969 0.4491   0.4416E-03  0.3491E-04  0.6893E-02  0.0000E+00      -1   0.162E-02   20.00
  27  -260.0000   -2108.583 0.4549   0.5310E-03  0.3796E-04  0.7620E-02  0.0000E+00      -1   0.179E-02   20.00
  28  -270.0000   -1959.323 0.4604   0.6146E-03  0.4082E-04  0.8340E-02  0.0000E+00      -1   0.196E-02   20.00
  29  -280.0000   -1822.353 0.4664   0.7562E-03  0.4451E-04  0.9166E-02  0.0000E+00      -1   0.215E-02   20.00
  30  -290.0000   -1696.880 0.4723   0.9116E-03  0.4831E-04  0.1008E-01  0.0000E+00      -1   0.237E-02   20.00
  31  -300.0000   -1579.894 0.4778   0.1056E-02  0.5185E-04  0.1098E-01  0.0000E+00      -1   0.258E-02   20.00
  32  -310.0000   -1471.277 0.4836   0.1262E-02  0.5594E-04  0.1199E-01  0.0000E+00      -1   0.281E-02   20.00
  33  -320.0000   -1371.440 0.4896   0.1530E-02  0.6061E-04  0.1305E-01  0.0000E+00      -1   0.306E-02   20.00
  34  -330.0000   -1279.519 0.4952   0.1778E-02  0.6491E-04  0.1398E-01  0.0000E+00      -1   0.328E-02   20.00
  35  -340.0000   -1193.991 0.5005   0.2040E-02  0.6916E-04  0.1478E-01  0.0000E+00      -1   0.347E-02   20.00
  36  -350.0000   -1116.954 0.5065   0.2481E-02  0.7460E-04  0.1522E-01  0.0000E+00      -1   0.357E-02   20.00
  37  -360.0000   -1049.804 0.5116   0.2866E-02  0.7934E-04  0.1493E-01  0.0000E+00      -1   0.350E-02   20.00
  38  -370.0000    -991.741 0.5161   0.3199E-02  0.8344E-04  0.1372E-01  0.0000E+00      -1   0.322E-02   20.00
  39  -380.0000    -943.596 0.5200   0.3543E-02  0.8719E-04  0.1121E-01  0.0000E+00      -1   0.263E-02   20.00
  40  -390.0000    -908.129 0.5233   0.3966E-02  0.9085E-04  0.7504E-02  0.0000E+00      -1   0.176E-02   20.00
  41  -400.0000    -884.856 0.5256   0.4243E-02  0.9324E-04  0.3241E-02  0.0000E+00      -1   0.761E-03   20.00
  42  -410.0000    -872.458 0.5268   0.4390E-02  0.9452E-04 -0.1031E-02  0.0000E+00      -1  -0.242E-03   20.00
  43  -420.0000    -869.486 0.5270   0.4426E-02  0.9483E-04 -0.4800E-02  0.0000E+00      -1  -0.113E-02   20.00
  44  -430.0000    -874.273 0.5266   0.4368E-02  0.9433E-04 -0.7733E-02  0.0000E+00      -1  -0.182E-02   20.00
  45  -440.0000    -885.100 0.5255   0.4239E-02  0.9321E-04 -0.9732E-02  0.0000E+00      -1  -0.228E-02   20.00
  46  -450.0000    -900.413 0.5241   0.4057E-02  0.9163E-04 -0.1089E-01  0.0000E+00      -1  -0.256E-02   20.00
  47  -460.0000    -918.981 0.5223   0.3836E-02  0.8972E-04 -0.1139E-01  0.0000E+00      -1  -0.267E-02   20.00
  48  -470.0000    -939.975 0.5203   0.3586E-02  0.8756E-04 -0.1144E-01  0.0000E+00      -1  -0.269E-02   20.00
  49  -480.0000    -962.729 0.5183   0.3365E-02  0.8548E-04 -0.1127E-01  0.0000E+00      -1  -0.264E-02   20.00
  50  -490.0000    -986.537 0.5164   0.3229E-02  0.8380E-04 -0.1099E-01  0.0000E+00      -1  -0.258E-02   20.00
  51  -500.0000   -1010.855 0.5146   0.3090E-02  0.8209E-04 -0.1067E-01  0.0000E+00      -1  -0.251E-02   20.00
  52  -510.0000   -1035.663 0.5127   0.2947E-02  0.8034E-04 -0.1033E-01  0.0000E+00      -1  -0.243E-02   20.00
  53  -520.0000   -1060.990 0.5107   0.2802E-02  0.7855E-04 -0.9974E-02  0.0000E+00      -1  -0.234E-02   20.00
  54  -530.0000   -1086.886 0.5088   0.2654E-02  0.7672E-04 -0.9605E-02  0.0000E+00      -1  -0.225E-02   20.00
  55  -540.0000   -1113.419 0.5067   0.2502E-02  0.7485E-04 -0.9224E-02  0.0000E+00      -1  -0.217E-02   20.00
  56  -550.0000   -1140.683 0.5046   0.2345E-02  0.7293E-04 -0.8836E-02  0.0000E+00      -1  -0.207E-02   20.00
  57  -560.0000   -1168.837 0.5025   0.2184E-02  0.7094E-04 -0.8448E-02  0.0000E+00      -1  -0.198E-02   20.00
  58  -570.0000   -1198.150 0.5002   0.2016E-02  0.6887E-04 -0.8070E-02  0.0000E+00      -1  -0.189E-02   20.00
  59  -580.0000   -1228.257 0.4983   0.1916E-02  0.6731E-04 -0.7747E-02  0.0000E+00      -1  -0.182E-02   20.00
  60  -590.0000   -1258.856 0.4965   0.1833E-02  0.6588E-04 -0.7484E-02  0.0000E+00      -1  -0.176E-02   20.00
  61  -600.0000   -1289.923 0.4946   0.1750E-02  0.6443E-04 -0.7236E-02  0.0000E+00      -1  -0.170E-02   20.00
  62  -610.0000   -1321.598 0.4927   0.1664E-02  0.6294E-04 -0.6993E-02  0.0000E+00      -1  -0.164E-02   20.00
  63  -620.0000   -1353.988 0.4907   0.1577E-02  0.6143E-04 -0.6745E-02  0.0000E+00      -1  -0.158E-02   20.00
  64  -630.0000   -1387.177 0.4887   0.1488E-02  0.5987E-04 -0.6488E-02  0.0000E+00      -1  -0.152E-02   20.00
  65  -640.0000   -1421.252 0.4866   0.1396E-02  0.5828E-04 -0.6219E-02  0.0000E+00      -1  -0.146E-02   20.00
  66  -650.0000   -1456.340 0.4845   0.1302E-02  0.5664E-04 -0.5943E-02  0.0000E+00      -1  -0.140E-02   20.00
  67  -660.0000   -1492.665 0.4823   0.1204E-02  0.5494E-04 -0.5667E-02  0.0000E+00      -1  -0.133E-02   20.00
  68  -670.0000   -1530.302 0.4802   0.1118E-02  0.5335E-04 -0.5431E-02  0.0000E+00      -1  -0.127E-02   20.00
  69  -680.0000   -1569.042 0.4783   0.1070E-02  0.5217E-04 -0.5241E-02  0.0000E+00      -1  -0.123E-02   20.00
  70  -690.0000   -1608.310 0.4765   0.1021E-02  0.5099E-04 -0.5064E-02  0.0000E+00      -1  -0.119E-02   20.00
  71  -700.0000   -1648.254 0.4746   0.9718E-03  0.4978E-04 -0.4882E-02  0.0000E+00      -1  -0.115E-02   20.00
  72  -710.0000   -1688.823 0.4727   0.9216E-03  0.4855E-04 -0.4666E-02  0.0000E+00      -1  -0.110E-02   20.00
  73  -720.0000   -1729.521 0.4708   0.8712E-03  0.4732E-04 -0.4360E-02  0.0000E+00      -1  -0.102E-02   20.00
  74  -730.0000   -1768.833 0.4689   0.8225E-03  0.4613E-04 -0.3865E-02  0.0000E+00      -1  -0.907E-03   20.00
  75  -740.0000   -1803.197 0.4673   0.7799E-03  0.4509E-04 -0.3050E-02  0.0000E+00      -1  -0.716E-03   20.00
  76  -750.0000   -1826.460 0.4662   0.7511E-03  0.4438E-04 -0.1908E-02  0.0000E+00      -1  -0.448E-03   20.00
  77  -760.0000   -1833.473 0.4659   0.7424E-03  0.4417E-04 -0.7897E-03  0.0000E+00      -1  -0.185E-03   20.00
  78  -770.0000   -1827.613 0.4661   0.7497E-03  0.4435E-04 -0.5283E-04  0.0000E+00      -1  -0.124E-04   20.00
  79  -780.0000   -1814.931 0.4667   0.7654E-03  0.4473E-04  0.3136E-03  0.0000E+00      -1   0.736E-04   20.00
  80  -790.0000   -1799.460 0.4675   0.7845E-03  0.4520E-04  0.4657E-03  0.0000E+00      -1   0.109E-03   20.00
  81  -800.0000   -1783.075 0.4682   0.8048E-03  0.4570E-04  0.5218E-03  0.0000E+00      -1   0.122E-03   20.00
  82  -810.0000   -1766.497 0.4690   0.8254E-03  0.4620E-04  0.5406E-03  0.0000E+00      -1   0.127E-03   20.00
  83  -820.0000   -1749.974 0.4698   0.8458E-03  0.4670E-04  0.5459E-03  0.0000E+00      -1   0.128E-03   20.00
  84  -830.0000   -1733.586 0.4706   0.8661E-03  0.4720E-04  0.5464E-03  0.0000E+00      -1   0.128E-03   20.00
  85  -840.0000   -1717.356 0.4713   0.8862E-03  0.4769E-04  0.5448E-03  0.0000E+00      -1   0.128E-03   20.00
  86  -850.0000   -1701.288 0.4721   0.9061E-03  0.4817E-04  0.5423E-03  0.0000E+00      -1   0.127E-03   20.00
  87  -860.0000   -1685.383 0.4728   0.9258E-03  0.4865E-04  0.5391E-03  0.0000E+00      -1   0.127E-03   20.00
  88  -870.0000   -1669.640 0.4736   0.9453E-03  0.4913E-04  0.5353E-03  0.0000E+00      -1   0.126E-03   20.00
  89  -880.0000   -1654.057 0.4743   0.9646E-03  0.4960E-04  0.5309E-03  0.0000E+00      -1   0.125E-03   20.00
  90  -890.0000   -1638.631 0.4750   0.9837E-03  0.5007E-04  0.5259E-03  0.0000E+00      -1   0.123E-03   20.00
  91  -900.0000   -1623.362 0.4758   0.1003E-02  0.5053E-04  0.5204E-03  0.0000E+00      -1   0.122E-03   20.00
  92  -910.0000   -1608.249 0.4765   0.1021E-02  0.5099E-04  0.5141E-03  0.0000E+00      -1   0.121E-03   20.00
  93  -920.0000   -1593.293 0.4772   0.1040E-02  0.5144E-04  0.5067E-03  0.0000E+00      -1   0.119E-03   20.00
  94  -930.0000   -1578.502 0.4779   0.1058E-02  0.5189E-04  0.4968E-03  0.0000E+00      -1   0.117E-03   20.00
  95  -940.0000   -1563.902 0.4786   0.1076E-02  0.5233E-04  0.4810E-03  0.0000E+00      -1   0.113E-03   20.00
  96  -950.0000   -1549.561 0.4793   0.1094E-02  0.5276E-04  0.4515E-03  0.0000E+00      -1   0.106E-03   20.00
  97  -960.0000   -1535.644 0.4799   0.1111E-02  0.5319E-04  0.3909E-03  0.0000E+00      -1   0.918E-04   20.00
  98  -970.0000   -1522.518 0.4805   0.1128E-02  0.5358E-04  0.2674E-03  0.0000E+00      -1   0.628E-04   20.00
  99  -980.0000   -1510.899 0.4812   0.1155E-02  0.5408E-04 -0.8014E-05  0.0000E+00      -1  -0.188E-05   20.00
 100  -990.0000   -1502.620 0.4817   0.1177E-02  0.5447E-04 -0.5064E-03  0.0000E+00      -1  -0.119E-03   20.00
 101 -1000.0000   -1499.494 0.4819   0.1186E-02  0.5462E-04 -0.8121E-03  0.0000E+00      -1  -0.191E-03   20.00
end


 Time:       30.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000    -764.517 0.5790   0.4600E-02  0.1116E-03 -0.1900E+00  0.0000E+00      -1  -0.446E-01   20.00
   2   -10.0000   -1327.734 0.5325   0.1301E-02  0.6373E-04 -0.1379E+00  0.0000E+00      -1  -0.324E-01   20.00
   3   -20.0000   -2712.323 0.4750   0.2287E-03  0.2872E-04 -0.6857E-01  0.0000E+00      -1  -0.161E-01   20.00
   4   -30.0000   -4898.542 0.4315   0.4866E-04  0.1404E-04 -0.1638E-01  0.0000E+00      -1  -0.384E-02   20.00
   5   -40.0000   -5408.724 0.4253   0.3963E-04  0.1262E-04  0.5042E-03  0.0000E+00      -1   0.118E-03   20.00
   6   -50.0000   -4702.215 0.4346   0.5526E-04  0.1481E-04  0.4579E-02  0.0000E+00      -1   0.107E-02   20.00
   7   -60.0000   -3956.376 0.4072   0.1038E-03  0.1808E-04  0.5090E-02  0.0000E+00      -1   0.119E-02   20.00
   8   -70.0000   -3588.743 0.4145   0.1382E-03  0.2049E-04  0.3242E-02  0.0000E+00      -1   0.761E-03   20.00
   9   -80.0000   -3431.879 0.4179   0.1556E-03  0.2164E-04  0.1493E-02  0.0000E+00      -1   0.351E-03   20.00
  10   -90.0000   -3369.732 0.4192   0.1625E-03  0.2210E-04  0.5129E-03  0.0000E+00      -1   0.120E-03   20.00
  11  -100.0000   -3347.716 0.4196   0.1649E-03  0.2226E-04  0.7293E-04  0.0000E+00      -1   0.171E-04   20.00
  12  -110.0000   -3340.790 0.4198   0.1657E-03  0.2231E-04 -0.9201E-04  0.0000E+00      -1  -0.216E-04   20.00
  13  -120.0000   -3338.826 0.4198   0.1659E-03  0.2233E-04 -0.1451E-03  0.0000E+00      -1  -0.341E-04   20.00
  14  -130.0000   -3338.290 0.4198   0.1659E-03  0.2233E-04 -0.1593E-03  0.0000E+00      -1  -0.374E-04   20.00
  15  -140.0000   -3338.028 0.4199   0.1660E-03  0.2233E-04 -0.1588E-03  0.0000E+00      -1  -0.373E-04   20.00
  16  -150.0000   -3337.420 0.4199   0.1660E-03  0.2234E-04 -0.1430E-03  0.0000E+00      -1  -0.336E-04   20.00
  17  -160.0000   -3335.252 0.4199   0.1663E-03  0.2235E-04 -0.8784E-04  0.0000E+00      -1  -0.206E-04   20.00
  18  -170.0000   -3327.984 0.4201   0.1671E-03  0.2241E-04  0.7302E-04  0.0000E+00      -1   0.171E-04   20.00
  19  -180.0000   -3306.598 0.4205   0.1695E-03  0.2257E-04  0.4657E-03  0.0000E+00      -1   0.109E-03   20.00
  20  -190.0000   -3253.682 0.4216   0.1753E-03  0.2295E-04  0.1226E-02  0.0000E+00      -1   0.288E-03   20.00
  21  -200.0000   -3149.107 0.4239   0.1869E-03  0.2372E-04  0.2321E-02  0.0000E+00      -1   0.545E-03   20.00
  22  -210.0000   -2992.565 0.4276   0.2128E-03  0.2516E-04  0.3597E-02  0.0000E+00      -1   0.844E-03   20.00
  23  -220.0000   -2802.367 0.4329   0.2605E-03  0.2743E-04  0.4740E-02  0.0000E+00      -1   0.111E-02   20.00
  24  -230.0000   -2609.211 0.4383   0.3089E-03  0.2973E-04  0.5584E-02  0.0000E+00      -1   0.131E-02   20.00
  25  -240.0000   -2420.197 0.4436   0.3563E-03  0.3199E-04  0.6281E-02  0.0000E+00      -1   0.147E-02   20.00
  26  -250.0000   -2246.973 0.4499   0.4534E-03  0.3531E-04  0.7001E-02  0.0000E+00      -1   0.164E-02   20.00
  27  -260.0000   -2088.427 0.4557   0.5423E-03  0.3835E-04  0.7770E-02  0.0000E+00      -1   0.182E-02   20.00
  28  -270.0000   -1938.983 0.4611   0.6260E-03  0.4121E-04  0.8521E-02  0.0000E+00      -1   0.200E-02   20.00
  29  -280.0000   -1802.501 0.4673   0.7808E-03  0.4511E-04  0.9367E-02  0.0000E+00      -1   0.220E-02   20.00
  30  -290.0000   -1677.849 0.4732   0.9351E-03  0.4888E-04  0.1028E-01  0.0000E+00      -1   0.241E-02   20.00
  31  -300.0000   -1561.413 0.4787   0.1079E-02  0.5241E-04  0.1113E-01  0.0000E+00      -1   0.261E-02   20.00
  32  -310.0000   -1454.620 0.4846   0.1306E-02  0.5672E-04  0.1199E-01  0.0000E+00      -1   0.282E-02   20.00
  33  -320.0000   -1358.014 0.4904   0.1566E-02  0.6124E-04  0.1276E-01  0.0000E+00      -1   0.299E-02   20.00
  34  -330.0000   -1270.395 0.4958   0.1802E-02  0.6534E-04  0.1323E-01  0.0000E+00      -1   0.311E-02   20.00
  35  -340.0000   -1191.038 0.5008   0.2057E-02  0.6937E-04  0.1333E-01  0.0000E+00      -1   0.313E-02   20.00
  36  -350.0000   -1122.162 0.5061   0.2452E-02  0.7423E-04  0.1293E-01  0.0000E+00      -1   0.304E-02   20.00
  37  -360.0000   -1064.066 0.5105   0.2785E-02  0.7833E-04  0.1197E-01  0.0000E+00      -1   0.281E-02   20.00
  38  -370.0000   -1015.251 0.5142   0.3064E-02  0.8178E-04  0.1048E-01  0.0000E+00      -1   0.246E-02   20.00
  39  -380.0000    -975.040 0.5173   0.3295E-02  0.8461E-04  0.8537E-02  0.0000E+00      -1   0.200E-02   20.00
  40  -390.0000    -943.213 0.5200   0.3548E-02  0.8723E-04  0.6013E-02  0.0000E+00      -1   0.141E-02   20.00
  41  -400.0000    -920.827 0.5221   0.3814E-02  0.8954E-04  0.3096E-02  0.0000E+00      -1   0.727E-03   20.00
  42  -410.0000    -906.641 0.5235   0.3983E-02  0.9100E-04  0.2325E-03  0.0000E+00      -1   0.546E-04   20.00
  43  -420.0000    -899.540 0.5242   0.4068E-02  0.9173E-04 -0.2437E-02  0.0000E+00      -1  -0.572E-03   20.00
  44  -430.0000    -898.641 0.5242   0.4078E-02  0.9182E-04 -0.4797E-02  0.0000E+00      -1  -0.113E-02   20.00
  45  -440.0000    -903.172 0.5238   0.4024E-02  0.9135E-04 -0.6765E-02  0.0000E+00      -1  -0.159E-02   20.00
  46  -450.0000    -912.430 0.5229   0.3914E-02  0.9040E-04 -0.8299E-02  0.0000E+00      -1  -0.195E-02   20.00
  47  -460.0000    -925.786 0.5217   0.3755E-02  0.8902E-04 -0.9399E-02  0.0000E+00      -1  -0.221E-02   20.00
  48  -470.0000    -942.721 0.5200   0.3553E-02  0.8728E-04 -0.1010E-01  0.0000E+00      -1  -0.237E-02   20.00
  49  -480.0000    -962.658 0.5183   0.3366E-02  0.8549E-04 -0.1044E-01  0.0000E+00      -1  -0.245E-02   20.00
  50  -490.0000    -984.532 0.5166   0.3240E-02  0.8394E-04 -0.1052E-01  0.0000E+00      -1  -0.247E-02   20.00
  51  -500.0000   -1007.639 0.5148   0.3108E-02  0.8231E-04 -0.1043E-01  0.0000E+00      -1  -0.245E-02   20.00
  52  -510.0000   -1031.713 0.5130   0.2970E-02  0.8062E-04 -0.1023E-01  0.0000E+00      -1  -0.240E-02   20.00
  53  -520.0000   -1056.594 0.5111   0.2827E-02  0.7886E-04 -0.9960E-02  0.0000E+00      -1  -0.234E-02   20.00
  54  -530.0000   -1082.213 0.5091   0.2681E-02  0.7705E-04 -0.9641E-02  0.0000E+00      -1  -0.226E-02   20.00
  55  -540.0000   -1108.576 0.5071   0.2529E-02  0.7519E-04 -0.9294E-02  0.0000E+00      -1  -0.218E-02   20.00
  56  -550.0000   -1135.761 0.5050   0.2374E-02  0.7327E-04 -0.8932E-02  0.0000E+00      -1  -0.210E-02   20.00
  57  -560.0000   -1163.916 0.5029   0.2212E-02  0.7129E-04 -0.8563E-02  0.0000E+00      -1  -0.201E-02   20.00
  58  -570.0000   -1193.276 0.5006   0.2044E-02  0.6922E-04 -0.8189E-02  0.0000E+00      -1  -0.192E-02   20.00
  59  -580.0000   -1223.565 0.4986   0.1928E-02  0.6753E-04 -0.7857E-02  0.0000E+00      -1  -0.184E-02   20.00
  60  -590.0000   -1254.441 0.4967   0.1845E-02  0.6609E-04 -0.7575E-02  0.0000E+00      -1  -0.178E-02   20.00
  61  -600.0000   -1285.685 0.4948   0.1761E-02  0.6462E-04 -0.7304E-02  0.0000E+00      -1  -0.171E-02   20.00
  62  -610.0000   -1317.420 0.4929   0.1676E-02  0.6314E-04 -0.7042E-02  0.0000E+00      -1  -0.165E-02   20.00
  63  -620.0000   -1349.770 0.4909   0.1589E-02  0.6162E-04 -0.6783E-02  0.0000E+00      -1  -0.159E-02   20.00
  64  -630.0000   -1382.861 0.4889   0.1500E-02  0.6008E-04 -0.6523E-02  0.0000E+00      -1  -0.153E-02   20.00
  65  -640.0000   -1416.832 0.4869   0.1408E-02  0.5849E-04 -0.6260E-02  0.0000E+00      -1  -0.147E-02   20.00
  66  -650.0000   -1451.857 0.4848   0.1314E-02  0.5685E-04 -0.5994E-02  0.0000E+00      -1  -0.141E-02   20.00
  67  -660.0000   -1488.180 0.4826   0.1216E-02  0.5515E-04 -0.5724E-02  0.0000E+00      -1  -0.134E-02   20.00
  68  -670.0000   -1525.954 0.4804   0.1123E-02  0.5348E-04 -0.5482E-02  0.0000E+00      -1  -0.129E-02   20.00
  69  -680.0000   -1564.872 0.4785   0.1075E-02  0.5230E-04 -0.5272E-02  0.0000E+00      -1  -0.124E-02   20.00
  70  -690.0000   -1604.039 0.4767   0.1027E-02  0.5112E-04 -0.5054E-02  0.0000E+00      -1  -0.119E-02   20.00
  71  -700.0000   -1643.353 0.4748   0.9779E-03  0.4993E-04 -0.4811E-02  0.0000E+00      -1  -0.113E-02   20.00
  72  -710.0000   -1682.413 0.4730   0.9295E-03  0.4874E-04 -0.4507E-02  0.0000E+00      -1  -0.106E-02   20.00
  73  -720.0000   -1720.270 0.4712   0.8826E-03  0.4760E-04 -0.4101E-02  0.0000E+00      -1  -0.963E-03   20.00
  74  -730.0000   -1755.165 0.4695   0.8394E-03  0.4654E-04 -0.3546E-02  0.0000E+00      -1  -0.832E-03   20.00
  75  -740.0000   -1784.446 0.4682   0.8031E-03  0.4566E-04 -0.2826E-02  0.0000E+00      -1  -0.663E-03   20.00
  76  -750.0000   -1805.142 0.4672   0.7775E-03  0.4503E-04 -0.1993E-02  0.0000E+00      -1  -0.468E-03   20.00
  77  -760.0000   -1815.371 0.4667   0.7648E-03  0.4472E-04 -0.1171E-02  0.0000E+00      -1  -0.275E-03   20.00
  78  -770.0000   -1815.608 0.4667   0.7645E-03  0.4471E-04 -0.4938E-03  0.0000E+00      -1  -0.116E-03   20.00
  79  -780.0000   -1808.270 0.4670   0.7736E-03  0.4494E-04 -0.2166E-04  0.0000E+00      -1  -0.508E-05   20.00
  80  -790.0000   -1796.204 0.4676   0.7886E-03  0.4530E-04  0.2632E-03  0.0000E+00      -1   0.618E-04   20.00
  81  -800.0000   -1781.627 0.4683   0.8066E-03  0.4574E-04  0.4161E-03  0.0000E+00      -1   0.977E-04   20.00
  82  -810.0000   -1765.906 0.4690   0.8261E-03  0.4622E-04  0.4904E-03  0.0000E+00      -1   0.115E-03   20.00
  83  -820.0000   -1749.761 0.4698   0.8461E-03  0.4671E-04  0.5235E-03  0.0000E+00      -1   0.123E-03   20.00
  84  -830.0000   -1733.533 0.4706   0.8662E-03  0.4720E-04  0.5365E-03  0.0000E+00      -1   0.126E-03   20.00
  85  -840.0000   -1717.373 0.4713   0.8862E-03  0.4769E-04  0.5402E-03  0.0000E+00      -1   0.127E-03   20.00
  86  -850.0000   -1701.339 0.4721   0.9061E-03  0.4817E-04  0.5398E-03  0.0000E+00      -1   0.127E-03   20.00
  87  -860.0000   -1685.454 0.4728   0.9257E-03  0.4865E-04  0.5374E-03  0.0000E+00      -1   0.126E-03   20.00
