 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  30.10.    Time:   4:49:31
 Units: L = mm   , T = min  , M = mmol 


 Time:       10.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
  96  -950.0000   -1614.401 0.4762   0.1014E-02  0.5080E-04 -0.7677E-03  0.0000E+00      -1  -0.180E-03   20.00
  97  -960.0000   -1612.146 0.4763   0.1016E-02  0.5087E-04 -0.8085E-03  0.0000E+00      -1  -0.190E-03   20.00
  98  -970.0000   -1610.310 0.4764   0.1019E-02  0.5093E-04 -0.8560E-03  0.0000E+00      -1  -0.201E-03   20.00
  99  -980.0000   -1608.952 0.4764   0.1020E-02  0.5097E-04 -0.9084E-03  0.0000E+00      -1  -0.213E-03   20.00
 100  -990.0000   -1608.117 0.4765   0.1021E-02  0.5099E-04 -0.9642E-03  0.0000E+00      -1  -0.226E-03   20.00
 101 -1000.0000   -1607.833 0.4765   0.1022E-02  0.5100E-04 -0.9927E-03  0.0000E+00      -1  -0.233E-03   20.00
end


 Time:      280.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000    -525.336 0.6111   0.1111E-01  0.1595E-03  0.2538E-07  0.0000E+00      -1   0.596E-08   20.00
   2   -10.0000    -516.449 0.6125   0.1148E-01  0.1617E-03 -0.2518E-02  0.0000E+00      -1  -0.591E-03   20.00
   3   -20.0000    -509.699 0.6136   0.1177E-01  0.1634E-03 -0.5041E-02  0.0000E+00      -1  -0.118E-02   20.00
   4   -30.0000    -505.012 0.6143   0.1197E-01  0.1646E-03 -0.7570E-02  0.0000E+00      -1  -0.178E-02   20.00
   5   -40.0000    -502.361 0.6147   0.1208E-01  0.1653E-03 -0.1009E-01  0.0000E+00      -1  -0.237E-02   20.00
   6   -50.0000    -501.753 0.6148   0.1210E-01  0.1654E-03 -0.1260E-01  0.0000E+00      -1  -0.296E-02   20.00
   7   -60.0000    -502.332 0.5699   0.1408E-01  0.1480E-03 -0.1496E-01  0.0000E+00      -1  -0.351E-02   20.00
   8   -70.0000    -503.772 0.5697   0.1401E-01  0.1477E-03 -0.1715E-01  0.0000E+00      -1  -0.403E-02   20.00
   9   -80.0000    -506.853 0.5693   0.1387E-01  0.1471E-03 -0.1929E-01  0.0000E+00      -1  -0.453E-02   20.00
  10   -90.0000    -511.635 0.5686   0.1365E-01  0.1462E-03 -0.2135E-01  0.0000E+00      -1  -0.501E-02   20.00
  11  -100.0000    -518.204 0.5677   0.1334E-01  0.1449E-03 -0.2332E-01  0.0000E+00      -1  -0.547E-02   20.00
  12  -110.0000    -526.686 0.5665   0.1294E-01  0.1433E-03 -0.2520E-01  0.0000E+00      -1  -0.592E-02   20.00
  13  -120.0000    -537.263 0.5650   0.1245E-01  0.1412E-03 -0.2699E-01  0.0000E+00      -1  -0.633E-02   20.00
  14  -130.0000    -550.198 0.5632   0.1184E-01  0.1387E-03 -0.2866E-01  0.0000E+00      -1  -0.673E-02   20.00
  15  -140.0000    -565.882 0.5610   0.1111E-01  0.1357E-03 -0.3022E-01  0.0000E+00      -1  -0.709E-02   20.00
  16  -150.0000    -584.925 0.5583   0.1022E-01  0.1320E-03 -0.3165E-01  0.0000E+00      -1  -0.743E-02   20.00
  17  -160.0000    -607.993 0.5553   0.9335E-02  0.1279E-03 -0.3282E-01  0.0000E+00      -1  -0.770E-02   20.00
  18  -170.0000    -634.957 0.5521   0.8686E-02  0.1240E-03 -0.3367E-01  0.0000E+00      -1  -0.790E-02   20.00
  19  -180.0000    -665.894 0.5485   0.7943E-02  0.1195E-03 -0.3426E-01  0.0000E+00      -1  -0.804E-02   20.00
  20  -190.0000    -701.783 0.5443   0.7081E-02  0.1144E-03 -0.3451E-01  0.0000E+00      -1  -0.810E-02   20.00
  21  -200.0000    -744.354 0.5393   0.6061E-02  0.1082E-03 -0.3434E-01  0.0000E+00      -1  -0.806E-02   20.00
  22  -210.0000    -794.341 0.5343   0.5322E-02  0.1026E-03 -0.3373E-01  0.0000E+00      -1  -0.792E-02   20.00
  23  -220.0000    -851.200 0.5288   0.4647E-02  0.9674E-04 -0.3263E-01  0.0000E+00      -1  -0.766E-02   20.00
  24  -230.0000    -916.100 0.5226   0.3879E-02  0.9010E-04 -0.3085E-01  0.0000E+00      -1  -0.724E-02   20.00
  25  -240.0000    -989.980 0.5162   0.3217E-02  0.8366E-04 -0.2852E-01  0.0000E+00      -1  -0.669E-02   20.00
  26  -250.0000   -1071.330 0.5100   0.2755E-02  0.7797E-04 -0.2567E-01  0.0000E+00      -1  -0.603E-02   20.00
  27  -260.0000   -1157.128 0.5035   0.2269E-02  0.7199E-04 -0.2208E-01  0.0000E+00      -1  -0.518E-02   20.00
  28  -270.0000   -1243.889 0.4974   0.1883E-02  0.6674E-04 -0.1820E-01  0.0000E+00      -1  -0.427E-02   20.00
  29  -280.0000   -1325.954 0.4924   0.1660E-02  0.6287E-04 -0.1432E-01  0.0000E+00      -1  -0.336E-02   20.00
  30  -290.0000   -1394.596 0.4883   0.1474E-02  0.5962E-04 -0.1039E-01  0.0000E+00      -1  -0.244E-02   20.00
  31  -300.0000   -1444.787 0.4852   0.1337E-02  0.5725E-04 -0.6763E-02  0.0000E+00      -1  -0.159E-02   20.00
  32  -310.0000   -1473.841 0.4835   0.1258E-02  0.5587E-04 -0.3704E-02  0.0000E+00      -1  -0.870E-03   20.00
  33  -320.0000   -1482.651 0.4829   0.1232E-02  0.5543E-04 -0.1318E-02  0.0000E+00      -1  -0.309E-03   20.00
  34  -330.0000   -1475.023 0.4834   0.1251E-02  0.5576E-04  0.4346E-03  0.0000E+00      -1   0.102E-03   20.00
  35  -340.0000   -1455.908 0.4845   0.1302E-02  0.5664E-04  0.1641E-02  0.0000E+00      -1   0.385E-03   20.00
  36  -350.0000   -1430.070 0.4861   0.1372E-02  0.5785E-04  0.2393E-02  0.0000E+00      -1   0.562E-03   20.00
  37  -360.0000   -1401.146 0.4878   0.1450E-02  0.5921E-04  0.2796E-02  0.0000E+00      -1   0.656E-03   20.00
  38  -370.0000   -1371.525 0.4896   0.1529E-02  0.6059E-04  0.2942E-02  0.0000E+00      -1   0.691E-03   20.00
  39  -380.0000   -1342.644 0.4914   0.1607E-02  0.6195E-04  0.2904E-02  0.0000E+00      -1   0.682E-03   20.00
  40  -390.0000   -1315.329 0.4930   0.1681E-02  0.6323E-04  0.2736E-02  0.0000E+00      -1   0.642E-03   20.00
  41  -400.0000   -1290.025 0.4946   0.1749E-02  0.6441E-04  0.2475E-02  0.0000E+00      -1   0.581E-03   20.00
  42  -410.0000   -1266.955 0.4960   0.1811E-02  0.6549E-04  0.2151E-02  0.0000E+00      -1   0.505E-03   20.00
  43  -420.0000   -1246.214 0.4972   0.1867E-02  0.6647E-04  0.1782E-02  0.0000E+00      -1   0.418E-03   20.00
  44  -430.0000   -1227.822 0.4983   0.1917E-02  0.6733E-04  0.1381E-02  0.0000E+00      -1   0.324E-03   20.00
  45  -440.0000   -1211.761 0.4993   0.1960E-02  0.6808E-04  0.9587E-03  0.0000E+00      -1   0.225E-03   20.00
  46  -450.0000   -1198.026 0.5002   0.2017E-02  0.6888E-04  0.4782E-03  0.0000E+00      -1   0.112E-03   20.00
  47  -460.0000   -1186.983 0.5011   0.2080E-02  0.6966E-04 -0.4141E-04  0.0000E+00      -1  -0.972E-05   20.00
  48  -470.0000   -1178.392 0.5017   0.2129E-02  0.7027E-04 -0.5422E-03  0.0000E+00      -1  -0.127E-03   20.00
  49  -480.0000   -1172.061 0.5022   0.2165E-02  0.7071E-04 -0.1024E-02  0.0000E+00      -1  -0.240E-03   20.00
  50  -490.0000   -1167.845 0.5025   0.2190E-02  0.7101E-04 -0.1485E-02  0.0000E+00      -1  -0.349E-03   20.00
  51  -500.0000   -1165.633 0.5027   0.2202E-02  0.7117E-04 -0.1925E-02  0.0000E+00      -1  -0.452E-03   20.00
  52  -510.0000   -1165.344 0.5027   0.2204E-02  0.7119E-04 -0.2342E-02  0.0000E+00      -1  -0.550E-03   20.00
  53  -520.0000   -1166.917 0.5026   0.2195E-02  0.7108E-04 -0.2737E-02  0.0000E+00      -1  -0.642E-03   20.00
  54  -530.0000   -1170.316 0.5024   0.2176E-02  0.7084E-04 -0.3107E-02  0.0000E+00      -1  -0.729E-03   20.00
  55  -540.0000   -1175.522 0.5020   0.2146E-02  0.7047E-04 -0.3451E-02  0.0000E+00      -1  -0.810E-03   20.00
  56  -550.0000   -1182.540 0.5014   0.2106E-02  0.6997E-04 -0.3770E-02  0.0000E+00      -1  -0.885E-03   20.00
  57  -560.0000   -1191.397 0.5007   0.2055E-02  0.6935E-04 -0.4061E-02  0.0000E+00      -1  -0.953E-03   20.00
  58  -570.0000   -1202.150 0.4999   0.1993E-02  0.6859E-04 -0.4325E-02  0.0000E+00      -1  -0.102E-02   20.00
  59  -580.0000   -1214.705 0.4991   0.1952E-02  0.6795E-04 -0.4534E-02  0.0000E+00      -1  -0.106E-02   20.00
  60  -590.0000   -1228.595 0.4983   0.1915E-02  0.6730E-04 -0.4689E-02  0.0000E+00      -1  -0.110E-02   20.00
  61  -600.0000   -1243.710 0.4974   0.1874E-02  0.6659E-04 -0.4811E-02  0.0000E+00      -1  -0.113E-02   20.00
  62  -610.0000   -1259.975 0.4964   0.1830E-02  0.6583E-04 -0.4902E-02  0.0000E+00      -1  -0.115E-02   20.00
  63  -620.0000   -1277.308 0.4953   0.1784E-02  0.6502E-04 -0.4960E-02  0.0000E+00      -1  -0.116E-02   20.00
  64  -630.0000   -1295.622 0.4942   0.1734E-02  0.6416E-04 -0.4985E-02  0.0000E+00      -1  -0.117E-02   20.00
  65  -640.0000   -1314.820 0.4931   0.1683E-02  0.6326E-04 -0.4976E-02  0.0000E+00      -1  -0.117E-02   20.00
  66  -650.0000   -1334.797 0.4919   0.1629E-02  0.6233E-04 -0.4935E-02  0.0000E+00      -1  -0.116E-02   20.00
  67  -660.0000   -1355.436 0.4906   0.1573E-02  0.6136E-04 -0.4861E-02  0.0000E+00      -1  -0.114E-02   20.00
  68  -670.0000   -1376.607 0.4893   0.1517E-02  0.6037E-04 -0.4755E-02  0.0000E+00      -1  -0.112E-02   20.00
  69  -680.0000   -1398.162 0.4880   0.1458E-02  0.5936E-04 -0.4617E-02  0.0000E+00      -1  -0.108E-02   20.00
  70  -690.0000   -1419.935 0.4867   0.1400E-02  0.5834E-04 -0.4450E-02  0.0000E+00      -1  -0.104E-02   20.00
  71  -700.0000   -1441.741 0.4854   0.1341E-02  0.5732E-04 -0.4254E-02  0.0000E+00      -1  -0.999E-03   20.00
  72  -710.0000   -1463.367 0.4841   0.1283E-02  0.5631E-04 -0.4033E-02  0.0000E+00      -1  -0.947E-03   20.00
  73  -720.0000   -1484.579 0.4828   0.1226E-02  0.5532E-04 -0.3787E-02  0.0000E+00      -1  -0.889E-03   20.00
  74  -730.0000   -1505.108 0.4815   0.1171E-02  0.5436E-04 -0.3519E-02  0.0000E+00      -1  -0.826E-03   20.00
  75  -740.0000   -1524.558 0.4804   0.1125E-02  0.5352E-04 -0.3267E-02  0.0000E+00      -1  -0.767E-03   20.00
  76  -750.0000   -1542.880 0.4796   0.1102E-02  0.5297E-04 -0.3039E-02  0.0000E+00      -1  -0.713E-03   20.00
  77  -760.0000   -1559.658 0.4788   0.1082E-02  0.5246E-04 -0.2809E-02  0.0000E+00      -1  -0.659E-03   20.00
  78  -770.0000   -1574.778 0.4781   0.1063E-02  0.5200E-04 -0.2579E-02  0.0000E+00      -1  -0.605E-03   20.00
  79  -780.0000   -1588.150 0.4774   0.1046E-02  0.5160E-04 -0.2353E-02  0.0000E+00      -1  -0.552E-03   20.00
  80  -790.0000   -1599.722 0.4769   0.1032E-02  0.5125E-04 -0.2134E-02  0.0000E+00      -1  -0.501E-03   20.00
  81  -800.0000   -1609.482 0.4764   0.1020E-02  0.5095E-04 -0.1926E-02  0.0000E+00      -1  -0.452E-03   20.00
  82  -810.0000   -1617.455 0.4760   0.1010E-02  0.5071E-04 -0.1729E-02  0.0000E+00      -1  -0.406E-03   20.00
  83  -820.0000   -1623.704 0.4758   0.1002E-02  0.5052E-04 -0.1548E-02  0.0000E+00      -1  -0.363E-03   20.00
  84  -830.0000   -1628.330 0.4755   0.9965E-03  0.5038E-04 -0.1384E-02  0.0000E+00      -1  -0.325E-03   20.00
  85  -840.0000   -1631.461 0.4754   0.9926E-03  0.5029E-04 -0.1237E-02  0.0000E+00      -1  -0.290E-03   20.00
  86  -850.0000   -1633.250 0.4753   0.9904E-03  0.5023E-04 -0.1110E-02  0.0000E+00      -1  -0.261E-03   20.00
  87  -860.0000   -1633.865 0.4753   0.9896E-03  0.5021E-04 -0.1002E-02  0.0000E+00      -1  -0.235E-03   20.00
  88  -870.0000   -1633.486 0.4753   0.9901E-03  0.5022E-04 -0.9125E-03  0.0000E+00      -1  -0.214E-03   20.00
  89  -880.0000   -1632.293 0.4753   0.9915E-03  0.5026E-04 -0.8421E-03  0.0000E+00      -1  -0.198E-03   20.00
  90  -890.0000   -1630.468 0.4754   0.9938E-03  0.5032E-04 -0.7897E-03  0.0000E+00      -1  -0.185E-03   20.00
  91  -900.0000   -1628.183 0.4755   0.9966E-03  0.5038E-04 -0.7542E-03  0.0000E+00      -1  -0.177E-03   20.00
  92  -910.0000   -1625.602 0.4757   0.9998E-03  0.5046E-04 -0.7345E-03  0.0000E+00      -1  -0.172E-03   20.00
  93  -920.0000   -1622.875 0.4758   0.1003E-02  0.5055E-04 -0.7292E-03  0.0000E+00      -1  -0.171E-03   20.00
  94  -930.0000   -1620.138 0.4759   0.1007E-02  0.5063E-04 -0.7368E-03  0.0000E+00      -1  -0.173E-03   20.00
  95  -940.0000   -1617.515 0.4760   0.1010E-02  0.5071E-04 -0.7559E-03  0.0000E+00      -1  -0.177E-03   20.00
  96  -950.0000   -1615.109 0.4762   0.1013E-02  0.5078E-04 -0.7848E-03  0.0000E+00      -1  -0.184E-03   20.00
  97  -960.0000   -1613.013 0.4763   0.1015E-02  0.5084E-04 -0.8219E-03  0.0000E+00      -1  -0.193E-03   20.00
  98  -970.0000   -1611.300 0.4763   0.1018E-02  0.5090E-04 -0.8657E-03  0.0000E+00      -1  -0.203E-03   20.00
  99  -980.0000   -1610.030 0.4764   0.1019E-02  0.5093E-04 -0.9144E-03  0.0000E+00      -1  -0.215E-03   20.00
 100  -990.0000   -1609.247 0.4764   0.1020E-02  0.5096E-04 -0.9665E-03  0.0000E+00      -1  -0.227E-03   20.00
 101 -1000.0000   -1608.982 0.4764   0.1020E-02  0.5097E-04 -0.9932E-03  0.0000E+00      -1  -0.233E-03   20.00
end


 Time:      290.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000    -515.525 0.6127   0.1154E-01  0.1620E-03 -0.1000E-01  0.0000E+00      -1  -0.235E-02   20.00
   2   -10.0000    -514.260 0.6129   0.1159E-01  0.1624E-03 -0.1024E-01  0.0000E+00      -1  -0.240E-02   20.00
   3   -20.0000    -513.208 0.6130   0.1163E-01  0.1626E-03 -0.1065E-01  0.0000E+00      -1  -0.250E-02   20.00
   4   -30.0000    -512.584 0.6131   0.1166E-01  0.1628E-03 -0.1134E-01  0.0000E+00      -1  -0.266E-02   20.00
   5   -40.0000    -512.679 0.6131   0.1165E-01  0.1627E-03 -0.1235E-01  0.0000E+00      -1  -0.290E-02   20.00
   6   -50.0000    -513.811 0.6129   0.1160E-01  0.1624E-03 -0.1367E-01  0.0000E+00      -1  -0.321E-02   20.00
   7   -60.0000    -515.296 0.5681   0.1348E-01  0.1455E-03 -0.1516E-01  0.0000E+00      -1  -0.356E-02   20.00
   8   -70.0000    -517.133 0.5678   0.1340E-01  0.1452E-03 -0.1671E-01  0.0000E+00      -1  -0.392E-02   20.00
   9   -80.0000    -520.286 0.5674   0.1325E-01  0.1445E-03 -0.1836E-01  0.0000E+00      -1  -0.431E-02   20.00
  10   -90.0000    -524.898 0.5667   0.1303E-01  0.1436E-03 -0.2005E-01  0.0000E+00      -1  -0.471E-02   20.00
  11  -100.0000    -531.116 0.5659   0.1274E-01  0.1424E-03 -0.2174E-01  0.0000E+00      -1  -0.510E-02   20.00
  12  -110.0000    -539.107 0.5647   0.1237E-01  0.1409E-03 -0.2341E-01  0.0000E+00      -1  -0.550E-02   20.00
  13  -120.0000    -549.077 0.5633   0.1190E-01  0.1390E-03 -0.2502E-01  0.0000E+00      -1  -0.587E-02   20.00
  14  -130.0000    -561.303 0.5616   0.1133E-01  0.1366E-03 -0.2657E-01  0.0000E+00      -1  -0.624E-02   20.00
  15  -140.0000    -576.181 0.5595   0.1063E-01  0.1337E-03 -0.2802E-01  0.0000E+00      -1  -0.658E-02   20.00
  16  -150.0000    -594.316 0.5570   0.9784E-02  0.1302E-03 -0.2936E-01  0.0000E+00      -1  -0.689E-02   20.00
  17  -160.0000    -616.022 0.5543   0.9145E-02  0.1268E-03 -0.3047E-01  0.0000E+00      -1  -0.715E-02   20.00
  18  -170.0000    -640.989 0.5514   0.8545E-02  0.1232E-03 -0.3128E-01  0.0000E+00      -1  -0.734E-02   20.00
  19  -180.0000    -669.550 0.5480   0.7859E-02  0.1190E-03 -0.3185E-01  0.0000E+00      -1  -0.748E-02   20.00
  20  -190.0000    -702.516 0.5442   0.7067E-02  0.1143E-03 -0.3213E-01  0.0000E+00      -1  -0.754E-02   20.00
  21  -200.0000    -741.267 0.5396   0.6137E-02  0.1087E-03 -0.3204E-01  0.0000E+00      -1  -0.752E-02   20.00
  22  -210.0000    -786.489 0.5350   0.5414E-02  0.1034E-03 -0.3156E-01  0.0000E+00      -1  -0.741E-02   20.00
  23  -220.0000    -837.621 0.5301   0.4805E-02  0.9811E-04 -0.3066E-01  0.0000E+00      -1  -0.720E-02   20.00
  24  -230.0000    -895.008 0.5246   0.4122E-02  0.9220E-04 -0.2918E-01  0.0000E+00      -1  -0.685E-02   20.00
  25  -240.0000    -960.401 0.5185   0.3379E-02  0.8565E-04 -0.2727E-01  0.0000E+00      -1  -0.640E-02   20.00
  26  -250.0000   -1033.233 0.5129   0.2962E-02  0.8052E-04 -0.2497E-01  0.0000E+00      -1  -0.586E-02   20.00
  27  -260.0000   -1109.551 0.5070   0.2525E-02  0.7514E-04 -0.2210E-01  0.0000E+00      -1  -0.519E-02   20.00
  28  -270.0000   -1188.778 0.5010   0.2072E-02  0.6956E-04 -0.1870E-01  0.0000E+00      -1  -0.439E-02   20.00
  29  -280.0000   -1265.656 0.4960   0.1816E-02  0.6558E-04 -0.1522E-01  0.0000E+00      -1  -0.357E-02   20.00
  30  -290.0000   -1334.241 0.4919   0.1631E-02  0.6236E-04 -0.1182E-01  0.0000E+00      -1  -0.278E-02   20.00
  31  -300.0000   -1389.127 0.4886   0.1483E-02  0.5979E-04 -0.8465E-02  0.0000E+00      -1  -0.199E-02   20.00
  32  -310.0000   -1426.799 0.4863   0.1381E-02  0.5802E-04 -0.5395E-02  0.0000E+00      -1  -0.127E-02   20.00
  33  -320.0000   -1446.039 0.4851   0.1329E-02  0.5712E-04 -0.2813E-02  0.0000E+00      -1  -0.660E-03   20.00
  34  -330.0000   -1448.574 0.4850   0.1323E-02  0.5700E-04 -0.8083E-03  0.0000E+00      -1  -0.190E-03   20.00
  35  -340.0000   -1438.233 0.4856   0.1350E-02  0.5748E-04  0.6330E-03  0.0000E+00      -1   0.149E-03   20.00
  36  -350.0000   -1419.363 0.4867   0.1401E-02  0.5837E-04  0.1591E-02  0.0000E+00      -1   0.373E-03   20.00
  37  -360.0000   -1395.677 0.4882   0.1465E-02  0.5947E-04  0.2166E-02  0.0000E+00      -1   0.508E-03   20.00
  38  -370.0000   -1369.871 0.4897   0.1534E-02  0.6068E-04  0.2452E-02  0.0000E+00      -1   0.576E-03   20.00
  39  -380.0000   -1343.728 0.4913   0.1605E-02  0.6191E-04  0.2526E-02  0.0000E+00      -1   0.593E-03   20.00
  40  -390.0000   -1318.363 0.4928   0.1673E-02  0.6309E-04  0.2446E-02  0.0000E+00      -1   0.574E-03   20.00
  41  -400.0000   -1294.438 0.4943   0.1738E-02  0.6421E-04  0.2257E-02  0.0000E+00      -1   0.530E-03   20.00
  42  -410.0000   -1272.335 0.4956   0.1797E-02  0.6525E-04  0.1989E-02  0.0000E+00      -1   0.467E-03   20.00
  43  -420.0000   -1252.254 0.4968   0.1851E-02  0.6619E-04  0.1667E-02  0.0000E+00      -1   0.391E-03   20.00
  44  -430.0000   -1234.285 0.4979   0.1899E-02  0.6703E-04  0.1308E-02  0.0000E+00      -1   0.307E-03   20.00
  45  -440.0000   -1218.445 0.4989   0.1942E-02  0.6777E-04  0.9270E-03  0.0000E+00      -1   0.218E-03   20.00
  46  -450.0000   -1204.710 0.4997   0.1979E-02  0.6841E-04  0.4875E-03  0.0000E+00      -1   0.114E-03   20.00
  47  -460.0000   -1193.503 0.5006   0.2043E-02  0.6920E-04 -0.2784E-05  0.0000E+00      -1  -0.653E-06   20.00
  48  -470.0000   -1184.703 0.5013   0.2093E-02  0.6982E-04 -0.4865E-03  0.0000E+00      -1  -0.114E-03   20.00
  49  -480.0000   -1178.135 0.5018   0.2131E-02  0.7028E-04 -0.9548E-03  0.0000E+00      -1  -0.224E-03   20.00
  50  -490.0000   -1173.663 0.5021   0.2156E-02  0.7060E-04 -0.1405E-02  0.0000E+00      -1  -0.330E-03   20.00
  51  -500.0000   -1171.177 0.5023   0.2171E-02  0.7078E-04 -0.1836E-02  0.0000E+00      -1  -0.431E-03   20.00
  52  -510.0000   -1170.599 0.5023   0.2174E-02  0.7082E-04 -0.2246E-02  0.0000E+00      -1  -0.527E-03   20.00
  53  -520.0000   -1171.870 0.5022   0.2167E-02  0.7073E-04 -0.2635E-02  0.0000E+00      -1  -0.618E-03   20.00
  54  -530.0000   -1174.954 0.5020   0.2149E-02  0.7051E-04 -0.3000E-02  0.0000E+00      -1  -0.704E-03   20.00
  55  -540.0000   -1179.836 0.5016   0.2121E-02  0.7016E-04 -0.3342E-02  0.0000E+00      -1  -0.785E-03   20.00
  56  -550.0000   -1186.524 0.5011   0.2083E-02  0.6969E-04 -0.3661E-02  0.0000E+00      -1  -0.859E-03   20.00
  57  -560.0000   -1195.057 0.5005   0.2034E-02  0.6909E-04 -0.3958E-02  0.0000E+00      -1  -0.929E-03   20.00
  58  -570.0000   -1205.507 0.4997   0.1977E-02  0.6838E-04 -0.4212E-02  0.0000E+00      -1  -0.989E-03   20.00
  59  -580.0000   -1217.556 0.4990   0.1945E-02  0.6781E-04 -0.4412E-02  0.0000E+00      -1  -0.104E-02   20.00
  60  -590.0000   -1230.919 0.4981   0.1909E-02  0.6719E-04 -0.4573E-02  0.0000E+00      -1  -0.107E-02   20.00
  61  -600.0000   -1245.509 0.4973   0.1869E-02  0.6651E-04 -0.4700E-02  0.0000E+00      -1  -0.110E-02   20.00
  62  -610.0000   -1261.243 0.4963   0.1827E-02  0.6577E-04 -0.4795E-02  0.0000E+00      -1  -0.113E-02   20.00
  63  -620.0000   -1278.039 0.4953   0.1782E-02  0.6498E-04 -0.4859E-02  0.0000E+00      -1  -0.114E-02   20.00
  64  -630.0000   -1295.813 0.4942   0.1734E-02  0.6415E-04 -0.4890E-02  0.0000E+00      -1  -0.115E-02   20.00
  65  -640.0000   -1314.471 0.4931   0.1684E-02  0.6328E-04 -0.4888E-02  0.0000E+00      -1  -0.115E-02   20.00
  66  -650.0000   -1333.912 0.4919   0.1631E-02  0.6237E-04 -0.4855E-02  0.0000E+00      -1  -0.114E-02   20.00
  67  -660.0000   -1354.020 0.4907   0.1577E-02  0.6143E-04 -0.4790E-02  0.0000E+00      -1  -0.112E-02   20.00
  68  -670.0000   -1374.671 0.4894   0.1522E-02  0.6046E-04 -0.4693E-02  0.0000E+00      -1  -0.110E-02   20.00
  69  -680.0000   -1395.723 0.4882   0.1465E-02  0.5947E-04 -0.4566E-02  0.0000E+00      -1  -0.107E-02   20.00
  70  -690.0000   -1417.015 0.4869   0.1408E-02  0.5848E-04 -0.4409E-02  0.0000E+00      -1  -0.103E-02   20.00
  71  -700.0000   -1438.367 0.4856   0.1350E-02  0.5748E-04 -0.4224E-02  0.0000E+00      -1  -0.992E-03   20.00
  72  -710.0000   -1459.574 0.4843   0.1293E-02  0.5649E-04 -0.4012E-02  0.0000E+00      -1  -0.942E-03   20.00
  73  -720.0000   -1480.402 0.4830   0.1237E-02  0.5551E-04 -0.3776E-02  0.0000E+00      -1  -0.886E-03   20.00
  74  -730.0000   -1500.588 0.4818   0.1183E-02  0.5457E-04 -0.3518E-02  0.0000E+00      -1  -0.826E-03   20.00
  75  -740.0000   -1519.835 0.4807   0.1131E-02  0.5366E-04 -0.3272E-02  0.0000E+00      -1  -0.768E-03   20.00
  76  -750.0000   -1538.072 0.4798   0.1108E-02  0.5311E-04 -0.3050E-02  0.0000E+00      -1  -0.716E-03   20.00
  77  -760.0000   -1554.832 0.4790   0.1087E-02  0.5260E-04 -0.2825E-02  0.0000E+00      -1  -0.663E-03   20.00
  78  -770.0000   -1569.996 0.4783   0.1069E-02  0.5215E-04 -0.2601E-02  0.0000E+00      -1  -0.611E-03   20.00
  79  -780.0000   -1583.479 0.4777   0.1052E-02  0.5174E-04 -0.2381E-02  0.0000E+00      -1  -0.559E-03   20.00
  80  -790.0000   -1595.225 0.4771   0.1037E-02  0.5138E-04 -0.2167E-02  0.0000E+00      -1  -0.509E-03   20.00
