 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  17. 2.    Time:  21:15:45
 Units: L = mm   , T = min  , M = mmol 


 Time:       10.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
   1     0.0000     -49.295 0.6729   0.2318E-01  0.2550E-03 -0.4100E+00  0.0000E+00      -1  -0.283E+01   20.00
   2   -10.0000    -344.933 0.6021   0.2293E-02  0.1960E-03 -0.3043E+00  0.0000E+00      -1  -0.210E+01   20.00
   3   -20.0000   -2219.516 0.4506   0.3538E-04  0.3714E-04 -0.1122E+00  0.0000E+00      -1  -0.774E+00   20.00
   4   -30.0000   -4717.340 0.3927   0.4978E-05  0.1514E-04 -0.2543E-02  0.0000E+00      -1  -0.175E-01   20.00
   5   -40.0000   -4760.577 0.3920   0.4819E-05  0.1494E-04  0.2152E-06  0.0000E+00      -1   0.148E-05   20.00
   6   -50.0000   -4696.871 0.3931   0.5053E-05  0.1524E-04  0.4772E-03  0.0000E+00      -1   0.329E-02   20.00
   7   -60.0000   -4356.703 0.3914   0.5115E-04  0.1677E-04  0.5695E-03  0.0000E+00      -1   0.393E-02   20.00
   8   -70.0000   -4306.045 0.3922   0.5267E-04  0.1700E-04  0.9964E-04  0.0000E+00      -1   0.687E-03   20.00
   9   -80.0000   -4298.277 0.3924   0.5290E-04  0.1704E-04 -0.3006E-04  0.0000E+00      -1  -0.207E-03   20.00
  10   -90.0000   -4297.414 0.3924   0.5293E-04  0.1704E-04 -0.5042E-04  0.0000E+00      -1  -0.348E-03   20.00
  11  -100.0000   -4297.334 0.3924   0.5293E-04  0.1704E-04 -0.5271E-04  0.0000E+00      -1  -0.363E-03   20.00
  12  -110.0000   -4297.331 0.3924   0.5293E-04  0.1704E-04 -0.5292E-04  0.0000E+00      -1  -0.365E-03   20.00
  13  -120.0000   -4297.331 0.3924   0.5293E-04  0.1704E-04 -0.5293E-04  0.0000E+00      -1  -0.365E-03   20.00
  14  -130.0000   -4297.331 0.3924   0.5293E-04  0.1704E-04 -0.5293E-04  0.0000E+00      -1  -0.365E-03   20.00
  15  -140.0000   -4297.331 0.3924   0.5293E-04  0.1704E-04 -0.5293E-04  0.0000E+00      -1  -0.365E-03   20.00
  16  -150.0000   -4297.331 0.3924   0.5293E-04  0.1704E-04 -0.5292E-04  0.0000E+00      -1  -0.365E-03   20.00
  17  -160.0000   -4297.329 0.3924   0.5293E-04  0.1704E-04 -0.5284E-04  0.0000E+00      -1  -0.364E-03   20.00
  18  -170.0000   -4297.298 0.3924   0.5293E-04  0.1704E-04 -0.5194E-04  0.0000E+00      -1  -0.358E-03   20.00
  19  -180.0000   -4296.955 0.3924   0.5294E-04  0.1705E-04 -0.4374E-04  0.0000E+00      -1  -0.302E-03   20.00
  20  -190.0000   -4293.817 0.3924   0.5303E-04  0.1706E-04  0.9876E-05  0.0000E+00      -1   0.681E-04   20.00
  21  -200.0000   -4273.297 0.3928   0.5365E-04  0.1716E-04  0.2119E-03  0.0000E+00      -1   0.146E-02   20.00
  22  -210.0000   -4196.191 0.3941   0.5595E-04  0.1752E-04  0.4171E-03  0.0000E+00      -1   0.288E-02   20.00
  23  -220.0000   -4104.812 0.3956   0.5868E-04  0.1794E-04  0.4780E-03  0.0000E+00      -1   0.330E-02   20.00
  24  -230.0000   -4013.282 0.3971   0.6142E-04  0.1837E-04  0.4943E-03  0.0000E+00      -1   0.341E-02   20.00
  25  -240.0000   -3923.757 0.3986   0.6410E-04  0.1878E-04  0.5039E-03  0.0000E+00      -1   0.348E-02   20.00
  26  -250.0000   -3836.368 0.4001   0.6737E-04  0.1924E-04  0.5180E-03  0.0000E+00      -1   0.357E-02   20.00
  27  -260.0000   -3751.342 0.4020   0.7320E-04  0.1989E-04  0.5390E-03  0.0000E+00      -1   0.372E-02   20.00
  28  -270.0000   -3668.911 0.4038   0.7885E-04  0.2052E-04  0.5619E-03  0.0000E+00      -1   0.388E-02   20.00
  29  -280.0000   -3588.677 0.4055   0.8436E-04  0.2114E-04  0.5831E-03  0.0000E+00      -1   0.402E-02   20.00
  30  -290.0000   -3510.548 0.4073   0.8971E-04  0.2173E-04  0.6017E-03  0.0000E+00      -1   0.415E-02   20.00
  31  -300.0000   -3434.438 0.4089   0.9493E-04  0.2231E-04  0.6179E-03  0.0000E+00      -1   0.426E-02   20.00
  32  -310.0000   -3360.281 0.4105   0.1000E-03  0.2288E-04  0.6317E-03  0.0000E+00      -1   0.436E-02   20.00
  33  -320.0000   -3288.030 0.4121   0.1050E-03  0.2343E-04  0.6435E-03  0.0000E+00      -1   0.444E-02   20.00
  34  -330.0000   -3217.601 0.4137   0.1098E-03  0.2397E-04  0.6537E-03  0.0000E+00      -1   0.451E-02   20.00
  35  -340.0000   -3148.893 0.4152   0.1145E-03  0.2450E-04  0.6635E-03  0.0000E+00      -1   0.458E-02   20.00
  36  -350.0000   -3081.655 0.4167   0.1191E-03  0.2501E-04  0.6760E-03  0.0000E+00      -1   0.466E-02   20.00
  37  -360.0000   -3016.104 0.4184   0.1269E-03  0.2569E-04  0.6960E-03  0.0000E+00      -1   0.480E-02   20.00
  38  -370.0000   -2952.372 0.4202   0.1369E-03  0.2649E-04  0.7209E-03  0.0000E+00      -1   0.497E-02   20.00
  39  -380.0000   -2890.616 0.4220   0.1465E-03  0.2725E-04  0.7370E-03  0.0000E+00      -1   0.508E-02   20.00
  40  -390.0000   -2831.581 0.4237   0.1557E-03  0.2799E-04  0.7171E-03  0.0000E+00      -1   0.495E-02   20.00
  41  -400.0000   -2778.202 0.4252   0.1640E-03  0.2865E-04  0.6299E-03  0.0000E+00      -1   0.434E-02   20.00
  42  -410.0000   -2734.374 0.4265   0.1708E-03  0.2919E-04  0.5374E-03  0.0000E+00      -1   0.371E-02   20.00
  43  -420.0000   -2695.136 0.4276   0.1770E-03  0.2968E-04  0.5022E-03  0.0000E+00      -1   0.346E-02   20.00
  44  -430.0000   -2657.566 0.4287   0.1828E-03  0.3015E-04  0.4964E-03  0.0000E+00      -1   0.342E-02   20.00
  45  -440.0000   -2620.805 0.4298   0.1886E-03  0.3061E-04  0.4986E-03  0.0000E+00      -1   0.344E-02   20.00
  46  -450.0000   -2584.667 0.4308   0.1942E-03  0.3105E-04  0.5018E-03  0.0000E+00      -1   0.346E-02   20.00
  47  -460.0000   -2549.109 0.4318   0.1997E-03  0.3150E-04  0.5047E-03  0.0000E+00      -1   0.348E-02   20.00
  48  -470.0000   -2514.115 0.4328   0.2052E-03  0.3193E-04  0.5072E-03  0.0000E+00      -1   0.350E-02   20.00
  49  -480.0000   -2479.661 0.4338   0.2106E-03  0.3236E-04  0.5096E-03  0.0000E+00      -1   0.351E-02   20.00
  50  -490.0000   -2445.697 0.4348   0.2159E-03  0.3278E-04  0.5130E-03  0.0000E+00      -1   0.354E-02   20.00
  51  -500.0000   -2412.208 0.4358   0.2226E-03  0.3326E-04  0.5195E-03  0.0000E+00      -1   0.358E-02   20.00
  52  -510.0000   -2379.267 0.4371   0.2342E-03  0.3391E-04  0.5298E-03  0.0000E+00      -1   0.365E-02   20.00
  53  -520.0000   -2346.936 0.4383   0.2455E-03  0.3456E-04  0.5416E-03  0.0000E+00      -1   0.374E-02   20.00
  54  -530.0000   -2315.128 0.4395   0.2567E-03  0.3519E-04  0.5531E-03  0.0000E+00      -1   0.381E-02   20.00
  55  -540.0000   -2283.818 0.4407   0.2677E-03  0.3581E-04  0.5636E-03  0.0000E+00      -1   0.389E-02   20.00
  56  -550.0000   -2252.994 0.4418   0.2785E-03  0.3643E-04  0.5731E-03  0.0000E+00      -1   0.395E-02   20.00
  57  -560.0000   -2222.641 0.4430   0.2891E-03  0.3703E-04  0.5815E-03  0.0000E+00      -1   0.401E-02   20.00
  58  -570.0000   -2192.754 0.4441   0.2996E-03  0.3763E-04  0.5888E-03  0.0000E+00      -1   0.406E-02   20.00
  59  -580.0000   -2163.324 0.4452   0.3099E-03  0.3821E-04  0.5950E-03  0.0000E+00      -1   0.410E-02   20.00
  60  -590.0000   -2134.343 0.4463   0.3201E-03  0.3879E-04  0.6004E-03  0.0000E+00      -1   0.414E-02   20.00
  61  -600.0000   -2105.798 0.4474   0.3301E-03  0.3936E-04  0.6048E-03  0.0000E+00      -1   0.417E-02   20.00
  62  -610.0000   -2077.686 0.4485   0.3399E-03  0.3992E-04  0.6084E-03  0.0000E+00      -1   0.420E-02   20.00
  63  -620.0000   -2049.997 0.4495   0.3497E-03  0.4047E-04  0.6111E-03  0.0000E+00      -1   0.421E-02   20.00
  64  -630.0000   -2022.724 0.4505   0.3592E-03  0.4102E-04  0.6131E-03  0.0000E+00      -1   0.423E-02   20.00
  65  -640.0000   -1995.853 0.4515   0.3686E-03  0.4155E-04  0.6145E-03  0.0000E+00      -1   0.424E-02   20.00
  66  -650.0000   -1969.376 0.4525   0.3779E-03  0.4208E-04  0.6158E-03  0.0000E+00      -1   0.425E-02   20.00
  67  -660.0000   -1943.260 0.4535   0.3871E-03  0.4260E-04  0.6179E-03  0.0000E+00      -1   0.426E-02   20.00
  68  -670.0000   -1917.450 0.4545   0.3963E-03  0.4312E-04  0.6229E-03  0.0000E+00      -1   0.430E-02   20.00
  69  -680.0000   -1892.029 0.4558   0.4161E-03  0.4392E-04  0.6317E-03  0.0000E+00      -1   0.436E-02   20.00
  70  -690.0000   -1867.071 0.4570   0.4355E-03  0.4470E-04  0.6427E-03  0.0000E+00      -1   0.443E-02   20.00
  71  -700.0000   -1842.503 0.4582   0.4546E-03  0.4547E-04  0.6538E-03  0.0000E+00      -1   0.451E-02   20.00
  72  -710.0000   -1818.299 0.4594   0.4735E-03  0.4623E-04  0.6639E-03  0.0000E+00      -1   0.458E-02   20.00
  73  -720.0000   -1794.448 0.4605   0.4920E-03  0.4698E-04  0.6728E-03  0.0000E+00      -1   0.464E-02   20.00
  74  -730.0000   -1770.942 0.4617   0.5103E-03  0.4772E-04  0.6803E-03  0.0000E+00      -1   0.469E-02   20.00
  75  -740.0000   -1747.775 0.4628   0.5283E-03  0.4844E-04  0.6867E-03  0.0000E+00      -1   0.474E-02   20.00
  76  -750.0000   -1724.938 0.4639   0.5461E-03  0.4916E-04  0.6919E-03  0.0000E+00      -1   0.477E-02   20.00
  77  -760.0000   -1702.427 0.4650   0.5636E-03  0.4987E-04  0.6958E-03  0.0000E+00      -1   0.480E-02   20.00
  78  -770.0000   -1680.238 0.4661   0.5809E-03  0.5056E-04  0.6987E-03  0.0000E+00      -1   0.482E-02   20.00
  79  -780.0000   -1658.364 0.4672   0.5979E-03  0.5125E-04  0.7005E-03  0.0000E+00      -1   0.483E-02   20.00
  80  -790.0000   -1636.798 0.4682   0.6147E-03  0.5192E-04  0.7014E-03  0.0000E+00      -1   0.484E-02   20.00
  81  -800.0000   -1615.536 0.4693   0.6312E-03  0.5259E-04  0.7013E-03  0.0000E+00      -1   0.484E-02   20.00
  82  -810.0000   -1594.571 0.4703   0.6475E-03  0.5325E-04  0.7005E-03  0.0000E+00      -1   0.483E-02   20.00
  83  -820.0000   -1573.894 0.4713   0.6636E-03  0.5390E-04  0.6993E-03  0.0000E+00      -1   0.482E-02   20.00
  84  -830.0000   -1553.490 0.4723   0.6795E-03  0.5454E-04  0.6984E-03  0.0000E+00      -1   0.482E-02   20.00
  85  -840.0000   -1533.332 0.4733   0.6952E-03  0.5517E-04  0.6989E-03  0.0000E+00      -1   0.482E-02   20.00
  86  -850.0000   -1513.421 0.4744   0.7166E-03  0.5591E-04  0.7021E-03  0.0000E+00      -1   0.484E-02   20.00
  87  -860.0000   -1493.811 0.4756   0.7498E-03  0.5685E-04  0.7082E-03  0.0000E+00      -1   0.488E-02   20.00
  88  -870.0000   -1474.521 0.4768   0.7825E-03  0.5779E-04  0.7156E-03  0.0000E+00      -1   0.493E-02   20.00
  89  -880.0000   -1455.515 0.4780   0.8147E-03  0.5870E-04  0.7228E-03  0.0000E+00      -1   0.498E-02   20.00
  90  -890.0000   -1436.771 0.4792   0.8465E-03  0.5961E-04  0.7290E-03  0.0000E+00      -1   0.503E-02   20.00
  91  -900.0000   -1418.283 0.4803   0.8779E-03  0.6050E-04  0.7338E-03  0.0000E+00      -1   0.506E-02   20.00
  92  -910.0000   -1400.047 0.4815   0.9088E-03  0.6139E-04  0.7370E-03  0.0000E+00      -1   0.508E-02   20.00
  93  -920.0000   -1382.057 0.4826   0.9393E-03  0.6225E-04  0.7387E-03  0.0000E+00      -1   0.509E-02   20.00
  94  -930.0000   -1364.313 0.4837   0.9693E-03  0.6311E-04  0.7379E-03  0.0000E+00      -1   0.509E-02   20.00
  95  -940.0000   -1346.826 0.4848   0.9990E-03  0.6396E-04  0.7322E-03  0.0000E+00      -1   0.505E-02   20.00
  96  -950.0000   -1329.647 0.4859   0.1028E-02  0.6479E-04  0.7129E-03  0.0000E+00      -1   0.492E-02   20.00
  97  -960.0000   -1312.948 0.4869   0.1056E-02  0.6559E-04  0.6562E-03  0.0000E+00      -1   0.453E-02   20.00
  98  -970.0000   -1297.207 0.4879   0.1083E-02  0.6636E-04  0.5101E-03  0.0000E+00      -1   0.352E-02   20.00
  99  -980.0000   -1283.498 0.4888   0.1106E-02  0.6702E-04  0.1924E-03  0.0000E+00      -1   0.133E-02   20.00
 100  -990.0000   -1273.689 0.4894   0.1123E-02  0.6749E-04 -0.3668E-03  0.0000E+00      -1  -0.253E-02   20.00
 101 -1000.0000   -1270.014 0.4896   0.1129E-02  0.6767E-04 -0.7122E-03  0.0000E+00      -1  -0.491E-02   20.00
end


 Time:       30.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000       0.000 0.6831   0.1037E+00  0.7208E-04 -0.3246E+00  0.0000E+00      -1  -0.224E+01   20.00
   2   -10.0000     -39.438 0.6752   0.2756E-01  0.2457E-03 -0.3178E+00  0.0000E+00      -1  -0.219E+01   20.00
   3   -20.0000    -222.492 0.6284   0.4663E-02  0.2351E-03 -0.2701E+00  0.0000E+00      -1  -0.186E+01   20.00
   4   -30.0000   -1160.343 0.5051   0.1720E-03  0.7473E-04 -0.1294E+00  0.0000E+00      -1  -0.892E+00   20.00
   5   -40.0000   -4483.741 0.3966   0.5836E-05  0.1623E-04 -0.1487E-01  0.0000E+00      -1  -0.103E+00   20.00
   6   -50.0000   -4649.894 0.3939   0.5226E-05  0.1546E-04  0.2987E-03  0.0000E+00      -1   0.206E-02   20.00
   7   -60.0000   -4389.091 0.3909   0.5018E-04  0.1662E-04  0.4971E-03  0.0000E+00      -1   0.343E-02   20.00
   8   -70.0000   -4320.635 0.3920   0.5223E-04  0.1694E-04  0.1732E-03  0.0000E+00      -1   0.119E-02   20.00
   9   -80.0000   -4301.661 0.3923   0.5280E-04  0.1702E-04  0.7284E-05  0.0000E+00      -1   0.502E-04   20.00
  10   -90.0000   -4297.821 0.3924   0.5291E-04  0.1704E-04 -0.4155E-04  0.0000E+00      -1  -0.287E-03   20.00
  11  -100.0000   -4297.372 0.3924   0.5293E-04  0.1704E-04 -0.5163E-04  0.0000E+00      -1  -0.356E-03   20.00
  12  -110.0000   -4297.331 0.3924   0.5293E-04  0.1704E-04 -0.5282E-04  0.0000E+00      -1  -0.364E-03   20.00
  13  -120.0000   -4297.331 0.3924   0.5293E-04  0.1704E-04 -0.5293E-04  0.0000E+00      -1  -0.365E-03   20.00
  14  -130.0000   -4297.331 0.3924   0.5293E-04  0.1704E-04 -0.5293E-04  0.0000E+00      -1  -0.365E-03   20.00
  15  -140.0000   -4297.331 0.3924   0.5293E-04  0.1704E-04 -0.5293E-04  0.0000E+00      -1  -0.365E-03   20.00
  16  -150.0000   -4297.331 0.3924   0.5293E-04  0.1704E-04 -0.5290E-04  0.0000E+00      -1  -0.365E-03   20.00
  17  -160.0000   -4297.321 0.3924   0.5293E-04  0.1704E-04 -0.5245E-04  0.0000E+00      -1  -0.362E-03   20.00
  18  -170.0000   -4297.151 0.3924   0.5293E-04  0.1705E-04 -0.4776E-04  0.0000E+00      -1  -0.329E-03   20.00
  19  -180.0000   -4295.365 0.3924   0.5299E-04  0.1705E-04 -0.2687E-04  0.0000E+00      -1  -0.185E-03   20.00
  20  -190.0000   -4287.294 0.3926   0.5323E-04  0.1709E-04  0.4765E-04  0.0000E+00      -1   0.329E-03   20.00
  21  -200.0000   -4257.629 0.3930   0.5411E-04  0.1723E-04  0.2132E-03  0.0000E+00      -1   0.147E-02   20.00
  22  -210.0000   -4189.445 0.3942   0.5615E-04  0.1755E-04  0.3813E-03  0.0000E+00      -1   0.263E-02   20.00
  23  -220.0000   -4102.533 0.3956   0.5875E-04  0.1795E-04  0.4607E-03  0.0000E+00      -1   0.318E-02   20.00
  24  -230.0000   -4012.741 0.3971   0.6144E-04  0.1837E-04  0.4891E-03  0.0000E+00      -1   0.337E-02   20.00
  25  -240.0000   -3923.283 0.3986   0.6411E-04  0.1879E-04  0.5044E-03  0.0000E+00      -1   0.348E-02   20.00
  26  -250.0000   -3835.724 0.4001   0.6742E-04  0.1925E-04  0.5194E-03  0.0000E+00      -1   0.358E-02   20.00
  27  -260.0000   -3750.551 0.4020   0.7326E-04  0.1990E-04  0.5398E-03  0.0000E+00      -1   0.372E-02   20.00
  28  -270.0000   -3668.140 0.4038   0.7891E-04  0.2053E-04  0.5619E-03  0.0000E+00      -1   0.387E-02   20.00
  29  -280.0000   -3587.989 0.4056   0.8440E-04  0.2114E-04  0.5827E-03  0.0000E+00      -1   0.402E-02   20.00
  30  -290.0000   -3509.942 0.4073   0.8975E-04  0.2174E-04  0.6012E-03  0.0000E+00      -1   0.415E-02   20.00
  31  -300.0000   -3433.918 0.4089   0.9497E-04  0.2232E-04  0.6173E-03  0.0000E+00      -1   0.426E-02   20.00
  32  -310.0000   -3359.843 0.4106   0.1000E-03  0.2288E-04  0.6312E-03  0.0000E+00      -1   0.435E-02   20.00
  33  -320.0000   -3287.653 0.4121   0.1050E-03  0.2344E-04  0.6431E-03  0.0000E+00      -1   0.444E-02   20.00
  34  -330.0000   -3217.262 0.4137   0.1098E-03  0.2397E-04  0.6538E-03  0.0000E+00      -1   0.451E-02   20.00
  35  -340.0000   -3148.517 0.4152   0.1145E-03  0.2450E-04  0.6647E-03  0.0000E+00      -1   0.458E-02   20.00
  36  -350.0000   -3081.141 0.4167   0.1192E-03  0.2502E-04  0.6778E-03  0.0000E+00      -1   0.467E-02   20.00
  37  -360.0000   -3015.466 0.4184   0.1270E-03  0.2570E-04  0.6966E-03  0.0000E+00      -1   0.480E-02   20.00
  38  -370.0000   -2951.818 0.4202   0.1369E-03  0.2649E-04  0.7169E-03  0.0000E+00      -1   0.494E-02   20.00
  39  -380.0000   -2890.605 0.4220   0.1465E-03  0.2725E-04  0.7192E-03  0.0000E+00      -1   0.496E-02   20.00
  40  -390.0000   -2833.391 0.4236   0.1554E-03  0.2796E-04  0.6906E-03  0.0000E+00      -1   0.476E-02   20.00
  41  -400.0000   -2781.470 0.4251   0.1635E-03  0.2861E-04  0.6269E-03  0.0000E+00      -1   0.432E-02   20.00
  42  -410.0000   -2736.419 0.4264   0.1705E-03  0.2917E-04  0.5601E-03  0.0000E+00      -1   0.386E-02   20.00
  43  -420.0000   -2695.628 0.4276   0.1769E-03  0.2968E-04  0.5194E-03  0.0000E+00      -1   0.358E-02   20.00
  44  -430.0000   -2657.610 0.4287   0.1828E-03  0.3015E-04  0.5013E-03  0.0000E+00      -1   0.346E-02   20.00
  45  -440.0000   -2620.749 0.4298   0.1886E-03  0.3061E-04  0.4996E-03  0.0000E+00      -1   0.345E-02   20.00
  46  -450.0000   -2584.596 0.4308   0.1942E-03  0.3106E-04  0.5019E-03  0.0000E+00      -1   0.346E-02   20.00
  47  -460.0000   -2549.045 0.4318   0.1997E-03  0.3150E-04  0.5046E-03  0.0000E+00      -1   0.348E-02   20.00
  48  -470.0000   -2514.054 0.4328   0.2052E-03  0.3193E-04  0.5073E-03  0.0000E+00      -1   0.350E-02   20.00
  49  -480.0000   -2479.589 0.4338   0.2106E-03  0.3236E-04  0.5102E-03  0.0000E+00      -1   0.352E-02   20.00
  50  -490.0000   -2445.584 0.4348   0.2159E-03  0.3278E-04  0.5141E-03  0.0000E+00      -1   0.355E-02   20.00
  51  -500.0000   -2412.031 0.4359   0.2227E-03  0.3326E-04  0.5209E-03  0.0000E+00      -1   0.359E-02   20.00
  52  -510.0000   -2379.040 0.4371   0.2343E-03  0.3392E-04  0.5306E-03  0.0000E+00      -1   0.366E-02   20.00
  53  -520.0000   -2346.701 0.4383   0.2456E-03  0.3456E-04  0.5417E-03  0.0000E+00      -1   0.374E-02   20.00
  54  -530.0000   -2314.907 0.4395   0.2567E-03  0.3520E-04  0.5528E-03  0.0000E+00      -1   0.381E-02   20.00
  55  -540.0000   -2283.620 0.4407   0.2677E-03  0.3582E-04  0.5632E-03  0.0000E+00      -1   0.388E-02   20.00
  56  -550.0000   -2252.817 0.4419   0.2785E-03  0.3643E-04  0.5726E-03  0.0000E+00      -1   0.395E-02   20.00
  57  -560.0000   -2222.488 0.4430   0.2892E-03  0.3704E-04  0.5809E-03  0.0000E+00      -1   0.401E-02   20.00
  58  -570.0000   -2192.621 0.4441   0.2996E-03  0.3763E-04  0.5882E-03  0.0000E+00      -1   0.406E-02   20.00
  59  -580.0000   -2163.212 0.4452   0.3100E-03  0.3822E-04  0.5945E-03  0.0000E+00      -1   0.410E-02   20.00
  60  -590.0000   -2134.249 0.4463   0.3201E-03  0.3879E-04  0.5999E-03  0.0000E+00      -1   0.414E-02   20.00
  61  -600.0000   -2105.722 0.4474   0.3301E-03  0.3936E-04  0.6043E-03  0.0000E+00      -1   0.417E-02   20.00
  62  -610.0000   -2077.627 0.4485   0.3400E-03  0.3992E-04  0.6078E-03  0.0000E+00      -1   0.419E-02   20.00
  63  -620.0000   -2049.954 0.4495   0.3497E-03  0.4047E-04  0.6106E-03  0.0000E+00      -1   0.421E-02   20.00
  64  -630.0000   -2022.693 0.4505   0.3592E-03  0.4102E-04  0.6128E-03  0.0000E+00      -1   0.423E-02   20.00
  65  -640.0000   -1995.829 0.4515   0.3687E-03  0.4155E-04  0.6146E-03  0.0000E+00      -1   0.424E-02   20.00
  66  -650.0000   -1969.345 0.4525   0.3779E-03  0.4208E-04  0.6165E-03  0.0000E+00      -1   0.425E-02   20.00
  67  -660.0000   -1943.199 0.4535   0.3871E-03  0.4260E-04  0.6194E-03  0.0000E+00      -1   0.427E-02   20.00
  68  -670.0000   -1917.342 0.4545   0.3964E-03  0.4312E-04  0.6248E-03  0.0000E+00      -1   0.431E-02   20.00
  69  -680.0000   -1891.876 0.4558   0.4162E-03  0.4392E-04  0.6331E-03  0.0000E+00      -1   0.437E-02   20.00
  70  -690.0000   -1866.902 0.4570   0.4357E-03  0.4470E-04  0.6431E-03  0.0000E+00      -1   0.443E-02   20.00
  71  -700.0000   -1842.340 0.4582   0.4548E-03  0.4548E-04  0.6534E-03  0.0000E+00      -1   0.451E-02   20.00
  72  -710.0000   -1818.153 0.4594   0.4736E-03  0.4623E-04  0.6632E-03  0.0000E+00      -1   0.457E-02   20.00
  73  -720.0000   -1794.323 0.4605   0.4921E-03  0.4698E-04  0.6719E-03  0.0000E+00      -1   0.463E-02   20.00
  74  -730.0000   -1770.836 0.4617   0.5104E-03  0.4772E-04  0.6795E-03  0.0000E+00      -1   0.469E-02   20.00
  75  -740.0000   -1747.688 0.4628   0.5284E-03  0.4845E-04  0.6858E-03  0.0000E+00      -1   0.473E-02   20.00
  76  -750.0000   -1724.871 0.4639   0.5462E-03  0.4916E-04  0.6909E-03  0.0000E+00      -1   0.476E-02   20.00
  77  -760.0000   -1702.378 0.4650   0.5637E-03  0.4987E-04  0.6949E-03  0.0000E+00      -1   0.479E-02   20.00
  78  -770.0000   -1680.206 0.4661   0.5809E-03  0.5056E-04  0.6978E-03  0.0000E+00      -1   0.481E-02   20.00
  79  -780.0000   -1658.347 0.4672   0.5979E-03  0.5125E-04  0.6997E-03  0.0000E+00      -1   0.483E-02   20.00
  80  -790.0000   -1636.794 0.4682   0.6147E-03  0.5193E-04  0.7008E-03  0.0000E+00      -1   0.483E-02   20.00
  81  -800.0000   -1615.540 0.4693   0.6312E-03  0.5259E-04  0.7009E-03  0.0000E+00      -1   0.483E-02   20.00
  82  -810.0000   -1594.581 0.4703   0.6475E-03  0.5325E-04  0.7003E-03  0.0000E+00      -1   0.483E-02   20.00
  83  -820.0000   -1573.904 0.4713   0.6636E-03  0.5390E-04  0.6996E-03  0.0000E+00      -1   0.482E-02   20.00
  84  -830.0000   -1553.491 0.4723   0.6795E-03  0.5454E-04  0.6995E-03  0.0000E+00      -1   0.482E-02   20.00
  85  -840.0000   -1533.311 0.4733   0.6952E-03  0.5517E-04  0.7008E-03  0.0000E+00      -1   0.483E-02   20.00
  86  -850.0000   -1513.367 0.4744   0.7167E-03  0.5591E-04  0.7042E-03  0.0000E+00      -1   0.486E-02   20.00
  87  -860.0000   -1493.734 0.4756   0.7500E-03  0.5686E-04  0.7094E-03  0.0000E+00      -1   0.489E-02   20.00
