 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  15. 2.    Time:  15: 8:37
 Units: L = mm   , T = min  , M = mmol 


 Time:       10.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
   2   -10.0000   -1260.722 0.5366   0.2145E-03  0.6748E-04 -0.9221E-02  0.0000E+00      -1  -0.148E-01   20.00
   3   -20.0000   -2095.117 0.4951   0.6328E-04  0.3860E-04 -0.9914E-02  0.0000E+00      -1  -0.159E-01   20.00
   4   -30.0000   -4279.184 0.4415   0.1055E-04  0.1672E-04 -0.4506E-02  0.0000E+00      -1  -0.722E-02   20.00
   5   -40.0000   -5380.243 0.4257   0.5872E-05  0.1269E-04  0.3916E-04  0.0000E+00      -1   0.627E-04   20.00
   6   -50.0000   -4196.002 0.4428   0.1100E-04  0.1708E-04  0.1567E-02  0.0000E+00      -1   0.251E-02   20.00
   7   -60.0000   -3834.354 0.4093   0.1109E-03  0.1868E-04  0.2181E-02  0.0000E+00      -1   0.349E-02   20.00
   8   -70.0000   -3641.947 0.4134   0.1322E-03  0.2010E-04  0.1996E-02  0.0000E+00      -1   0.320E-02   20.00
   9   -80.0000   -3505.097 0.4163   0.1474E-03  0.2110E-04  0.1485E-02  0.0000E+00      -1   0.238E-02   20.00
  10   -90.0000   -3416.527 0.4182   0.1573E-03  0.2176E-04  0.9426E-03  0.0000E+00      -1   0.151E-02   20.00
  11  -100.0000   -3363.560 0.4193   0.1631E-03  0.2215E-04  0.5041E-03  0.0000E+00      -1   0.808E-03   20.00
  12  -110.0000   -3334.148 0.4199   0.1664E-03  0.2236E-04  0.2045E-03  0.0000E+00      -1   0.328E-03   20.00
  13  -120.0000   -3318.821 0.4203   0.1681E-03  0.2248E-04  0.2642E-04  0.0000E+00      -1   0.423E-04   20.00
  14  -130.0000   -3310.972 0.4204   0.1690E-03  0.2253E-04 -0.6280E-04  0.0000E+00      -1  -0.101E-03   20.00
  15  -140.0000   -3306.252 0.4205   0.1695E-03  0.2257E-04 -0.9010E-04  0.0000E+00      -1  -0.144E-03   20.00
  16  -150.0000   -3301.603 0.4206   0.1700E-03  0.2260E-04 -0.6820E-04  0.0000E+00      -1  -0.109E-03   20.00
  17  -160.0000   -3294.276 0.4208   0.1708E-03  0.2266E-04  0.4309E-05  0.0000E+00      -1   0.690E-05   20.00
  18  -170.0000   -3281.118 0.4211   0.1723E-03  0.2275E-04  0.1374E-03  0.0000E+00      -1   0.220E-03   20.00
  19  -180.0000   -3258.400 0.4215   0.1748E-03  0.2292E-04  0.3398E-03  0.0000E+00      -1   0.544E-03   20.00
  20  -190.0000   -3222.448 0.4223   0.1788E-03  0.2318E-04  0.6063E-03  0.0000E+00      -1   0.971E-03   20.00
  21  -200.0000   -3170.950 0.4234   0.1845E-03  0.2356E-04  0.9120E-03  0.0000E+00      -1   0.146E-02   20.00
  22  -210.0000   -3104.088 0.4248   0.1919E-03  0.2405E-04  0.1219E-02  0.0000E+00      -1   0.195E-02   20.00
  23  -220.0000   -3025.123 0.4267   0.2047E-03  0.2477E-04  0.1530E-02  0.0000E+00      -1   0.245E-02   20.00
  24  -230.0000   -2936.671 0.4292   0.2268E-03  0.2582E-04  0.1817E-02  0.0000E+00      -1   0.291E-02   20.00
  25  -240.0000   -2845.207 0.4317   0.2498E-03  0.2692E-04  0.2036E-02  0.0000E+00      -1   0.326E-02   20.00
  26  -250.0000   -2753.644 0.4343   0.2727E-03  0.2801E-04  0.2205E-02  0.0000E+00      -1   0.353E-02   20.00
  27  -260.0000   -2663.386 0.4368   0.2953E-03  0.2909E-04  0.2341E-02  0.0000E+00      -1   0.375E-02   20.00
  28  -270.0000   -2574.964 0.4393   0.3175E-03  0.3014E-04  0.2457E-02  0.0000E+00      -1   0.394E-02   20.00
  29  -280.0000   -2488.472 0.4417   0.3392E-03  0.3118E-04  0.2561E-02  0.0000E+00      -1   0.410E-02   20.00
  30  -290.0000   -2404.332 0.4441   0.3651E-03  0.3230E-04  0.2669E-02  0.0000E+00      -1   0.428E-02   20.00
  31  -300.0000   -2323.979 0.4471   0.4102E-03  0.3384E-04  0.2776E-02  0.0000E+00      -1   0.445E-02   20.00
  32  -310.0000   -2248.486 0.4498   0.4525E-03  0.3528E-04  0.2862E-02  0.0000E+00      -1   0.458E-02   20.00
  33  -320.0000   -2177.147 0.4524   0.4925E-03  0.3665E-04  0.2918E-02  0.0000E+00      -1   0.468E-02   20.00
  34  -330.0000   -2109.698 0.4549   0.5303E-03  0.3794E-04  0.2936E-02  0.0000E+00      -1   0.470E-02   20.00
  35  -340.0000   -2046.193 0.4572   0.5659E-03  0.3916E-04  0.2902E-02  0.0000E+00      -1   0.465E-02   20.00
  36  -350.0000   -1986.905 0.4594   0.5992E-03  0.4030E-04  0.2808E-02  0.0000E+00      -1   0.450E-02   20.00
  37  -360.0000   -1932.241 0.4613   0.6298E-03  0.4134E-04  0.2646E-02  0.0000E+00      -1   0.424E-02   20.00
  38  -370.0000   -1883.351 0.4635   0.6806E-03  0.4266E-04  0.2381E-02  0.0000E+00      -1   0.381E-02   20.00
  39  -380.0000   -1841.999 0.4655   0.7318E-03  0.4391E-04  0.2017E-02  0.0000E+00      -1   0.323E-02   20.00
  40  -390.0000   -1807.830 0.4671   0.7741E-03  0.4495E-04  0.1603E-02  0.0000E+00      -1   0.257E-02   20.00
  41  -400.0000   -1780.306 0.4684   0.8082E-03  0.4578E-04  0.1163E-02  0.0000E+00      -1   0.186E-02   20.00
  42  -410.0000   -1758.871 0.4694   0.8348E-03  0.4643E-04  0.7222E-03  0.0000E+00      -1   0.116E-02   20.00
  43  -420.0000   -1742.892 0.4701   0.8546E-03  0.4691E-04  0.3053E-03  0.0000E+00      -1   0.489E-03   20.00
  44  -430.0000   -1731.666 0.4707   0.8685E-03  0.4725E-04 -0.6814E-04  0.0000E+00      -1  -0.109E-03   20.00
  45  -440.0000   -1724.438 0.4710   0.8774E-03  0.4747E-04 -0.3855E-03  0.0000E+00      -1  -0.618E-03   20.00
  46  -450.0000   -1720.449 0.4712   0.8824E-03  0.4759E-04 -0.6414E-03  0.0000E+00      -1  -0.103E-02   20.00
  47  -460.0000   -1718.984 0.4713   0.8842E-03  0.4764E-04 -0.8376E-03  0.0000E+00      -1  -0.134E-02   20.00
  48  -470.0000   -1719.406 0.4712   0.8837E-03  0.4763E-04 -0.9804E-03  0.0000E+00      -1  -0.157E-02   20.00
  49  -480.0000   -1721.184 0.4712   0.8815E-03  0.4757E-04 -0.1079E-02  0.0000E+00      -1  -0.173E-02   20.00
  50  -490.0000   -1723.897 0.4710   0.8781E-03  0.4749E-04 -0.1143E-02  0.0000E+00      -1  -0.183E-02   20.00
  51  -500.0000   -1727.230 0.4709   0.8740E-03  0.4739E-04 -0.1183E-02  0.0000E+00      -1  -0.189E-02   20.00
  52  -510.0000   -1730.961 0.4707   0.8694E-03  0.4728E-04 -0.1204E-02  0.0000E+00      -1  -0.193E-02   20.00
  53  -520.0000   -1734.942 0.4705   0.8644E-03  0.4715E-04 -0.1215E-02  0.0000E+00      -1  -0.195E-02   20.00
  54  -530.0000   -1739.073 0.4703   0.8593E-03  0.4703E-04 -0.1218E-02  0.0000E+00      -1  -0.195E-02   20.00
  55  -540.0000   -1743.297 0.4701   0.8541E-03  0.4690E-04 -0.1217E-02  0.0000E+00      -1  -0.195E-02   20.00
  56  -550.0000   -1747.576 0.4699   0.8488E-03  0.4677E-04 -0.1214E-02  0.0000E+00      -1  -0.194E-02   20.00
  57  -560.0000   -1751.892 0.4697   0.8434E-03  0.4664E-04 -0.1208E-02  0.0000E+00      -1  -0.194E-02   20.00
  58  -570.0000   -1756.231 0.4695   0.8381E-03  0.4651E-04 -0.1202E-02  0.0000E+00      -1  -0.193E-02   20.00
  59  -580.0000   -1760.589 0.4693   0.8327E-03  0.4638E-04 -0.1196E-02  0.0000E+00      -1  -0.192E-02   20.00
  60  -590.0000   -1764.960 0.4691   0.8273E-03  0.4625E-04 -0.1189E-02  0.0000E+00      -1  -0.191E-02   20.00
  61  -600.0000   -1769.342 0.4689   0.8218E-03  0.4611E-04 -0.1182E-02  0.0000E+00      -1  -0.189E-02   20.00
  62  -610.0000   -1773.733 0.4687   0.8164E-03  0.4598E-04 -0.1175E-02  0.0000E+00      -1  -0.188E-02   20.00
  63  -620.0000   -1778.126 0.4685   0.8110E-03  0.4585E-04 -0.1167E-02  0.0000E+00      -1  -0.187E-02   20.00
  64  -630.0000   -1782.513 0.4683   0.8055E-03  0.4571E-04 -0.1158E-02  0.0000E+00      -1  -0.186E-02   20.00
  65  -640.0000   -1786.877 0.4681   0.8001E-03  0.4558E-04 -0.1147E-02  0.0000E+00      -1  -0.184E-02   20.00
  66  -650.0000   -1791.188 0.4678   0.7948E-03  0.4545E-04 -0.1133E-02  0.0000E+00      -1  -0.182E-02   20.00
  67  -660.0000   -1795.394 0.4677   0.7896E-03  0.4533E-04 -0.1114E-02  0.0000E+00      -1  -0.178E-02   20.00
  68  -670.0000   -1799.406 0.4675   0.7846E-03  0.4520E-04 -0.1087E-02  0.0000E+00      -1  -0.174E-02   20.00
  69  -680.0000   -1803.087 0.4673   0.7800E-03  0.4509E-04 -0.1046E-02  0.0000E+00      -1  -0.168E-02   20.00
  70  -690.0000   -1806.229 0.4671   0.7761E-03  0.4500E-04 -0.9881E-03  0.0000E+00      -1  -0.158E-02   20.00
  71  -700.0000   -1808.538 0.4670   0.7733E-03  0.4493E-04 -0.9056E-03  0.0000E+00      -1  -0.145E-02   20.00
  72  -710.0000   -1809.638 0.4670   0.7719E-03  0.4489E-04 -0.7936E-03  0.0000E+00      -1  -0.127E-02   20.00
  73  -720.0000   -1809.085 0.4670   0.7726E-03  0.4491E-04 -0.6488E-03  0.0000E+00      -1  -0.104E-02   20.00
  74  -730.0000   -1806.421 0.4671   0.7759E-03  0.4499E-04 -0.4724E-03  0.0000E+00      -1  -0.757E-03   20.00
  75  -740.0000   -1801.256 0.4674   0.7823E-03  0.4515E-04 -0.2708E-03  0.0000E+00      -1  -0.434E-03   20.00
  76  -750.0000   -1793.351 0.4677   0.7921E-03  0.4539E-04 -0.5563E-04  0.0000E+00      -1  -0.891E-04   20.00
  77  -760.0000   -1782.679 0.4683   0.8053E-03  0.4571E-04  0.1587E-03  0.0000E+00      -1   0.254E-03   20.00
  78  -770.0000   -1769.436 0.4689   0.8217E-03  0.4611E-04  0.3583E-03  0.0000E+00      -1   0.574E-03   20.00
  79  -780.0000   -1753.989 0.4696   0.8409E-03  0.4658E-04  0.5325E-03  0.0000E+00      -1   0.853E-03   20.00
  80  -790.0000   -1736.799 0.4704   0.8621E-03  0.4710E-04  0.6757E-03  0.0000E+00      -1   0.108E-02   20.00
  81  -800.0000   -1718.337 0.4713   0.8850E-03  0.4766E-04  0.7872E-03  0.0000E+00      -1   0.126E-02   20.00
  82  -810.0000   -1699.026 0.4722   0.9089E-03  0.4824E-04  0.8697E-03  0.0000E+00      -1   0.139E-02   20.00
  83  -820.0000   -1679.210 0.4731   0.9334E-03  0.4884E-04  0.9280E-03  0.0000E+00      -1   0.149E-02   20.00
  84  -830.0000   -1659.147 0.4741   0.9583E-03  0.4945E-04  0.9674E-03  0.0000E+00      -1   0.155E-02   20.00
  85  -840.0000   -1639.022 0.4750   0.9832E-03  0.5006E-04  0.9924E-03  0.0000E+00      -1   0.159E-02   20.00
  86  -850.0000   -1618.960 0.4760   0.1008E-02  0.5066E-04  0.1007E-02  0.0000E+00      -1   0.161E-02   20.00
  87  -860.0000   -1599.047 0.4769   0.1033E-02  0.5127E-04  0.1013E-02  0.0000E+00      -1   0.162E-02   20.00
  88  -870.0000   -1579.347 0.4778   0.1057E-02  0.5186E-04  0.1011E-02  0.0000E+00      -1   0.162E-02   20.00
  89  -880.0000   -1559.913 0.4788   0.1081E-02  0.5245E-04  0.1002E-02  0.0000E+00      -1   0.161E-02   20.00
  90  -890.0000   -1540.805 0.4797   0.1105E-02  0.5303E-04  0.9838E-03  0.0000E+00      -1   0.158E-02   20.00
  91  -900.0000   -1522.098 0.4805   0.1128E-02  0.5360E-04  0.9533E-03  0.0000E+00      -1   0.153E-02   20.00
  92  -910.0000   -1503.978 0.4816   0.1174E-02  0.5441E-04  0.8988E-03  0.0000E+00      -1   0.144E-02   20.00
  93  -920.0000   -1486.766 0.4827   0.1220E-02  0.5521E-04  0.8117E-03  0.0000E+00      -1   0.130E-02   20.00
  94  -930.0000   -1470.643 0.4836   0.1263E-02  0.5597E-04  0.6889E-03  0.0000E+00      -1   0.110E-02   20.00
  95  -940.0000   -1455.830 0.4845   0.1303E-02  0.5666E-04  0.5230E-03  0.0000E+00      -1   0.838E-03   20.00
  96  -950.0000   -1442.588 0.4853   0.1339E-02  0.5728E-04  0.3082E-03  0.0000E+00      -1   0.494E-03   20.00
  97  -960.0000   -1431.199 0.4860   0.1369E-02  0.5781E-04  0.4224E-04  0.0000E+00      -1   0.677E-04   20.00
  98  -970.0000   -1421.949 0.4866   0.1394E-02  0.5825E-04 -0.2729E-03  0.0000E+00      -1  -0.437E-03   20.00
  99  -980.0000   -1415.100 0.4870   0.1413E-02  0.5857E-04 -0.6307E-03  0.0000E+00      -1  -0.101E-02   20.00
 100  -990.0000   -1410.874 0.4872   0.1424E-02  0.5876E-04 -0.1020E-02  0.0000E+00      -1  -0.163E-02   20.00
 101 -1000.0000   -1409.435 0.4873   0.1428E-02  0.5883E-04 -0.1221E-02  0.0000E+00      -1  -0.196E-02   20.00
end


 Time:       70.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000    -992.322 0.5569   0.3784E-03  0.8683E-04 -0.1000E-01  0.0000E+00      -1  -0.160E-01   20.00
   2   -10.0000   -1295.355 0.5344   0.2033E-03  0.6571E-04 -0.9524E-02  0.0000E+00      -1  -0.153E-01   20.00
   3   -20.0000   -2018.388 0.4979   0.6802E-04  0.4002E-04 -0.8732E-02  0.0000E+00      -1  -0.140E-01   20.00
   4   -30.0000   -3867.499 0.4481   0.1289E-04  0.1855E-04 -0.4409E-02  0.0000E+00      -1  -0.706E-02   20.00
   5   -40.0000   -5208.702 0.4278   0.6306E-05  0.1315E-04 -0.1789E-03  0.0000E+00      -1  -0.287E-03   20.00
   6   -50.0000   -4135.009 0.4438   0.1135E-04  0.1735E-04  0.1378E-02  0.0000E+00      -1   0.221E-02   20.00
   7   -60.0000   -3829.296 0.4094   0.1115E-03  0.1872E-04  0.1880E-02  0.0000E+00      -1   0.301E-02   20.00
   8   -70.0000   -3658.623 0.4130   0.1304E-03  0.1998E-04  0.1797E-02  0.0000E+00      -1   0.288E-02   20.00
   9   -80.0000   -3528.747 0.4158   0.1448E-03  0.2093E-04  0.1425E-02  0.0000E+00      -1   0.228E-02   20.00
  10   -90.0000   -3438.625 0.4177   0.1548E-03  0.2159E-04  0.9806E-03  0.0000E+00      -1   0.157E-02   20.00
  11  -100.0000   -3380.485 0.4189   0.1613E-03  0.2202E-04  0.5854E-03  0.0000E+00      -1   0.938E-03   20.00
  12  -110.0000   -3345.366 0.4197   0.1652E-03  0.2228E-04  0.2890E-03  0.0000E+00      -1   0.463E-03   20.00
  13  -120.0000   -3325.265 0.4201   0.1674E-03  0.2243E-04  0.9578E-04  0.0000E+00      -1   0.153E-03   20.00
  14  -130.0000   -3313.860 0.4204   0.1687E-03  0.2251E-04 -0.9988E-05  0.0000E+00      -1  -0.160E-04   20.00
  15  -140.0000   -3306.438 0.4205   0.1695E-03  0.2257E-04 -0.4657E-04  0.0000E+00      -1  -0.746E-04   20.00
  16  -150.0000   -3299.355 0.4207   0.1703E-03  0.2262E-04 -0.2495E-04  0.0000E+00      -1  -0.400E-04   20.00
  17  -160.0000   -3289.375 0.4209   0.1714E-03  0.2269E-04  0.5299E-04  0.0000E+00      -1   0.849E-04   20.00
  18  -170.0000   -3273.203 0.4212   0.1732E-03  0.2281E-04  0.1907E-03  0.0000E+00      -1   0.305E-03   20.00
  19  -180.0000   -3247.448 0.4218   0.1760E-03  0.2300E-04  0.3893E-03  0.0000E+00      -1   0.624E-03   20.00
  20  -190.0000   -3209.182 0.4226   0.1803E-03  0.2328E-04  0.6398E-03  0.0000E+00      -1   0.103E-02   20.00
  21  -200.0000   -3156.810 0.4237   0.1861E-03  0.2367E-04  0.9209E-03  0.0000E+00      -1   0.148E-02   20.00
  22  -210.0000   -3090.646 0.4251   0.1934E-03  0.2415E-04  0.1204E-02  0.0000E+00      -1   0.193E-02   20.00
  23  -220.0000   -3013.664 0.4270   0.2076E-03  0.2490E-04  0.1501E-02  0.0000E+00      -1   0.240E-02   20.00
  24  -230.0000   -2927.709 0.4294   0.2291E-03  0.2593E-04  0.1784E-02  0.0000E+00      -1   0.286E-02   20.00
  25  -240.0000   -2838.266 0.4319   0.2515E-03  0.2700E-04  0.2007E-02  0.0000E+00      -1   0.322E-02   20.00
  26  -250.0000   -2748.140 0.4344   0.2741E-03  0.2807E-04  0.2184E-02  0.0000E+00      -1   0.350E-02   20.00
  27  -260.0000   -2658.823 0.4369   0.2965E-03  0.2914E-04  0.2328E-02  0.0000E+00      -1   0.373E-02   20.00
  28  -270.0000   -2570.997 0.4394   0.3185E-03  0.3019E-04  0.2449E-02  0.0000E+00      -1   0.392E-02   20.00
  29  -280.0000   -2484.911 0.4418   0.3401E-03  0.3122E-04  0.2555E-02  0.0000E+00      -1   0.409E-02   20.00
  30  -290.0000   -2401.230 0.4443   0.3669E-03  0.3235E-04  0.2660E-02  0.0000E+00      -1   0.426E-02   20.00
  31  -300.0000   -2321.486 0.4472   0.4116E-03  0.3388E-04  0.2757E-02  0.0000E+00      -1   0.442E-02   20.00
  32  -310.0000   -2246.748 0.4499   0.4535E-03  0.3532E-04  0.2828E-02  0.0000E+00      -1   0.453E-02   20.00
  33  -320.0000   -2176.396 0.4525   0.4929E-03  0.3666E-04  0.2865E-02  0.0000E+00      -1   0.459E-02   20.00
  34  -330.0000   -2110.201 0.4549   0.5300E-03  0.3793E-04  0.2861E-02  0.0000E+00      -1   0.458E-02   20.00
  35  -340.0000   -2048.198 0.4571   0.5648E-03  0.3912E-04  0.2806E-02  0.0000E+00      -1   0.450E-02   20.00
  36  -350.0000   -1990.589 0.4592   0.5971E-03  0.4022E-04  0.2696E-02  0.0000E+00      -1   0.432E-02   20.00
  37  -360.0000   -1937.663 0.4611   0.6268E-03  0.4124E-04  0.2528E-02  0.0000E+00      -1   0.405E-02   20.00
  38  -370.0000   -1890.261 0.4632   0.6721E-03  0.4245E-04  0.2269E-02  0.0000E+00      -1   0.363E-02   20.00
  39  -380.0000   -1850.003 0.4651   0.7219E-03  0.4367E-04  0.1926E-02  0.0000E+00      -1   0.309E-02   20.00
  40  -390.0000   -1816.529 0.4667   0.7634E-03  0.4469E-04  0.1546E-02  0.0000E+00      -1   0.248E-02   20.00
  41  -400.0000   -1789.238 0.4679   0.7972E-03  0.4551E-04  0.1147E-02  0.0000E+00      -1   0.184E-02   20.00
  42  -410.0000   -1767.572 0.4690   0.8240E-03  0.4617E-04  0.7488E-03  0.0000E+00      -1   0.120E-02   20.00
  43  -420.0000   -1750.956 0.4697   0.8446E-03  0.4667E-04  0.3684E-03  0.0000E+00      -1   0.590E-03   20.00
  44  -430.0000   -1738.786 0.4703   0.8597E-03  0.4704E-04  0.2118E-04  0.0000E+00      -1   0.339E-04   20.00
  45  -440.0000   -1730.434 0.4707   0.8700E-03  0.4729E-04 -0.2824E-03  0.0000E+00      -1  -0.452E-03   20.00
  46  -450.0000   -1725.269 0.4710   0.8764E-03  0.4745E-04 -0.5365E-03  0.0000E+00      -1  -0.859E-03   20.00
  47  -460.0000   -1722.681 0.4711   0.8796E-03  0.4753E-04 -0.7403E-03  0.0000E+00      -1  -0.119E-02   20.00
  48  -470.0000   -1722.111 0.4711   0.8803E-03  0.4754E-04 -0.8968E-03  0.0000E+00      -1  -0.144E-02   20.00
  49  -480.0000   -1723.067 0.4711   0.8792E-03  0.4751E-04 -0.1012E-02  0.0000E+00      -1  -0.162E-02   20.00
  50  -490.0000   -1725.139 0.4710   0.8766E-03  0.4745E-04 -0.1092E-02  0.0000E+00      -1  -0.175E-02   20.00
  51  -500.0000   -1727.999 0.4708   0.8730E-03  0.4736E-04 -0.1146E-02  0.0000E+00      -1  -0.184E-02   20.00
  52  -510.0000   -1731.398 0.4707   0.8688E-03  0.4726E-04 -0.1180E-02  0.0000E+00      -1  -0.189E-02   20.00
  53  -520.0000   -1735.155 0.4705   0.8642E-03  0.4715E-04 -0.1199E-02  0.0000E+00      -1  -0.192E-02   20.00
  54  -530.0000   -1739.143 0.4703   0.8592E-03  0.4703E-04 -0.1208E-02  0.0000E+00      -1  -0.194E-02   20.00
  55  -540.0000   -1743.277 0.4701   0.8541E-03  0.4690E-04 -0.1211E-02  0.0000E+00      -1  -0.194E-02   20.00
  56  -550.0000   -1747.502 0.4699   0.8489E-03  0.4677E-04 -0.1210E-02  0.0000E+00      -1  -0.194E-02   20.00
  57  -560.0000   -1751.786 0.4697   0.8436E-03  0.4664E-04 -0.1206E-02  0.0000E+00      -1  -0.193E-02   20.00
  58  -570.0000   -1756.107 0.4695   0.8382E-03  0.4651E-04 -0.1201E-02  0.0000E+00      -1  -0.192E-02   20.00
  59  -580.0000   -1760.453 0.4693   0.8328E-03  0.4638E-04 -0.1195E-02  0.0000E+00      -1  -0.192E-02   20.00
  60  -590.0000   -1764.815 0.4691   0.8274E-03  0.4625E-04 -0.1189E-02  0.0000E+00      -1  -0.190E-02   20.00
  61  -600.0000   -1769.188 0.4689   0.8220E-03  0.4612E-04 -0.1182E-02  0.0000E+00      -1  -0.189E-02   20.00
  62  -610.0000   -1773.566 0.4687   0.8166E-03  0.4599E-04 -0.1174E-02  0.0000E+00      -1  -0.188E-02   20.00
  63  -620.0000   -1777.938 0.4685   0.8112E-03  0.4585E-04 -0.1165E-02  0.0000E+00      -1  -0.187E-02   20.00
  64  -630.0000   -1782.288 0.4683   0.8058E-03  0.4572E-04 -0.1154E-02  0.0000E+00      -1  -0.185E-02   20.00
  65  -640.0000   -1786.591 0.4681   0.8005E-03  0.4559E-04 -0.1141E-02  0.0000E+00      -1  -0.183E-02   20.00
  66  -650.0000   -1790.802 0.4679   0.7953E-03  0.4546E-04 -0.1124E-02  0.0000E+00      -1  -0.180E-02   20.00
  67  -660.0000   -1794.851 0.4677   0.7902E-03  0.4534E-04 -0.1100E-02  0.0000E+00      -1  -0.176E-02   20.00
  68  -670.0000   -1798.629 0.4675   0.7856E-03  0.4523E-04 -0.1066E-02  0.0000E+00      -1  -0.171E-02   20.00
  69  -680.0000   -1801.978 0.4673   0.7814E-03  0.4513E-04 -0.1018E-02  0.0000E+00      -1  -0.163E-02   20.00
  70  -690.0000   -1804.676 0.4672   0.7781E-03  0.4504E-04 -0.9520E-03  0.0000E+00      -1  -0.153E-02   20.00
  71  -700.0000   -1806.438 0.4671   0.7759E-03  0.4499E-04 -0.8633E-03  0.0000E+00      -1  -0.138E-02   20.00
  72  -710.0000   -1806.917 0.4671   0.7753E-03  0.4498E-04 -0.7485E-03  0.0000E+00      -1  -0.120E-02   20.00
  73  -720.0000   -1805.735 0.4672   0.7768E-03  0.4501E-04 -0.6066E-03  0.0000E+00      -1  -0.972E-03   20.00
  74  -730.0000   -1802.525 0.4673   0.7807E-03  0.4511E-04 -0.4396E-03  0.0000E+00      -1  -0.704E-03   20.00
  75  -740.0000   -1796.993 0.4676   0.7876E-03  0.4528E-04 -0.2535E-03  0.0000E+00      -1  -0.406E-03   20.00
  76  -750.0000   -1788.969 0.4680   0.7975E-03  0.4552E-04 -0.5742E-04  0.0000E+00      -1  -0.920E-04   20.00
  77  -760.0000   -1778.449 0.4685   0.8106E-03  0.4584E-04  0.1378E-03  0.0000E+00      -1   0.221E-03   20.00
  78  -770.0000   -1765.593 0.4691   0.8265E-03  0.4623E-04  0.3218E-03  0.0000E+00      -1   0.516E-03   20.00
  79  -780.0000   -1750.689 0.4698   0.8449E-03  0.4668E-04  0.4861E-03  0.0000E+00      -1   0.779E-03   20.00
  80  -790.0000   -1734.112 0.4705   0.8655E-03  0.4718E-04  0.6257E-03  0.0000E+00      -1   0.100E-02   20.00
  81  -800.0000   -1716.252 0.4714   0.8876E-03  0.4772E-04  0.7389E-03  0.0000E+00      -1   0.118E-02   20.00
  82  -810.0000   -1697.480 0.4723   0.9108E-03  0.4829E-04  0.8266E-03  0.0000E+00      -1   0.132E-02   20.00
  83  -820.0000   -1678.113 0.4732   0.9348E-03  0.4887E-04  0.8917E-03  0.0000E+00      -1   0.143E-02   20.00
  84  -830.0000   -1658.409 0.4741   0.9592E-03  0.4947E-04  0.9377E-03  0.0000E+00      -1   0.150E-02   20.00
  85  -840.0000   -1638.564 0.4751   0.9838E-03  0.5007E-04  0.9683E-03  0.0000E+00      -1   0.155E-02   20.00
  86  -850.0000   -1618.724 0.4760   0.1008E-02  0.5067E-04  0.9861E-03  0.0000E+00      -1   0.158E-02   20.00
  87  -860.0000   -1599.002 0.4769   0.1033E-02  0.5127E-04  0.9932E-03  0.0000E+00      -1   0.159E-02   20.00
  88  -870.0000   -1579.487 0.4778   0.1057E-02  0.5186E-04  0.9902E-03  0.0000E+00      -1   0.159E-02   20.00
  89  -880.0000   -1560.261 0.4787   0.1081E-02  0.5244E-04  0.9766E-03  0.0000E+00      -1   0.156E-02   20.00
  90  -890.0000   -1541.409 0.4796   0.1104E-02  0.5301E-04  0.9509E-03  0.0000E+00      -1   0.152E-02   20.00
  91  -900.0000   -1523.030 0.4805   0.1127E-02  0.5357E-04  0.9103E-03  0.0000E+00      -1   0.146E-02   20.00
  92  -910.0000   -1505.316 0.4815   0.1170E-02  0.5434E-04  0.8419E-03  0.0000E+00      -1   0.135E-02   20.00
  93  -920.0000   -1488.625 0.4825   0.1215E-02  0.5513E-04  0.7383E-03  0.0000E+00      -1   0.118E-02   20.00
  94  -930.0000   -1473.133 0.4835   0.1257E-02  0.5585E-04  0.6006E-03  0.0000E+00      -1   0.962E-03   20.00
  95  -940.0000   -1459.038 0.4843   0.1295E-02  0.5651E-04  0.4239E-03  0.0000E+00      -1   0.679E-03   20.00
  96  -950.0000   -1446.556 0.4851   0.1328E-02  0.5709E-04  0.2056E-03  0.0000E+00      -1   0.329E-03   20.00
  97  -960.0000   -1435.917 0.4857   0.1357E-02  0.5759E-04 -0.5458E-04  0.0000E+00      -1  -0.874E-04   20.00
  98  -970.0000   -1427.342 0.4863   0.1380E-02  0.5799E-04 -0.3536E-03  0.0000E+00      -1  -0.567E-03   20.00
  99  -980.0000   -1421.032 0.4866   0.1397E-02  0.5829E-04 -0.6854E-03  0.0000E+00      -1  -0.110E-02   20.00
 100  -990.0000   -1417.156 0.4869   0.1407E-02  0.5847E-04 -0.1041E-02  0.0000E+00      -1  -0.167E-02   20.00
 101 -1000.0000   -1415.838 0.4869   0.1411E-02  0.5853E-04 -0.1223E-02  0.0000E+00      -1  -0.196E-02   20.00
end


 Time:       80.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000   -1142.159 0.5450   0.2751E-03  0.7512E-04 -0.3492E-07  0.0000E+00      -1  -0.559E-07   20.00
   2   -10.0000   -1343.116 0.5315   0.1884E-03  0.6338E-04 -0.6605E-02  0.0000E+00      -1  -0.106E-01   20.00
   3   -20.0000   -1974.888 0.4995   0.7092E-04  0.4089E-04 -0.7717E-02  0.0000E+00      -1  -0.124E-01   20.00
