 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  15. 2.    Time:  15:12:39
 Units: L = mm   , T = min  , M = mmol 


 Time:       10.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
   3   -20.0000    -548.436 0.6075   0.1494E-02  0.1540E-03 -0.5424E-01  0.0000E+00      -1  -0.869E-01   20.00
   4   -30.0000   -1195.453 0.5407   0.2381E-03  0.7094E-04 -0.4449E-01  0.0000E+00      -1  -0.713E-01   20.00
   5   -40.0000   -3726.651 0.4510   0.1439E-04  0.1942E-04 -0.1632E-01  0.0000E+00      -1  -0.261E-01   20.00
   6   -50.0000   -4155.547 0.4435   0.1123E-04  0.1725E-04  0.4268E-03  0.0000E+00      -1   0.684E-03   20.00
   7   -60.0000   -3904.686 0.4081   0.1063E-03  0.1832E-04  0.1554E-02  0.0000E+00      -1   0.249E-02   20.00
   8   -70.0000   -3745.613 0.4112   0.1208E-03  0.1934E-04  0.1605E-02  0.0000E+00      -1   0.257E-02   20.00
   9   -80.0000   -3617.036 0.4139   0.1350E-03  0.2028E-04  0.1335E-02  0.0000E+00      -1   0.214E-02   20.00
  10   -90.0000   -3524.696 0.4159   0.1453E-03  0.2096E-04  0.9629E-03  0.0000E+00      -1   0.154E-02   20.00
  11  -100.0000   -3462.797 0.4172   0.1521E-03  0.2142E-04  0.6107E-03  0.0000E+00      -1   0.978E-03   20.00
  12  -110.0000   -3423.666 0.4180   0.1565E-03  0.2170E-04  0.3329E-03  0.0000E+00      -1   0.533E-03   20.00
  13  -120.0000   -3399.963 0.4185   0.1591E-03  0.2188E-04  0.1444E-03  0.0000E+00      -1   0.231E-03   20.00
  14  -130.0000   -3385.421 0.4188   0.1607E-03  0.2199E-04  0.4061E-04  0.0000E+00      -1   0.651E-04   20.00
  15  -140.0000   -3374.889 0.4191   0.1619E-03  0.2206E-04  0.1183E-04  0.0000E+00      -1   0.189E-04   20.00
  16  -150.0000   -3363.962 0.4193   0.1631E-03  0.2214E-04  0.5243E-04  0.0000E+00      -1   0.840E-04   20.00
  17  -160.0000   -3348.485 0.4196   0.1648E-03  0.2226E-04  0.1631E-03  0.0000E+00      -1   0.261E-03   20.00
  18  -170.0000   -3324.263 0.4201   0.1675E-03  0.2244E-04  0.3469E-03  0.0000E+00      -1   0.556E-03   20.00
  19  -180.0000   -3287.282 0.4209   0.1716E-03  0.2271E-04  0.6025E-03  0.0000E+00      -1   0.965E-03   20.00
  20  -190.0000   -3234.456 0.4221   0.1775E-03  0.2310E-04  0.9174E-03  0.0000E+00      -1   0.147E-02   20.00
  21  -200.0000   -3164.498 0.4235   0.1852E-03  0.2361E-04  0.1268E-02  0.0000E+00      -1   0.203E-02   20.00
  22  -210.0000   -3078.277 0.4254   0.1948E-03  0.2424E-04  0.1625E-02  0.0000E+00      -1   0.260E-02   20.00
  23  -220.0000   -2980.544 0.4279   0.2159E-03  0.2530E-04  0.2009E-02  0.0000E+00      -1   0.322E-02   20.00
  24  -230.0000   -2873.820 0.4309   0.2426E-03  0.2657E-04  0.2391E-02  0.0000E+00      -1   0.383E-02   20.00
  25  -240.0000   -2763.807 0.4340   0.2702E-03  0.2789E-04  0.2708E-02  0.0000E+00      -1   0.434E-02   20.00
  26  -250.0000   -2653.372 0.4371   0.2978E-03  0.2921E-04  0.2974E-02  0.0000E+00      -1   0.476E-02   20.00
  27  -260.0000   -2544.010 0.4401   0.3252E-03  0.3051E-04  0.3200E-02  0.0000E+00      -1   0.513E-02   20.00
  28  -270.0000   -2436.442 0.4431   0.3522E-03  0.3180E-04  0.3396E-02  0.0000E+00      -1   0.544E-02   20.00
  29  -280.0000   -2334.263 0.4467   0.4044E-03  0.3364E-04  0.3587E-02  0.0000E+00      -1   0.575E-02   20.00
  30  -290.0000   -2238.750 0.4502   0.4580E-03  0.3547E-04  0.3766E-02  0.0000E+00      -1   0.603E-02   20.00
  31  -300.0000   -2149.162 0.4534   0.5082E-03  0.3719E-04  0.3902E-02  0.0000E+00      -1   0.625E-02   20.00
  32  -310.0000   -2064.736 0.4565   0.5555E-03  0.3880E-04  0.3991E-02  0.0000E+00      -1   0.639E-02   20.00
  33  -320.0000   -1985.115 0.4594   0.6002E-03  0.4033E-04  0.4028E-02  0.0000E+00      -1   0.645E-02   20.00
  34  -330.0000   -1910.454 0.4622   0.6471E-03  0.4184E-04  0.4000E-02  0.0000E+00      -1   0.641E-02   20.00
  35  -340.0000   -1842.859 0.4654   0.7308E-03  0.4389E-04  0.3896E-02  0.0000E+00      -1   0.624E-02   20.00
  36  -350.0000   -1783.046 0.4682   0.8049E-03  0.4570E-04  0.3716E-02  0.0000E+00      -1   0.595E-02   20.00
  37  -360.0000   -1729.995 0.4707   0.8706E-03  0.4730E-04  0.3463E-02  0.0000E+00      -1   0.555E-02   20.00
  38  -370.0000   -1683.092 0.4730   0.9287E-03  0.4872E-04  0.3147E-02  0.0000E+00      -1   0.504E-02   20.00
  39  -380.0000   -1641.911 0.4749   0.9797E-03  0.4997E-04  0.2780E-02  0.0000E+00      -1   0.445E-02   20.00
  40  -390.0000   -1606.110 0.4766   0.1024E-02  0.5105E-04  0.2374E-02  0.0000E+00      -1   0.380E-02   20.00
  41  -400.0000   -1575.375 0.4780   0.1062E-02  0.5198E-04  0.1943E-02  0.0000E+00      -1   0.311E-02   20.00
  42  -410.0000   -1549.396 0.4793   0.1094E-02  0.5277E-04  0.1501E-02  0.0000E+00      -1   0.241E-02   20.00
  43  -420.0000   -1527.840 0.4803   0.1121E-02  0.5342E-04  0.1066E-02  0.0000E+00      -1   0.171E-02   20.00
  44  -430.0000   -1510.350 0.4812   0.1156E-02  0.5411E-04  0.6055E-03  0.0000E+00      -1   0.970E-03   20.00
  45  -440.0000   -1497.300 0.4820   0.1192E-02  0.5472E-04  0.1448E-03  0.0000E+00      -1   0.232E-03   20.00
  46  -450.0000   -1487.868 0.4826   0.1217E-02  0.5516E-04 -0.2473E-03  0.0000E+00      -1  -0.396E-03   20.00
  47  -460.0000   -1481.344 0.4830   0.1235E-02  0.5547E-04 -0.5725E-03  0.0000E+00      -1  -0.917E-03   20.00
  48  -470.0000   -1477.141 0.4832   0.1246E-02  0.5566E-04 -0.8354E-03  0.0000E+00      -1  -0.134E-02   20.00
  49  -480.0000   -1474.763 0.4834   0.1252E-02  0.5577E-04 -0.1042E-02  0.0000E+00      -1  -0.167E-02   20.00
  50  -490.0000   -1473.794 0.4834   0.1255E-02  0.5582E-04 -0.1200E-02  0.0000E+00      -1  -0.192E-02   20.00
  51  -500.0000   -1473.891 0.4834   0.1255E-02  0.5582E-04 -0.1315E-02  0.0000E+00      -1  -0.211E-02   20.00
  52  -510.0000   -1474.774 0.4834   0.1252E-02  0.5577E-04 -0.1398E-02  0.0000E+00      -1  -0.224E-02   20.00
  53  -520.0000   -1476.223 0.4833   0.1248E-02  0.5571E-04 -0.1454E-02  0.0000E+00      -1  -0.233E-02   20.00
  54  -530.0000   -1478.068 0.4832   0.1243E-02  0.5562E-04 -0.1489E-02  0.0000E+00      -1  -0.239E-02   20.00
  55  -540.0000   -1480.186 0.4831   0.1238E-02  0.5552E-04 -0.1511E-02  0.0000E+00      -1  -0.242E-02   20.00
  56  -550.0000   -1482.484 0.4829   0.1231E-02  0.5541E-04 -0.1522E-02  0.0000E+00      -1  -0.244E-02   20.00
  57  -560.0000   -1484.900 0.4828   0.1225E-02  0.5530E-04 -0.1525E-02  0.0000E+00      -1  -0.244E-02   20.00
  58  -570.0000   -1487.390 0.4826   0.1218E-02  0.5518E-04 -0.1524E-02  0.0000E+00      -1  -0.244E-02   20.00
  59  -580.0000   -1489.924 0.4825   0.1211E-02  0.5506E-04 -0.1520E-02  0.0000E+00      -1  -0.243E-02   20.00
  60  -590.0000   -1492.484 0.4823   0.1205E-02  0.5495E-04 -0.1513E-02  0.0000E+00      -1  -0.242E-02   20.00
  61  -600.0000   -1495.051 0.4822   0.1198E-02  0.5482E-04 -0.1505E-02  0.0000E+00      -1  -0.241E-02   20.00
  62  -610.0000   -1497.613 0.4820   0.1191E-02  0.5470E-04 -0.1495E-02  0.0000E+00      -1  -0.239E-02   20.00
  63  -620.0000   -1500.154 0.4818   0.1184E-02  0.5459E-04 -0.1482E-02  0.0000E+00      -1  -0.237E-02   20.00
  64  -630.0000   -1502.653 0.4817   0.1177E-02  0.5447E-04 -0.1467E-02  0.0000E+00      -1  -0.235E-02   20.00
  65  -640.0000   -1505.082 0.4815   0.1171E-02  0.5436E-04 -0.1449E-02  0.0000E+00      -1  -0.232E-02   20.00
  66  -650.0000   -1507.401 0.4814   0.1164E-02  0.5425E-04 -0.1425E-02  0.0000E+00      -1  -0.228E-02   20.00
  67  -660.0000   -1509.558 0.4813   0.1159E-02  0.5415E-04 -0.1395E-02  0.0000E+00      -1  -0.224E-02   20.00
  68  -670.0000   -1511.483 0.4812   0.1153E-02  0.5406E-04 -0.1357E-02  0.0000E+00      -1  -0.217E-02   20.00
  69  -680.0000   -1513.089 0.4811   0.1149E-02  0.5398E-04 -0.1310E-02  0.0000E+00      -1  -0.210E-02   20.00
  70  -690.0000   -1514.274 0.4810   0.1146E-02  0.5393E-04 -0.1251E-02  0.0000E+00      -1  -0.200E-02   20.00
  71  -700.0000   -1514.916 0.4810   0.1144E-02  0.5390E-04 -0.1180E-02  0.0000E+00      -1  -0.189E-02   20.00
  72  -710.0000   -1514.887 0.4810   0.1144E-02  0.5390E-04 -0.1095E-02  0.0000E+00      -1  -0.175E-02   20.00
  73  -720.0000   -1514.052 0.4810   0.1147E-02  0.5394E-04 -0.9980E-03  0.0000E+00      -1  -0.160E-02   20.00
  74  -730.0000   -1512.288 0.4811   0.1151E-02  0.5402E-04 -0.8892E-03  0.0000E+00      -1  -0.142E-02   20.00
  75  -740.0000   -1509.492 0.4813   0.1159E-02  0.5415E-04 -0.7715E-03  0.0000E+00      -1  -0.124E-02   20.00
  76  -750.0000   -1505.600 0.4815   0.1169E-02  0.5433E-04 -0.6490E-03  0.0000E+00      -1  -0.104E-02   20.00
  77  -760.0000   -1500.591 0.4818   0.1183E-02  0.5457E-04 -0.5261E-03  0.0000E+00      -1  -0.843E-03   20.00
  78  -770.0000   -1494.498 0.4822   0.1199E-02  0.5485E-04 -0.4078E-03  0.0000E+00      -1  -0.653E-03   20.00
  79  -780.0000   -1487.396 0.4826   0.1218E-02  0.5518E-04 -0.2986E-03  0.0000E+00      -1  -0.478E-03   20.00
  80  -790.0000   -1479.404 0.4831   0.1240E-02  0.5556E-04 -0.2020E-03  0.0000E+00      -1  -0.324E-03   20.00
  81  -800.0000   -1470.661 0.4836   0.1263E-02  0.5597E-04 -0.1203E-03  0.0000E+00      -1  -0.193E-03   20.00
  82  -810.0000   -1461.314 0.4842   0.1288E-02  0.5640E-04 -0.5432E-04  0.0000E+00      -1  -0.870E-04   20.00
  83  -820.0000   -1451.508 0.4848   0.1315E-02  0.5686E-04 -0.4069E-05  0.0000E+00      -1  -0.652E-05   20.00
  84  -830.0000   -1441.379 0.4854   0.1342E-02  0.5734E-04  0.3116E-04  0.0000E+00      -1   0.499E-04   20.00
  85  -840.0000   -1431.046 0.4860   0.1370E-02  0.5782E-04  0.5253E-04  0.0000E+00      -1   0.842E-04   20.00
  86  -850.0000   -1420.613 0.4867   0.1398E-02  0.5831E-04  0.6100E-04  0.0000E+00      -1   0.977E-04   20.00
  87  -860.0000   -1410.173 0.4873   0.1426E-02  0.5880E-04  0.5716E-04  0.0000E+00      -1   0.916E-04   20.00
  88  -870.0000   -1399.811 0.4879   0.1454E-02  0.5928E-04  0.4112E-04  0.0000E+00      -1   0.659E-04   20.00
  89  -880.0000   -1389.606 0.4885   0.1481E-02  0.5976E-04  0.1236E-04  0.0000E+00      -1   0.198E-04   20.00
  90  -890.0000   -1379.641 0.4891   0.1508E-02  0.6023E-04 -0.3018E-04  0.0000E+00      -1  -0.483E-04   20.00
  91  -900.0000   -1370.003 0.4897   0.1534E-02  0.6068E-04 -0.8802E-04  0.0000E+00      -1  -0.141E-03   20.00
  92  -910.0000   -1360.786 0.4903   0.1559E-02  0.6111E-04 -0.1629E-03  0.0000E+00      -1  -0.261E-03   20.00
  93  -920.0000   -1352.090 0.4908   0.1582E-02  0.6152E-04 -0.2565E-03  0.0000E+00      -1  -0.411E-03   20.00
  94  -930.0000   -1344.024 0.4913   0.1604E-02  0.6189E-04 -0.3704E-03  0.0000E+00      -1  -0.593E-03   20.00
  95  -940.0000   -1336.704 0.4917   0.1624E-02  0.6224E-04 -0.5053E-03  0.0000E+00      -1  -0.809E-03   20.00
  96  -950.0000   -1330.245 0.4921   0.1641E-02  0.6254E-04 -0.6612E-03  0.0000E+00      -1  -0.106E-02   20.00
  97  -960.0000   -1324.759 0.4925   0.1656E-02  0.6280E-04 -0.8371E-03  0.0000E+00      -1  -0.134E-02   20.00
  98  -970.0000   -1320.355 0.4927   0.1668E-02  0.6300E-04 -0.1031E-02  0.0000E+00      -1  -0.165E-02   20.00
  99  -980.0000   -1317.124 0.4929   0.1677E-02  0.6315E-04 -0.1239E-02  0.0000E+00      -1  -0.199E-02   20.00
 100  -990.0000   -1315.146 0.4930   0.1682E-02  0.6325E-04 -0.1458E-02  0.0000E+00      -1  -0.234E-02   20.00
 101 -1000.0000   -1314.475 0.4931   0.1684E-02  0.6328E-04 -0.1570E-02  0.0000E+00      -1  -0.251E-02   20.00
end


 Time:       90.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000    -349.557 0.6436   0.3800E-02  0.2196E-03 -0.2000E-01  0.0000E+00      -1  -0.320E-01   20.00
   2   -10.0000    -416.384 0.6300   0.2666E-02  0.1930E-03 -0.2953E-01  0.0000E+00      -1  -0.473E-01   20.00
   3   -20.0000    -579.469 0.6027   0.1289E-02  0.1456E-03 -0.3629E-01  0.0000E+00      -1  -0.581E-01   20.00
   4   -30.0000   -1040.195 0.5531   0.3406E-03  0.8255E-04 -0.3373E-01  0.0000E+00      -1  -0.540E-01   20.00
   5   -40.0000   -2569.396 0.4791   0.3742E-04  0.3033E-04 -0.1628E-01  0.0000E+00      -1  -0.261E-01   20.00
   6   -50.0000   -3949.866 0.4468   0.1246E-04  0.1822E-04 -0.1509E-02  0.0000E+00      -1  -0.242E-02   20.00
   7   -60.0000   -3865.290 0.4087   0.1083E-03  0.1850E-04  0.8528E-03  0.0000E+00      -1   0.137E-02   20.00
   8   -70.0000   -3745.750 0.4112   0.1208E-03  0.1934E-04  0.1299E-02  0.0000E+00      -1   0.208E-02   20.00
   9   -80.0000   -3630.184 0.4136   0.1336E-03  0.2019E-04  0.1224E-02  0.0000E+00      -1   0.196E-02   20.00
  10   -90.0000   -3540.525 0.4155   0.1435E-03  0.2085E-04  0.9461E-03  0.0000E+00      -1   0.152E-02   20.00
  11  -100.0000   -3476.919 0.4169   0.1506E-03  0.2131E-04  0.6434E-03  0.0000E+00      -1   0.103E-02   20.00
  12  -110.0000   -3434.330 0.4178   0.1553E-03  0.2163E-04  0.3869E-03  0.0000E+00      -1   0.620E-03   20.00
  13  -120.0000   -3406.770 0.4184   0.1584E-03  0.2183E-04  0.2031E-03  0.0000E+00      -1   0.325E-03   20.00
  14  -130.0000   -3388.557 0.4188   0.1604E-03  0.2196E-04  0.9719E-04  0.0000E+00      -1   0.156E-03   20.00
  15  -140.0000   -3374.618 0.4191   0.1619E-03  0.2207E-04  0.6625E-04  0.0000E+00      -1   0.106E-03   20.00
  16  -150.0000   -3360.376 0.4194   0.1635E-03  0.2217E-04  0.1073E-03  0.0000E+00      -1   0.172E-03   20.00
  17  -160.0000   -3341.525 0.4198   0.1656E-03  0.2231E-04  0.2197E-03  0.0000E+00      -1   0.352E-03   20.00
  18  -170.0000   -3313.944 0.4204   0.1686E-03  0.2251E-04  0.4029E-03  0.0000E+00      -1   0.646E-03   20.00
  19  -180.0000   -3273.974 0.4212   0.1731E-03  0.2280E-04  0.6519E-03  0.0000E+00      -1   0.104E-02   20.00
  20  -190.0000   -3219.022 0.4224   0.1792E-03  0.2321E-04  0.9532E-03  0.0000E+00      -1   0.153E-02   20.00
  21  -200.0000   -3148.143 0.4239   0.1870E-03  0.2373E-04  0.1286E-02  0.0000E+00      -1   0.206E-02   20.00
  22  -210.0000   -3062.188 0.4257   0.1966E-03  0.2436E-04  0.1625E-02  0.0000E+00      -1   0.260E-02   20.00
  23  -220.0000   -2965.949 0.4283   0.2195E-03  0.2547E-04  0.1996E-02  0.0000E+00      -1   0.320E-02   20.00
  24  -230.0000   -2861.467 0.4313   0.2457E-03  0.2672E-04  0.2369E-02  0.0000E+00      -1   0.380E-02   20.00
  25  -240.0000   -2753.438 0.4343   0.2728E-03  0.2801E-04  0.2686E-02  0.0000E+00      -1   0.430E-02   20.00
  26  -250.0000   -2644.596 0.4373   0.3000E-03  0.2931E-04  0.2953E-02  0.0000E+00      -1   0.473E-02   20.00
  27  -260.0000   -2536.498 0.4403   0.3271E-03  0.3060E-04  0.3181E-02  0.0000E+00      -1   0.510E-02   20.00
  28  -270.0000   -2429.990 0.4433   0.3538E-03  0.3187E-04  0.3375E-02  0.0000E+00      -1   0.541E-02   20.00
  29  -280.0000   -2328.958 0.4469   0.4074E-03  0.3374E-04  0.3560E-02  0.0000E+00      -1   0.570E-02   20.00
  30  -290.0000   -2234.706 0.4503   0.4602E-03  0.3555E-04  0.3726E-02  0.0000E+00      -1   0.597E-02   20.00
  31  -300.0000   -2146.395 0.4535   0.5097E-03  0.3724E-04  0.3846E-02  0.0000E+00      -1   0.616E-02   20.00
  32  -310.0000   -2063.348 0.4566   0.5563E-03  0.3883E-04  0.3916E-02  0.0000E+00      -1   0.627E-02   20.00
  33  -320.0000   -1985.231 0.4594   0.6001E-03  0.4033E-04  0.3934E-02  0.0000E+00      -1   0.630E-02   20.00
  34  -330.0000   -1912.119 0.4621   0.6450E-03  0.4179E-04  0.3887E-02  0.0000E+00      -1   0.623E-02   20.00
  35  -340.0000   -1846.066 0.4653   0.7268E-03  0.4379E-04  0.3768E-02  0.0000E+00      -1   0.604E-02   20.00
  36  -350.0000   -1787.697 0.4680   0.7991E-03  0.4556E-04  0.3580E-02  0.0000E+00      -1   0.574E-02   20.00
  37  -360.0000   -1735.940 0.4705   0.8632E-03  0.4712E-04  0.3332E-02  0.0000E+00      -1   0.534E-02   20.00
  38  -370.0000   -1690.130 0.4726   0.9199E-03  0.4851E-04  0.3029E-02  0.0000E+00      -1   0.485E-02   20.00
  39  -380.0000   -1649.802 0.4745   0.9699E-03  0.4973E-04  0.2683E-02  0.0000E+00      -1   0.430E-02   20.00
  40  -390.0000   -1614.585 0.4762   0.1014E-02  0.5080E-04  0.2305E-02  0.0000E+00      -1   0.369E-02   20.00
  41  -400.0000   -1584.147 0.4776   0.1051E-02  0.5172E-04  0.1908E-02  0.0000E+00      -1   0.306E-02   20.00
  42  -410.0000   -1558.159 0.4788   0.1083E-02  0.5250E-04  0.1505E-02  0.0000E+00      -1   0.241E-02   20.00
  43  -420.0000   -1536.270 0.4799   0.1110E-02  0.5317E-04  0.1110E-02  0.0000E+00      -1   0.178E-02   20.00
  44  -430.0000   -1518.107 0.4808   0.1136E-02  0.5375E-04  0.6873E-03  0.0000E+00      -1   0.110E-02   20.00
  45  -440.0000   -1504.141 0.4816   0.1173E-02  0.5440E-04  0.2536E-03  0.0000E+00      -1   0.406E-03   20.00
  46  -450.0000   -1493.725 0.4822   0.1201E-02  0.5489E-04 -0.1268E-03  0.0000E+00      -1  -0.203E-03   20.00
  47  -460.0000   -1486.227 0.4827   0.1221E-02  0.5524E-04 -0.4511E-03  0.0000E+00      -1  -0.723E-03   20.00
  48  -470.0000   -1481.104 0.4830   0.1235E-02  0.5548E-04 -0.7203E-03  0.0000E+00      -1  -0.115E-02   20.00
  49  -480.0000   -1477.893 0.4832   0.1244E-02  0.5563E-04 -0.9380E-03  0.0000E+00      -1  -0.150E-02   20.00
  50  -490.0000   -1476.195 0.4833   0.1248E-02  0.5571E-04 -0.1109E-02  0.0000E+00      -1  -0.178E-02   20.00
  51  -500.0000   -1475.675 0.4833   0.1250E-02  0.5573E-04 -0.1240E-02  0.0000E+00      -1  -0.199E-02   20.00
  52  -510.0000   -1476.054 0.4833   0.1249E-02  0.5571E-04 -0.1337E-02  0.0000E+00      -1  -0.214E-02   20.00
  53  -520.0000   -1477.104 0.4832   0.1246E-02  0.5566E-04 -0.1407E-02  0.0000E+00      -1  -0.225E-02   20.00
  54  -530.0000   -1478.644 0.4831   0.1242E-02  0.5559E-04 -0.1454E-02  0.0000E+00      -1  -0.233E-02   20.00
  55  -540.0000   -1480.534 0.4830   0.1237E-02  0.5550E-04 -0.1485E-02  0.0000E+00      -1  -0.238E-02   20.00
  56  -550.0000   -1482.668 0.4829   0.1231E-02  0.5540E-04 -0.1504E-02  0.0000E+00      -1  -0.241E-02   20.00
  57  -560.0000   -1484.967 0.4828   0.1225E-02  0.5530E-04 -0.1513E-02  0.0000E+00      -1  -0.242E-02   20.00
  58  -570.0000   -1487.375 0.4826   0.1218E-02  0.5518E-04 -0.1516E-02  0.0000E+00      -1  -0.243E-02   20.00
  59  -580.0000   -1489.852 0.4825   0.1212E-02  0.5507E-04 -0.1514E-02  0.0000E+00      -1  -0.243E-02   20.00
  60  -590.0000   -1492.368 0.4823   0.1205E-02  0.5495E-04 -0.1509E-02  0.0000E+00      -1  -0.242E-02   20.00
  61  -600.0000   -1494.898 0.4822   0.1198E-02  0.5483E-04 -0.1501E-02  0.0000E+00      -1  -0.240E-02   20.00
  62  -610.0000   -1497.422 0.4820   0.1191E-02  0.5471E-04 -0.1490E-02  0.0000E+00      -1  -0.239E-02   20.00
  63  -620.0000   -1499.917 0.4819   0.1185E-02  0.5460E-04 -0.1477E-02  0.0000E+00      -1  -0.237E-02   20.00
  64  -630.0000   -1502.359 0.4817   0.1178E-02  0.5448E-04 -0.1461E-02  0.0000E+00      -1  -0.234E-02   20.00
  65  -640.0000   -1504.714 0.4816   0.1172E-02  0.5437E-04 -0.1440E-02  0.0000E+00      -1  -0.231E-02   20.00
  66  -650.0000   -1506.938 0.4814   0.1166E-02  0.5427E-04 -0.1414E-02  0.0000E+00      -1  -0.227E-02   20.00
  67  -660.0000   -1508.976 0.4813   0.1160E-02  0.5417E-04 -0.1382E-02  0.0000E+00      -1  -0.221E-02   20.00
  68  -670.0000   -1510.757 0.4812   0.1155E-02  0.5409E-04 -0.1342E-02  0.0000E+00      -1  -0.215E-02   20.00
  69  -680.0000   -1512.196 0.4811   0.1152E-02  0.5402E-04 -0.1292E-02  0.0000E+00      -1  -0.207E-02   20.00
  70  -690.0000   -1513.192 0.4811   0.1149E-02  0.5398E-04 -0.1232E-02  0.0000E+00      -1  -0.197E-02   20.00
  71  -700.0000   -1513.634 0.4810   0.1148E-02  0.5396E-04 -0.1160E-02  0.0000E+00      -1  -0.186E-02   20.00
  72  -710.0000   -1513.404 0.4810   0.1148E-02  0.5397E-04 -0.1077E-02  0.0000E+00      -1  -0.173E-02   20.00
  73  -720.0000   -1512.384 0.4811   0.1151E-02  0.5401E-04 -0.9825E-03  0.0000E+00      -1  -0.157E-02   20.00
  74  -730.0000   -1510.468 0.4812   0.1156E-02  0.5410E-04 -0.8783E-03  0.0000E+00      -1  -0.141E-02   20.00
  75  -740.0000   -1507.572 0.4814   0.1164E-02  0.5424E-04 -0.7670E-03  0.0000E+00      -1  -0.123E-02   20.00
  76  -750.0000   -1503.643 0.4816   0.1175E-02  0.5442E-04 -0.6518E-03  0.0000E+00      -1  -0.104E-02   20.00
  77  -760.0000   -1498.670 0.4819   0.1188E-02  0.5466E-04 -0.5367E-03  0.0000E+00      -1  -0.860E-03   20.00
  78  -770.0000   -1492.681 0.4823   0.1204E-02  0.5494E-04 -0.4258E-03  0.0000E+00      -1  -0.682E-03   20.00
  79  -780.0000   -1485.745 0.4827   0.1223E-02  0.5526E-04 -0.3227E-03  0.0000E+00      -1  -0.517E-03   20.00
  80  -790.0000   -1477.964 0.4832   0.1244E-02  0.5562E-04 -0.2305E-03  0.0000E+00      -1  -0.369E-03   20.00
  81  -800.0000   -1469.457 0.4837   0.1267E-02  0.5602E-04 -0.1513E-03  0.0000E+00      -1  -0.242E-03   20.00
  82  -810.0000   -1460.357 0.4843   0.1291E-02  0.5645E-04 -0.8626E-04  0.0000E+00      -1  -0.138E-03   20.00
  83  -820.0000   -1450.797 0.4848   0.1317E-02  0.5690E-04 -0.3578E-04  0.0000E+00      -1  -0.573E-04   20.00
  84  -830.0000   -1440.904 0.4854   0.1343E-02  0.5736E-04  0.3091E-06  0.0000E+00      -1   0.495E-06   20.00
  85  -840.0000   -1430.795 0.4860   0.1371E-02  0.5783E-04  0.2243E-04  0.0000E+00      -1   0.359E-04   20.00
  86  -850.0000   -1420.578 0.4867   0.1398E-02  0.5831E-04  0.3109E-04  0.0000E+00      -1   0.498E-04   20.00
  87  -860.0000   -1410.350 0.4873   0.1426E-02  0.5879E-04  0.2656E-04  0.0000E+00      -1   0.425E-04   20.00
  88  -870.0000   -1400.204 0.4879   0.1453E-02  0.5926E-04  0.8761E-05  0.0000E+00      -1   0.140E-04   20.00
  89  -880.0000   -1390.228 0.4885   0.1480E-02  0.5973E-04 -0.2277E-04  0.0000E+00      -1  -0.365E-04   20.00
  90  -890.0000   -1380.510 0.4891   0.1506E-02  0.6019E-04 -0.6885E-04  0.0000E+00      -1  -0.110E-03   20.00
  91  -900.0000   -1371.140 0.4897   0.1531E-02  0.6062E-04 -0.1306E-03  0.0000E+00      -1  -0.209E-03   20.00
  92  -910.0000   -1362.212 0.4902   0.1555E-02  0.6104E-04 -0.2091E-03  0.0000E+00      -1  -0.335E-03   20.00
  93  -920.0000   -1353.825 0.4907   0.1578E-02  0.6144E-04 -0.3055E-03  0.0000E+00      -1  -0.489E-03   20.00
  94  -930.0000   -1346.081 0.4912   0.1599E-02  0.6180E-04 -0.4205E-03  0.0000E+00      -1  -0.674E-03   20.00
  95  -940.0000   -1339.084 0.4916   0.1617E-02  0.6213E-04 -0.5544E-03  0.0000E+00      -1  -0.888E-03   20.00
  96  -950.0000   -1332.935 0.4920   0.1634E-02  0.6241E-04 -0.7068E-03  0.0000E+00      -1  -0.113E-02   20.00
  97  -960.0000   -1327.734 0.4923   0.1648E-02  0.6266E-04 -0.8763E-03  0.0000E+00      -1  -0.140E-02   20.00
  98  -970.0000   -1323.571 0.4925   0.1659E-02  0.6285E-04 -0.1061E-02  0.0000E+00      -1  -0.170E-02   20.00
  99  -980.0000   -1320.525 0.4927   0.1667E-02  0.6299E-04 -0.1258E-02  0.0000E+00      -1  -0.202E-02   20.00
 100  -990.0000   -1318.663 0.4928   0.1672E-02  0.6308E-04 -0.1463E-02  0.0000E+00      -1  -0.234E-02   20.00
 101 -1000.0000   -1318.032 0.4929   0.1674E-02  0.6311E-04 -0.1568E-02  0.0000E+00      -1  -0.251E-02   20.00
end


 Time:      100.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000    -418.503 0.6296   0.2624E-02  0.1918E-03 -0.1000E-01  0.0000E+00      -1  -0.160E-01   20.00
   2   -10.0000    -471.233 0.6197   0.1983E-02  0.1735E-03 -0.1894E-01  0.0000E+00      -1  -0.303E-01   20.00
   3   -20.0000    -611.610 0.5981   0.1134E-02  0.1387E-03 -0.2568E-01  0.0000E+00      -1  -0.411E-01   20.00
