 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  29. 8.    Time:   0:28:35
 Units: L = mm   , T = min  , M = mmol 


 Time:       10.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

  90  -890.0000   -1208.292 0.4935   0.1234E-02  0.7065E-04 -0.2578E-02  0.0000E+00      -1  -0.152E-02   20.00
  91  -900.0000   -1219.179 0.4928   0.1215E-02  0.7013E-04 -0.2530E-02  0.0000E+00      -1  -0.149E-02   20.00
  92  -910.0000   -1229.931 0.4921   0.1197E-02  0.6961E-04 -0.2469E-02  0.0000E+00      -1  -0.145E-02   20.00
  93  -920.0000   -1240.418 0.4915   0.1179E-02  0.6910E-04 -0.2392E-02  0.0000E+00      -1  -0.141E-02   20.00
  94  -930.0000   -1250.487 0.4908   0.1162E-02  0.6861E-04 -0.2298E-02  0.0000E+00      -1  -0.135E-02   20.00
  95  -940.0000   -1259.956 0.4902   0.1146E-02  0.6816E-04 -0.2186E-02  0.0000E+00      -1  -0.129E-02   20.00
  96  -950.0000   -1268.612 0.4897   0.1132E-02  0.6774E-04 -0.2052E-02  0.0000E+00      -1  -0.121E-02   20.00
  97  -960.0000   -1276.211 0.4892   0.1119E-02  0.6737E-04 -0.1897E-02  0.0000E+00      -1  -0.112E-02   20.00
  98  -970.0000   -1282.499 0.4888   0.1108E-02  0.6707E-04 -0.1720E-02  0.0000E+00      -1  -0.101E-02   20.00
  99  -980.0000   -1287.225 0.4885   0.1100E-02  0.6684E-04 -0.1523E-02  0.0000E+00      -1  -0.896E-03   20.00
 100  -990.0000   -1290.171 0.4883   0.1095E-02  0.6670E-04 -0.1313E-02  0.0000E+00      -1  -0.772E-03   20.00
 101 -1000.0000   -1291.179 0.4883   0.1093E-02  0.6665E-04 -0.1204E-02  0.0000E+00      -1  -0.708E-03   20.00
end


 Time:      100.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000   -1092.757 0.5105   0.2367E-02  0.7969E-04  0.3050E-07  0.0000E+00      -1   0.179E-07   20.00
   2   -10.0000   -1092.204 0.5105   0.2370E-02  0.7974E-04 -0.4397E-02  0.0000E+00      -1  -0.259E-02   20.00
   3   -20.0000   -1110.436 0.5091   0.2275E-02  0.7840E-04 -0.8465E-02  0.0000E+00      -1  -0.498E-02   20.00
   4   -30.0000   -1148.071 0.5060   0.2080E-02  0.7562E-04 -0.1189E-01  0.0000E+00      -1  -0.699E-02   20.00
   5   -40.0000   -1207.526 0.5014   0.1779E-02  0.7131E-04 -0.1434E-01  0.0000E+00      -1  -0.843E-02   20.00
   6   -50.0000   -1288.448 0.4962   0.1581E-02  0.6734E-04 -0.1550E-01  0.0000E+00      -1  -0.912E-02   20.00
   7   -60.0000   -1405.053 0.4812   0.9015E-03  0.6118E-04 -0.1517E-01  0.0000E+00      -1  -0.892E-02   20.00
   8   -70.0000   -1582.473 0.4709   0.6580E-03  0.5367E-04 -0.1343E-01  0.0000E+00      -1  -0.790E-02   20.00
   9   -80.0000   -1783.842 0.4611   0.5012E-03  0.4735E-04 -0.1050E-01  0.0000E+00      -1  -0.617E-02   20.00
  10   -90.0000   -1972.962 0.4524   0.3769E-03  0.4202E-04 -0.7344E-02  0.0000E+00      -1  -0.432E-02   20.00
  11  -100.0000   -2133.510 0.4464   0.3204E-03  0.3881E-04 -0.4907E-02  0.0000E+00      -1  -0.289E-02   20.00
  12  -110.0000   -2252.718 0.4419   0.2785E-03  0.3643E-04 -0.3248E-02  0.0000E+00      -1  -0.191E-02   20.00
  13  -120.0000   -2342.741 0.4385   0.2469E-03  0.3464E-04 -0.2310E-02  0.0000E+00      -1  -0.136E-02   20.00
  14  -130.0000   -2418.001 0.4356   0.2206E-03  0.3314E-04 -0.1858E-02  0.0000E+00      -1  -0.109E-02   20.00
  15  -140.0000   -2488.224 0.4336   0.2092E-03  0.3225E-04 -0.1654E-02  0.0000E+00      -1  -0.973E-03   20.00
  16  -150.0000   -2555.921 0.4316   0.1987E-03  0.3141E-04 -0.1529E-02  0.0000E+00      -1  -0.900E-03   20.00
  17  -160.0000   -2622.121 0.4297   0.1883E-03  0.3059E-04 -0.1416E-02  0.0000E+00      -1  -0.833E-03   20.00
  18  -170.0000   -2686.151 0.4279   0.1784E-03  0.2979E-04 -0.1286E-02  0.0000E+00      -1  -0.757E-03   20.00
  19  -180.0000   -2746.129 0.4261   0.1690E-03  0.2905E-04 -0.1129E-02  0.0000E+00      -1  -0.664E-03   20.00
  20  -190.0000   -2799.391 0.4246   0.1607E-03  0.2839E-04 -0.9439E-03  0.0000E+00      -1  -0.555E-03   20.00
  21  -200.0000   -2843.097 0.4233   0.1539E-03  0.2784E-04 -0.7409E-03  0.0000E+00      -1  -0.436E-03   20.00
  22  -210.0000   -2875.176 0.4224   0.1489E-03  0.2744E-04 -0.5399E-03  0.0000E+00      -1  -0.318E-03   20.00
  23  -220.0000   -2895.233 0.4218   0.1458E-03  0.2720E-04 -0.3626E-03  0.0000E+00      -1  -0.213E-03   20.00
  24  -230.0000   -2904.711 0.4216   0.1443E-03  0.2708E-04 -0.2240E-03  0.0000E+00      -1  -0.132E-03   20.00
  25  -240.0000   -2906.196 0.4215   0.1440E-03  0.2706E-04 -0.1276E-03  0.0000E+00      -1  -0.750E-04   20.00
  26  -250.0000   -2902.401 0.4216   0.1446E-03  0.2711E-04 -0.6730E-04  0.0000E+00      -1  -0.396E-04   20.00
  27  -260.0000   -2895.503 0.4218   0.1457E-03  0.2719E-04 -0.3316E-04  0.0000E+00      -1  -0.195E-04   20.00
  28  -270.0000   -2886.957 0.4221   0.1470E-03  0.2730E-04 -0.1549E-04  0.0000E+00      -1  -0.911E-05   20.00
  29  -280.0000   -2877.613 0.4223   0.1485E-03  0.2741E-04 -0.7061E-05  0.0000E+00      -1  -0.415E-05   20.00
  30  -290.0000   -2867.910 0.4226   0.1500E-03  0.2753E-04 -0.3235E-05  0.0000E+00      -1  -0.190E-05   20.00
  31  -300.0000   -2858.045 0.4229   0.1516E-03  0.2766E-04 -0.1176E-05  0.0000E+00      -1  -0.692E-06   20.00
  32  -310.0000   -2848.066 0.4232   0.1531E-03  0.2778E-04  0.1118E-05  0.0000E+00      -1   0.657E-06   20.00
  33  -320.0000   -2837.900 0.4235   0.1547E-03  0.2791E-04  0.5693E-05  0.0000E+00      -1   0.335E-05   20.00
  34  -330.0000   -2827.332 0.4238   0.1563E-03  0.2804E-04  0.1544E-04  0.0000E+00      -1   0.909E-05   20.00
  35  -340.0000   -2815.929 0.4241   0.1581E-03  0.2818E-04  0.3472E-04  0.0000E+00      -1   0.204E-04   20.00
  36  -350.0000   -2802.951 0.4245   0.1601E-03  0.2834E-04  0.6954E-04  0.0000E+00      -1   0.409E-04   20.00
  37  -360.0000   -2787.270 0.4250   0.1626E-03  0.2854E-04  0.1270E-03  0.0000E+00      -1   0.747E-04   20.00
  38  -370.0000   -2767.387 0.4255   0.1657E-03  0.2878E-04  0.2131E-03  0.0000E+00      -1   0.125E-03   20.00
  39  -380.0000   -2741.649 0.4263   0.1697E-03  0.2910E-04  0.3300E-03  0.0000E+00      -1   0.194E-03   20.00
  40  -390.0000   -2708.656 0.4272   0.1749E-03  0.2951E-04  0.4735E-03  0.0000E+00      -1   0.279E-03   20.00
  41  -400.0000   -2667.721 0.4284   0.1812E-03  0.3002E-04  0.6324E-03  0.0000E+00      -1   0.372E-03   20.00
  42  -410.0000   -2619.127 0.4298   0.1888E-03  0.3063E-04  0.7927E-03  0.0000E+00      -1   0.466E-03   20.00
  43  -420.0000   -2564.006 0.4314   0.1974E-03  0.3131E-04  0.9414E-03  0.0000E+00      -1   0.554E-03   20.00
  44  -430.0000   -2503.957 0.4331   0.2068E-03  0.3206E-04  0.1070E-02  0.0000E+00      -1   0.630E-03   20.00
  45  -440.0000   -2440.612 0.4350   0.2166E-03  0.3284E-04  0.1177E-02  0.0000E+00      -1   0.693E-03   20.00
  46  -450.0000   -2376.376 0.4372   0.2352E-03  0.3397E-04  0.1275E-02  0.0000E+00      -1   0.750E-03   20.00
  47  -460.0000   -2312.623 0.4396   0.2575E-03  0.3524E-04  0.1364E-02  0.0000E+00      -1   0.802E-03   20.00
  48  -470.0000   -2250.366 0.4419   0.2794E-03  0.3648E-04  0.1436E-02  0.0000E+00      -1   0.845E-03   20.00
  49  -480.0000   -2189.732 0.4442   0.3006E-03  0.3769E-04  0.1497E-02  0.0000E+00      -1   0.881E-03   20.00
  50  -490.0000   -2130.671 0.4465   0.3214E-03  0.3887E-04  0.1552E-02  0.0000E+00      -1   0.913E-03   20.00
  51  -500.0000   -2073.050 0.4486   0.3416E-03  0.4001E-04  0.1604E-02  0.0000E+00      -1   0.943E-03   20.00
  52  -510.0000   -2016.710 0.4508   0.3613E-03  0.4114E-04  0.1653E-02  0.0000E+00      -1   0.972E-03   20.00
  53  -520.0000   -1961.495 0.4528   0.3807E-03  0.4224E-04  0.1702E-02  0.0000E+00      -1   0.100E-02   20.00
  54  -530.0000   -1907.501 0.4550   0.4041E-03  0.4343E-04  0.1757E-02  0.0000E+00      -1   0.103E-02   20.00
  55  -540.0000   -1855.362 0.4575   0.4446E-03  0.4507E-04  0.1818E-02  0.0000E+00      -1   0.107E-02   20.00
  56  -550.0000   -1805.533 0.4600   0.4834E-03  0.4663E-04  0.1877E-02  0.0000E+00      -1   0.110E-02   20.00
  57  -560.0000   -1757.559 0.4623   0.5207E-03  0.4814E-04  0.1935E-02  0.0000E+00      -1   0.114E-02   20.00
  58  -570.0000   -1711.119 0.4646   0.5569E-03  0.4959E-04  0.1991E-02  0.0000E+00      -1   0.117E-02   20.00
  59  -580.0000   -1665.982 0.4668   0.5920E-03  0.5101E-04  0.2045E-02  0.0000E+00      -1   0.120E-02   20.00
  60  -590.0000   -1621.981 0.4690   0.6262E-03  0.5239E-04  0.2096E-02  0.0000E+00      -1   0.123E-02   20.00
  61  -600.0000   -1579.001 0.4711   0.6596E-03  0.5374E-04  0.2143E-02  0.0000E+00      -1   0.126E-02   20.00
  62  -610.0000   -1536.972 0.4731   0.6923E-03  0.5506E-04  0.2184E-02  0.0000E+00      -1   0.128E-02   20.00
  63  -620.0000   -1496.328 0.4754   0.7456E-03  0.5673E-04  0.2221E-02  0.0000E+00      -1   0.131E-02   20.00
  64  -630.0000   -1457.563 0.4779   0.8113E-03  0.5861E-04  0.2248E-02  0.0000E+00      -1   0.132E-02   20.00
  65  -640.0000   -1420.772 0.4802   0.8736E-03  0.6038E-04  0.2255E-02  0.0000E+00      -1   0.133E-02   20.00
  66  -650.0000   -1385.840 0.4823   0.9329E-03  0.6207E-04  0.2235E-02  0.0000E+00      -1   0.131E-02   20.00
  67  -660.0000   -1352.750 0.4844   0.9889E-03  0.6367E-04  0.2186E-02  0.0000E+00      -1   0.129E-02   20.00
  68  -670.0000   -1321.548 0.4864   0.1042E-02  0.6518E-04  0.2101E-02  0.0000E+00      -1   0.124E-02   20.00
  69  -680.0000   -1292.330 0.4882   0.1091E-02  0.6659E-04  0.1979E-02  0.0000E+00      -1   0.116E-02   20.00
  70  -690.0000   -1265.212 0.4899   0.1137E-02  0.6790E-04  0.1816E-02  0.0000E+00      -1   0.107E-02   20.00
  71  -700.0000   -1240.322 0.4915   0.1179E-02  0.6910E-04  0.1614E-02  0.0000E+00      -1   0.950E-03   20.00
  72  -710.0000   -1217.776 0.4929   0.1218E-02  0.7019E-04  0.1376E-02  0.0000E+00      -1   0.809E-03   20.00
  73  -720.0000   -1197.720 0.4943   0.1265E-02  0.7133E-04  0.1069E-02  0.0000E+00      -1   0.629E-03   20.00
  74  -730.0000   -1180.842 0.4956   0.1326E-02  0.7255E-04  0.7015E-03  0.0000E+00      -1   0.413E-03   20.00
  75  -740.0000   -1167.050 0.4967   0.1375E-02  0.7354E-04  0.3174E-03  0.0000E+00      -1   0.187E-03   20.00
  76  -750.0000   -1156.172 0.4975   0.1415E-02  0.7433E-04 -0.7262E-04  0.0000E+00      -1  -0.427E-04   20.00
  77  -760.0000   -1148.045 0.4982   0.1444E-02  0.7492E-04 -0.4580E-03  0.0000E+00      -1  -0.269E-03   20.00
  78  -770.0000   -1142.503 0.4986   0.1464E-02  0.7532E-04 -0.8289E-03  0.0000E+00      -1  -0.488E-03   20.00
  79  -780.0000   -1139.372 0.4989   0.1475E-02  0.7555E-04 -0.1176E-02  0.0000E+00      -1  -0.692E-03   20.00
  80  -790.0000   -1138.464 0.4990   0.1479E-02  0.7561E-04 -0.1492E-02  0.0000E+00      -1  -0.878E-03   20.00
  81  -800.0000   -1139.582 0.4989   0.1475E-02  0.7553E-04 -0.1771E-02  0.0000E+00      -1  -0.104E-02   20.00
  82  -810.0000   -1142.520 0.4986   0.1464E-02  0.7532E-04 -0.2009E-02  0.0000E+00      -1  -0.118E-02   20.00
  83  -820.0000   -1147.067 0.4983   0.1448E-02  0.7499E-04 -0.2205E-02  0.0000E+00      -1  -0.130E-02   20.00
  84  -830.0000   -1153.013 0.4978   0.1426E-02  0.7456E-04 -0.2357E-02  0.0000E+00      -1  -0.139E-02   20.00
  85  -840.0000   -1160.157 0.4972   0.1400E-02  0.7404E-04 -0.2469E-02  0.0000E+00      -1  -0.145E-02   20.00
  86  -850.0000   -1168.308 0.4966   0.1371E-02  0.7345E-04 -0.2544E-02  0.0000E+00      -1  -0.150E-02   20.00
  87  -860.0000   -1177.293 0.4959   0.1339E-02  0.7280E-04 -0.2585E-02  0.0000E+00      -1  -0.152E-02   20.00
  88  -870.0000   -1186.952 0.4951   0.1304E-02  0.7211E-04 -0.2596E-02  0.0000E+00      -1  -0.153E-02   20.00
  89  -880.0000   -1197.142 0.4943   0.1267E-02  0.7137E-04 -0.2582E-02  0.0000E+00      -1  -0.152E-02   20.00
  90  -890.0000   -1207.676 0.4935   0.1235E-02  0.7068E-04 -0.2549E-02  0.0000E+00      -1  -0.150E-02   20.00
  91  -900.0000   -1218.319 0.4928   0.1217E-02  0.7017E-04 -0.2504E-02  0.0000E+00      -1  -0.147E-02   20.00
  92  -910.0000   -1228.824 0.4922   0.1199E-02  0.6966E-04 -0.2442E-02  0.0000E+00      -1  -0.144E-02   20.00
  93  -920.0000   -1239.049 0.4915   0.1182E-02  0.6917E-04 -0.2364E-02  0.0000E+00      -1  -0.139E-02   20.00
  94  -930.0000   -1248.833 0.4909   0.1165E-02  0.6869E-04 -0.2269E-02  0.0000E+00      -1  -0.133E-02   20.00
  95  -940.0000   -1257.991 0.4904   0.1150E-02  0.6825E-04 -0.2156E-02  0.0000E+00      -1  -0.127E-02   20.00
  96  -950.0000   -1266.320 0.4898   0.1135E-02  0.6785E-04 -0.2022E-02  0.0000E+00      -1  -0.119E-02   20.00
  97  -960.0000   -1273.594 0.4894   0.1123E-02  0.6750E-04 -0.1869E-02  0.0000E+00      -1  -0.110E-02   20.00
  98  -970.0000   -1279.582 0.4890   0.1113E-02  0.6721E-04 -0.1697E-02  0.0000E+00      -1  -0.998E-03   20.00
  99  -980.0000   -1284.064 0.4887   0.1105E-02  0.6699E-04 -0.1508E-02  0.0000E+00      -1  -0.887E-03   20.00
 100  -990.0000   -1286.849 0.4886   0.1101E-02  0.6686E-04 -0.1307E-02  0.0000E+00      -1  -0.769E-03   20.00
 101 -1000.0000   -1287.800 0.4885   0.1099E-02  0.6681E-04 -0.1204E-02  0.0000E+00      -1  -0.708E-03   20.00
end


 Time:      110.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000   -1138.918 0.5068   0.2127E-02  0.7630E-04  0.1583E-07  0.0000E+00      -1   0.931E-08   20.00
   2   -10.0000   -1137.038 0.5069   0.2137E-02  0.7644E-04 -0.3419E-02  0.0000E+00      -1  -0.201E-02   20.00
   3   -20.0000   -1151.356 0.5058   0.2062E-02  0.7538E-04 -0.6662E-02  0.0000E+00      -1  -0.392E-02   20.00
   4   -30.0000   -1182.855 0.5033   0.1898E-02  0.7304E-04 -0.9562E-02  0.0000E+00      -1  -0.562E-02   20.00
   5   -40.0000   -1233.225 0.4997   0.1715E-02  0.7003E-04 -0.1170E-01  0.0000E+00      -1  -0.688E-02   20.00
   6   -50.0000   -1299.695 0.4955   0.1553E-02  0.6678E-04 -0.1288E-01  0.0000E+00      -1  -0.758E-02   20.00
   7   -60.0000   -1397.249 0.4816   0.9141E-03  0.6154E-04 -0.1311E-01  0.0000E+00      -1  -0.771E-02   20.00
   8   -70.0000   -1549.462 0.4725   0.6833E-03  0.5469E-04 -0.1226E-01  0.0000E+00      -1  -0.721E-02   20.00
   9   -80.0000   -1727.846 0.4638   0.5446E-03  0.4910E-04 -0.1033E-01  0.0000E+00      -1  -0.607E-02   20.00
  10   -90.0000   -1909.605 0.4549   0.4031E-03  0.4339E-04 -0.7872E-02  0.0000E+00      -1  -0.463E-02   20.00
  11  -100.0000   -2078.878 0.4484   0.3397E-03  0.3991E-04 -0.5640E-02  0.0000E+00      -1  -0.332E-02   20.00
  12  -110.0000   -2215.297 0.4433   0.2917E-03  0.3718E-04 -0.3893E-02  0.0000E+00      -1  -0.229E-02   20.00
  13  -120.0000   -2321.193 0.4393   0.2545E-03  0.3507E-04 -0.2730E-02  0.0000E+00      -1  -0.161E-02   20.00
  14  -130.0000   -2407.055 0.4360   0.2244E-03  0.3336E-04 -0.2067E-02  0.0000E+00      -1  -0.122E-02   20.00
  15  -140.0000   -2481.650 0.4338   0.2102E-03  0.3233E-04 -0.1734E-02  0.0000E+00      -1  -0.102E-02   20.00
  16  -150.0000   -2551.222 0.4318   0.1994E-03  0.3147E-04 -0.1557E-02  0.0000E+00      -1  -0.916E-03   20.00
  17  -160.0000   -2617.672 0.4298   0.1890E-03  0.3064E-04 -0.1418E-02  0.0000E+00      -1  -0.834E-03   20.00
  18  -170.0000   -2681.126 0.4280   0.1791E-03  0.2986E-04 -0.1279E-02  0.0000E+00      -1  -0.752E-03   20.00
  19  -180.0000   -2740.228 0.4263   0.1699E-03  0.2912E-04 -0.1121E-02  0.0000E+00      -1  -0.660E-03   20.00
  20  -190.0000   -2792.726 0.4248   0.1617E-03  0.2847E-04 -0.9412E-03  0.0000E+00      -1  -0.554E-03   20.00
  21  -200.0000   -2836.147 0.4235   0.1550E-03  0.2793E-04 -0.7469E-03  0.0000E+00      -1  -0.439E-03   20.00
  22  -210.0000   -2868.645 0.4226   0.1499E-03  0.2753E-04 -0.5546E-03  0.0000E+00      -1  -0.326E-03   20.00
  23  -220.0000   -2889.757 0.4220   0.1466E-03  0.2726E-04 -0.3827E-03  0.0000E+00      -1  -0.225E-03   20.00
  24  -230.0000   -2900.618 0.4217   0.1449E-03  0.2713E-04 -0.2449E-03  0.0000E+00      -1  -0.144E-03   20.00
  25  -240.0000   -2903.448 0.4216   0.1445E-03  0.2709E-04 -0.1455E-03  0.0000E+00      -1  -0.856E-04   20.00
  26  -250.0000   -2900.728 0.4217   0.1449E-03  0.2713E-04 -0.8059E-04  0.0000E+00      -1  -0.474E-04   20.00
  27  -260.0000   -2894.570 0.4219   0.1459E-03  0.2720E-04 -0.4189E-04  0.0000E+00      -1  -0.246E-04   20.00
  28  -270.0000   -2886.477 0.4221   0.1471E-03  0.2730E-04 -0.2064E-04  0.0000E+00      -1  -0.121E-04   20.00
  29  -280.0000   -2877.380 0.4224   0.1485E-03  0.2742E-04 -0.9759E-05  0.0000E+00      -1  -0.574E-05   20.00
  30  -290.0000   -2867.793 0.4226   0.1500E-03  0.2754E-04 -0.4310E-05  0.0000E+00      -1  -0.254E-05   20.00
  31  -300.0000   -2857.956 0.4229   0.1516E-03  0.2766E-04 -0.1044E-05  0.0000E+00      -1  -0.614E-06   20.00
  32  -310.0000   -2847.931 0.4232   0.1531E-03  0.2778E-04  0.2499E-05  0.0000E+00      -1   0.147E-05   20.00
  33  -320.0000   -2837.631 0.4235   0.1547E-03  0.2791E-04  0.8786E-05  0.0000E+00      -1   0.517E-05   20.00
  34  -330.0000   -2826.799 0.4238   0.1564E-03  0.2805E-04  0.2097E-04  0.0000E+00      -1   0.123E-04   20.00
  35  -340.0000   -2814.956 0.4242   0.1583E-03  0.2819E-04  0.4350E-04  0.0000E+00      -1   0.256E-04   20.00
  36  -350.0000   -2801.316 0.4245   0.1604E-03  0.2836E-04  0.8206E-04  0.0000E+00      -1   0.483E-04   20.00
  37  -360.0000   -2784.753 0.4250   0.1630E-03  0.2857E-04  0.1427E-03  0.0000E+00      -1   0.840E-04   20.00
  38  -370.0000   -2763.858 0.4256   0.1662E-03  0.2883E-04  0.2303E-03  0.0000E+00      -1   0.135E-03   20.00
  39  -380.0000   -2737.156 0.4264   0.1704E-03  0.2916E-04  0.3456E-03  0.0000E+00      -1   0.203E-03   20.00
  40  -390.0000   -2703.464 0.4274   0.1757E-03  0.2958E-04  0.4841E-03  0.0000E+00      -1   0.285E-03   20.00
  41  -400.0000   -2662.259 0.4286   0.1821E-03  0.3009E-04  0.6361E-03  0.0000E+00      -1   0.374E-03   20.00
  42  -410.0000   -2613.847 0.4300   0.1896E-03  0.3069E-04  0.7893E-03  0.0000E+00      -1   0.464E-03   20.00
  43  -420.0000   -2559.254 0.4315   0.1981E-03  0.3137E-04  0.9327E-03  0.0000E+00      -1   0.549E-03   20.00
  44  -430.0000   -2499.903 0.4332   0.2074E-03  0.3211E-04  0.1059E-02  0.0000E+00      -1   0.623E-03   20.00
  45  -440.0000   -2437.266 0.4351   0.2172E-03  0.3289E-04  0.1166E-02  0.0000E+00      -1   0.686E-03   20.00
  46  -450.0000   -2373.700 0.4373   0.2361E-03  0.3402E-04  0.1265E-02  0.0000E+00      -1   0.744E-03   20.00
  47  -460.0000   -2310.483 0.4397   0.2583E-03  0.3528E-04  0.1356E-02  0.0000E+00      -1   0.798E-03   20.00
  48  -470.0000   -2248.581 0.4420   0.2800E-03  0.3652E-04  0.1431E-02  0.0000E+00      -1   0.842E-03   20.00
  49  -480.0000   -2188.172 0.4443   0.3012E-03  0.3772E-04  0.1495E-02  0.0000E+00      -1   0.879E-03   20.00
  50  -490.0000   -2129.246 0.4465   0.3219E-03  0.3889E-04  0.1551E-02  0.0000E+00      -1   0.913E-03   20.00
  51  -500.0000   -2071.700 0.4487   0.3420E-03  0.4004E-04  0.1604E-02  0.0000E+00      -1   0.943E-03   20.00
  52  -510.0000   -2015.397 0.4508   0.3618E-03  0.4116E-04  0.1654E-02  0.0000E+00      -1   0.973E-03   20.00
  53  -520.0000   -1960.195 0.4529   0.3812E-03  0.4226E-04  0.1704E-02  0.0000E+00      -1   0.100E-02   20.00
  54  -530.0000   -1906.231 0.4551   0.4051E-03  0.4347E-04  0.1759E-02  0.0000E+00      -1   0.103E-02   20.00
  55  -540.0000   -1854.138 0.4576   0.4456E-03  0.4511E-04  0.1820E-02  0.0000E+00      -1   0.107E-02   20.00
  56  -550.0000   -1804.345 0.4600   0.4843E-03  0.4667E-04  0.1879E-02  0.0000E+00      -1   0.111E-02   20.00
  57  -560.0000   -1756.409 0.4624   0.5216E-03  0.4817E-04  0.1936E-02  0.0000E+00      -1   0.114E-02   20.00
  58  -570.0000   -1710.013 0.4646   0.5577E-03  0.4963E-04  0.1991E-02  0.0000E+00      -1   0.117E-02   20.00
  59  -580.0000   -1664.933 0.4669   0.5928E-03  0.5104E-04  0.2043E-02  0.0000E+00      -1   0.120E-02   20.00
  60  -590.0000   -1621.012 0.4690   0.6270E-03  0.5242E-04  0.2092E-02  0.0000E+00      -1   0.123E-02   20.00
  61  -600.0000   -1578.145 0.4711   0.6603E-03  0.5377E-04  0.2136E-02  0.0000E+00      -1   0.126E-02   20.00
  62  -610.0000   -1536.274 0.4731   0.6929E-03  0.5508E-04  0.2173E-02  0.0000E+00      -1   0.128E-02   20.00
  63  -620.0000   -1495.853 0.4755   0.7464E-03  0.5676E-04  0.2203E-02  0.0000E+00      -1   0.130E-02   20.00
  64  -630.0000   -1457.393 0.4779   0.8116E-03  0.5861E-04  0.2221E-02  0.0000E+00      -1   0.131E-02   20.00
  65  -640.0000   -1420.979 0.4801   0.8733E-03  0.6037E-04  0.2217E-02  0.0000E+00      -1   0.130E-02   20.00
  66  -650.0000   -1386.495 0.4823   0.9317E-03  0.6204E-04  0.2188E-02  0.0000E+00      -1   0.129E-02   20.00
  67  -660.0000   -1353.917 0.4843   0.9870E-03  0.6361E-04  0.2128E-02  0.0000E+00      -1   0.125E-02   20.00
  68  -670.0000   -1323.277 0.4863   0.1039E-02  0.6510E-04  0.2036E-02  0.0000E+00      -1   0.120E-02   20.00
  69  -680.0000   -1294.648 0.4881   0.1087E-02  0.6648E-04  0.1908E-02  0.0000E+00      -1   0.112E-02   20.00
  70  -690.0000   -1268.120 0.4897   0.1132E-02  0.6776E-04  0.1743E-02  0.0000E+00      -1   0.103E-02   20.00
  71  -700.0000   -1243.789 0.4913   0.1174E-02  0.6894E-04  0.1544E-02  0.0000E+00      -1   0.908E-03   20.00
  72  -710.0000   -1221.744 0.4926   0.1211E-02  0.7000E-04  0.1313E-02  0.0000E+00      -1   0.772E-03   20.00
  73  -720.0000   -1202.071 0.4939   0.1249E-02  0.7101E-04  0.1019E-02  0.0000E+00      -1   0.600E-03   20.00
  74  -730.0000   -1185.434 0.4952   0.1309E-02  0.7221E-04  0.6690E-03  0.0000E+00      -1   0.394E-03   20.00
  75  -740.0000   -1171.766 0.4963   0.1358E-02  0.7320E-04  0.3048E-03  0.0000E+00      -1   0.179E-03   20.00
  76  -750.0000   -1160.892 0.4972   0.1398E-02  0.7399E-04 -0.6420E-04  0.0000E+00      -1  -0.378E-04   20.00
  77  -760.0000   -1152.653 0.4978   0.1427E-02  0.7459E-04 -0.4291E-03  0.0000E+00      -1  -0.252E-03   20.00
  78  -770.0000   -1146.891 0.4983   0.1448E-02  0.7500E-04 -0.7812E-03  0.0000E+00      -1  -0.460E-03   20.00
  79  -780.0000   -1143.443 0.4986   0.1461E-02  0.7525E-04 -0.1113E-02  0.0000E+00      -1  -0.655E-03   20.00
  80  -790.0000   -1142.140 0.4987   0.1465E-02  0.7535E-04 -0.1417E-02  0.0000E+00      -1  -0.833E-03   20.00
  81  -800.0000   -1142.803 0.4986   0.1463E-02  0.7530E-04 -0.1688E-02  0.0000E+00      -1  -0.993E-03   20.00
  82  -810.0000   -1145.249 0.4984   0.1454E-02  0.7512E-04 -0.1924E-02  0.0000E+00      -1  -0.113E-02   20.00
  83  -820.0000   -1149.289 0.4981   0.1440E-02  0.7483E-04 -0.2120E-02  0.0000E+00      -1  -0.125E-02   20.00
  84  -830.0000   -1154.735 0.4977   0.1420E-02  0.7444E-04 -0.2278E-02  0.0000E+00      -1  -0.134E-02   20.00
  85  -840.0000   -1161.403 0.4971   0.1396E-02  0.7395E-04 -0.2397E-02  0.0000E+00      -1  -0.141E-02   20.00
  86  -850.0000   -1169.114 0.4965   0.1368E-02  0.7340E-04 -0.2481E-02  0.0000E+00      -1  -0.146E-02   20.00
  87  -860.0000   -1177.699 0.4958   0.1337E-02  0.7278E-04 -0.2531E-02  0.0000E+00      -1  -0.149E-02   20.00
  88  -870.0000   -1187.001 0.4951   0.1303E-02  0.7210E-04 -0.2551E-02  0.0000E+00      -1  -0.150E-02   20.00
  89  -880.0000   -1196.869 0.4943   0.1268E-02  0.7139E-04 -0.2544E-02  0.0000E+00      -1  -0.150E-02   20.00
