 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  28. 8.    Time:  12: 7:16
 Units: L = mm   , T = min  , M = mmol 

       Time          rTop        rRoot        vTop         vRoot        vBot       sum(rTop)   sum(rRoot)    sum(vTop)   sum(vRoot)    sum(vBot)      hTop         hRoot        hBot        RunOff    sum(RunOff)     Volume     sum(Infil)    sum(Evap) TLevel Cum(WTrans)  SnowLayer
        [T]         [L/T]        [L/T]        [L/T]        [L/T]        [L/T]         [L]          [L]          [L]         [L]           [L]         [L]           [L]         [L]          [L/T]         [L]          [L]          [L]          [L]

      30.0013 -0.30000E-01  0.00000E+00 -0.30110E-01  0.00000E+00 -0.93026E-03 -0.38268E-04  0.00000E+00 -0.38504E-04  0.00000E+00 -0.15745E-01 -0.76702E+04  0.00000E+00 -0.14684E+04  0.11039E-03  0.19587E-06  0.42625E+03  0.38309E-04  0.58797E-06     48  0.00000E+00      0.000
      30.0018 -0.30000E-01  0.00000E+00 -0.29957E-01  0.00000E+00 -0.62152E-03 -0.52749E-04  0.00000E+00 -0.52964E-04  0.00000E+00 -0.15745E-01 -0.76699E+04  0.00000E+00 -0.14684E+04  0.43480E-04  0.21685E-06  0.42625E+03  0.52768E-04  0.58797E-06     49  0.00000E+00      0.000
      30.0024 -0.30000E-01  0.00000E+00 -0.29933E-01  0.00000E+00 -0.93017E-03 -0.71573E-04  0.00000E+00 -0.71746E-04  0.00000E+00 -0.15746E-01 -0.76695E+04  0.00000E+00 -0.14684E+04  0.66586E-04  0.25864E-06  0.42625E+03  0.71551E-04  0.58797E-06     50  0.00000E+00      0.000
      30.0032 -0.30000E-01  0.00000E+00 -0.29971E-01  0.00000E+00 -0.74753E-03 -0.96045E-04  0.00000E+00 -0.96195E-04  0.00000E+00 -0.15746E-01 -0.76690E+04  0.00000E+00 -0.14684E+04  0.29216E-04  0.28247E-06  0.42625E+03  0.95999E-04  0.58797E-06     51  0.00000E+00      0.000
      30.0043 -0.30000E-01  0.00000E+00 -0.29944E-01  0.00000E+00 -0.78966E-03 -0.12786E-03  0.00000E+00 -0.12795E-03  0.00000E+00 -0.15747E-01 -0.76683E+04  0.00000E+00 -0.14684E+04  0.56241E-04  0.34211E-06  0.42625E+03  0.12775E-03  0.58797E-06     52  0.00000E+00      0.000
      30.0056 -0.30000E-01  0.00000E+00 -0.29956E-01  0.00000E+00 -0.82209E-03 -0.16922E-03  0.00000E+00 -0.16925E-03  0.00000E+00 -0.15748E-01 -0.76674E+04  0.00000E+00 -0.14684E+04  0.44025E-04  0.40280E-06  0.42625E+03  0.16905E-03  0.58797E-06     53  0.00000E+00      0.000
      30.0074 -0.30000E-01  0.00000E+00 -0.30033E-01  0.00000E+00 -0.76389E-03 -0.22298E-03  0.00000E+00 -0.22307E-03  0.00000E+00 -0.15750E-01 -0.76663E+04  0.00000E+00 -0.14684E+04  0.32634E-04  0.46128E-06  0.42625E+03  0.22287E-03  0.58797E-06     54  0.00000E+00      0.000
      30.0098 -0.30000E-01  0.00000E+00 -0.30016E-01  0.00000E+00 -0.80229E-03 -0.29287E-03  0.00000E+00 -0.29300E-03  0.00000E+00 -0.15752E-01 -0.76648E+04  0.00000E+00 -0.14684E+04  0.15831E-04  0.49817E-06  0.42625E+03  0.29280E-03  0.58797E-06     55  0.00000E+00      0.000
      30.0128 -0.30000E-01  0.00000E+00 -0.29984E-01  0.00000E+00 -0.78257E-03 -0.38374E-03  0.00000E+00 -0.38382E-03  0.00000E+00 -0.15754E-01 -0.76629E+04  0.00000E+00 -0.14684E+04  0.15514E-04  0.54516E-06  0.42625E+03  0.38362E-03  0.58797E-06     56  0.00000E+00      0.000
      30.0167 -0.30000E-01  0.00000E+00 -0.30000E-01  0.00000E+00 -0.77884E-03 -0.50186E-03  0.00000E+00 -0.50194E-03  0.00000E+00 -0.15757E-01 -0.76604E+04  0.00000E+00 -0.14684E+04  0.00000E+00  0.54516E-06  0.42625E+03  0.50174E-03  0.58797E-06     57  0.00000E+00      0.000
      30.0218 -0.30000E-01  0.00000E+00 -0.29988E-01  0.00000E+00 -0.78452E-03 -0.65542E-03  0.00000E+00 -0.65543E-03  0.00000E+00 -0.15761E-01 -0.76571E+04  0.00000E+00 -0.14684E+04  0.12361E-04  0.60842E-06  0.42625E+03  0.65523E-03  0.58797E-06     58  0.00000E+00      0.000
      30.0285 -0.30000E-01  0.00000E+00 -0.30001E-01  0.00000E+00 -0.79576E-03 -0.85504E-03  0.00000E+00 -0.85506E-03  0.00000E+00 -0.15766E-01 -0.76529E+04  0.00000E+00 -0.14684E+04  0.00000E+00  0.60842E-06  0.42625E+03  0.85487E-03  0.58797E-06     59  0.00000E+00      0.000
      30.0372 -0.30000E-01  0.00000E+00 -0.30003E-01  0.00000E+00 -0.79226E-03 -0.11146E-02  0.00000E+00 -0.11146E-02  0.00000E+00 -0.15773E-01 -0.76474E+04  0.00000E+00 -0.14684E+04  0.00000E+00  0.60842E-06  0.42625E+03  0.11144E-02  0.58797E-06     60  0.00000E+00      0.000
      30.0484 -0.30000E-01  0.00000E+00 -0.30005E-01  0.00000E+00 -0.79752E-03 -0.14519E-02  0.00000E+00 -0.14520E-02  0.00000E+00 -0.15782E-01 -0.76402E+04  0.00000E+00 -0.14684E+04  0.00000E+00  0.60842E-06  0.42625E+03  0.14518E-02  0.58797E-06     61  0.00000E+00      0.000
