 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  12. 7.    Time:   0: 6:49
 Units: L = mm   , T = min  , M = mmol 

       Time          rTop        rRoot        vTop         vRoot        vBot       sum(rTop)   sum(rRoot)    sum(vTop)   sum(vRoot)    sum(vBot)      hTop         hRoot        hBot        RunOff    sum(RunOff)     Volume     sum(Infil)    sum(Evap) TLevel Cum(WTrans)  SnowLayer
        [T]         [L/T]        [L/T]        [L/T]        [L/T]        [L/T]         [L]          [L]          [L]         [L]           [L]         [L]           [L]         [L]          [L/T]         [L]          [L]          [L]          [L]

      20.0009 -0.60000E-01  0.00000E+00 -0.59827E-01  0.00000E+00 -0.10631E-02 -0.90002E+00  0.00000E+00 -0.90002E+00  0.00000E+00 -0.89551E-02 -0.16419E+04  0.00000E+00 -0.14066E+04  0.17297E-03  0.10177E-05  0.44697E+03  0.90002E+00  0.00000E+00     50  0.00000E+00      0.000
      20.0013 -0.60000E-01  0.00000E+00 -0.59821E-01  0.00000E+00 -0.66179E-03 -0.90005E+00  0.00000E+00 -0.90005E+00  0.00000E+00 -0.89553E-02 -0.16419E+04  0.00000E+00 -0.14066E+04  0.17895E-03  0.10841E-05  0.44697E+03  0.90005E+00  0.00000E+00     51  0.00000E+00      0.000
      20.0018 -0.60000E-01  0.00000E+00 -0.60063E-01  0.00000E+00 -0.75436E-03 -0.90008E+00  0.00000E+00 -0.90007E+00  0.00000E+00 -0.89557E-02 -0.16420E+04  0.00000E+00 -0.14066E+04  0.63010E-04  0.11145E-05  0.44697E+03  0.90007E+00  0.00000E+00     52  0.00000E+00      0.000
      20.0024 -0.60000E-01  0.00000E+00 -0.60031E-01  0.00000E+00 -0.82562E-03 -0.90011E+00  0.00000E+00 -0.90011E+00  0.00000E+00 -0.89562E-02 -0.16420E+04  0.00000E+00 -0.14066E+04  0.31199E-04  0.11341E-05  0.44697E+03  0.90011E+00  0.00000E+00     53  0.00000E+00      0.000
      20.0032 -0.60000E-01  0.00000E+00 -0.60003E-01  0.00000E+00 -0.88041E-03 -0.90016E+00  0.00000E+00 -0.90016E+00  0.00000E+00 -0.89569E-02 -0.16420E+04  0.00000E+00 -0.14066E+04  0.00000E+00  0.11341E-05  0.44697E+03  0.90016E+00  0.00000E+00     54  0.00000E+00      0.000
      20.0043 -0.60000E-01  0.00000E+00 -0.59962E-01  0.00000E+00 -0.92260E-03 -0.90023E+00  0.00000E+00 -0.90023E+00  0.00000E+00 -0.89579E-02 -0.16421E+04  0.00000E+00 -0.14066E+04  0.37748E-04  0.11741E-05  0.44697E+03  0.90023E+00  0.00000E+00     55  0.00000E+00      0.000
      20.0056 -0.60000E-01  0.00000E+00 -0.60043E-01  0.00000E+00 -0.84691E-03 -0.90031E+00  0.00000E+00 -0.90031E+00  0.00000E+00 -0.89591E-02 -0.16421E+04  0.00000E+00 -0.14066E+04  0.42971E-04  0.12334E-05  0.44697E+03  0.90031E+00  0.00000E+00     56  0.00000E+00      0.000
      20.0074 -0.60000E-01  0.00000E+00 -0.60038E-01  0.00000E+00 -0.89674E-03 -0.90042E+00  0.00000E+00 -0.90042E+00  0.00000E+00 -0.89607E-02 -0.16422E+04  0.00000E+00 -0.14066E+04  0.38017E-04  0.13015E-05  0.44697E+03  0.90042E+00  0.00000E+00     57  0.00000E+00      0.000
      20.0098 -0.60000E-01  0.00000E+00 -0.59984E-01  0.00000E+00 -0.87116E-03 -0.90056E+00  0.00000E+00 -0.90056E+00  0.00000E+00 -0.89627E-02 -0.16423E+04  0.00000E+00 -0.14066E+04  0.15598E-04  0.13378E-05  0.44697E+03  0.90056E+00  0.00000E+00     58  0.00000E+00      0.000
      20.0128 -0.60000E-01  0.00000E+00 -0.59982E-01  0.00000E+00 -0.91542E-03 -0.90074E+00  0.00000E+00 -0.90074E+00  0.00000E+00 -0.89655E-02 -0.16424E+04  0.00000E+00 -0.14066E+04  0.17561E-04  0.13910E-05  0.44697E+03  0.90074E+00  0.00000E+00     59  0.00000E+00      0.000
      20.0167 -0.60000E-01  0.00000E+00 -0.60003E-01  0.00000E+00 -0.91157E-03 -0.90097E+00  0.00000E+00 -0.90097E+00  0.00000E+00 -0.89691E-02 -0.16426E+04  0.00000E+00 -0.14066E+04  0.00000E+00  0.13910E-05  0.44697E+03  0.90097E+00  0.00000E+00     60  0.00000E+00      0.000
      20.0218 -0.60000E-01  0.00000E+00 -0.59995E-01  0.00000E+00 -0.88826E-03 -0.90128E+00  0.00000E+00 -0.90128E+00  0.00000E+00 -0.89736E-02 -0.16428E+04  0.00000E+00 -0.14066E+04  0.00000E+00  0.13910E-05  0.44697E+03  0.90128E+00  0.00000E+00     61  0.00000E+00      0.000
      20.0285 -0.60000E-01  0.00000E+00 -0.60010E-01  0.00000E+00 -0.90610E-03 -0.90168E+00  0.00000E+00 -0.90168E+00  0.00000E+00 -0.89797E-02 -0.16431E+04  0.00000E+00 -0.14066E+04  0.00000E+00  0.13910E-05  0.44697E+03  0.90168E+00  0.00000E+00     62  0.00000E+00      0.000
      20.0372 -0.60000E-01  0.00000E+00 -0.59992E-01  0.00000E+00 -0.89048E-03 -0.90220E+00  0.00000E+00 -0.90220E+00  0.00000E+00 -0.89874E-02 -0.16434E+04  0.00000E+00 -0.14065E+04  0.00000E+00  0.13910E-05  0.44697E+03  0.90220E+00  0.00000E+00     63  0.00000E+00      0.000
      20.0484 -0.60000E-01  0.00000E+00 -0.59997E-01  0.00000E+00 -0.90363E-03 -0.90287E+00  0.00000E+00 -0.90287E+00  0.00000E+00 -0.89975E-02 -0.16438E+04  0.00000E+00 -0.14065E+04  0.00000E+00  0.13910E-05  0.44697E+03  0.90287E+00  0.00000E+00     64  0.00000E+00      0.000
      20.0630 -0.60000E-01  0.00000E+00 -0.59996E-01  0.00000E+00 -0.89942E-03 -0.90375E+00  0.00000E+00 -0.90375E+00  0.00000E+00 -0.90107E-02 -0.16444E+04  0.00000E+00 -0.14065E+04  0.00000E+00  0.13910E-05  0.44697E+03  0.90375E+00  0.00000E+00     65  0.00000E+00      0.000
      20.0820 -0.60000E-01  0.00000E+00 -0.60002E-01  0.00000E+00 -0.89762E-03 -0.90489E+00  0.00000E+00 -0.90489E+00  0.00000E+00 -0.90277E-02 -0.16451E+04  0.00000E+00 -0.14065E+04  0.00000E+00  0.13910E-05  0.44697E+03  0.90489E+00  0.00000E+00     66  0.00000E+00      0.000
      20.1067 -0.60000E-01  0.00000E+00 -0.60003E-01  0.00000E+00 -0.89915E-03 -0.90637E+00  0.00000E+00 -0.90637E+00  0.00000E+00 -0.90500E-02 -0.16460E+04  0.00000E+00 -0.14065E+04  0.00000E+00  0.13910E-05  0.44698E+03  0.90637E+00  0.00000E+00     67  0.00000E+00      0.000
      20.1388 -0.60000E-01  0.00000E+00 -0.59998E-01  0.00000E+00 -0.89926E-03 -0.90830E+00  0.00000E+00 -0.90830E+00  0.00000E+00 -0.90788E-02 -0.16472E+04  0.00000E+00 -0.14065E+04  0.00000E+00  0.13910E-05  0.44698E+03  0.90830E+00  0.00000E+00     68  0.00000E+00      0.000
      20.1806 -0.60000E-01  0.00000E+00 -0.59999E-01  0.00000E+00 -0.90063E-03 -0.91081E+00  0.00000E+00 -0.91081E+00  0.00000E+00 -0.91164E-02 -0.16486E+04  0.00000E+00 -0.14065E+04  0.00000E+00  0.13910E-05  0.44698E+03  0.91081E+00  0.00000E+00     69  0.00000E+00      0.000
      20.2349 -0.60000E-01  0.00000E+00 -0.60000E-01  0.00000E+00 -0.89869E-03 -0.91406E+00  0.00000E+00 -0.91406E+00  0.00000E+00 -0.91652E-02 -0.16503E+04  0.00000E+00 -0.14064E+04  0.00000E+00  0.13910E-05  0.44698E+03  0.91406E+00  0.00000E+00     70  0.00000E+00      0.000
      20.3054 -0.60000E-01  0.00000E+00 -0.59999E-01  0.00000E+00 -0.89941E-03 -0.91830E+00  0.00000E+00 -0.91830E+00  0.00000E+00 -0.92287E-02 -0.16523E+04  0.00000E+00 -0.14064E+04  0.00000E+00  0.13910E-05  0.44699E+03  0.91830E+00  0.00000E+00     71  0.00000E+00      0.000
      20.3972 -0.60000E-01  0.00000E+00 -0.60000E-01  0.00000E+00 -0.89980E-03 -0.92380E+00  0.00000E+00 -0.92380E+00  0.00000E+00 -0.93112E-02 -0.16545E+04  0.00000E+00 -0.14064E+04  0.00000E+00  0.13910E-05  0.44699E+03  0.92380E+00  0.00000E+00     72  0.00000E+00      0.000
