 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  12. 7.    Time:   0: 6:49
 Units: L = mm   , T = min  , M = mmol 


 Time:       10.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000    -139.593 0.6489   0.1034E+00  0.2605E-03 -0.3000E-01  0.0000E+00      -1  -0.176E-01   20.00
   2   -10.0000    -132.715 0.6507   0.1102E+00  0.2620E-03 -0.3672E-01  0.0000E+00      -1  -0.216E-01   20.00
   3   -20.0000    -126.255 0.6524   0.1165E+00  0.2634E-03 -0.4356E-01  0.0000E+00      -1  -0.256E-01   20.00
   4   -30.0000    -120.187 0.6540   0.1225E+00  0.2647E-03 -0.5049E-01  0.0000E+00      -1  -0.297E-01   20.00
   5   -40.0000    -114.470 0.6555   0.1296E+00  0.2654E-03 -0.5753E-01  0.0000E+00      -1  -0.338E-01   20.00
   6   -50.0000    -109.043 0.6570   0.1375E+00  0.2659E-03 -0.6462E-01  0.0000E+00      -1  -0.380E-01   20.00
   7   -60.0000    -104.962 0.6454   0.9284E-01  0.2478E-03 -0.7145E-01  0.0000E+00      -1  -0.420E-01   20.00
   8   -70.0000    -102.935 0.6459   0.9466E-01  0.2479E-03 -0.7799E-01  0.0000E+00      -1  -0.459E-01   20.00
   9   -80.0000    -101.459 0.6463   0.9598E-01  0.2479E-03 -0.8445E-01  0.0000E+00      -1  -0.497E-01   20.00
  10   -90.0000    -100.552 0.6465   0.9680E-01  0.2479E-03 -0.9079E-01  0.0000E+00      -1  -0.534E-01   20.00
  11  -100.0000    -100.243 0.6466   0.9707E-01  0.2479E-03 -0.9703E-01  0.0000E+00      -1  -0.571E-01   20.00
  12  -110.0000    -100.575 0.6465   0.9676E-01  0.2479E-03 -0.1032E+00  0.0000E+00      -1  -0.607E-01   20.00
  13  -120.0000    -101.602 0.6462   0.9582E-01  0.2479E-03 -0.1091E+00  0.0000E+00      -1  -0.642E-01   20.00
  14  -130.0000    -103.401 0.6458   0.9418E-01  0.2479E-03 -0.1150E+00  0.0000E+00      -1  -0.676E-01   20.00
  15  -140.0000    -106.079 0.6451   0.9174E-01  0.2478E-03 -0.1206E+00  0.0000E+00      -1  -0.710E-01   20.00
  16  -150.0000    -109.785 0.6442   0.8837E-01  0.2478E-03 -0.1261E+00  0.0000E+00      -1  -0.742E-01   20.00
  17  -160.0000    -114.747 0.6430   0.8387E-01  0.2477E-03 -0.1315E+00  0.0000E+00      -1  -0.774E-01   20.00
  18  -170.0000    -121.219 0.6414   0.7901E-01  0.2471E-03 -0.1367E+00  0.0000E+00      -1  -0.804E-01   20.00
  19  -180.0000    -129.434 0.6394   0.7386E-01  0.2458E-03 -0.1416E+00  0.0000E+00      -1  -0.833E-01   20.00
  20  -190.0000    -139.830 0.6368   0.6736E-01  0.2443E-03 -0.1462E+00  0.0000E+00      -1  -0.860E-01   20.00
  21  -200.0000    -153.141 0.6336   0.6001E-01  0.2418E-03 -0.1504E+00  0.0000E+00      -1  -0.885E-01   20.00
  22  -210.0000    -170.115 0.6295   0.5293E-01  0.2377E-03 -0.1539E+00  0.0000E+00      -1  -0.905E-01   20.00
  23  -220.0000    -192.041 0.6243   0.4449E-01  0.2322E-03 -0.1566E+00  0.0000E+00      -1  -0.921E-01   20.00
  24  -230.0000    -220.831 0.6178   0.3678E-01  0.2240E-03 -0.1580E+00  0.0000E+00      -1  -0.929E-01   20.00
  25  -240.0000    -259.038 0.6095   0.2890E-01  0.2127E-03 -0.1576E+00  0.0000E+00      -1  -0.927E-01   20.00
  26  -250.0000    -311.731 0.5987   0.2116E-01  0.1974E-03 -0.1548E+00  0.0000E+00      -1  -0.911E-01   20.00
  27  -260.0000    -387.849 0.5845   0.1431E-01  0.1767E-03 -0.1487E+00  0.0000E+00      -1  -0.874E-01   20.00
  28  -270.0000    -503.183 0.5659   0.8768E-02  0.1506E-03 -0.1377E+00  0.0000E+00      -1  -0.810E-01   20.00
  29  -280.0000    -688.092 0.5414   0.4648E-02  0.1195E-03 -0.1190E+00  0.0000E+00      -1  -0.700E-01   20.00
  30  -290.0000   -1001.708 0.5098   0.1980E-02  0.8565E-04 -0.9018E-01  0.0000E+00      -1  -0.530E-01   20.00
  31  -300.0000   -1538.774 0.4730   0.6934E-03  0.5510E-04 -0.5414E-01  0.0000E+00      -1  -0.318E-01   20.00
  32  -310.0000   -2251.170 0.4419   0.2801E-03  0.3652E-04 -0.2267E-01  0.0000E+00      -1  -0.133E-01   20.00
  33  -320.0000   -2685.128 0.4279   0.1788E-03  0.2983E-04 -0.6101E-02  0.0000E+00      -1  -0.359E-02   20.00
  34  -330.0000   -2793.523 0.4248   0.1617E-03  0.2847E-04 -0.1039E-02  0.0000E+00      -1  -0.611E-03   20.00
  35  -340.0000   -2787.353 0.4250   0.1626E-03  0.2854E-04  0.1482E-03  0.0000E+00      -1   0.872E-04   20.00
  36  -350.0000   -2755.636 0.4259   0.1675E-03  0.2893E-04  0.4123E-03  0.0000E+00      -1   0.243E-03   20.00
  37  -360.0000   -2718.284 0.4269   0.1734E-03  0.2939E-04  0.4919E-03  0.0000E+00      -1   0.289E-03   20.00
  38  -370.0000   -2678.943 0.4281   0.1795E-03  0.2988E-04  0.5405E-03  0.0000E+00      -1   0.318E-03   20.00
  39  -380.0000   -2638.105 0.4293   0.1859E-03  0.3039E-04  0.5877E-03  0.0000E+00      -1   0.346E-03   20.00
  40  -390.0000   -2595.744 0.4305   0.1925E-03  0.3092E-04  0.6381E-03  0.0000E+00      -1   0.375E-03   20.00
  41  -400.0000   -2551.838 0.4317   0.1993E-03  0.3146E-04  0.6908E-03  0.0000E+00      -1   0.406E-03   20.00
  42  -410.0000   -2506.465 0.4331   0.2064E-03  0.3203E-04  0.7437E-03  0.0000E+00      -1   0.437E-03   20.00
  43  -420.0000   -2459.807 0.4344   0.2137E-03  0.3261E-04  0.7946E-03  0.0000E+00      -1   0.467E-03   20.00
  44  -430.0000   -2412.244 0.4358   0.2226E-03  0.3326E-04  0.8486E-03  0.0000E+00      -1   0.499E-03   20.00
  45  -440.0000   -2364.246 0.4377   0.2394E-03  0.3421E-04  0.9034E-03  0.0000E+00      -1   0.531E-03   20.00
  46  -450.0000   -2316.757 0.4394   0.2561E-03  0.3516E-04  0.9511E-03  0.0000E+00      -1   0.559E-03   20.00
  47  -460.0000   -2269.930 0.4412   0.2725E-03  0.3609E-04  0.9929E-03  0.0000E+00      -1   0.584E-03   20.00
  48  -470.0000   -2223.849 0.4429   0.2887E-03  0.3701E-04  0.1030E-02  0.0000E+00      -1   0.606E-03   20.00
  49  -480.0000   -2178.546 0.4447   0.3046E-03  0.3791E-04  0.1063E-02  0.0000E+00      -1   0.625E-03   20.00
  50  -490.0000   -2134.021 0.4463   0.3202E-03  0.3880E-04  0.1093E-02  0.0000E+00      -1   0.643E-03   20.00
  51  -500.0000   -2090.253 0.4480   0.3355E-03  0.3967E-04  0.1121E-02  0.0000E+00      -1   0.659E-03   20.00
  52  -510.0000   -2047.205 0.4496   0.3506E-03  0.4053E-04  0.1147E-02  0.0000E+00      -1   0.674E-03   20.00
  53  -520.0000   -2004.833 0.4512   0.3655E-03  0.4137E-04  0.1171E-02  0.0000E+00      -1   0.689E-03   20.00
  54  -530.0000   -1963.087 0.4528   0.3801E-03  0.4220E-04  0.1195E-02  0.0000E+00      -1   0.703E-03   20.00
  55  -540.0000   -1921.921 0.4543   0.3946E-03  0.4302E-04  0.1219E-02  0.0000E+00      -1   0.717E-03   20.00
  56  -550.0000   -1881.859 0.4562   0.4240E-03  0.4424E-04  0.1245E-02  0.0000E+00      -1   0.732E-03   20.00
  57  -560.0000   -1843.175 0.4581   0.4541E-03  0.4545E-04  0.1273E-02  0.0000E+00      -1   0.749E-03   20.00
  58  -570.0000   -1805.719 0.4600   0.4833E-03  0.4662E-04  0.1300E-02  0.0000E+00      -1   0.765E-03   20.00
  59  -580.0000   -1769.332 0.4617   0.5116E-03  0.4777E-04  0.1324E-02  0.0000E+00      -1   0.779E-03   20.00
  60  -590.0000   -1733.904 0.4635   0.5391E-03  0.4888E-04  0.1346E-02  0.0000E+00      -1   0.792E-03   20.00
  61  -600.0000   -1699.365 0.4652   0.5660E-03  0.4996E-04  0.1364E-02  0.0000E+00      -1   0.802E-03   20.00
  62  -610.0000   -1665.682 0.4668   0.5922E-03  0.5102E-04  0.1376E-02  0.0000E+00      -1   0.810E-03   20.00
  63  -620.0000   -1632.856 0.4684   0.6177E-03  0.5205E-04  0.1382E-02  0.0000E+00      -1   0.813E-03   20.00
  64  -630.0000   -1600.923 0.4700   0.6426E-03  0.5305E-04  0.1378E-02  0.0000E+00      -1   0.810E-03   20.00
  65  -640.0000   -1569.943 0.4715   0.6667E-03  0.5402E-04  0.1363E-02  0.0000E+00      -1   0.802E-03   20.00
  66  -650.0000   -1540.002 0.4730   0.6900E-03  0.5496E-04  0.1335E-02  0.0000E+00      -1   0.785E-03   20.00
  67  -660.0000   -1511.309 0.4745   0.7202E-03  0.5601E-04  0.1286E-02  0.0000E+00      -1   0.757E-03   20.00
  68  -670.0000   -1484.419 0.4762   0.7658E-03  0.5731E-04  0.1213E-02  0.0000E+00      -1   0.714E-03   20.00
  69  -680.0000   -1459.530 0.4777   0.8079E-03  0.5851E-04  0.1120E-02  0.0000E+00      -1   0.659E-03   20.00
  70  -690.0000   -1436.627 0.4792   0.8468E-03  0.5962E-04  0.1005E-02  0.0000E+00      -1   0.591E-03   20.00
  71  -700.0000   -1415.721 0.4805   0.8822E-03  0.6063E-04  0.8706E-03  0.0000E+00      -1   0.512E-03   20.00
  72  -710.0000   -1396.832 0.4817   0.9142E-03  0.6154E-04  0.7175E-03  0.0000E+00      -1   0.422E-03   20.00
  73  -720.0000   -1379.976 0.4827   0.9428E-03  0.6236E-04  0.5484E-03  0.0000E+00      -1   0.323E-03   20.00
  74  -730.0000   -1365.158 0.4836   0.9679E-03  0.6307E-04  0.3666E-03  0.0000E+00      -1   0.216E-03   20.00
  75  -740.0000   -1352.370 0.4844   0.9896E-03  0.6369E-04  0.1759E-03  0.0000E+00      -1   0.103E-03   20.00
  76  -750.0000   -1341.579 0.4851   0.1008E-02  0.6421E-04 -0.1914E-04  0.0000E+00      -1  -0.113E-04   20.00
  77  -760.0000   -1332.734 0.4857   0.1023E-02  0.6464E-04 -0.2143E-03  0.0000E+00      -1  -0.126E-03   20.00
  78  -770.0000   -1325.760 0.4861   0.1035E-02  0.6498E-04 -0.4051E-03  0.0000E+00      -1  -0.238E-03   20.00
  79  -780.0000   -1320.562 0.4864   0.1043E-02  0.6523E-04 -0.5876E-03  0.0000E+00      -1  -0.346E-03   20.00
  80  -790.0000   -1317.024 0.4867   0.1049E-02  0.6540E-04 -0.7583E-03  0.0000E+00      -1  -0.446E-03   20.00
  81  -800.0000   -1315.017 0.4868   0.1053E-02  0.6549E-04 -0.9142E-03  0.0000E+00      -1  -0.538E-03   20.00
  82  -810.0000   -1314.398 0.4868   0.1054E-02  0.6552E-04 -0.1053E-02  0.0000E+00      -1  -0.620E-03   20.00
  83  -820.0000   -1315.015 0.4868   0.1053E-02  0.6549E-04 -0.1174E-02  0.0000E+00      -1  -0.691E-03   20.00
  84  -830.0000   -1316.716 0.4867   0.1050E-02  0.6541E-04 -0.1277E-02  0.0000E+00      -1  -0.751E-03   20.00
  85  -840.0000   -1319.346 0.4865   0.1046E-02  0.6529E-04 -0.1361E-02  0.0000E+00      -1  -0.800E-03   20.00
  86  -850.0000   -1322.755 0.4863   0.1040E-02  0.6512E-04 -0.1427E-02  0.0000E+00      -1  -0.839E-03   20.00
  87  -860.0000   -1326.798 0.4860   0.1033E-02  0.6493E-04 -0.1476E-02  0.0000E+00      -1  -0.868E-03   20.00
  88  -870.0000   -1331.334 0.4858   0.1025E-02  0.6471E-04 -0.1509E-02  0.0000E+00      -1  -0.887E-03   20.00
  89  -880.0000   -1336.233 0.4855   0.1017E-02  0.6447E-04 -0.1527E-02  0.0000E+00      -1  -0.898E-03   20.00
  90  -890.0000   -1341.368 0.4851   0.1008E-02  0.6422E-04 -0.1532E-02  0.0000E+00      -1  -0.901E-03   20.00
  91  -900.0000   -1346.617 0.4848   0.9993E-03  0.6397E-04 -0.1524E-02  0.0000E+00      -1  -0.896E-03   20.00
  92  -910.0000   -1351.864 0.4845   0.9904E-03  0.6371E-04 -0.1505E-02  0.0000E+00      -1  -0.885E-03   20.00
  93  -920.0000   -1356.998 0.4842   0.9817E-03  0.6347E-04 -0.1475E-02  0.0000E+00      -1  -0.868E-03   20.00
  94  -930.0000   -1361.908 0.4838   0.9734E-03  0.6323E-04 -0.1435E-02  0.0000E+00      -1  -0.844E-03   20.00
  95  -940.0000   -1366.484 0.4836   0.9657E-03  0.6301E-04 -0.1387E-02  0.0000E+00      -1  -0.816E-03   20.00
  96  -950.0000   -1370.618 0.4833   0.9586E-03  0.6281E-04 -0.1329E-02  0.0000E+00      -1  -0.782E-03   20.00
  97  -960.0000   -1374.200 0.4831   0.9526E-03  0.6263E-04 -0.1263E-02  0.0000E+00      -1  -0.743E-03   20.00
  98  -970.0000   -1377.126 0.4829   0.9476E-03  0.6249E-04 -0.1190E-02  0.0000E+00      -1  -0.700E-03   20.00
  99  -980.0000   -1379.301 0.4828   0.9439E-03  0.6239E-04 -0.1111E-02  0.0000E+00      -1  -0.653E-03   20.00
 100  -990.0000   -1380.646 0.4827   0.9416E-03  0.6232E-04 -0.1027E-02  0.0000E+00      -1  -0.604E-03   20.00
 101 -1000.0000   -1381.105 0.4826   0.9409E-03  0.6230E-04 -0.9844E-03  0.0000E+00      -1  -0.579E-03   20.00
end


 Time:      150.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000    -173.006 0.6404   0.7844E-01  0.2512E-03 -0.1000E-01  0.0000E+00      -1  -0.588E-02   20.00
   2   -10.0000    -164.630 0.6425   0.8388E-01  0.2537E-03 -0.1638E-01  0.0000E+00      -1  -0.963E-02   20.00
   3   -20.0000    -156.895 0.6445   0.8891E-01  0.2560E-03 -0.2278E-01  0.0000E+00      -1  -0.134E-01   20.00
   4   -30.0000    -149.743 0.6463   0.9357E-01  0.2582E-03 -0.2927E-01  0.0000E+00      -1  -0.172E-01   20.00
   5   -40.0000    -143.114 0.6480   0.9965E-01  0.2597E-03 -0.3587E-01  0.0000E+00      -1  -0.211E-01   20.00
   6   -50.0000    -136.928 0.6496   0.1058E+00  0.2610E-03 -0.4247E-01  0.0000E+00      -1  -0.250E-01   20.00
   7   -60.0000    -132.072 0.6387   0.7219E-01  0.2454E-03 -0.4881E-01  0.0000E+00      -1  -0.287E-01   20.00
   8   -70.0000    -129.167 0.6394   0.7402E-01  0.2459E-03 -0.5487E-01  0.0000E+00      -1  -0.323E-01   20.00
   9   -80.0000    -126.912 0.6400   0.7544E-01  0.2462E-03 -0.6082E-01  0.0000E+00      -1  -0.358E-01   20.00
  10   -90.0000    -125.309 0.6404   0.7644E-01  0.2465E-03 -0.6666E-01  0.0000E+00      -1  -0.392E-01   20.00
  11  -100.0000    -124.374 0.6406   0.7703E-01  0.2466E-03 -0.7240E-01  0.0000E+00      -1  -0.426E-01   20.00
  12  -110.0000    -124.133 0.6407   0.7718E-01  0.2466E-03 -0.7804E-01  0.0000E+00      -1  -0.459E-01   20.00
  13  -120.0000    -124.628 0.6405   0.7687E-01  0.2466E-03 -0.8358E-01  0.0000E+00      -1  -0.492E-01   20.00
  14  -130.0000    -125.918 0.6402   0.7605E-01  0.2464E-03 -0.8899E-01  0.0000E+00      -1  -0.523E-01   20.00
  15  -140.0000    -128.080 0.6397   0.7469E-01  0.2460E-03 -0.9428E-01  0.0000E+00      -1  -0.555E-01   20.00
  16  -150.0000    -131.224 0.6389   0.7273E-01  0.2456E-03 -0.9940E-01  0.0000E+00      -1  -0.585E-01   20.00
  17  -160.0000    -135.501 0.6379   0.7005E-01  0.2449E-03 -0.1044E+00  0.0000E+00      -1  -0.614E-01   20.00
  18  -170.0000    -141.142 0.6365   0.6653E-01  0.2441E-03 -0.1092E+00  0.0000E+00      -1  -0.642E-01   20.00
  19  -180.0000    -148.506 0.6347   0.6195E-01  0.2429E-03 -0.1138E+00  0.0000E+00      -1  -0.670E-01   20.00
  20  -190.0000    -157.866 0.6325   0.5804E-01  0.2407E-03 -0.1183E+00  0.0000E+00      -1  -0.696E-01   20.00
  21  -200.0000    -169.516 0.6297   0.5318E-01  0.2379E-03 -0.1223E+00  0.0000E+00      -1  -0.720E-01   20.00
  22  -210.0000    -184.323 0.6261   0.4701E-01  0.2343E-03 -0.1260E+00  0.0000E+00      -1  -0.741E-01   20.00
  23  -220.0000    -203.182 0.6218   0.4153E-01  0.2291E-03 -0.1292E+00  0.0000E+00      -1  -0.760E-01   20.00
  24  -230.0000    -227.252 0.6164   0.3510E-01  0.2222E-03 -0.1315E+00  0.0000E+00      -1  -0.774E-01   20.00
  25  -240.0000    -258.579 0.6097   0.2902E-01  0.2130E-03 -0.1329E+00  0.0000E+00      -1  -0.782E-01   20.00
  26  -250.0000    -300.519 0.6009   0.2228E-01  0.2006E-03 -0.1328E+00  0.0000E+00      -1  -0.781E-01   20.00
  27  -260.0000    -358.447 0.5899   0.1669E-01  0.1846E-03 -0.1306E+00  0.0000E+00      -1  -0.768E-01   20.00
  28  -270.0000    -439.805 0.5759   0.1153E-01  0.1646E-03 -0.1253E+00  0.0000E+00      -1  -0.737E-01   20.00
  29  -280.0000    -560.038 0.5578   0.7156E-02  0.1400E-03 -0.1152E+00  0.0000E+00      -1  -0.677E-01   20.00
  30  -290.0000    -748.630 0.5342   0.3784E-02  0.1112E-03 -0.9918E-01  0.0000E+00      -1  -0.583E-01   20.00
  31  -300.0000   -1060.901 0.5052   0.1784E-02  0.8173E-04 -0.7611E-01  0.0000E+00      -1  -0.448E-01   20.00
  32  -310.0000   -1557.570 0.4721   0.6822E-03  0.5465E-04 -0.4723E-01  0.0000E+00      -1  -0.278E-01   20.00
  33  -320.0000   -2201.158 0.4437   0.2965E-03  0.3746E-04 -0.2115E-01  0.0000E+00      -1  -0.124E-01   20.00
  34  -330.0000   -2616.576 0.4298   0.1883E-03  0.3059E-04 -0.6368E-02  0.0000E+00      -1  -0.375E-02   20.00
  35  -340.0000   -2742.057 0.4262   0.1693E-03  0.2907E-04 -0.1317E-02  0.0000E+00      -1  -0.775E-03   20.00
  36  -350.0000   -2744.589 0.4262   0.1692E-03  0.2906E-04  0.6319E-04  0.0000E+00      -1   0.372E-04   20.00
  37  -360.0000   -2714.855 0.4270   0.1739E-03  0.2943E-04  0.4154E-03  0.0000E+00      -1   0.244E-03   20.00
  38  -370.0000   -2677.007 0.4281   0.1798E-03  0.2991E-04  0.5266E-03  0.0000E+00      -1   0.310E-03   20.00
  39  -380.0000   -2636.353 0.4293   0.1861E-03  0.3041E-04  0.5873E-03  0.0000E+00      -1   0.345E-03   20.00
  40  -390.0000   -2593.951 0.4305   0.1927E-03  0.3094E-04  0.6397E-03  0.0000E+00      -1   0.376E-03   20.00
  41  -400.0000   -2550.015 0.4318   0.1996E-03  0.3148E-04  0.6917E-03  0.0000E+00      -1   0.407E-03   20.00
  42  -410.0000   -2504.677 0.4331   0.2067E-03  0.3205E-04  0.7434E-03  0.0000E+00      -1   0.437E-03   20.00
  43  -420.0000   -2458.112 0.4344   0.2139E-03  0.3263E-04  0.7932E-03  0.0000E+00      -1   0.467E-03   20.00
  44  -430.0000   -2410.703 0.4359   0.2231E-03  0.3329E-04  0.8464E-03  0.0000E+00      -1   0.498E-03   20.00
  45  -440.0000   -2362.895 0.4377   0.2399E-03  0.3424E-04  0.9009E-03  0.0000E+00      -1   0.530E-03   20.00
  46  -450.0000   -2315.574 0.4395   0.2565E-03  0.3518E-04  0.9487E-03  0.0000E+00      -1   0.558E-03   20.00
  47  -460.0000   -2268.890 0.4412   0.2729E-03  0.3611E-04  0.9908E-03  0.0000E+00      -1   0.583E-03   20.00
  48  -470.0000   -2222.923 0.4430   0.2890E-03  0.3703E-04  0.1028E-02  0.0000E+00      -1   0.605E-03   20.00
  49  -480.0000   -2177.711 0.4447   0.3049E-03  0.3793E-04  0.1061E-02  0.0000E+00      -1   0.624E-03   20.00
  50  -490.0000   -2133.257 0.4464   0.3205E-03  0.3881E-04  0.1092E-02  0.0000E+00      -1   0.642E-03   20.00
  51  -500.0000   -2089.541 0.4480   0.3358E-03  0.3968E-04  0.1120E-02  0.0000E+00      -1   0.659E-03   20.00
  52  -510.0000   -2046.530 0.4496   0.3509E-03  0.4054E-04  0.1146E-02  0.0000E+00      -1   0.674E-03   20.00
  53  -520.0000   -2004.184 0.4512   0.3657E-03  0.4139E-04  0.1171E-02  0.0000E+00      -1   0.689E-03   20.00
  54  -530.0000   -1962.459 0.4528   0.3804E-03  0.4222E-04  0.1195E-02  0.0000E+00      -1   0.703E-03   20.00
  55  -540.0000   -1921.309 0.4544   0.3948E-03  0.4304E-04  0.1219E-02  0.0000E+00      -1   0.717E-03   20.00
  56  -550.0000   -1881.271 0.4563   0.4245E-03  0.4425E-04  0.1245E-02  0.0000E+00      -1   0.732E-03   20.00
  57  -560.0000   -1842.621 0.4582   0.4546E-03  0.4547E-04  0.1273E-02  0.0000E+00      -1   0.749E-03   20.00
  58  -570.0000   -1805.205 0.4600   0.4837E-03  0.4664E-04  0.1298E-02  0.0000E+00      -1   0.764E-03   20.00
  59  -580.0000   -1768.871 0.4618   0.5119E-03  0.4778E-04  0.1322E-02  0.0000E+00      -1   0.778E-03   20.00
  60  -590.0000   -1733.517 0.4635   0.5394E-03  0.4889E-04  0.1342E-02  0.0000E+00      -1   0.789E-03   20.00
  61  -600.0000   -1699.077 0.4652   0.5662E-03  0.4997E-04  0.1358E-02  0.0000E+00      -1   0.799E-03   20.00
  62  -610.0000   -1665.526 0.4668   0.5923E-03  0.5102E-04  0.1368E-02  0.0000E+00      -1   0.804E-03   20.00
  63  -620.0000   -1632.869 0.4684   0.6177E-03  0.5205E-04  0.1370E-02  0.0000E+00      -1   0.806E-03   20.00
  64  -630.0000   -1601.142 0.4700   0.6424E-03  0.5304E-04  0.1363E-02  0.0000E+00      -1   0.802E-03   20.00
  65  -640.0000   -1570.408 0.4715   0.6663E-03  0.5401E-04  0.1345E-02  0.0000E+00      -1   0.791E-03   20.00
  66  -650.0000   -1540.747 0.4729   0.6894E-03  0.5494E-04  0.1314E-02  0.0000E+00      -1   0.773E-03   20.00
  67  -660.0000   -1512.349 0.4744   0.7184E-03  0.5596E-04  0.1262E-02  0.0000E+00      -1   0.742E-03   20.00
  68  -670.0000   -1485.771 0.4761   0.7635E-03  0.5724E-04  0.1186E-02  0.0000E+00      -1   0.697E-03   20.00
  69  -680.0000   -1461.200 0.4776   0.8051E-03  0.5843E-04  0.1090E-02  0.0000E+00      -1   0.641E-03   20.00
  70  -690.0000   -1438.613 0.4790   0.8434E-03  0.5952E-04  0.9755E-03  0.0000E+00      -1   0.574E-03   20.00
  71  -700.0000   -1418.003 0.4803   0.8783E-03  0.6052E-04  0.8423E-03  0.0000E+00      -1   0.495E-03   20.00
  72  -710.0000   -1399.376 0.4815   0.9099E-03  0.6142E-04  0.6923E-03  0.0000E+00      -1   0.407E-03   20.00
  73  -720.0000   -1382.738 0.4825   0.9381E-03  0.6222E-04  0.5279E-03  0.0000E+00      -1   0.311E-03   20.00
  74  -730.0000   -1368.083 0.4835   0.9629E-03  0.6293E-04  0.3521E-03  0.0000E+00      -1   0.207E-03   20.00
  75  -740.0000   -1355.394 0.4843   0.9844E-03  0.6354E-04  0.1685E-03  0.0000E+00      -1   0.991E-04   20.00
  76  -750.0000   -1344.637 0.4849   0.1003E-02  0.6406E-04 -0.1905E-04  0.0000E+00      -1  -0.112E-04   20.00
  77  -760.0000   -1335.759 0.4855   0.1018E-02  0.6449E-04 -0.2066E-03  0.0000E+00      -1  -0.122E-03   20.00
  78  -770.0000   -1328.688 0.4859   0.1030E-02  0.6483E-04 -0.3903E-03  0.0000E+00      -1  -0.230E-03   20.00
  79  -780.0000   -1323.336 0.4863   0.1039E-02  0.6509E-04 -0.5665E-03  0.0000E+00      -1  -0.333E-03   20.00
  80  -790.0000   -1319.597 0.4865   0.1045E-02  0.6527E-04 -0.7320E-03  0.0000E+00      -1  -0.431E-03   20.00
  81  -800.0000   -1317.349 0.4866   0.1049E-02  0.6538E-04 -0.8841E-03  0.0000E+00      -1  -0.520E-03   20.00
  82  -810.0000   -1316.462 0.4867   0.1050E-02  0.6542E-04 -0.1021E-02  0.0000E+00      -1  -0.601E-03   20.00
  83  -820.0000   -1316.797 0.4867   0.1050E-02  0.6541E-04 -0.1141E-02  0.0000E+00      -1  -0.671E-03   20.00
  84  -830.0000   -1318.209 0.4866   0.1047E-02  0.6534E-04 -0.1244E-02  0.0000E+00      -1  -0.732E-03   20.00
  85  -840.0000   -1320.554 0.4864   0.1044E-02  0.6523E-04 -0.1329E-02  0.0000E+00      -1  -0.782E-03   20.00
