 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  25. 9.    Time:  14:17: 1
 Units: L = mm   , T = min  , M = mmol 


 Time:       10.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

  20  -190.0000   -4371.351 0.4006   0.8361E-04  0.1622E-04  0.1536E-02  0.0000E+00      -1   0.313E-03   20.00
  21  -200.0000   -4147.397 0.4042   0.9451E-04  0.1723E-04  0.2319E-02  0.0000E+00      -1   0.473E-03   20.00
  22  -210.0000   -3867.662 0.4087   0.1081E-03  0.1848E-04  0.3149E-02  0.0000E+00      -1   0.643E-03   20.00
  23  -220.0000   -3570.474 0.4149   0.1402E-03  0.2063E-04  0.4066E-02  0.0000E+00      -1   0.830E-03   20.00
  24  -230.0000   -3269.438 0.4213   0.1736E-03  0.2284E-04  0.5008E-02  0.0000E+00      -1   0.102E-02   20.00
  25  -240.0000   -2979.732 0.4280   0.2161E-03  0.2531E-04  0.5948E-02  0.0000E+00      -1   0.121E-02   20.00
  26  -250.0000   -2711.488 0.4354   0.2833E-03  0.2851E-04  0.6880E-02  0.0000E+00      -1   0.140E-02   20.00
  27  -260.0000   -2468.423 0.4422   0.3442E-03  0.3142E-04  0.7702E-02  0.0000E+00      -1   0.157E-02   20.00
  28  -270.0000   -2254.449 0.4496   0.4492E-03  0.3517E-04  0.8517E-02  0.0000E+00      -1   0.174E-02   20.00
  29  -280.0000   -2066.303 0.4565   0.5547E-03  0.3877E-04  0.9269E-02  0.0000E+00      -1   0.189E-02   20.00
  30  -290.0000   -1898.554 0.4628   0.6619E-03  0.4220E-04  0.9883E-02  0.0000E+00      -1   0.202E-02   20.00
  31  -300.0000   -1753.274 0.4696   0.8418E-03  0.4660E-04  0.1033E-01  0.0000E+00      -1   0.211E-02   20.00
  32  -310.0000   -1629.151 0.4755   0.9955E-03  0.5036E-04  0.1053E-01  0.0000E+00      -1   0.215E-02   20.00
  33  -320.0000   -1519.693 0.4807   0.1131E-02  0.5367E-04  0.1051E-01  0.0000E+00      -1   0.214E-02   20.00
  34  -330.0000   -1426.611 0.4863   0.1382E-02  0.5803E-04  0.1026E-01  0.0000E+00      -1   0.209E-02   20.00
  35  -340.0000   -1348.813 0.4910   0.1591E-02  0.6167E-04  0.9802E-02  0.0000E+00      -1   0.200E-02   20.00
  36  -350.0000   -1282.146 0.4950   0.1771E-02  0.6479E-04  0.9168E-02  0.0000E+00      -1   0.187E-02   20.00
  37  -360.0000   -1224.476 0.4985   0.1926E-02  0.6749E-04  0.8386E-02  0.0000E+00      -1   0.171E-02   20.00
  38  -370.0000   -1175.375 0.5020   0.2146E-02  0.7048E-04  0.7374E-02  0.0000E+00      -1   0.150E-02   20.00
  39  -380.0000   -1135.363 0.5050   0.2376E-02  0.7330E-04  0.6174E-02  0.0000E+00      -1   0.126E-02   20.00
  40  -390.0000   -1102.840 0.5075   0.2562E-02  0.7560E-04  0.4932E-02  0.0000E+00      -1   0.101E-02   20.00
  41  -400.0000   -1076.525 0.5095   0.2713E-02  0.7745E-04  0.3667E-02  0.0000E+00      -1   0.748E-03   20.00
  42  -410.0000   -1055.595 0.5112   0.2833E-02  0.7893E-04  0.2397E-02  0.0000E+00      -1   0.489E-03   20.00
  43  -420.0000   -1039.473 0.5124   0.2925E-02  0.8007E-04  0.1140E-02  0.0000E+00      -1   0.233E-03   20.00
  44  -430.0000   -1027.722 0.5133   0.2993E-02  0.8089E-04 -0.8311E-04  0.0000E+00      -1  -0.170E-04   20.00
  45  -440.0000   -1019.991 0.5139   0.3037E-02  0.8144E-04 -0.1255E-02  0.0000E+00      -1  -0.256E-03   20.00
  46  -450.0000   -1015.982 0.5142   0.3060E-02  0.8172E-04 -0.2359E-02  0.0000E+00      -1  -0.481E-03   20.00
  47  -460.0000   -1015.427 0.5142   0.3063E-02  0.8176E-04 -0.3379E-02  0.0000E+00      -1  -0.690E-03   20.00
  48  -470.0000   -1018.079 0.5140   0.3048E-02  0.8158E-04 -0.4302E-02  0.0000E+00      -1  -0.878E-03   20.00
  49  -480.0000   -1023.707 0.5136   0.3016E-02  0.8118E-04 -0.5119E-02  0.0000E+00      -1  -0.104E-02   20.00
  50  -490.0000   -1032.091 0.5130   0.2968E-02  0.8059E-04 -0.5823E-02  0.0000E+00      -1  -0.119E-02   20.00
  51  -500.0000   -1043.020 0.5121   0.2905E-02  0.7982E-04 -0.6410E-02  0.0000E+00      -1  -0.131E-02   20.00
  52  -510.0000   -1056.299 0.5111   0.2829E-02  0.7888E-04 -0.6880E-02  0.0000E+00      -1  -0.140E-02   20.00
  53  -520.0000   -1071.744 0.5099   0.2741E-02  0.7779E-04 -0.7236E-02  0.0000E+00      -1  -0.148E-02   20.00
  54  -530.0000   -1089.195 0.5086   0.2641E-02  0.7656E-04 -0.7483E-02  0.0000E+00      -1  -0.153E-02   20.00
  55  -540.0000   -1108.514 0.5071   0.2530E-02  0.7520E-04 -0.7628E-02  0.0000E+00      -1  -0.156E-02   20.00
  56  -550.0000   -1129.601 0.5055   0.2409E-02  0.7371E-04 -0.7682E-02  0.0000E+00      -1  -0.157E-02   20.00
  57  -560.0000   -1152.401 0.5037   0.2278E-02  0.7210E-04 -0.7655E-02  0.0000E+00      -1  -0.156E-02   20.00
  58  -570.0000   -1176.925 0.5019   0.2138E-02  0.7037E-04 -0.7560E-02  0.0000E+00      -1  -0.154E-02   20.00
  59  -580.0000   -1203.283 0.4998   0.1987E-02  0.6851E-04 -0.7411E-02  0.0000E+00      -1  -0.151E-02   20.00
  60  -590.0000   -1230.889 0.4981   0.1909E-02  0.6719E-04 -0.7238E-02  0.0000E+00      -1  -0.148E-02   20.00
  61  -600.0000   -1259.124 0.4964   0.1833E-02  0.6587E-04 -0.7054E-02  0.0000E+00      -1  -0.144E-02   20.00
  62  -610.0000   -1287.897 0.4947   0.1755E-02  0.6452E-04 -0.6848E-02  0.0000E+00      -1  -0.140E-02   20.00
  63  -620.0000   -1317.183 0.4929   0.1676E-02  0.6315E-04 -0.6626E-02  0.0000E+00      -1  -0.135E-02   20.00
  64  -630.0000   -1346.975 0.4911   0.1596E-02  0.6176E-04 -0.6390E-02  0.0000E+00      -1  -0.130E-02   20.00
  65  -640.0000   -1377.281 0.4893   0.1515E-02  0.6034E-04 -0.6142E-02  0.0000E+00      -1  -0.125E-02   20.00
  66  -650.0000   -1408.108 0.4874   0.1432E-02  0.5889E-04 -0.5879E-02  0.0000E+00      -1  -0.120E-02   20.00
  67  -660.0000   -1439.446 0.4855   0.1347E-02  0.5743E-04 -0.5598E-02  0.0000E+00      -1  -0.114E-02   20.00
  68  -670.0000   -1471.240 0.4836   0.1262E-02  0.5594E-04 -0.5292E-02  0.0000E+00      -1  -0.108E-02   20.00
  69  -680.0000   -1503.351 0.4817   0.1175E-02  0.5444E-04 -0.4950E-02  0.0000E+00      -1  -0.101E-02   20.00
  70  -690.0000   -1535.057 0.4799   0.1112E-02  0.5320E-04 -0.4612E-02  0.0000E+00      -1  -0.941E-03   20.00
  71  -700.0000   -1565.818 0.4785   0.1074E-02  0.5227E-04 -0.4282E-02  0.0000E+00      -1  -0.874E-03   20.00
  72  -710.0000   -1594.740 0.4771   0.1038E-02  0.5140E-04 -0.3922E-02  0.0000E+00      -1  -0.800E-03   20.00
  73  -720.0000   -1621.279 0.4759   0.1005E-02  0.5059E-04 -0.3529E-02  0.0000E+00      -1  -0.720E-03   20.00
  74  -730.0000   -1644.841 0.4748   0.9760E-03  0.4988E-04 -0.3108E-02  0.0000E+00      -1  -0.634E-03   20.00
  75  -740.0000   -1664.839 0.4738   0.9513E-03  0.4928E-04 -0.2666E-02  0.0000E+00      -1  -0.544E-03   20.00
  76  -750.0000   -1680.765 0.4731   0.9315E-03  0.4879E-04 -0.2215E-02  0.0000E+00      -1  -0.452E-03   20.00
  77  -760.0000   -1692.283 0.4725   0.9173E-03  0.4845E-04 -0.1771E-02  0.0000E+00      -1  -0.361E-03   20.00
  78  -770.0000   -1699.285 0.4722   0.9086E-03  0.4823E-04 -0.1349E-02  0.0000E+00      -1  -0.275E-03   20.00
  79  -780.0000   -1701.924 0.4721   0.9053E-03  0.4815E-04 -0.9655E-03  0.0000E+00      -1  -0.197E-03   20.00
  80  -790.0000   -1700.583 0.4721   0.9070E-03  0.4819E-04 -0.6301E-03  0.0000E+00      -1  -0.129E-03   20.00
  81  -800.0000   -1695.809 0.4724   0.9129E-03  0.4834E-04 -0.3489E-03  0.0000E+00      -1  -0.712E-04   20.00
  82  -810.0000   -1688.231 0.4727   0.9223E-03  0.4857E-04 -0.1226E-03  0.0000E+00      -1  -0.250E-04   20.00
  83  -820.0000   -1678.479 0.4732   0.9344E-03  0.4886E-04  0.5236E-04  0.0000E+00      -1   0.107E-04   20.00
  84  -830.0000   -1667.123 0.4737   0.9484E-03  0.4921E-04  0.1821E-03  0.0000E+00      -1   0.372E-04   20.00
  85  -840.0000   -1654.649 0.4743   0.9639E-03  0.4958E-04  0.2739E-03  0.0000E+00      -1   0.559E-04   20.00
  86  -850.0000   -1641.447 0.4749   0.9802E-03  0.4998E-04  0.3349E-03  0.0000E+00      -1   0.684E-04   20.00
  87  -860.0000   -1627.820 0.4756   0.9971E-03  0.5040E-04  0.3713E-03  0.0000E+00      -1   0.758E-04   20.00
  88  -870.0000   -1614.001 0.4762   0.1014E-02  0.5081E-04  0.3876E-03  0.0000E+00      -1   0.791E-04   20.00
  89  -880.0000   -1600.176 0.4769   0.1031E-02  0.5123E-04  0.3870E-03  0.0000E+00      -1   0.790E-04   20.00
  90  -890.0000   -1586.494 0.4775   0.1048E-02  0.5165E-04  0.3711E-03  0.0000E+00      -1   0.757E-04   20.00
  91  -900.0000   -1573.093 0.4781   0.1065E-02  0.5205E-04  0.3398E-03  0.0000E+00      -1   0.694E-04   20.00
  92  -910.0000   -1560.107 0.4788   0.1081E-02  0.5244E-04  0.2926E-03  0.0000E+00      -1   0.597E-04   20.00
  93  -920.0000   -1547.675 0.4793   0.1096E-02  0.5282E-04  0.2280E-03  0.0000E+00      -1   0.465E-04   20.00
  94  -930.0000   -1535.943 0.4799   0.1111E-02  0.5318E-04  0.1445E-03  0.0000E+00      -1   0.295E-04   20.00
  95  -940.0000   -1525.067 0.4804   0.1124E-02  0.5351E-04  0.4118E-04  0.0000E+00      -1   0.841E-05   20.00
  96  -950.0000   -1515.204 0.4809   0.1143E-02  0.5388E-04 -0.1014E-03  0.0000E+00      -1  -0.207E-04   20.00
  97  -960.0000   -1506.825 0.4814   0.1166E-02  0.5427E-04 -0.2853E-03  0.0000E+00      -1  -0.582E-04   20.00
  98  -970.0000   -1500.089 0.4819   0.1184E-02  0.5459E-04 -0.4924E-03  0.0000E+00      -1  -0.100E-03   20.00
  99  -980.0000   -1495.138 0.4822   0.1197E-02  0.5482E-04 -0.7187E-03  0.0000E+00      -1  -0.147E-03   20.00
 100  -990.0000   -1492.098 0.4823   0.1206E-02  0.5496E-04 -0.9591E-03  0.0000E+00      -1  -0.196E-03   20.00
 101 -1000.0000   -1491.063 0.4824   0.1208E-02  0.5501E-04 -0.1082E-02  0.0000E+00      -1  -0.221E-03   20.00
end


 Time:       90.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000    -500.895 0.6150   0.1397E-01  0.1657E-03 -0.5774E-07  0.0000E+00      -1  -0.118E-07   20.00
   2   -10.0000    -495.119 0.6159   0.1425E-01  0.1672E-03 -0.1204E-01  0.0000E+00      -1  -0.246E-02   20.00
   3   -20.0000    -497.883 0.6154   0.1412E-01  0.1665E-03 -0.2384E-01  0.0000E+00      -1  -0.486E-02   20.00
   4   -30.0000    -509.236 0.6137   0.1357E-01  0.1636E-03 -0.3480E-01  0.0000E+00      -1  -0.710E-02   20.00
   5   -40.0000    -529.883 0.6104   0.1256E-01  0.1583E-03 -0.4483E-01  0.0000E+00      -1  -0.915E-02   20.00
   6   -50.0000    -562.012 0.6055   0.1100E-01  0.1502E-03 -0.5400E-01  0.0000E+00      -1  -0.110E-01   20.00
   7   -60.0000    -609.535 0.5551   0.9296E-02  0.1277E-03 -0.6163E-01  0.0000E+00      -1  -0.126E-01   20.00
   8   -70.0000    -675.904 0.5473   0.7698E-02  0.1181E-03 -0.6729E-01  0.0000E+00      -1  -0.137E-01   20.00
   9   -80.0000    -770.756 0.5365   0.5595E-02  0.1049E-03 -0.7081E-01  0.0000E+00      -1  -0.145E-01   20.00
  10   -90.0000    -912.056 0.5230   0.3913E-02  0.9039E-04 -0.7146E-01  0.0000E+00      -1  -0.146E-01   20.00
  11  -100.0000   -1125.545 0.5059   0.2440E-02  0.7409E-04 -0.6818E-01  0.0000E+00      -1  -0.139E-01   20.00
  12  -110.0000   -1465.536 0.4841   0.1296E-02  0.5653E-04 -0.5952E-01  0.0000E+00      -1  -0.121E-01   20.00
  13  -120.0000   -2026.287 0.4580   0.5848E-03  0.3980E-04 -0.4501E-01  0.0000E+00      -1  -0.919E-02   20.00
  14  -130.0000   -2897.604 0.4304   0.2404E-03  0.2647E-04 -0.2662E-01  0.0000E+00      -1  -0.543E-02   20.00
  15  -140.0000   -3854.900 0.4088   0.1086E-03  0.1853E-04 -0.1125E-01  0.0000E+00      -1  -0.230E-02   20.00
  16  -150.0000   -4440.321 0.3994   0.7995E-04  0.1589E-04 -0.3451E-02  0.0000E+00      -1  -0.704E-03   20.00
  17  -160.0000   -4599.426 0.3969   0.7240E-04  0.1519E-04 -0.6319E-03  0.0000E+00      -1  -0.129E-03   20.00
  18  -170.0000   -4586.092 0.3971   0.7312E-04  0.1526E-04  0.3353E-03  0.0000E+00      -1   0.684E-04   20.00
  19  -180.0000   -4490.433 0.3986   0.7780E-04  0.1569E-04  0.9552E-03  0.0000E+00      -1   0.195E-03   20.00
  20  -190.0000   -4325.925 0.4013   0.8582E-04  0.1643E-04  0.1628E-02  0.0000E+00      -1   0.332E-03   20.00
  21  -200.0000   -4097.854 0.4050   0.9693E-04  0.1745E-04  0.2384E-02  0.0000E+00      -1   0.487E-03   20.00
  22  -210.0000   -3822.481 0.4096   0.1123E-03  0.1877E-04  0.3238E-02  0.0000E+00      -1   0.661E-03   20.00
  23  -220.0000   -3525.037 0.4159   0.1453E-03  0.2096E-04  0.4173E-02  0.0000E+00      -1   0.852E-03   20.00
  24  -230.0000   -3227.862 0.4222   0.1782E-03  0.2314E-04  0.5084E-02  0.0000E+00      -1   0.104E-02   20.00
  25  -240.0000   -2943.906 0.4290   0.2250E-03  0.2574E-04  0.6022E-02  0.0000E+00      -1   0.123E-02   20.00
  26  -250.0000   -2681.118 0.4363   0.2909E-03  0.2888E-04  0.6940E-02  0.0000E+00      -1   0.142E-02   20.00
  27  -260.0000   -2441.765 0.4430   0.3509E-03  0.3173E-04  0.7723E-02  0.0000E+00      -1   0.158E-02   20.00
  28  -270.0000   -2232.669 0.4504   0.4614E-03  0.3559E-04  0.8470E-02  0.0000E+00      -1   0.173E-02   20.00
  29  -280.0000   -2049.964 0.4571   0.5639E-03  0.3909E-04  0.9137E-02  0.0000E+00      -1   0.186E-02   20.00
  30  -290.0000   -1887.885 0.4633   0.6751E-03  0.4253E-04  0.9656E-02  0.0000E+00      -1   0.197E-02   20.00
  31  -300.0000   -1748.018 0.4699   0.8483E-03  0.4676E-04  0.1000E-01  0.0000E+00      -1   0.204E-02   20.00
  32  -310.0000   -1628.391 0.4755   0.9964E-03  0.5038E-04  0.1012E-01  0.0000E+00      -1   0.206E-02   20.00
  33  -320.0000   -1523.031 0.4805   0.1127E-02  0.5357E-04  0.1004E-01  0.0000E+00      -1   0.205E-02   20.00
  34  -330.0000   -1433.141 0.4859   0.1364E-02  0.5772E-04  0.9748E-02  0.0000E+00      -1   0.199E-02   20.00
  35  -340.0000   -1358.010 0.4904   0.1566E-02  0.6124E-04  0.9265E-02  0.0000E+00      -1   0.189E-02   20.00
  36  -350.0000   -1293.648 0.4943   0.1740E-02  0.6425E-04  0.8643E-02  0.0000E+00      -1   0.176E-02   20.00
  37  -360.0000   -1237.916 0.4977   0.1890E-02  0.6686E-04  0.7900E-02  0.0000E+00      -1   0.161E-02   20.00
  38  -370.0000   -1189.959 0.5009   0.2063E-02  0.6945E-04  0.6955E-02  0.0000E+00      -1   0.142E-02   20.00
  39  -380.0000   -1150.508 0.5039   0.2289E-02  0.7223E-04  0.5842E-02  0.0000E+00      -1   0.119E-02   20.00
  40  -390.0000   -1118.349 0.5063   0.2473E-02  0.7450E-04  0.4697E-02  0.0000E+00      -1   0.959E-03   20.00
  41  -400.0000   -1092.187 0.5083   0.2623E-02  0.7635E-04  0.3534E-02  0.0000E+00      -1   0.721E-03   20.00
  42  -410.0000   -1071.193 0.5100   0.2744E-02  0.7783E-04  0.2369E-02  0.0000E+00      -1   0.483E-03   20.00
  43  -420.0000   -1054.789 0.5112   0.2838E-02  0.7898E-04  0.1216E-02  0.0000E+00      -1   0.248E-03   20.00
  44  -430.0000   -1042.546 0.5122   0.2908E-02  0.7985E-04  0.9111E-04  0.0000E+00      -1   0.186E-04   20.00
  45  -440.0000   -1034.123 0.5128   0.2956E-02  0.8044E-04 -0.9906E-03  0.0000E+00      -1  -0.202E-03   20.00
  46  -450.0000   -1029.237 0.5132   0.2984E-02  0.8079E-04 -0.2016E-02  0.0000E+00      -1  -0.411E-03   20.00
  47  -460.0000   -1027.644 0.5133   0.2993E-02  0.8090E-04 -0.2972E-02  0.0000E+00      -1  -0.607E-03   20.00
  48  -470.0000   -1029.124 0.5132   0.2985E-02  0.8080E-04 -0.3849E-02  0.0000E+00      -1  -0.785E-03   20.00
  49  -480.0000   -1033.477 0.5129   0.2960E-02  0.8049E-04 -0.4637E-02  0.0000E+00      -1  -0.946E-03   20.00
  50  -490.0000   -1040.514 0.5123   0.2920E-02  0.7999E-04 -0.5331E-02  0.0000E+00      -1  -0.109E-02   20.00
  51  -500.0000   -1050.061 0.5116   0.2865E-02  0.7932E-04 -0.5925E-02  0.0000E+00      -1  -0.121E-02   20.00
  52  -510.0000   -1061.954 0.5107   0.2797E-02  0.7848E-04 -0.6419E-02  0.0000E+00      -1  -0.131E-02   20.00
  53  -520.0000   -1076.042 0.5096   0.2716E-02  0.7749E-04 -0.6811E-02  0.0000E+00      -1  -0.139E-02   20.00
  54  -530.0000   -1092.195 0.5084   0.2623E-02  0.7635E-04 -0.7105E-02  0.0000E+00      -1  -0.145E-02   20.00
  55  -540.0000   -1110.301 0.5070   0.2520E-02  0.7507E-04 -0.7305E-02  0.0000E+00      -1  -0.149E-02   20.00
  56  -550.0000   -1130.280 0.5054   0.2405E-02  0.7366E-04 -0.7417E-02  0.0000E+00      -1  -0.151E-02   20.00
  57  -560.0000   -1152.094 0.5038   0.2280E-02  0.7212E-04 -0.7450E-02  0.0000E+00      -1  -0.152E-02   20.00
  58  -570.0000   -1175.755 0.5019   0.2144E-02  0.7045E-04 -0.7410E-02  0.0000E+00      -1  -0.151E-02   20.00
  59  -580.0000   -1201.357 0.5000   0.1998E-02  0.6865E-04 -0.7306E-02  0.0000E+00      -1  -0.149E-02   20.00
  60  -590.0000   -1228.356 0.4983   0.1915E-02  0.6731E-04 -0.7167E-02  0.0000E+00      -1  -0.146E-02   20.00
  61  -600.0000   -1256.136 0.4966   0.1841E-02  0.6601E-04 -0.7009E-02  0.0000E+00      -1  -0.143E-02   20.00
  62  -610.0000   -1284.540 0.4949   0.1764E-02  0.6468E-04 -0.6824E-02  0.0000E+00      -1  -0.139E-02   20.00
  63  -620.0000   -1313.519 0.4931   0.1686E-02  0.6332E-04 -0.6616E-02  0.0000E+00      -1  -0.135E-02   20.00
  64  -630.0000   -1343.039 0.4914   0.1607E-02  0.6194E-04 -0.6389E-02  0.0000E+00      -1  -0.130E-02   20.00
  65  -640.0000   -1373.073 0.4895   0.1526E-02  0.6053E-04 -0.6144E-02  0.0000E+00      -1  -0.125E-02   20.00
  66  -650.0000   -1403.592 0.4877   0.1444E-02  0.5911E-04 -0.5879E-02  0.0000E+00      -1  -0.120E-02   20.00
  67  -660.0000   -1434.546 0.4858   0.1360E-02  0.5766E-04 -0.5593E-02  0.0000E+00      -1  -0.114E-02   20.00
  68  -670.0000   -1465.837 0.4839   0.1276E-02  0.5619E-04 -0.5279E-02  0.0000E+00      -1  -0.108E-02   20.00
  69  -680.0000   -1497.284 0.4820   0.1192E-02  0.5472E-04 -0.4930E-02  0.0000E+00      -1  -0.101E-02   20.00
  70  -690.0000   -1528.332 0.4803   0.1120E-02  0.5341E-04 -0.4586E-02  0.0000E+00      -1  -0.936E-03   20.00
  71  -700.0000   -1558.515 0.4788   0.1083E-02  0.5249E-04 -0.4254E-02  0.0000E+00      -1  -0.868E-03   20.00
  72  -710.0000   -1586.832 0.4775   0.1048E-02  0.5164E-04 -0.3897E-02  0.0000E+00      -1  -0.795E-03   20.00
  73  -720.0000   -1612.797 0.4763   0.1016E-02  0.5085E-04 -0.3513E-02  0.0000E+00      -1  -0.717E-03   20.00
  74  -730.0000   -1635.895 0.4752   0.9871E-03  0.5015E-04 -0.3106E-02  0.0000E+00      -1  -0.634E-03   20.00
  75  -740.0000   -1655.618 0.4742   0.9627E-03  0.4956E-04 -0.2683E-02  0.0000E+00      -1  -0.548E-03   20.00
  76  -750.0000   -1671.531 0.4735   0.9430E-03  0.4907E-04 -0.2255E-02  0.0000E+00      -1  -0.460E-03   20.00
  77  -760.0000   -1683.338 0.4729   0.9284E-03  0.4872E-04 -0.1833E-02  0.0000E+00      -1  -0.374E-03   20.00
  78  -770.0000   -1690.930 0.4726   0.9190E-03  0.4849E-04 -0.1430E-02  0.0000E+00      -1  -0.292E-03   20.00
  79  -780.0000   -1694.411 0.4724   0.9146E-03  0.4838E-04 -0.1060E-02  0.0000E+00      -1  -0.216E-03   20.00
  80  -790.0000   -1694.082 0.4724   0.9150E-03  0.4839E-04 -0.7319E-03  0.0000E+00      -1  -0.149E-03   20.00
  81  -800.0000   -1690.395 0.4726   0.9196E-03  0.4850E-04 -0.4509E-03  0.0000E+00      -1  -0.920E-04   20.00
  82  -810.0000   -1683.889 0.4729   0.9277E-03  0.4870E-04 -0.2191E-03  0.0000E+00      -1  -0.447E-04   20.00
  83  -820.0000   -1675.127 0.4733   0.9385E-03  0.4896E-04 -0.3475E-04  0.0000E+00      -1  -0.709E-05   20.00
  84  -830.0000   -1664.640 0.4738   0.9515E-03  0.4928E-04  0.1063E-03  0.0000E+00      -1   0.217E-04   20.00
  85  -840.0000   -1652.902 0.4744   0.9660E-03  0.4964E-04  0.2097E-03  0.0000E+00      -1   0.428E-04   20.00
  86  -850.0000   -1640.307 0.4750   0.9816E-03  0.5002E-04  0.2810E-03  0.0000E+00      -1   0.573E-04   20.00
  87  -860.0000   -1627.182 0.4756   0.9979E-03  0.5042E-04  0.3255E-03  0.0000E+00      -1   0.664E-04   20.00
  88  -870.0000   -1613.786 0.4762   0.1014E-02  0.5082E-04  0.3474E-03  0.0000E+00      -1   0.709E-04   20.00
  89  -880.0000   -1600.333 0.4769   0.1031E-02  0.5123E-04  0.3497E-03  0.0000E+00      -1   0.714E-04   20.00
  90  -890.0000   -1587.002 0.4775   0.1048E-02  0.5163E-04  0.3342E-03  0.0000E+00      -1   0.682E-04   20.00
  91  -900.0000   -1573.950 0.4781   0.1064E-02  0.5203E-04  0.3017E-03  0.0000E+00      -1   0.616E-04   20.00
  92  -910.0000   -1561.325 0.4787   0.1079E-02  0.5241E-04  0.2522E-03  0.0000E+00      -1   0.515E-04   20.00
  93  -920.0000   -1549.273 0.4793   0.1094E-02  0.5277E-04  0.1851E-03  0.0000E+00      -1   0.378E-04   20.00
  94  -930.0000   -1537.938 0.4798   0.1108E-02  0.5312E-04  0.9984E-04  0.0000E+00      -1   0.204E-04   20.00
  95  -940.0000   -1527.466 0.4803   0.1121E-02  0.5343E-04 -0.3865E-05  0.0000E+00      -1  -0.789E-06   20.00
  96  -950.0000   -1518.001 0.4808   0.1136E-02  0.5375E-04 -0.1444E-03  0.0000E+00      -1  -0.295E-04   20.00
  97  -960.0000   -1509.992 0.4813   0.1157E-02  0.5413E-04 -0.3231E-03  0.0000E+00      -1  -0.659E-04   20.00
  98  -970.0000   -1503.576 0.4816   0.1175E-02  0.5443E-04 -0.5218E-03  0.0000E+00      -1  -0.106E-03   20.00
  99  -980.0000   -1498.875 0.4819   0.1187E-02  0.5465E-04 -0.7369E-03  0.0000E+00      -1  -0.150E-03   20.00
 100  -990.0000   -1495.993 0.4821   0.1195E-02  0.5478E-04 -0.9636E-03  0.0000E+00      -1  -0.197E-03   20.00
 101 -1000.0000   -1495.014 0.4822   0.1198E-02  0.5483E-04 -0.1079E-02  0.0000E+00      -1  -0.220E-03   20.00
end


 Time:      100.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000    -560.570 0.6056   0.1105E-01  0.1505E-03  0.5029E-07  0.0000E+00      -1   0.103E-07   20.00
   2   -10.0000    -554.445 0.6066   0.1135E-01  0.1521E-03 -0.8660E-02  0.0000E+00      -1  -0.177E-02   20.00
   3   -20.0000    -555.917 0.6063   0.1128E-01  0.1517E-03 -0.1723E-01  0.0000E+00      -1  -0.352E-02   20.00
   4   -30.0000    -565.362 0.6049   0.1082E-01  0.1493E-03 -0.2564E-01  0.0000E+00      -1  -0.523E-02   20.00
