 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  30.10.    Time:   4:17:47
 Units: L = mm   , T = min  , M = mmol 


 Time:       10.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

  92  -910.0000   -1360.936 0.4839   0.9751E-03  0.6328E-04 -0.2944E-02  0.0000E+00      -1  -0.589E-02   20.00
  93  -920.0000   -1381.142 0.4826   0.9408E-03  0.6230E-04 -0.2834E-02  0.0000E+00      -1  -0.567E-02   20.00
  94  -930.0000   -1401.166 0.4814   0.9069E-03  0.6133E-04 -0.2701E-02  0.0000E+00      -1  -0.540E-02   20.00
  95  -940.0000   -1420.697 0.4802   0.8738E-03  0.6039E-04 -0.2541E-02  0.0000E+00      -1  -0.508E-02   20.00
  96  -950.0000   -1439.289 0.4790   0.8422E-03  0.5949E-04 -0.2346E-02  0.0000E+00      -1  -0.469E-02   20.00
  97  -960.0000   -1456.328 0.4779   0.8134E-03  0.5867E-04 -0.2109E-02  0.0000E+00      -1  -0.422E-02   20.00
  98  -970.0000   -1471.036 0.4770   0.7884E-03  0.5795E-04 -0.1826E-02  0.0000E+00      -1  -0.365E-02   20.00
  99  -980.0000   -1482.521 0.4763   0.7690E-03  0.5740E-04 -0.1499E-02  0.0000E+00      -1  -0.300E-02   20.00
 100  -990.0000   -1489.899 0.4758   0.7565E-03  0.5704E-04 -0.1137E-02  0.0000E+00      -1  -0.227E-02   20.00
 101 -1000.0000   -1492.471 0.4757   0.7521E-03  0.5692E-04 -0.9483E-03  0.0000E+00      -1  -0.190E-02   20.00
end


 Time:       90.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000    -674.474 0.5513   0.2068E-02  0.1237E-03 -0.1000E-01  0.0000E+00      -1  -0.200E-01   20.00
   2   -10.0000    -754.402 0.5416   0.1547E-02  0.1115E-03 -0.2211E-01  0.0000E+00      -1  -0.442E-01   20.00
   3   -20.0000    -975.041 0.5200   0.8769E-03  0.8842E-04 -0.2970E-01  0.0000E+00      -1  -0.594E-01   20.00
   4   -30.0000   -1489.175 0.4838   0.3228E-03  0.5761E-04 -0.2700E-01  0.0000E+00      -1  -0.540E-01   20.00
   5   -40.0000   -2592.386 0.4380   0.8239E-04  0.3120E-04 -0.1435E-01  0.0000E+00      -1  -0.287E-01   20.00
   6   -50.0000   -3635.879 0.4119   0.3438E-04  0.2084E-04 -0.3500E-02  0.0000E+00      -1  -0.700E-02   20.00
   7   -60.0000   -3787.633 0.4012   0.7069E-04  0.1961E-04 -0.4056E-03  0.0000E+00      -1  -0.811E-03   20.00
   8   -70.0000   -3772.223 0.4015   0.7176E-04  0.1973E-04  0.8416E-04  0.0000E+00      -1   0.168E-03   20.00
   9   -80.0000   -3744.377 0.4021   0.7368E-04  0.1994E-04  0.9897E-04  0.0000E+00      -1   0.198E-03   20.00
  10   -90.0000   -3725.209 0.4025   0.7499E-04  0.2009E-04  0.3525E-04  0.0000E+00      -1   0.705E-04   20.00
  11  -100.0000   -3714.897 0.4028   0.7570E-04  0.2017E-04 -0.1870E-04  0.0000E+00      -1  -0.374E-04   20.00
  12  -110.0000   -3710.136 0.4029   0.7603E-04  0.2021E-04 -0.5048E-04  0.0000E+00      -1  -0.101E-03   20.00
  13  -120.0000   -3708.181 0.4029   0.7616E-04  0.2022E-04 -0.6576E-04  0.0000E+00      -1  -0.132E-03   20.00
  14  -130.0000   -3707.407 0.4029   0.7622E-04  0.2023E-04 -0.7150E-04  0.0000E+00      -1  -0.143E-03   20.00
  15  -140.0000   -3706.946 0.4030   0.7625E-04  0.2023E-04 -0.7170E-04  0.0000E+00      -1  -0.143E-03   20.00
  16  -150.0000   -3706.215 0.4030   0.7630E-04  0.2024E-04 -0.6679E-04  0.0000E+00      -1  -0.134E-03   20.00
  17  -160.0000   -3704.449 0.4030   0.7642E-04  0.2025E-04 -0.5393E-04  0.0000E+00      -1  -0.108E-03   20.00
  18  -170.0000   -3700.325 0.4031   0.7670E-04  0.2028E-04 -0.2781E-04  0.0000E+00      -1  -0.556E-04   20.00
  19  -180.0000   -3691.706 0.4033   0.7729E-04  0.2035E-04  0.1735E-04  0.0000E+00      -1   0.347E-04   20.00
  20  -190.0000   -3675.883 0.4036   0.7838E-04  0.2047E-04  0.8320E-04  0.0000E+00      -1   0.166E-03   20.00
  21  -200.0000   -3650.603 0.4042   0.8011E-04  0.2066E-04  0.1631E-03  0.0000E+00      -1   0.326E-03   20.00
  22  -210.0000   -3615.385 0.4050   0.8253E-04  0.2093E-04  0.2433E-03  0.0000E+00      -1   0.487E-03   20.00
  23  -220.0000   -3571.871 0.4059   0.8551E-04  0.2126E-04  0.3110E-03  0.0000E+00      -1   0.622E-03   20.00
  24  -230.0000   -3522.835 0.4070   0.8887E-04  0.2164E-04  0.3603E-03  0.0000E+00      -1   0.721E-03   20.00
  25  -240.0000   -3470.900 0.4081   0.9243E-04  0.2204E-04  0.3926E-03  0.0000E+00      -1   0.785E-03   20.00
  26  -250.0000   -3417.923 0.4093   0.9606E-04  0.2244E-04  0.4127E-03  0.0000E+00      -1   0.825E-03   20.00
  27  -260.0000   -3364.969 0.4104   0.9970E-04  0.2285E-04  0.4254E-03  0.0000E+00      -1   0.851E-03   20.00
  28  -270.0000   -3312.561 0.4116   0.1033E-03  0.2325E-04  0.4340E-03  0.0000E+00      -1   0.868E-03   20.00
  29  -280.0000   -3260.903 0.4127   0.1068E-03  0.2364E-04  0.4407E-03  0.0000E+00      -1   0.881E-03   20.00
  30  -290.0000   -3210.039 0.4138   0.1103E-03  0.2403E-04  0.4466E-03  0.0000E+00      -1   0.893E-03   20.00
  31  -300.0000   -3159.924 0.4149   0.1138E-03  0.2441E-04  0.4526E-03  0.0000E+00      -1   0.905E-03   20.00
  32  -310.0000   -3110.450 0.4160   0.1171E-03  0.2479E-04  0.4594E-03  0.0000E+00      -1   0.919E-03   20.00
  33  -320.0000   -3061.472 0.4171   0.1205E-03  0.2517E-04  0.4679E-03  0.0000E+00      -1   0.936E-03   20.00
  34  -330.0000   -3013.337 0.4184   0.1273E-03  0.2573E-04  0.4808E-03  0.0000E+00      -1   0.962E-03   20.00
  35  -340.0000   -2966.024 0.4198   0.1347E-03  0.2632E-04  0.5004E-03  0.0000E+00      -1   0.100E-02   20.00
  36  -350.0000   -2919.040 0.4212   0.1420E-03  0.2690E-04  0.5284E-03  0.0000E+00      -1   0.106E-02   20.00
  37  -360.0000   -2871.639 0.4225   0.1494E-03  0.2749E-04  0.5690E-03  0.0000E+00      -1   0.114E-02   20.00
  38  -370.0000   -2822.943 0.4239   0.1570E-03  0.2809E-04  0.6257E-03  0.0000E+00      -1   0.125E-02   20.00
  39  -380.0000   -2772.044 0.4254   0.1650E-03  0.2873E-04  0.6998E-03  0.0000E+00      -1   0.140E-02   20.00
  40  -390.0000   -2718.232 0.4269   0.1734E-03  0.2939E-04  0.7887E-03  0.0000E+00      -1   0.158E-02   20.00
  41  -400.0000   -2661.204 0.4286   0.1823E-03  0.3010E-04  0.8860E-03  0.0000E+00      -1   0.177E-02   20.00
  42  -410.0000   -2601.145 0.4303   0.1916E-03  0.3085E-04  0.9839E-03  0.0000E+00      -1   0.197E-02   20.00
  43  -420.0000   -2538.626 0.4321   0.2014E-03  0.3163E-04  0.1075E-02  0.0000E+00      -1   0.215E-02   20.00
  44  -430.0000   -2474.405 0.4340   0.2114E-03  0.3242E-04  0.1157E-02  0.0000E+00      -1   0.231E-02   20.00
  45  -440.0000   -2409.478 0.4359   0.2236E-03  0.3331E-04  0.1236E-02  0.0000E+00      -1   0.247E-02   20.00
  46  -450.0000   -2345.104 0.4384   0.2462E-03  0.3459E-04  0.1311E-02  0.0000E+00      -1   0.262E-02   20.00
  47  -460.0000   -2282.764 0.4407   0.2680E-03  0.3584E-04  0.1375E-02  0.0000E+00      -1   0.275E-02   20.00
  48  -470.0000   -2222.345 0.4430   0.2892E-03  0.3704E-04  0.1431E-02  0.0000E+00      -1   0.286E-02   20.00
  49  -480.0000   -2163.671 0.4452   0.3098E-03  0.3821E-04  0.1482E-02  0.0000E+00      -1   0.296E-02   20.00
  50  -490.0000   -2106.549 0.4474   0.3298E-03  0.3935E-04  0.1530E-02  0.0000E+00      -1   0.306E-02   20.00
  51  -500.0000   -2050.793 0.4495   0.3494E-03  0.4046E-04  0.1577E-02  0.0000E+00      -1   0.315E-02   20.00
  52  -510.0000   -1996.228 0.4515   0.3685E-03  0.4154E-04  0.1622E-02  0.0000E+00      -1   0.324E-02   20.00
  53  -520.0000   -1942.695 0.4536   0.3873E-03  0.4261E-04  0.1668E-02  0.0000E+00      -1   0.334E-02   20.00
  54  -530.0000   -1890.659 0.4558   0.4172E-03  0.4396E-04  0.1720E-02  0.0000E+00      -1   0.344E-02   20.00
  55  -540.0000   -1840.597 0.4583   0.4561E-03  0.4553E-04  0.1778E-02  0.0000E+00      -1   0.356E-02   20.00
  56  -550.0000   -1792.558 0.4606   0.4935E-03  0.4704E-04  0.1834E-02  0.0000E+00      -1   0.367E-02   20.00
  57  -560.0000   -1746.170 0.4629   0.5296E-03  0.4849E-04  0.1888E-02  0.0000E+00      -1   0.378E-02   20.00
  58  -570.0000   -1701.162 0.4651   0.5646E-03  0.4991E-04  0.1941E-02  0.0000E+00      -1   0.388E-02   20.00
  59  -580.0000   -1657.337 0.4672   0.5987E-03  0.5128E-04  0.1993E-02  0.0000E+00      -1   0.399E-02   20.00
  60  -590.0000   -1614.546 0.4693   0.6320E-03  0.5262E-04  0.2042E-02  0.0000E+00      -1   0.408E-02   20.00
  61  -600.0000   -1572.686 0.4714   0.6645E-03  0.5394E-04  0.2087E-02  0.0000E+00      -1   0.417E-02   20.00
  62  -610.0000   -1531.691 0.4734   0.6964E-03  0.5522E-04  0.2128E-02  0.0000E+00      -1   0.426E-02   20.00
  63  -620.0000   -1492.059 0.4757   0.7528E-03  0.5694E-04  0.2166E-02  0.0000E+00      -1   0.433E-02   20.00
  64  -630.0000   -1454.232 0.4781   0.8169E-03  0.5877E-04  0.2194E-02  0.0000E+00      -1   0.439E-02   20.00
  65  -640.0000   -1418.234 0.4803   0.8779E-03  0.6051E-04  0.2201E-02  0.0000E+00      -1   0.440E-02   20.00
  66  -650.0000   -1383.993 0.4825   0.9360E-03  0.6216E-04  0.2181E-02  0.0000E+00      -1   0.436E-02   20.00
  67  -660.0000   -1351.535 0.4845   0.9910E-03  0.6373E-04  0.2128E-02  0.0000E+00      -1   0.426E-02   20.00
  68  -670.0000   -1320.959 0.4864   0.1043E-02  0.6521E-04  0.2035E-02  0.0000E+00      -1   0.407E-02   20.00
  69  -680.0000   -1292.417 0.4882   0.1091E-02  0.6659E-04  0.1898E-02  0.0000E+00      -1   0.380E-02   20.00
  70  -690.0000   -1266.087 0.4899   0.1136E-02  0.6786E-04  0.1714E-02  0.0000E+00      -1   0.343E-02   20.00
  71  -700.0000   -1242.160 0.4914   0.1176E-02  0.6902E-04  0.1482E-02  0.0000E+00      -1   0.296E-02   20.00
  72  -710.0000   -1220.820 0.4927   0.1213E-02  0.7005E-04  0.1205E-02  0.0000E+00      -1   0.241E-02   20.00
  73  -720.0000   -1202.237 0.4939   0.1248E-02  0.7100E-04  0.8458E-03  0.0000E+00      -1   0.169E-02   20.00
  74  -730.0000   -1187.254 0.4951   0.1303E-02  0.7208E-04  0.4109E-03  0.0000E+00      -1   0.822E-03   20.00
  75  -740.0000   -1175.847 0.4960   0.1344E-02  0.7291E-04 -0.4595E-04  0.0000E+00      -1  -0.919E-04   20.00
  76  -750.0000   -1167.895 0.4966   0.1372E-02  0.7348E-04 -0.5107E-03  0.0000E+00      -1  -0.102E-02   20.00
  77  -760.0000   -1163.278 0.4970   0.1389E-02  0.7382E-04 -0.9693E-03  0.0000E+00      -1  -0.194E-02   20.00
  78  -770.0000   -1161.867 0.4971   0.1394E-02  0.7392E-04 -0.1408E-02  0.0000E+00      -1  -0.282E-02   20.00
  79  -780.0000   -1163.517 0.4970   0.1388E-02  0.7380E-04 -0.1815E-02  0.0000E+00      -1  -0.363E-02   20.00
  80  -790.0000   -1168.070 0.4966   0.1372E-02  0.7347E-04 -0.2179E-02  0.0000E+00      -1  -0.436E-02   20.00
  81  -800.0000   -1175.357 0.4960   0.1345E-02  0.7294E-04 -0.2492E-02  0.0000E+00      -1  -0.498E-02   20.00
  82  -810.0000   -1185.212 0.4952   0.1310E-02  0.7223E-04 -0.2752E-02  0.0000E+00      -1  -0.550E-02   20.00
  83  -820.0000   -1197.479 0.4943   0.1266E-02  0.7134E-04 -0.2956E-02  0.0000E+00      -1  -0.591E-02   20.00
  84  -830.0000   -1211.894 0.4933   0.1228E-02  0.7048E-04 -0.3092E-02  0.0000E+00      -1  -0.618E-02   20.00
  85  -840.0000   -1227.760 0.4923   0.1201E-02  0.6971E-04 -0.3169E-02  0.0000E+00      -1  -0.634E-02   20.00
  86  -850.0000   -1244.711 0.4912   0.1172E-02  0.6889E-04 -0.3209E-02  0.0000E+00      -1  -0.642E-02   20.00
  87  -860.0000   -1262.539 0.4901   0.1142E-02  0.6803E-04 -0.3216E-02  0.0000E+00      -1  -0.643E-02   20.00
  88  -870.0000   -1281.065 0.4889   0.1110E-02  0.6714E-04 -0.3197E-02  0.0000E+00      -1  -0.639E-02   20.00
  89  -880.0000   -1300.136 0.4877   0.1078E-02  0.6621E-04 -0.3156E-02  0.0000E+00      -1  -0.631E-02   20.00
  90  -890.0000   -1319.619 0.4865   0.1045E-02  0.6527E-04 -0.3096E-02  0.0000E+00      -1  -0.619E-02   20.00
  91  -900.0000   -1339.387 0.4853   0.1012E-02  0.6432E-04 -0.3018E-02  0.0000E+00      -1  -0.604E-02   20.00
  92  -910.0000   -1359.300 0.4840   0.9778E-03  0.6335E-04 -0.2924E-02  0.0000E+00      -1  -0.585E-02   20.00
  93  -920.0000   -1379.186 0.4828   0.9441E-03  0.6239E-04 -0.2810E-02  0.0000E+00      -1  -0.562E-02   20.00
  94  -930.0000   -1398.810 0.4815   0.9109E-03  0.6145E-04 -0.2673E-02  0.0000E+00      -1  -0.535E-02   20.00
  95  -940.0000   -1417.843 0.4803   0.8786E-03  0.6053E-04 -0.2507E-02  0.0000E+00      -1  -0.501E-02   20.00
  96  -950.0000   -1435.838 0.4792   0.8481E-03  0.5966E-04 -0.2308E-02  0.0000E+00      -1  -0.462E-02   20.00
  97  -960.0000   -1452.205 0.4782   0.8204E-03  0.5886E-04 -0.2071E-02  0.0000E+00      -1  -0.414E-02   20.00
  98  -970.0000   -1466.225 0.4773   0.7966E-03  0.5819E-04 -0.1793E-02  0.0000E+00      -1  -0.359E-02   20.00
  99  -980.0000   -1477.097 0.4766   0.7782E-03  0.5766E-04 -0.1476E-02  0.0000E+00      -1  -0.295E-02   20.00
 100  -990.0000   -1484.044 0.4762   0.7664E-03  0.5733E-04 -0.1129E-02  0.0000E+00      -1  -0.226E-02   20.00
 101 -1000.0000   -1486.458 0.4760   0.7623E-03  0.5721E-04 -0.9489E-03  0.0000E+00      -1  -0.190E-02   20.00
end


 Time:      100.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000    -828.536 0.5342   0.1313E-02  0.1036E-03 -0.4191E-07  0.0000E+00      -1  -0.838E-07   20.00
   2   -10.0000    -870.846 0.5299   0.1177E-02  0.9900E-04 -0.1189E-01  0.0000E+00      -1  -0.238E-01   20.00
   3   -20.0000   -1037.169 0.5149   0.7818E-03  0.8383E-04 -0.1993E-01  0.0000E+00      -1  -0.399E-01   20.00
   4   -30.0000   -1419.136 0.4880   0.3713E-03  0.6093E-04 -0.2135E-01  0.0000E+00      -1  -0.427E-01   20.00
   5   -40.0000   -2221.778 0.4506   0.1232E-03  0.3730E-04 -0.1472E-01  0.0000E+00      -1  -0.294E-01   20.00
   6   -50.0000   -3336.117 0.4185   0.4314E-04  0.2315E-04 -0.5831E-02  0.0000E+00      -1  -0.117E-01   20.00
   7   -60.0000   -3715.720 0.4027   0.7560E-04  0.2016E-04 -0.1352E-02  0.0000E+00      -1  -0.270E-02   20.00
   8   -70.0000   -3758.483 0.4018   0.7270E-04  0.1983E-04 -0.1818E-03  0.0000E+00      -1  -0.364E-03   20.00
   9   -80.0000   -3744.707 0.4021   0.7365E-04  0.1994E-04  0.4002E-04  0.0000E+00      -1   0.800E-04   20.00
  10   -90.0000   -3727.647 0.4025   0.7483E-04  0.2007E-04  0.2950E-04  0.0000E+00      -1   0.590E-04   20.00
  11  -100.0000   -3716.770 0.4027   0.7557E-04  0.2016E-04 -0.1341E-04  0.0000E+00      -1  -0.268E-04   20.00
  12  -110.0000   -3711.181 0.4029   0.7596E-04  0.2020E-04 -0.4511E-04  0.0000E+00      -1  -0.902E-04   20.00
  13  -120.0000   -3708.651 0.4029   0.7613E-04  0.2022E-04 -0.6226E-04  0.0000E+00      -1  -0.125E-03   20.00
  14  -130.0000   -3707.541 0.4029   0.7621E-04  0.2023E-04 -0.6930E-04  0.0000E+00      -1  -0.139E-03   20.00
  15  -140.0000   -3706.841 0.4030   0.7625E-04  0.2023E-04 -0.6968E-04  0.0000E+00      -1  -0.139E-03   20.00
  16  -150.0000   -3705.815 0.4030   0.7632E-04  0.2024E-04 -0.6386E-04  0.0000E+00      -1  -0.128E-03   20.00
  17  -160.0000   -3703.572 0.4030   0.7648E-04  0.2026E-04 -0.4933E-04  0.0000E+00      -1  -0.987E-04   20.00
  18  -170.0000   -3698.711 0.4031   0.7681E-04  0.2029E-04 -0.2147E-04  0.0000E+00      -1  -0.429E-04   20.00
  19  -180.0000   -3689.172 0.4033   0.7747E-04  0.2037E-04  0.2412E-04  0.0000E+00      -1   0.482E-04   20.00
  20  -190.0000   -3672.535 0.4037   0.7861E-04  0.2049E-04  0.8794E-04  0.0000E+00      -1   0.176E-03   20.00
  21  -200.0000   -3646.923 0.4043   0.8036E-04  0.2069E-04  0.1637E-03  0.0000E+00      -1   0.327E-03   20.00
  22  -210.0000   -3612.006 0.4050   0.8276E-04  0.2096E-04  0.2397E-03  0.0000E+00      -1   0.479E-03   20.00
  23  -220.0000   -3569.220 0.4060   0.8569E-04  0.2128E-04  0.3050E-03  0.0000E+00      -1   0.610E-03   20.00
  24  -230.0000   -3520.990 0.4070   0.8900E-04  0.2165E-04  0.3543E-03  0.0000E+00      -1   0.709E-03   20.00
  25  -240.0000   -3469.711 0.4081   0.9251E-04  0.2204E-04  0.3879E-03  0.0000E+00      -1   0.776E-03   20.00
  26  -250.0000   -3417.174 0.4093   0.9612E-04  0.2245E-04  0.4096E-03  0.0000E+00      -1   0.819E-03   20.00
  27  -260.0000   -3364.481 0.4105   0.9973E-04  0.2285E-04  0.4236E-03  0.0000E+00      -1   0.847E-03   20.00
  28  -270.0000   -3312.210 0.4116   0.1033E-03  0.2325E-04  0.4331E-03  0.0000E+00      -1   0.866E-03   20.00
  29  -280.0000   -3260.615 0.4127   0.1069E-03  0.2364E-04  0.4404E-03  0.0000E+00      -1   0.881E-03   20.00
  30  -290.0000   -3209.763 0.4138   0.1103E-03  0.2403E-04  0.4467E-03  0.0000E+00      -1   0.893E-03   20.00
  31  -300.0000   -3159.625 0.4149   0.1138E-03  0.2442E-04  0.4531E-03  0.0000E+00      -1   0.906E-03   20.00
  32  -310.0000   -3110.095 0.4160   0.1172E-03  0.2479E-04  0.4605E-03  0.0000E+00      -1   0.921E-03   20.00
  33  -320.0000   -3061.017 0.4171   0.1205E-03  0.2517E-04  0.4695E-03  0.0000E+00      -1   0.939E-03   20.00
  34  -330.0000   -3012.736 0.4185   0.1274E-03  0.2574E-04  0.4836E-03  0.0000E+00      -1   0.967E-03   20.00
  35  -340.0000   -2965.182 0.4198   0.1349E-03  0.2633E-04  0.5050E-03  0.0000E+00      -1   0.101E-02   20.00
  36  -350.0000   -2917.830 0.4212   0.1422E-03  0.2691E-04  0.5353E-03  0.0000E+00      -1   0.107E-02   20.00
  37  -360.0000   -2869.933 0.4226   0.1497E-03  0.2751E-04  0.5781E-03  0.0000E+00      -1   0.116E-02   20.00
  38  -370.0000   -2820.663 0.4240   0.1574E-03  0.2812E-04  0.6359E-03  0.0000E+00      -1   0.127E-02   20.00
  39  -380.0000   -2769.221 0.4255   0.1654E-03  0.2876E-04  0.7093E-03  0.0000E+00      -1   0.142E-02   20.00
  40  -390.0000   -2715.024 0.4270   0.1739E-03  0.2943E-04  0.7954E-03  0.0000E+00      -1   0.159E-02   20.00
  41  -400.0000   -2657.854 0.4287   0.1828E-03  0.3014E-04  0.8888E-03  0.0000E+00      -1   0.178E-02   20.00
  42  -410.0000   -2597.897 0.4304   0.1921E-03  0.3089E-04  0.9827E-03  0.0000E+00      -1   0.197E-02   20.00
  43  -420.0000   -2535.658 0.4322   0.2018E-03  0.3166E-04  0.1071E-02  0.0000E+00      -1   0.214E-02   20.00
  44  -430.0000   -2471.796 0.4341   0.2118E-03  0.3246E-04  0.1151E-02  0.0000E+00      -1   0.230E-02   20.00
  45  -440.0000   -2407.274 0.4360   0.2244E-03  0.3336E-04  0.1231E-02  0.0000E+00      -1   0.246E-02   20.00
  46  -450.0000   -2343.262 0.4384   0.2468E-03  0.3463E-04  0.1307E-02  0.0000E+00      -1   0.261E-02   20.00
  47  -460.0000   -2281.172 0.4408   0.2686E-03  0.3587E-04  0.1373E-02  0.0000E+00      -1   0.275E-02   20.00
  48  -470.0000   -2220.918 0.4431   0.2897E-03  0.3707E-04  0.1430E-02  0.0000E+00      -1   0.286E-02   20.00
  49  -480.0000   -2162.350 0.4453   0.3103E-03  0.3823E-04  0.1482E-02  0.0000E+00      -1   0.296E-02   20.00
  50  -490.0000   -2105.292 0.4474   0.3303E-03  0.3937E-04  0.1531E-02  0.0000E+00      -1   0.306E-02   20.00
  51  -500.0000   -2049.569 0.4495   0.3498E-03  0.4048E-04  0.1578E-02  0.0000E+00      -1   0.316E-02   20.00
  52  -510.0000   -1995.015 0.4516   0.3689E-03  0.4157E-04  0.1624E-02  0.0000E+00      -1   0.325E-02   20.00
  53  -520.0000   -1941.480 0.4536   0.3877E-03  0.4263E-04  0.1670E-02  0.0000E+00      -1   0.334E-02   20.00
  54  -530.0000   -1889.463 0.4559   0.4181E-03  0.4400E-04  0.1722E-02  0.0000E+00      -1   0.344E-02   20.00
  55  -540.0000   -1839.438 0.4583   0.4570E-03  0.4557E-04  0.1780E-02  0.0000E+00      -1   0.356E-02   20.00
  56  -550.0000   -1791.432 0.4607   0.4944E-03  0.4707E-04  0.1835E-02  0.0000E+00      -1   0.367E-02   20.00
  57  -560.0000   -1745.077 0.4629   0.5304E-03  0.4853E-04  0.1889E-02  0.0000E+00      -1   0.378E-02   20.00
  58  -570.0000   -1700.107 0.4651   0.5654E-03  0.4994E-04  0.1942E-02  0.0000E+00      -1   0.388E-02   20.00
  59  -580.0000   -1656.329 0.4673   0.5995E-03  0.5131E-04  0.1992E-02  0.0000E+00      -1   0.398E-02   20.00
  60  -590.0000   -1613.605 0.4694   0.6327E-03  0.5265E-04  0.2039E-02  0.0000E+00      -1   0.408E-02   20.00
  61  -600.0000   -1571.841 0.4714   0.6652E-03  0.5396E-04  0.2081E-02  0.0000E+00      -1   0.416E-02   20.00
  62  -610.0000   -1530.989 0.4734   0.6970E-03  0.5525E-04  0.2118E-02  0.0000E+00      -1   0.424E-02   20.00
  63  -620.0000   -1491.569 0.4757   0.7536E-03  0.5696E-04  0.2148E-02  0.0000E+00      -1   0.430E-02   20.00
  64  -630.0000   -1454.047 0.4781   0.8172E-03  0.5878E-04  0.2166E-02  0.0000E+00      -1   0.433E-02   20.00
  65  -640.0000   -1418.444 0.4803   0.8776E-03  0.6050E-04  0.2161E-02  0.0000E+00      -1   0.432E-02   20.00
  66  -650.0000   -1384.691 0.4824   0.9348E-03  0.6213E-04  0.2129E-02  0.0000E+00      -1   0.426E-02   20.00
  67  -660.0000   -1352.810 0.4844   0.9888E-03  0.6367E-04  0.2063E-02  0.0000E+00      -1   0.413E-02   20.00
  68  -670.0000   -1322.886 0.4863   0.1040E-02  0.6511E-04  0.1959E-02  0.0000E+00      -1   0.392E-02   20.00
  69  -680.0000   -1295.044 0.4880   0.1087E-02  0.6646E-04  0.1813E-02  0.0000E+00      -1   0.363E-02   20.00
  70  -690.0000   -1269.437 0.4896   0.1130E-02  0.6770E-04  0.1624E-02  0.0000E+00      -1   0.325E-02   20.00
  71  -700.0000   -1246.227 0.4911   0.1169E-02  0.6882E-04  0.1391E-02  0.0000E+00      -1   0.278E-02   20.00
  72  -710.0000   -1225.584 0.4924   0.1204E-02  0.6982E-04  0.1113E-02  0.0000E+00      -1   0.223E-02   20.00
  73  -720.0000   -1207.693 0.4935   0.1235E-02  0.7068E-04  0.7876E-03  0.0000E+00      -1   0.158E-02   20.00
  74  -730.0000   -1192.825 0.4946   0.1282E-02  0.7168E-04  0.3922E-03  0.0000E+00      -1   0.784E-03   20.00
  75  -740.0000   -1181.507 0.4955   0.1323E-02  0.7250E-04 -0.4976E-04  0.0000E+00      -1  -0.995E-04   20.00
