 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  30. 8.    Time:  14: 3: 1
 Units: L = mm   , T = min  , M = mmol 


 Time:       10.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

  83  -820.0000   -1747.500 0.4699   0.8489E-03  0.4677E-04  0.5006E-03  0.0000E+00      -1   0.834E-03   20.00
  84  -830.0000   -1731.096 0.4707   0.8692E-03  0.4727E-04  0.5812E-03  0.0000E+00      -1   0.969E-03   20.00
  85  -840.0000   -1714.135 0.4715   0.8902E-03  0.4778E-04  0.6308E-03  0.0000E+00      -1   0.105E-02   20.00
  86  -850.0000   -1696.928 0.4723   0.9115E-03  0.4830E-04  0.6591E-03  0.0000E+00      -1   0.110E-02   20.00
  87  -860.0000   -1679.674 0.4731   0.9329E-03  0.4883E-04  0.6728E-03  0.0000E+00      -1   0.112E-02   20.00
  88  -870.0000   -1662.502 0.4739   0.9541E-03  0.4935E-04  0.6759E-03  0.0000E+00      -1   0.113E-02   20.00
  89  -880.0000   -1645.503 0.4747   0.9752E-03  0.4986E-04  0.6702E-03  0.0000E+00      -1   0.112E-02   20.00
  90  -890.0000   -1628.753 0.4755   0.9959E-03  0.5037E-04  0.6556E-03  0.0000E+00      -1   0.109E-02   20.00
  91  -900.0000   -1612.333 0.4763   0.1016E-02  0.5086E-04  0.6303E-03  0.0000E+00      -1   0.105E-02   20.00
  92  -910.0000   -1596.342 0.4770   0.1036E-02  0.5135E-04  0.5913E-03  0.0000E+00      -1   0.986E-03   20.00
  93  -920.0000   -1580.911 0.4778   0.1055E-02  0.5182E-04  0.5344E-03  0.0000E+00      -1   0.891E-03   20.00
  94  -930.0000   -1566.204 0.4785   0.1073E-02  0.5226E-04  0.4548E-03  0.0000E+00      -1   0.758E-03   20.00
  95  -940.0000   -1552.427 0.4791   0.1090E-02  0.5268E-04  0.3475E-03  0.0000E+00      -1   0.579E-03   20.00
  96  -950.0000   -1539.819 0.4797   0.1106E-02  0.5306E-04  0.2089E-03  0.0000E+00      -1   0.348E-03   20.00
  97  -960.0000   -1528.638 0.4802   0.1120E-02  0.5340E-04  0.3698E-04  0.0000E+00      -1   0.616E-04   20.00
  98  -970.0000   -1519.148 0.4807   0.1133E-02  0.5370E-04 -0.1987E-03  0.0000E+00      -1  -0.331E-03   20.00
  99  -980.0000   -1512.124 0.4811   0.1152E-02  0.5403E-04 -0.4978E-03  0.0000E+00      -1  -0.830E-03   20.00
 100  -990.0000   -1507.788 0.4814   0.1163E-02  0.5423E-04 -0.8242E-03  0.0000E+00      -1  -0.137E-02   20.00
 101 -1000.0000   -1506.308 0.4815   0.1167E-02  0.5430E-04 -0.9929E-03  0.0000E+00      -1  -0.165E-02   20.00
end


 Time:       70.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000    -108.958 0.7123   0.2406E-01  0.3680E-03 -0.2000E+00  0.0000E+00      -1  -0.333E+00   20.00
   2   -10.0000    -215.989 0.6772   0.8871E-02  0.2928E-03 -0.1774E+00  0.0000E+00      -1  -0.296E+00   20.00
   3   -20.0000    -514.435 0.6127   0.1643E-02  0.1628E-03 -0.1337E+00  0.0000E+00      -1  -0.223E+00   20.00
   4   -30.0000   -1713.995 0.5112   0.9870E-04  0.4811E-04 -0.6505E-01  0.0000E+00      -1  -0.108E+00   20.00
   5   -40.0000   -6554.806 0.4126   0.3354E-05  0.9945E-05 -0.1227E-01  0.0000E+00      -1  -0.205E-01   20.00
   6   -50.0000   -5986.126 0.4183   0.4177E-05  0.1105E-04  0.9191E-03  0.0000E+00      -1   0.153E-02   20.00
   7   -60.0000   -5364.226 0.3866   0.4903E-04  0.1266E-04  0.1647E-02  0.0000E+00      -1   0.274E-02   20.00
   8   -70.0000   -5036.930 0.3905   0.5598E-04  0.1355E-04  0.1484E-02  0.0000E+00      -1   0.247E-02   20.00
   9   -80.0000   -4806.870 0.3936   0.6240E-04  0.1427E-04  0.1027E-02  0.0000E+00      -1   0.171E-02   20.00
  10   -90.0000   -4682.167 0.3956   0.6847E-04  0.1483E-04  0.5523E-03  0.0000E+00      -1   0.920E-03   20.00
  11  -100.0000   -4621.568 0.3965   0.7142E-04  0.1510E-04  0.2382E-03  0.0000E+00      -1   0.397E-03   20.00
  12  -110.0000   -4594.573 0.3970   0.7274E-04  0.1522E-04  0.6525E-04  0.0000E+00      -1   0.109E-03   20.00
  13  -120.0000   -4583.479 0.3972   0.7328E-04  0.1527E-04 -0.1560E-04  0.0000E+00      -1  -0.260E-04   20.00
  14  -130.0000   -4578.819 0.3972   0.7351E-04  0.1529E-04 -0.4406E-04  0.0000E+00      -1  -0.734E-04   20.00
  15  -140.0000   -4575.468 0.3973   0.7367E-04  0.1531E-04 -0.3852E-04  0.0000E+00      -1  -0.642E-04   20.00
  16  -150.0000   -4569.277 0.3974   0.7397E-04  0.1534E-04  0.5894E-05  0.0000E+00      -1   0.982E-05   20.00
  17  -160.0000   -4553.909 0.3976   0.7472E-04  0.1541E-04  0.1190E-03  0.0000E+00      -1   0.198E-03   20.00
  18  -170.0000   -4517.704 0.3982   0.7648E-04  0.1557E-04  0.3541E-03  0.0000E+00      -1   0.590E-03   20.00
  19  -180.0000   -4442.580 0.3994   0.8014E-04  0.1590E-04  0.7683E-03  0.0000E+00      -1   0.128E-02   20.00
  20  -190.0000   -4309.450 0.4016   0.8662E-04  0.1650E-04  0.1378E-02  0.0000E+00      -1   0.230E-02   20.00
  21  -200.0000   -4110.299 0.4048   0.9632E-04  0.1739E-04  0.2127E-02  0.0000E+00      -1   0.355E-02   20.00
  22  -210.0000   -3854.131 0.4089   0.1088E-03  0.1854E-04  0.2917E-02  0.0000E+00      -1   0.486E-02   20.00
  23  -220.0000   -3577.477 0.4148   0.1394E-03  0.2057E-04  0.3767E-02  0.0000E+00      -1   0.628E-02   20.00
  24  -230.0000   -3295.125 0.4208   0.1707E-03  0.2265E-04  0.4612E-02  0.0000E+00      -1   0.769E-02   20.00
  25  -240.0000   -3019.688 0.4268   0.2060E-03  0.2483E-04  0.5431E-02  0.0000E+00      -1   0.905E-02   20.00
  26  -250.0000   -2763.530 0.4340   0.2702E-03  0.2789E-04  0.6255E-02  0.0000E+00      -1   0.104E-01   20.00
  27  -260.0000   -2531.428 0.4405   0.3284E-03  0.3066E-04  0.7021E-02  0.0000E+00      -1   0.117E-01   20.00
  28  -270.0000   -2321.583 0.4472   0.4115E-03  0.3388E-04  0.7818E-02  0.0000E+00      -1   0.130E-01   20.00
  29  -280.0000   -2133.980 0.4540   0.5167E-03  0.3748E-04  0.8586E-02  0.0000E+00      -1   0.143E-01   20.00
  30  -290.0000   -1965.624 0.4601   0.6111E-03  0.4070E-04  0.9198E-02  0.0000E+00      -1   0.153E-01   20.00
  31  -300.0000   -1817.735 0.4666   0.7619E-03  0.4465E-04  0.9699E-02  0.0000E+00      -1   0.162E-01   20.00
  32  -310.0000   -1689.663 0.4726   0.9205E-03  0.4852E-04  0.1004E-01  0.0000E+00      -1   0.167E-01   20.00
  33  -320.0000   -1577.121 0.4780   0.1060E-02  0.5193E-04  0.1015E-01  0.0000E+00      -1   0.169E-01   20.00
  34  -330.0000   -1478.927 0.4831   0.1241E-02  0.5558E-04  0.1001E-01  0.0000E+00      -1   0.167E-01   20.00
  35  -340.0000   -1395.916 0.4882   0.1464E-02  0.5947E-04  0.9627E-02  0.0000E+00      -1   0.160E-01   20.00
  36  -350.0000   -1325.757 0.4924   0.1653E-02  0.6275E-04  0.9027E-02  0.0000E+00      -1   0.150E-01   20.00
  37  -360.0000   -1265.719 0.4960   0.1815E-02  0.6556E-04  0.8237E-02  0.0000E+00      -1   0.137E-01   20.00
  38  -370.0000   -1214.330 0.4991   0.1953E-02  0.6796E-04  0.7288E-02  0.0000E+00      -1   0.121E-01   20.00
  39  -380.0000   -1171.442 0.5023   0.2169E-02  0.7076E-04  0.6106E-02  0.0000E+00      -1   0.102E-01   20.00
  40  -390.0000   -1137.467 0.5049   0.2364E-02  0.7315E-04  0.4757E-02  0.0000E+00      -1   0.793E-02   20.00
  41  -400.0000   -1110.749 0.5069   0.2517E-02  0.7504E-04  0.3404E-02  0.0000E+00      -1   0.567E-02   20.00
  42  -410.0000   -1090.160 0.5085   0.2635E-02  0.7649E-04  0.2061E-02  0.0000E+00      -1   0.344E-02   20.00
  43  -420.0000   -1074.953 0.5097   0.2722E-02  0.7756E-04  0.7490E-03  0.0000E+00      -1   0.125E-02   20.00
  44  -430.0000   -1064.578 0.5105   0.2782E-02  0.7830E-04 -0.5109E-03  0.0000E+00      -1  -0.852E-03   20.00
  45  -440.0000   -1058.598 0.5109   0.2816E-02  0.7872E-04 -0.1697E-02  0.0000E+00      -1  -0.283E-02   20.00
  46  -450.0000   -1056.640 0.5111   0.2827E-02  0.7886E-04 -0.2790E-02  0.0000E+00      -1  -0.465E-02   20.00
  47  -460.0000   -1058.373 0.5109   0.2817E-02  0.7873E-04 -0.3775E-02  0.0000E+00      -1  -0.629E-02   20.00
  48  -470.0000   -1063.495 0.5105   0.2788E-02  0.7837E-04 -0.4639E-02  0.0000E+00      -1  -0.773E-02   20.00
  49  -480.0000   -1071.724 0.5099   0.2741E-02  0.7779E-04 -0.5374E-02  0.0000E+00      -1  -0.896E-02   20.00
  50  -490.0000   -1082.801 0.5091   0.2677E-02  0.7701E-04 -0.5979E-02  0.0000E+00      -1  -0.996E-02   20.00
  51  -500.0000   -1096.485 0.5080   0.2599E-02  0.7605E-04 -0.6452E-02  0.0000E+00      -1  -0.108E-01   20.00
  52  -510.0000   -1112.563 0.5068   0.2507E-02  0.7491E-04 -0.6800E-02  0.0000E+00      -1  -0.113E-01   20.00
  53  -520.0000   -1130.855 0.5054   0.2402E-02  0.7362E-04 -0.7030E-02  0.0000E+00      -1  -0.117E-01   20.00
  54  -530.0000   -1151.227 0.5038   0.2285E-02  0.7218E-04 -0.7153E-02  0.0000E+00      -1  -0.119E-01   20.00
  55  -540.0000   -1173.600 0.5021   0.2157E-02  0.7060E-04 -0.7182E-02  0.0000E+00      -1  -0.120E-01   20.00
  56  -550.0000   -1197.976 0.5002   0.2017E-02  0.6888E-04 -0.7128E-02  0.0000E+00      -1  -0.119E-01   20.00
  57  -560.0000   -1223.889 0.4986   0.1927E-02  0.6752E-04 -0.7025E-02  0.0000E+00      -1  -0.117E-01   20.00
  58  -570.0000   -1250.723 0.4969   0.1855E-02  0.6626E-04 -0.6892E-02  0.0000E+00      -1  -0.115E-01   20.00
  59  -580.0000   -1278.218 0.4953   0.1781E-02  0.6497E-04 -0.6731E-02  0.0000E+00      -1  -0.112E-01   20.00
  60  -590.0000   -1306.333 0.4936   0.1706E-02  0.6366E-04 -0.6550E-02  0.0000E+00      -1  -0.109E-01   20.00
  61  -600.0000   -1335.058 0.4918   0.1628E-02  0.6231E-04 -0.6354E-02  0.0000E+00      -1  -0.106E-01   20.00
  62  -610.0000   -1364.417 0.4901   0.1549E-02  0.6094E-04 -0.6148E-02  0.0000E+00      -1  -0.102E-01   20.00
  63  -620.0000   -1394.462 0.4882   0.1468E-02  0.5953E-04 -0.5933E-02  0.0000E+00      -1  -0.989E-02   20.00
  64  -630.0000   -1425.270 0.4864   0.1385E-02  0.5809E-04 -0.5709E-02  0.0000E+00      -1  -0.952E-02   20.00
  65  -640.0000   -1456.938 0.4845   0.1300E-02  0.5661E-04 -0.5476E-02  0.0000E+00      -1  -0.913E-02   20.00
  66  -650.0000   -1489.571 0.4825   0.1212E-02  0.5508E-04 -0.5228E-02  0.0000E+00      -1  -0.871E-02   20.00
  67  -660.0000   -1523.173 0.4805   0.1127E-02  0.5356E-04 -0.4992E-02  0.0000E+00      -1  -0.832E-02   20.00
  68  -670.0000   -1557.358 0.4789   0.1084E-02  0.5253E-04 -0.4770E-02  0.0000E+00      -1  -0.795E-02   20.00
  69  -680.0000   -1591.129 0.4773   0.1043E-02  0.5151E-04 -0.4529E-02  0.0000E+00      -1  -0.755E-02   20.00
  70  -690.0000   -1624.203 0.4757   0.1002E-02  0.5051E-04 -0.4261E-02  0.0000E+00      -1  -0.710E-02   20.00
  71  -700.0000   -1656.165 0.4742   0.9620E-03  0.4954E-04 -0.3959E-02  0.0000E+00      -1  -0.660E-02   20.00
  72  -710.0000   -1686.440 0.4728   0.9245E-03  0.4862E-04 -0.3616E-02  0.0000E+00      -1  -0.603E-02   20.00
  73  -720.0000   -1714.288 0.4715   0.8900E-03  0.4778E-04 -0.3228E-02  0.0000E+00      -1  -0.538E-02   20.00
  74  -730.0000   -1738.837 0.4703   0.8596E-03  0.4704E-04 -0.2796E-02  0.0000E+00      -1  -0.466E-02   20.00
  75  -740.0000   -1759.174 0.4694   0.8344E-03  0.4642E-04 -0.2329E-02  0.0000E+00      -1  -0.388E-02   20.00
  76  -750.0000   -1774.491 0.4686   0.8155E-03  0.4596E-04 -0.1844E-02  0.0000E+00      -1  -0.307E-02   20.00
  77  -760.0000   -1784.261 0.4682   0.8034E-03  0.4566E-04 -0.1365E-02  0.0000E+00      -1  -0.228E-02   20.00
  78  -770.0000   -1788.374 0.4680   0.7983E-03  0.4554E-04 -0.9163E-03  0.0000E+00      -1  -0.153E-02   20.00
  79  -780.0000   -1787.166 0.4680   0.7998E-03  0.4557E-04 -0.5189E-03  0.0000E+00      -1  -0.865E-03   20.00
  80  -790.0000   -1781.340 0.4683   0.8070E-03  0.4575E-04 -0.1861E-03  0.0000E+00      -1  -0.310E-03   20.00
  81  -800.0000   -1771.793 0.4688   0.8188E-03  0.4604E-04  0.7825E-04  0.0000E+00      -1   0.130E-03   20.00
  82  -810.0000   -1759.453 0.4693   0.8341E-03  0.4641E-04  0.2781E-03  0.0000E+00      -1   0.463E-03   20.00
  83  -820.0000   -1745.150 0.4700   0.8518E-03  0.4685E-04  0.4222E-03  0.0000E+00      -1   0.704E-03   20.00
  84  -830.0000   -1729.558 0.4708   0.8711E-03  0.4732E-04  0.5217E-03  0.0000E+00      -1   0.869E-03   20.00
  85  -840.0000   -1713.185 0.4715   0.8914E-03  0.4781E-04  0.5869E-03  0.0000E+00      -1   0.978E-03   20.00
  86  -850.0000   -1696.397 0.4723   0.9122E-03  0.4832E-04  0.6266E-03  0.0000E+00      -1   0.104E-02   20.00
  87  -860.0000   -1679.449 0.4731   0.9332E-03  0.4883E-04  0.6475E-03  0.0000E+00      -1   0.108E-02   20.00
  88  -870.0000   -1662.519 0.4739   0.9541E-03  0.4935E-04  0.6538E-03  0.0000E+00      -1   0.109E-02   20.00
  89  -880.0000   -1645.741 0.4747   0.9749E-03  0.4985E-04  0.6476E-03  0.0000E+00      -1   0.108E-02   20.00
  90  -890.0000   -1629.229 0.4755   0.9954E-03  0.5035E-04  0.6292E-03  0.0000E+00      -1   0.105E-02   20.00
  91  -900.0000   -1613.093 0.4763   0.1015E-02  0.5084E-04  0.5974E-03  0.0000E+00      -1   0.996E-03   20.00
  92  -910.0000   -1597.456 0.4770   0.1035E-02  0.5131E-04  0.5495E-03  0.0000E+00      -1   0.916E-03   20.00
  93  -920.0000   -1582.463 0.4777   0.1053E-02  0.5177E-04  0.4825E-03  0.0000E+00      -1   0.804E-03   20.00
  94  -930.0000   -1568.285 0.4784   0.1071E-02  0.5220E-04  0.3925E-03  0.0000E+00      -1   0.654E-03   20.00
  95  -940.0000   -1555.122 0.4790   0.1087E-02  0.5260E-04  0.2760E-03  0.0000E+00      -1   0.460E-03   20.00
  96  -950.0000   -1543.198 0.4796   0.1102E-02  0.5296E-04  0.1296E-03  0.0000E+00      -1   0.216E-03   20.00
  97  -960.0000   -1532.759 0.4800   0.1115E-02  0.5327E-04 -0.4824E-04  0.0000E+00      -1  -0.804E-04   20.00
  98  -970.0000   -1524.054 0.4805   0.1126E-02  0.5354E-04 -0.2556E-03  0.0000E+00      -1  -0.426E-03   20.00
  99  -980.0000   -1517.289 0.4808   0.1138E-02  0.5378E-04 -0.5190E-03  0.0000E+00      -1  -0.865E-03   20.00
 100  -990.0000   -1513.166 0.4811   0.1149E-02  0.5398E-04 -0.8309E-03  0.0000E+00      -1  -0.138E-02   20.00
 101 -1000.0000   -1511.767 0.4811   0.1153E-02  0.5404E-04 -0.9898E-03  0.0000E+00      -1  -0.165E-02   20.00
end


 Time:       80.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000     -59.400 0.7312   0.4855E-01  0.3928E-03 -0.2400E+00  0.0000E+00      -1  -0.400E+00   20.00
   2   -10.0000    -115.261 0.7099   0.2256E-01  0.3647E-03 -0.2227E+00  0.0000E+00      -1  -0.371E+00   20.00
   3   -20.0000    -249.620 0.6676   0.6713E-02  0.2699E-03 -0.1891E+00  0.0000E+00      -1  -0.315E+00   20.00
   4   -30.0000    -679.108 0.5896   0.8849E-03  0.1263E-03 -0.1301E+00  0.0000E+00      -1  -0.217E+00   20.00
   5   -40.0000   -2702.273 0.4753   0.3222E-04  0.2872E-04 -0.4941E-01  0.0000E+00      -1  -0.824E-01   20.00
   6   -50.0000   -5713.417 0.4216   0.4845E-05  0.1180E-04 -0.2314E-02  0.0000E+00      -1  -0.386E-02   20.00
   7   -60.0000   -5346.157 0.3868   0.4942E-04  0.1271E-04  0.1209E-02  0.0000E+00      -1   0.201E-02   20.00
   8   -70.0000   -5060.017 0.3903   0.5549E-04  0.1349E-04  0.1342E-02  0.0000E+00      -1   0.224E-02   20.00
   9   -80.0000   -4837.603 0.3931   0.6091E-04  0.1413E-04  0.1008E-02  0.0000E+00      -1   0.168E-02   20.00
  10   -90.0000   -4705.856 0.3952   0.6732E-04  0.1472E-04  0.5958E-03  0.0000E+00      -1   0.993E-03   20.00
  11  -100.0000   -4636.309 0.3963   0.7071E-04  0.1504E-04  0.2912E-03  0.0000E+00      -1   0.485E-03   20.00
  12  -110.0000   -4602.354 0.3968   0.7236E-04  0.1519E-04  0.1056E-03  0.0000E+00      -1   0.176E-03   20.00
  13  -120.0000   -4586.875 0.3971   0.7311E-04  0.1526E-04  0.1018E-04  0.0000E+00      -1   0.170E-04   20.00
  14  -130.0000   -4579.533 0.3972   0.7347E-04  0.1529E-04 -0.2573E-04  0.0000E+00      -1  -0.429E-04   20.00
  15  -140.0000   -4573.878 0.3973   0.7375E-04  0.1532E-04 -0.1756E-04  0.0000E+00      -1  -0.293E-04   20.00
  16  -150.0000   -4564.301 0.3975   0.7421E-04  0.1536E-04  0.4085E-04  0.0000E+00      -1   0.681E-04   20.00
  17  -160.0000   -4542.949 0.3978   0.7525E-04  0.1545E-04  0.1788E-03  0.0000E+00      -1   0.298E-03   20.00
  18  -170.0000   -4497.227 0.3985   0.7748E-04  0.1566E-04  0.4429E-03  0.0000E+00      -1   0.738E-03   20.00
  19  -180.0000   -4410.204 0.3999   0.8172E-04  0.1605E-04  0.8746E-03  0.0000E+00      -1   0.146E-02   20.00
  20  -190.0000   -4266.875 0.4022   0.8869E-04  0.1669E-04  0.1473E-02  0.0000E+00      -1   0.245E-02   20.00
  21  -200.0000   -4063.637 0.4055   0.9859E-04  0.1760E-04  0.2176E-02  0.0000E+00      -1   0.363E-02   20.00
  22  -210.0000   -3813.575 0.4097   0.1132E-03  0.1884E-04  0.2987E-02  0.0000E+00      -1   0.498E-02   20.00
  23  -220.0000   -3536.744 0.4156   0.1439E-03  0.2087E-04  0.3855E-02  0.0000E+00      -1   0.642E-02   20.00
  24  -230.0000   -3258.309 0.4215   0.1748E-03  0.2292E-04  0.4670E-02  0.0000E+00      -1   0.778E-02   20.00
  25  -240.0000   -2987.976 0.4277   0.2140E-03  0.2521E-04  0.5508E-02  0.0000E+00      -1   0.918E-02   20.00
  26  -250.0000   -2735.524 0.4348   0.2773E-03  0.2823E-04  0.6344E-02  0.0000E+00      -1   0.106E-01   20.00
  27  -260.0000   -2505.539 0.4412   0.3349E-03  0.3097E-04  0.7086E-02  0.0000E+00      -1   0.118E-01   20.00
  28  -270.0000   -2299.458 0.4480   0.4239E-03  0.3431E-04  0.7828E-02  0.0000E+00      -1   0.130E-01   20.00
  29  -280.0000   -2116.563 0.4546   0.5265E-03  0.3781E-04  0.8516E-02  0.0000E+00      -1   0.142E-01   20.00
  30  -290.0000   -1952.555 0.4606   0.6184E-03  0.4095E-04  0.9035E-02  0.0000E+00      -1   0.151E-01   20.00
  31  -300.0000   -1809.459 0.4670   0.7722E-03  0.4490E-04  0.9426E-02  0.0000E+00      -1   0.157E-01   20.00
  32  -310.0000   -1686.331 0.4728   0.9246E-03  0.4863E-04  0.9657E-02  0.0000E+00      -1   0.161E-01   20.00
  33  -320.0000   -1578.337 0.4779   0.1058E-02  0.5189E-04  0.9673E-02  0.0000E+00      -1   0.161E-01   20.00
  34  -330.0000   -1484.072 0.4828   0.1227E-02  0.5534E-04  0.9463E-02  0.0000E+00      -1   0.158E-01   20.00
  35  -340.0000   -1404.410 0.4876   0.1442E-02  0.5907E-04  0.9036E-02  0.0000E+00      -1   0.151E-01   20.00
  36  -350.0000   -1337.133 0.4917   0.1623E-02  0.6222E-04  0.8437E-02  0.0000E+00      -1   0.141E-01   20.00
  37  -360.0000   -1279.505 0.4952   0.1778E-02  0.6491E-04  0.7694E-02  0.0000E+00      -1   0.128E-01   20.00
  38  -370.0000   -1229.982 0.4982   0.1911E-02  0.6723E-04  0.6835E-02  0.0000E+00      -1   0.114E-01   20.00
  39  -380.0000   -1187.968 0.5010   0.2074E-02  0.6959E-04  0.5770E-02  0.0000E+00      -1   0.962E-02   20.00
  40  -390.0000   -1154.197 0.5036   0.2268E-02  0.7197E-04  0.4543E-02  0.0000E+00      -1   0.757E-02   20.00
  41  -400.0000   -1127.453 0.5056   0.2421E-02  0.7386E-04  0.3309E-02  0.0000E+00      -1   0.551E-02   20.00
  42  -410.0000   -1106.604 0.5072   0.2541E-02  0.7533E-04  0.2084E-02  0.0000E+00      -1   0.347E-02   20.00
  43  -420.0000   -1090.894 0.5084   0.2631E-02  0.7644E-04  0.8870E-03  0.0000E+00      -1   0.148E-02   20.00
  44  -430.0000   -1079.777 0.5093   0.2695E-02  0.7722E-04 -0.2657E-03  0.0000E+00      -1  -0.443E-03   20.00
  45  -440.0000   -1072.830 0.5098   0.2734E-02  0.7771E-04 -0.1358E-02  0.0000E+00      -1  -0.226E-02   20.00
  46  -450.0000   -1069.708 0.5101   0.2752E-02  0.7793E-04 -0.2375E-02  0.0000E+00      -1  -0.396E-02   20.00
  47  -460.0000   -1070.116 0.5100   0.2750E-02  0.7791E-04 -0.3304E-02  0.0000E+00      -1  -0.551E-02   20.00
  48  -470.0000   -1073.789 0.5098   0.2729E-02  0.7765E-04 -0.4136E-02  0.0000E+00      -1  -0.689E-02   20.00
  49  -480.0000   -1080.493 0.5092   0.2690E-02  0.7717E-04 -0.4862E-02  0.0000E+00      -1  -0.810E-02   20.00
  50  -490.0000   -1090.012 0.5085   0.2636E-02  0.7650E-04 -0.5478E-02  0.0000E+00      -1  -0.913E-02   20.00
  51  -500.0000   -1102.149 0.5076   0.2566E-02  0.7565E-04 -0.5982E-02  0.0000E+00      -1  -0.997E-02   20.00
  52  -510.0000   -1116.732 0.5065   0.2483E-02  0.7462E-04 -0.6376E-02  0.0000E+00      -1  -0.106E-01   20.00
  53  -520.0000   -1133.618 0.5052   0.2386E-02  0.7343E-04 -0.6662E-02  0.0000E+00      -1  -0.111E-01   20.00
  54  -530.0000   -1152.700 0.5037   0.2277E-02  0.7208E-04 -0.6849E-02  0.0000E+00      -1  -0.114E-01   20.00
  55  -540.0000   -1173.920 0.5021   0.2155E-02  0.7058E-04 -0.6942E-02  0.0000E+00      -1  -0.116E-01   20.00
  56  -550.0000   -1197.290 0.5003   0.2021E-02  0.6893E-04 -0.6954E-02  0.0000E+00      -1  -0.116E-01   20.00
  57  -560.0000   -1222.405 0.4987   0.1931E-02  0.6759E-04 -0.6903E-02  0.0000E+00      -1  -0.115E-01   20.00
  58  -570.0000   -1248.622 0.4971   0.1861E-02  0.6636E-04 -0.6811E-02  0.0000E+00      -1  -0.114E-01   20.00
  59  -580.0000   -1275.644 0.4954   0.1788E-02  0.6509E-04 -0.6683E-02  0.0000E+00      -1  -0.111E-01   20.00
  60  -590.0000   -1303.402 0.4938   0.1713E-02  0.6380E-04 -0.6526E-02  0.0000E+00      -1  -0.109E-01   20.00
  61  -600.0000   -1331.859 0.4920   0.1637E-02  0.6246E-04 -0.6348E-02  0.0000E+00      -1  -0.106E-01   20.00
  62  -610.0000   -1361.009 0.4903   0.1558E-02  0.6110E-04 -0.6154E-02  0.0000E+00      -1  -0.103E-01   20.00
  63  -620.0000   -1390.874 0.4885   0.1478E-02  0.5970E-04 -0.5945E-02  0.0000E+00      -1  -0.991E-02   20.00
  64  -630.0000   -1421.497 0.4866   0.1396E-02  0.5827E-04 -0.5723E-02  0.0000E+00      -1  -0.954E-02   20.00
  65  -640.0000   -1452.944 0.4847   0.1311E-02  0.5680E-04 -0.5488E-02  0.0000E+00      -1  -0.915E-02   20.00
  66  -650.0000   -1485.296 0.4827   0.1224E-02  0.5528E-04 -0.5241E-02  0.0000E+00      -1  -0.874E-02   20.00
