 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  17. 2.    Time:  21:15:28
 Units: L = mm   , T = min  , M = mmol 


 Time:       10.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
   7   -60.0000    -461.264 0.5721   0.1029E-01  0.1592E-03 -0.9949E-01  0.0000E+00      -1  -0.184E+00   20.00
   8   -70.0000    -571.252 0.5560   0.6743E-02  0.1373E-03 -0.1020E+00  0.0000E+00      -1  -0.189E+00   20.00
   9   -80.0000    -758.551 0.5329   0.3581E-02  0.1090E-03 -0.9784E-01  0.0000E+00      -1  -0.181E+00   20.00
  10   -90.0000   -1114.300 0.5009   0.1549E-02  0.7701E-04 -0.8335E-01  0.0000E+00      -1  -0.154E+00   20.00
  11  -100.0000   -1827.070 0.4590   0.4680E-03  0.4601E-04 -0.5569E-01  0.0000E+00      -1  -0.103E+00   20.00
  12  -110.0000   -3133.036 0.4155   0.1170E-03  0.2478E-04 -0.2385E-01  0.0000E+00      -1  -0.442E-01   20.00
  13  -120.0000   -4185.111 0.3942   0.5644E-04  0.1759E-04 -0.5308E-02  0.0000E+00      -1  -0.983E-02   20.00
  14  -130.0000   -4442.223 0.3900   0.4862E-04  0.1637E-04 -0.8082E-03  0.0000E+00      -1  -0.150E-02   20.00
  15  -140.0000   -4476.577 0.3894   0.4757E-04  0.1621E-04 -0.1395E-03  0.0000E+00      -1  -0.258E-03   20.00
  16  -150.0000   -4480.383 0.3894   0.4746E-04  0.1619E-04 -0.5604E-04  0.0000E+00      -1  -0.104E-03   20.00
  17  -160.0000   -4480.179 0.3894   0.4746E-04  0.1619E-04 -0.4137E-04  0.0000E+00      -1  -0.766E-04   20.00
  18  -170.0000   -4477.811 0.3894   0.4753E-04  0.1620E-04 -0.2335E-04  0.0000E+00      -1  -0.432E-04   20.00
  19  -180.0000   -4470.003 0.3895   0.4777E-04  0.1624E-04  0.2077E-04  0.0000E+00      -1   0.385E-04   20.00
  20  -190.0000   -4449.188 0.3899   0.4839E-04  0.1634E-04  0.1090E-03  0.0000E+00      -1   0.202E-03   20.00
  21  -200.0000   -4405.327 0.3906   0.4970E-04  0.1654E-04  0.2378E-03  0.0000E+00      -1   0.440E-03   20.00
  22  -210.0000   -4334.361 0.3918   0.5182E-04  0.1687E-04  0.3674E-03  0.0000E+00      -1   0.680E-03   20.00
  23  -220.0000   -4244.340 0.3933   0.5451E-04  0.1729E-04  0.4605E-03  0.0000E+00      -1   0.853E-03   20.00
  24  -230.0000   -4145.839 0.3949   0.5746E-04  0.1775E-04  0.5142E-03  0.0000E+00      -1   0.952E-03   20.00
  25  -240.0000   -4045.463 0.3966   0.6046E-04  0.1822E-04  0.5438E-03  0.0000E+00      -1   0.101E-02   20.00
  26  -250.0000   -3945.920 0.3982   0.6343E-04  0.1868E-04  0.5633E-03  0.0000E+00      -1   0.104E-02   20.00
  27  -260.0000   -3847.934 0.3999   0.6658E-04  0.1915E-04  0.5834E-03  0.0000E+00      -1   0.108E-02   20.00
  28  -270.0000   -3752.756 0.4019   0.7311E-04  0.1988E-04  0.6070E-03  0.0000E+00      -1   0.112E-02   20.00
  29  -280.0000   -3661.533 0.4039   0.7936E-04  0.2058E-04  0.6314E-03  0.0000E+00      -1   0.117E-02   20.00
  30  -290.0000   -3573.417 0.4059   0.8540E-04  0.2125E-04  0.6550E-03  0.0000E+00      -1   0.121E-02   20.00
  31  -300.0000   -3487.969 0.4077   0.9126E-04  0.2191E-04  0.6768E-03  0.0000E+00      -1   0.125E-02   20.00
  32  -310.0000   -3404.958 0.4096   0.9695E-04  0.2254E-04  0.6963E-03  0.0000E+00      -1   0.129E-02   20.00
  33  -320.0000   -3324.211 0.4113   0.1025E-03  0.2316E-04  0.7138E-03  0.0000E+00      -1   0.132E-02   20.00
  34  -330.0000   -3245.553 0.4131   0.1079E-03  0.2376E-04  0.7300E-03  0.0000E+00      -1   0.135E-02   20.00
  35  -340.0000   -3168.788 0.4147   0.1131E-03  0.2435E-04  0.7453E-03  0.0000E+00      -1   0.138E-02   20.00
  36  -350.0000   -3093.731 0.4164   0.1183E-03  0.2492E-04  0.7594E-03  0.0000E+00      -1   0.141E-02   20.00
  37  -360.0000   -3021.058 0.4182   0.1261E-03  0.2563E-04  0.7709E-03  0.0000E+00      -1   0.143E-02   20.00
  38  -370.0000   -2952.073 0.4202   0.1369E-03  0.2649E-04  0.7724E-03  0.0000E+00      -1   0.143E-02   20.00
  39  -380.0000   -2887.879 0.4221   0.1469E-03  0.2729E-04  0.7543E-03  0.0000E+00      -1   0.140E-02   20.00
  40  -390.0000   -2829.066 0.4237   0.1561E-03  0.2802E-04  0.7142E-03  0.0000E+00      -1   0.132E-02   20.00
  41  -400.0000   -2776.059 0.4253   0.1643E-03  0.2868E-04  0.6590E-03  0.0000E+00      -1   0.122E-02   20.00
  42  -410.0000   -2728.631 0.4266   0.1717E-03  0.2927E-04  0.6012E-03  0.0000E+00      -1   0.111E-02   20.00
  43  -420.0000   -2685.872 0.4279   0.1784E-03  0.2980E-04  0.5528E-03  0.0000E+00      -1   0.102E-02   20.00
  44  -430.0000   -2646.546 0.4290   0.1845E-03  0.3029E-04  0.5194E-03  0.0000E+00      -1   0.962E-03   20.00
  45  -440.0000   -2609.515 0.4301   0.1903E-03  0.3075E-04  0.5001E-03  0.0000E+00      -1   0.926E-03   20.00
  46  -450.0000   -2573.950 0.4311   0.1959E-03  0.3119E-04  0.4911E-03  0.0000E+00      -1   0.909E-03   20.00
  47  -460.0000   -2539.342 0.4321   0.2013E-03  0.3162E-04  0.4884E-03  0.0000E+00      -1   0.904E-03   20.00
  48  -470.0000   -2505.403 0.4331   0.2065E-03  0.3204E-04  0.4891E-03  0.0000E+00      -1   0.906E-03   20.00
  49  -480.0000   -2471.971 0.4340   0.2118E-03  0.3245E-04  0.4919E-03  0.0000E+00      -1   0.911E-03   20.00
  50  -490.0000   -2438.937 0.4350   0.2169E-03  0.3287E-04  0.4962E-03  0.0000E+00      -1   0.919E-03   20.00
  51  -500.0000   -2406.353 0.4361   0.2247E-03  0.3337E-04  0.5025E-03  0.0000E+00      -1   0.931E-03   20.00
  52  -510.0000   -2374.365 0.4373   0.2359E-03  0.3401E-04  0.5107E-03  0.0000E+00      -1   0.946E-03   20.00
  53  -520.0000   -2343.029 0.4385   0.2469E-03  0.3463E-04  0.5195E-03  0.0000E+00      -1   0.962E-03   20.00
  54  -530.0000   -2312.256 0.4396   0.2577E-03  0.3525E-04  0.5285E-03  0.0000E+00      -1   0.979E-03   20.00
  55  -540.0000   -2281.989 0.4408   0.2683E-03  0.3585E-04  0.5372E-03  0.0000E+00      -1   0.995E-03   20.00
  56  -550.0000   -2252.195 0.4419   0.2787E-03  0.3644E-04  0.5453E-03  0.0000E+00      -1   0.101E-02   20.00
  57  -560.0000   -2222.849 0.4430   0.2890E-03  0.3703E-04  0.5526E-03  0.0000E+00      -1   0.102E-02   20.00
  58  -570.0000   -2193.942 0.4441   0.2992E-03  0.3760E-04  0.5591E-03  0.0000E+00      -1   0.104E-02   20.00
  59  -580.0000   -2165.460 0.4452   0.3092E-03  0.3817E-04  0.5648E-03  0.0000E+00      -1   0.105E-02   20.00
  60  -590.0000   -2137.396 0.4462   0.3190E-03  0.3873E-04  0.5696E-03  0.0000E+00      -1   0.105E-02   20.00
  61  -600.0000   -2109.740 0.4473   0.3287E-03  0.3928E-04  0.5737E-03  0.0000E+00      -1   0.106E-02   20.00
  62  -610.0000   -2082.480 0.4483   0.3383E-03  0.3983E-04  0.5771E-03  0.0000E+00      -1   0.107E-02   20.00
  63  -620.0000   -2055.608 0.4493   0.3477E-03  0.4036E-04  0.5801E-03  0.0000E+00      -1   0.107E-02   20.00
  64  -630.0000   -2029.105 0.4503   0.3570E-03  0.4089E-04  0.5827E-03  0.0000E+00      -1   0.108E-02   20.00
  65  -640.0000   -2002.955 0.4513   0.3662E-03  0.4141E-04  0.5852E-03  0.0000E+00      -1   0.108E-02   20.00
  66  -650.0000   -1977.132 0.4523   0.3752E-03  0.4192E-04  0.5881E-03  0.0000E+00      -1   0.109E-02   20.00
  67  -660.0000   -1951.603 0.4532   0.3842E-03  0.4243E-04  0.5915E-03  0.0000E+00      -1   0.110E-02   20.00
  68  -670.0000   -1926.334 0.4542   0.3930E-03  0.4294E-04  0.5956E-03  0.0000E+00      -1   0.110E-02   20.00
  69  -680.0000   -1901.421 0.4553   0.4088E-03  0.4362E-04  0.6013E-03  0.0000E+00      -1   0.111E-02   20.00
  70  -690.0000   -1876.965 0.4565   0.4278E-03  0.4439E-04  0.6085E-03  0.0000E+00      -1   0.113E-02   20.00
  71  -700.0000   -1852.962 0.4577   0.4465E-03  0.4514E-04  0.6160E-03  0.0000E+00      -1   0.114E-02   20.00
  72  -710.0000   -1829.359 0.4588   0.4649E-03  0.4588E-04  0.6236E-03  0.0000E+00      -1   0.115E-02   20.00
  73  -720.0000   -1806.121 0.4600   0.4829E-03  0.4661E-04  0.6308E-03  0.0000E+00      -1   0.117E-02   20.00
  74  -730.0000   -1783.227 0.4611   0.5008E-03  0.4733E-04  0.6373E-03  0.0000E+00      -1   0.118E-02   20.00
  75  -740.0000   -1760.658 0.4622   0.5183E-03  0.4804E-04  0.6430E-03  0.0000E+00      -1   0.119E-02   20.00
  76  -750.0000   -1738.406 0.4633   0.5356E-03  0.4874E-04  0.6478E-03  0.0000E+00      -1   0.120E-02   20.00
  77  -760.0000   -1716.463 0.4643   0.5527E-03  0.4943E-04  0.6516E-03  0.0000E+00      -1   0.121E-02   20.00
  78  -770.0000   -1694.819 0.4654   0.5695E-03  0.5010E-04  0.6546E-03  0.0000E+00      -1   0.121E-02   20.00
  79  -780.0000   -1673.470 0.4664   0.5861E-03  0.5077E-04  0.6567E-03  0.0000E+00      -1   0.122E-02   20.00
  80  -790.0000   -1652.407 0.4675   0.6025E-03  0.5144E-04  0.6581E-03  0.0000E+00      -1   0.122E-02   20.00
  81  -800.0000   -1631.621 0.4685   0.6187E-03  0.5209E-04  0.6589E-03  0.0000E+00      -1   0.122E-02   20.00
  82  -810.0000   -1611.103 0.4695   0.6347E-03  0.5273E-04  0.6593E-03  0.0000E+00      -1   0.122E-02   20.00
  83  -820.0000   -1590.839 0.4705   0.6504E-03  0.5337E-04  0.6597E-03  0.0000E+00      -1   0.122E-02   20.00
  84  -830.0000   -1570.814 0.4715   0.6660E-03  0.5400E-04  0.6601E-03  0.0000E+00      -1   0.122E-02   20.00
  85  -840.0000   -1551.011 0.4724   0.6814E-03  0.5462E-04  0.6609E-03  0.0000E+00      -1   0.122E-02   20.00
  86  -850.0000   -1531.414 0.4734   0.6966E-03  0.5523E-04  0.6620E-03  0.0000E+00      -1   0.123E-02   20.00
  87  -860.0000   -1512.052 0.4744   0.7189E-03  0.5597E-04  0.6636E-03  0.0000E+00      -1   0.123E-02   20.00
  88  -870.0000   -1493.010 0.4756   0.7512E-03  0.5689E-04  0.6653E-03  0.0000E+00      -1   0.123E-02   20.00
  89  -880.0000   -1474.327 0.4768   0.7829E-03  0.5780E-04  0.6657E-03  0.0000E+00      -1   0.123E-02   20.00
  90  -890.0000   -1455.992 0.4779   0.8139E-03  0.5868E-04  0.6631E-03  0.0000E+00      -1   0.123E-02   20.00
  91  -900.0000   -1438.025 0.4791   0.8444E-03  0.5955E-04  0.6542E-03  0.0000E+00      -1   0.121E-02   20.00
  92  -910.0000   -1420.486 0.4802   0.8741E-03  0.6040E-04  0.6346E-03  0.0000E+00      -1   0.118E-02   20.00
  93  -920.0000   -1403.492 0.4812   0.9029E-03  0.6122E-04  0.5982E-03  0.0000E+00      -1   0.111E-02   20.00
  94  -930.0000   -1387.221 0.4823   0.9305E-03  0.6201E-04  0.5370E-03  0.0000E+00      -1   0.994E-03   20.00
  95  -940.0000   -1371.931 0.4832   0.9564E-03  0.6274E-04  0.4422E-03  0.0000E+00      -1   0.819E-03   20.00
  96  -950.0000   -1357.951 0.4841   0.9801E-03  0.6342E-04  0.3056E-03  0.0000E+00      -1   0.566E-03   20.00
  97  -960.0000   -1345.671 0.4849   0.1001E-02  0.6401E-04  0.1210E-03  0.0000E+00      -1   0.224E-03   20.00
  98  -970.0000   -1335.510 0.4855   0.1018E-02  0.6450E-04 -0.1131E-03  0.0000E+00      -1  -0.209E-03   20.00
  99  -980.0000   -1327.876 0.4860   0.1031E-02  0.6487E-04 -0.3926E-03  0.0000E+00      -1  -0.727E-03   20.00
 100  -990.0000   -1323.120 0.4863   0.1039E-02  0.6510E-04 -0.7070E-03  0.0000E+00      -1  -0.131E-02   20.00
 101 -1000.0000   -1321.493 0.4864   0.1042E-02  0.6518E-04 -0.8713E-03  0.0000E+00      -1  -0.161E-02   20.00
end


 Time:       70.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000    -279.986 0.6155   0.1210E-01  0.2159E-03 -0.4563E-07  0.0000E+00      -1  -0.845E-07   20.00
   2   -10.0000    -275.784 0.6164   0.1243E-01  0.2173E-03 -0.1411E-01  0.0000E+00      -1  -0.261E-01   20.00
   3   -20.0000    -283.178 0.6148   0.1184E-01  0.2148E-03 -0.2790E-01  0.0000E+00      -1  -0.517E-01   20.00
   4   -30.0000    -304.463 0.6102   0.1034E-01  0.2078E-03 -0.4118E-01  0.0000E+00      -1  -0.763E-01   20.00
   5   -40.0000    -345.214 0.6022   0.8447E-02  0.1954E-03 -0.5350E-01  0.0000E+00      -1  -0.991E-01   20.00
   6   -50.0000    -417.726 0.5889   0.5935E-02  0.1752E-03 -0.6393E-01  0.0000E+00      -1  -0.118E+00   20.00
   7   -60.0000    -500.355 0.5662   0.8862E-02  0.1512E-03 -0.7134E-01  0.0000E+00      -1  -0.132E+00   20.00
   8   -70.0000    -588.293 0.5536   0.6279E-02  0.1343E-03 -0.7560E-01  0.0000E+00      -1  -0.140E+00   20.00
   9   -80.0000    -727.976 0.5365   0.4017E-02  0.1134E-03 -0.7603E-01  0.0000E+00      -1  -0.141E+00   20.00
  10   -90.0000    -963.413 0.5129   0.2095E-02  0.8795E-04 -0.7094E-01  0.0000E+00      -1  -0.131E+00   20.00
  11  -100.0000   -1399.985 0.4815   0.9003E-03  0.6114E-04 -0.5808E-01  0.0000E+00      -1  -0.108E+00   20.00
  12  -110.0000   -2215.875 0.4434   0.2933E-03  0.3727E-04 -0.3661E-01  0.0000E+00      -1  -0.678E-01   20.00
  13  -120.0000   -3434.604 0.4089   0.9606E-04  0.2244E-04 -0.1500E-01  0.0000E+00      -1  -0.278E-01   20.00
  14  -130.0000   -4228.936 0.3935   0.5510E-04  0.1738E-04 -0.3613E-02  0.0000E+00      -1  -0.669E-02   20.00
  15  -140.0000   -4439.824 0.3900   0.4870E-04  0.1639E-04 -0.6814E-03  0.0000E+00      -1  -0.126E-02   20.00
  16  -150.0000   -4474.748 0.3894   0.4763E-04  0.1622E-04 -0.1416E-03  0.0000E+00      -1  -0.262E-03   20.00
  17  -160.0000   -4478.791 0.3894   0.4750E-04  0.1620E-04 -0.5044E-04  0.0000E+00      -1  -0.934E-04   20.00
  18  -170.0000   -4475.960 0.3894   0.4759E-04  0.1621E-04 -0.1734E-04  0.0000E+00      -1  -0.321E-04   20.00
  19  -180.0000   -4466.085 0.3896   0.4788E-04  0.1626E-04  0.3239E-04  0.0000E+00      -1   0.600E-04   20.00
  20  -190.0000   -4442.529 0.3900   0.4859E-04  0.1637E-04  0.1196E-03  0.0000E+00      -1   0.222E-03   20.00
  21  -200.0000   -4397.229 0.3907   0.4994E-04  0.1658E-04  0.2389E-03  0.0000E+00      -1   0.442E-03   20.00
  22  -210.0000   -4327.609 0.3919   0.5202E-04  0.1690E-04  0.3589E-03  0.0000E+00      -1   0.665E-03   20.00
  23  -220.0000   -4240.024 0.3933   0.5464E-04  0.1731E-04  0.4498E-03  0.0000E+00      -1   0.833E-03   20.00
  24  -230.0000   -4143.401 0.3949   0.5753E-04  0.1776E-04  0.5067E-03  0.0000E+00      -1   0.938E-03   20.00
  25  -240.0000   -4044.001 0.3966   0.6050E-04  0.1822E-04  0.5403E-03  0.0000E+00      -1   0.100E-02   20.00
  26  -250.0000   -3944.798 0.3982   0.6347E-04  0.1869E-04  0.5625E-03  0.0000E+00      -1   0.104E-02   20.00
  27  -260.0000   -3846.865 0.3999   0.6665E-04  0.1916E-04  0.5839E-03  0.0000E+00      -1   0.108E-02   20.00
  28  -270.0000   -3751.655 0.4020   0.7318E-04  0.1989E-04  0.6078E-03  0.0000E+00      -1   0.113E-02   20.00
  29  -280.0000   -3660.439 0.4040   0.7944E-04  0.2059E-04  0.6317E-03  0.0000E+00      -1   0.117E-02   20.00
  30  -290.0000   -3572.384 0.4059   0.8547E-04  0.2126E-04  0.6549E-03  0.0000E+00      -1   0.121E-02   20.00
  31  -300.0000   -3487.031 0.4078   0.9133E-04  0.2191E-04  0.6764E-03  0.0000E+00      -1   0.125E-02   20.00
  32  -310.0000   -3404.116 0.4096   0.9701E-04  0.2255E-04  0.6959E-03  0.0000E+00      -1   0.129E-02   20.00
  33  -320.0000   -3323.445 0.4114   0.1025E-03  0.2316E-04  0.7136E-03  0.0000E+00      -1   0.132E-02   20.00
  34  -330.0000   -3244.840 0.4131   0.1079E-03  0.2376E-04  0.7298E-03  0.0000E+00      -1   0.135E-02   20.00
  35  -340.0000   -3168.131 0.4148   0.1132E-03  0.2435E-04  0.7446E-03  0.0000E+00      -1   0.138E-02   20.00
  36  -350.0000   -3093.198 0.4164   0.1183E-03  0.2492E-04  0.7572E-03  0.0000E+00      -1   0.140E-02   20.00
  37  -360.0000   -3020.815 0.4182   0.1262E-03  0.2563E-04  0.7655E-03  0.0000E+00      -1   0.142E-02   20.00
  38  -370.0000   -2952.385 0.4202   0.1368E-03  0.2648E-04  0.7634E-03  0.0000E+00      -1   0.141E-02   20.00
  39  -380.0000   -2888.899 0.4220   0.1467E-03  0.2727E-04  0.7438E-03  0.0000E+00      -1   0.138E-02   20.00
  40  -390.0000   -2830.705 0.4237   0.1558E-03  0.2800E-04  0.7062E-03  0.0000E+00      -1   0.131E-02   20.00
  41  -400.0000   -2777.979 0.4252   0.1640E-03  0.2865E-04  0.6566E-03  0.0000E+00      -1   0.122E-02   20.00
  42  -410.0000   -2730.426 0.4266   0.1715E-03  0.2924E-04  0.6049E-03  0.0000E+00      -1   0.112E-02   20.00
  43  -420.0000   -2687.260 0.4278   0.1782E-03  0.2978E-04  0.5601E-03  0.0000E+00      -1   0.104E-02   20.00
  44  -430.0000   -2647.453 0.4290   0.1844E-03  0.3027E-04  0.5272E-03  0.0000E+00      -1   0.976E-03   20.00
  45  -440.0000   -2610.015 0.4301   0.1902E-03  0.3074E-04  0.5064E-03  0.0000E+00      -1   0.938E-03   20.00
  46  -450.0000   -2574.169 0.4311   0.1958E-03  0.3118E-04  0.4954E-03  0.0000E+00      -1   0.917E-03   20.00
  47  -460.0000   -2539.389 0.4321   0.2012E-03  0.3162E-04  0.4911E-03  0.0000E+00      -1   0.909E-03   20.00
  48  -470.0000   -2505.350 0.4331   0.2066E-03  0.3204E-04  0.4908E-03  0.0000E+00      -1   0.909E-03   20.00
  49  -480.0000   -2471.853 0.4341   0.2118E-03  0.3246E-04  0.4931E-03  0.0000E+00      -1   0.913E-03   20.00
  50  -490.0000   -2438.771 0.4350   0.2169E-03  0.3287E-04  0.4971E-03  0.0000E+00      -1   0.921E-03   20.00
  51  -500.0000   -2406.152 0.4361   0.2247E-03  0.3338E-04  0.5033E-03  0.0000E+00      -1   0.932E-03   20.00
  52  -510.0000   -2374.140 0.4373   0.2360E-03  0.3402E-04  0.5112E-03  0.0000E+00      -1   0.947E-03   20.00
  53  -520.0000   -2342.794 0.4385   0.2470E-03  0.3464E-04  0.5198E-03  0.0000E+00      -1   0.963E-03   20.00
  54  -530.0000   -2312.024 0.4396   0.2578E-03  0.3525E-04  0.5285E-03  0.0000E+00      -1   0.979E-03   20.00
  55  -540.0000   -2281.768 0.4408   0.2684E-03  0.3586E-04  0.5370E-03  0.0000E+00      -1   0.994E-03   20.00
  56  -550.0000   -2251.990 0.4419   0.2788E-03  0.3645E-04  0.5449E-03  0.0000E+00      -1   0.101E-02   20.00
  57  -560.0000   -2222.667 0.4430   0.2891E-03  0.3703E-04  0.5521E-03  0.0000E+00      -1   0.102E-02   20.00
  58  -570.0000   -2193.781 0.4441   0.2992E-03  0.3761E-04  0.5586E-03  0.0000E+00      -1   0.103E-02   20.00
  59  -580.0000   -2165.322 0.4452   0.3092E-03  0.3818E-04  0.5642E-03  0.0000E+00      -1   0.104E-02   20.00
  60  -590.0000   -2137.278 0.4462   0.3190E-03  0.3873E-04  0.5691E-03  0.0000E+00      -1   0.105E-02   20.00
  61  -600.0000   -2109.639 0.4473   0.3287E-03  0.3928E-04  0.5732E-03  0.0000E+00      -1   0.106E-02   20.00
  62  -610.0000   -2082.394 0.4483   0.3383E-03  0.3983E-04  0.5768E-03  0.0000E+00      -1   0.107E-02   20.00
  63  -620.0000   -2055.531 0.4493   0.3477E-03  0.4036E-04  0.5799E-03  0.0000E+00      -1   0.107E-02   20.00
  64  -630.0000   -2029.034 0.4503   0.3570E-03  0.4089E-04  0.5827E-03  0.0000E+00      -1   0.108E-02   20.00
  65  -640.0000   -2002.881 0.4513   0.3662E-03  0.4141E-04  0.5855E-03  0.0000E+00      -1   0.108E-02   20.00
  66  -650.0000   -1977.046 0.4523   0.3752E-03  0.4193E-04  0.5886E-03  0.0000E+00      -1   0.109E-02   20.00
  67  -660.0000   -1951.501 0.4532   0.3842E-03  0.4243E-04  0.5922E-03  0.0000E+00      -1   0.110E-02   20.00
  68  -670.0000   -1926.214 0.4542   0.3931E-03  0.4294E-04  0.5964E-03  0.0000E+00      -1   0.110E-02   20.00
  69  -680.0000   -1901.284 0.4553   0.4089E-03  0.4363E-04  0.6020E-03  0.0000E+00      -1   0.111E-02   20.00
  70  -690.0000   -1876.816 0.4565   0.4280E-03  0.4439E-04  0.6089E-03  0.0000E+00      -1   0.113E-02   20.00
  71  -700.0000   -1852.809 0.4577   0.4466E-03  0.4515E-04  0.6162E-03  0.0000E+00      -1   0.114E-02   20.00
  72  -710.0000   -1829.210 0.4588   0.4650E-03  0.4589E-04  0.6234E-03  0.0000E+00      -1   0.115E-02   20.00
  73  -720.0000   -1805.983 0.4600   0.4831E-03  0.4662E-04  0.6303E-03  0.0000E+00      -1   0.117E-02   20.00
  74  -730.0000   -1783.103 0.4611   0.5009E-03  0.4733E-04  0.6366E-03  0.0000E+00      -1   0.118E-02   20.00
  75  -740.0000   -1760.553 0.4622   0.5184E-03  0.4804E-04  0.6422E-03  0.0000E+00      -1   0.119E-02   20.00
  76  -750.0000   -1738.319 0.4633   0.5357E-03  0.4874E-04  0.6469E-03  0.0000E+00      -1   0.120E-02   20.00
  77  -760.0000   -1716.393 0.4643   0.5527E-03  0.4943E-04  0.6507E-03  0.0000E+00      -1   0.121E-02   20.00
  78  -770.0000   -1694.767 0.4654   0.5696E-03  0.5011E-04  0.6537E-03  0.0000E+00      -1   0.121E-02   20.00
  79  -780.0000   -1673.433 0.4664   0.5862E-03  0.5078E-04  0.6559E-03  0.0000E+00      -1   0.121E-02   20.00
  80  -790.0000   -1652.382 0.4675   0.6025E-03  0.5144E-04  0.6574E-03  0.0000E+00      -1   0.122E-02   20.00
  81  -800.0000   -1631.605 0.4685   0.6187E-03  0.5209E-04  0.6585E-03  0.0000E+00      -1   0.122E-02   20.00
  82  -810.0000   -1611.091 0.4695   0.6347E-03  0.5273E-04  0.6592E-03  0.0000E+00      -1   0.122E-02   20.00
  83  -820.0000   -1590.828 0.4705   0.6504E-03  0.5337E-04  0.6598E-03  0.0000E+00      -1   0.122E-02   20.00
  84  -830.0000   -1570.800 0.4715   0.6660E-03  0.5400E-04  0.6604E-03  0.0000E+00      -1   0.122E-02   20.00
  85  -840.0000   -1550.993 0.4724   0.6814E-03  0.5462E-04  0.6611E-03  0.0000E+00      -1   0.122E-02   20.00
  86  -850.0000   -1531.392 0.4734   0.6967E-03  0.5523E-04  0.6620E-03  0.0000E+00      -1   0.123E-02   20.00
  87  -860.0000   -1512.033 0.4744   0.7189E-03  0.5597E-04  0.6628E-03  0.0000E+00      -1   0.123E-02   20.00
  88  -870.0000   -1493.010 0.4756   0.7512E-03  0.5689E-04  0.6628E-03  0.0000E+00      -1   0.123E-02   20.00
  89  -880.0000   -1474.374 0.4768   0.7828E-03  0.5779E-04  0.6603E-03  0.0000E+00      -1   0.122E-02   20.00
  90  -890.0000   -1456.129 0.4779   0.8137E-03  0.5867E-04  0.6528E-03  0.0000E+00      -1   0.121E-02   20.00
  91  -900.0000   -1438.316 0.4791   0.8439E-03  0.5954E-04  0.6371E-03  0.0000E+00      -1   0.118E-02   20.00
  92  -910.0000   -1421.018 0.4801   0.8732E-03  0.6037E-04  0.6082E-03  0.0000E+00      -1   0.113E-02   20.00
  93  -920.0000   -1404.371 0.4812   0.9014E-03  0.6118E-04  0.5604E-03  0.0000E+00      -1   0.104E-02   20.00
  94  -930.0000   -1388.567 0.4822   0.9282E-03  0.6194E-04  0.4869E-03  0.0000E+00      -1   0.902E-03   20.00
  95  -940.0000   -1373.860 0.4831   0.9531E-03  0.6265E-04  0.3809E-03  0.0000E+00      -1   0.705E-03   20.00
  96  -950.0000   -1360.553 0.4839   0.9757E-03  0.6329E-04  0.2367E-03  0.0000E+00      -1   0.438E-03   20.00
  97  -960.0000   -1348.985 0.4847   0.9953E-03  0.6385E-04  0.5128E-04  0.0000E+00      -1   0.950E-04   20.00
  98  -970.0000   -1339.503 0.4853   0.1011E-02  0.6431E-04 -0.1751E-03  0.0000E+00      -1  -0.324E-03   20.00
  99  -980.0000   -1332.434 0.4857   0.1023E-02  0.6465E-04 -0.4377E-03  0.0000E+00      -1  -0.811E-03   20.00
 100  -990.0000   -1328.054 0.4860   0.1031E-02  0.6486E-04 -0.7276E-03  0.0000E+00      -1  -0.135E-02   20.00
 101 -1000.0000   -1326.561 0.4861   0.1033E-02  0.6494E-04 -0.8779E-03  0.0000E+00      -1  -0.163E-02   20.00
end
