 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  15. 2.    Time:  15: 7:19
 Units: L = mm   , T = min  , M = mmol 


 Time:       10.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
  91  -900.0000   -1579.789 0.4778   0.1057E-02  0.5185E-04  0.1426E-03  0.0000E+00      -1   0.238E-03   20.00
  92  -910.0000   -1568.740 0.4783   0.1070E-02  0.5218E-04  0.7365E-04  0.0000E+00      -1   0.123E-03   20.00
  93  -920.0000   -1558.408 0.4788   0.1083E-02  0.5250E-04 -0.8798E-05  0.0000E+00      -1  -0.147E-04   20.00
  94  -930.0000   -1548.897 0.4793   0.1095E-02  0.5278E-04 -0.1042E-03  0.0000E+00      -1  -0.174E-03   20.00
  95  -940.0000   -1540.307 0.4797   0.1105E-02  0.5304E-04 -0.2117E-03  0.0000E+00      -1  -0.353E-03   20.00
  96  -950.0000   -1532.724 0.4800   0.1115E-02  0.5327E-04 -0.3305E-03  0.0000E+00      -1  -0.551E-03   20.00
  97  -960.0000   -1526.234 0.4804   0.1123E-02  0.5347E-04 -0.4597E-03  0.0000E+00      -1  -0.766E-03   20.00
  98  -970.0000   -1520.912 0.4806   0.1130E-02  0.5363E-04 -0.6067E-03  0.0000E+00      -1  -0.101E-02   20.00
  99  -980.0000   -1516.966 0.4808   0.1139E-02  0.5380E-04 -0.7785E-03  0.0000E+00      -1  -0.130E-02   20.00
 100  -990.0000   -1514.589 0.4810   0.1145E-02  0.5391E-04 -0.9623E-03  0.0000E+00      -1  -0.160E-02   20.00
 101 -1000.0000   -1513.786 0.4810   0.1147E-02  0.5395E-04 -0.1054E-02  0.0000E+00      -1  -0.176E-02   20.00
end


 Time:      200.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000    -597.370 0.6000   0.1140E-02  0.1414E-03 -0.1000E-01  0.0000E+00      -1  -0.167E-01   20.00
   2   -10.0000    -665.957 0.5912   0.9312E-03  0.1291E-03 -0.7609E-02  0.0000E+00      -1  -0.127E-01   20.00
   3   -20.0000    -742.389 0.5816   0.7073E-03  0.1157E-03 -0.7788E-02  0.0000E+00      -1  -0.130E-01   20.00
   4   -30.0000    -872.775 0.5681   0.5030E-03  0.9940E-04 -0.9404E-02  0.0000E+00      -1  -0.157E-01   20.00
   5   -40.0000   -1128.413 0.5461   0.2735E-03  0.7619E-04 -0.1097E-01  0.0000E+00      -1  -0.183E-01   20.00
   6   -50.0000   -1749.858 0.5096   0.9505E-04  0.4729E-04 -0.1166E-01  0.0000E+00      -1  -0.194E-01   20.00
   7   -60.0000   -2115.707 0.4547   0.5270E-03  0.3783E-04 -0.1121E-01  0.0000E+00      -1  -0.187E-01   20.00
   8   -70.0000   -2336.508 0.4466   0.4032E-03  0.3360E-04 -0.9930E-02  0.0000E+00      -1  -0.165E-01   20.00
   9   -80.0000   -2580.154 0.4391   0.3162E-03  0.3008E-04 -0.8255E-02  0.0000E+00      -1  -0.138E-01   20.00
  10   -90.0000   -2829.302 0.4322   0.2538E-03  0.2711E-04 -0.6342E-02  0.0000E+00      -1  -0.106E-01   20.00
  11  -100.0000   -3054.161 0.4259   0.1975E-03  0.2442E-04 -0.4491E-02  0.0000E+00      -1  -0.748E-02   20.00
  12  -110.0000   -3241.001 0.4219   0.1767E-03  0.2305E-04 -0.2997E-02  0.0000E+00      -1  -0.499E-02   20.00
  13  -120.0000   -3367.108 0.4192   0.1627E-03  0.2212E-04 -0.1792E-02  0.0000E+00      -1  -0.299E-02   20.00
  14  -130.0000   -3437.231 0.4177   0.1550E-03  0.2160E-04 -0.9150E-03  0.0000E+00      -1  -0.152E-02   20.00
  15  -140.0000   -3463.521 0.4172   0.1521E-03  0.2141E-04 -0.3187E-03  0.0000E+00      -1  -0.531E-03   20.00
  16  -150.0000   -3458.795 0.4173   0.1526E-03  0.2145E-04  0.8593E-04  0.0000E+00      -1   0.143E-03   20.00
  17  -160.0000   -3432.424 0.4178   0.1555E-03  0.2164E-04  0.3828E-03  0.0000E+00      -1   0.638E-03   20.00
  18  -170.0000   -3389.904 0.4187   0.1602E-03  0.2195E-04  0.6304E-03  0.0000E+00      -1   0.105E-02   20.00
  19  -180.0000   -3334.138 0.4199   0.1664E-03  0.2236E-04  0.8615E-03  0.0000E+00      -1   0.144E-02   20.00
  20  -190.0000   -3266.804 0.4214   0.1739E-03  0.2286E-04  0.1090E-02  0.0000E+00      -1   0.182E-02   20.00
  21  -200.0000   -3189.224 0.4230   0.1825E-03  0.2343E-04  0.1318E-02  0.0000E+00      -1   0.220E-02   20.00
  22  -210.0000   -3102.760 0.4248   0.1921E-03  0.2406E-04  0.1543E-02  0.0000E+00      -1   0.257E-02   20.00
  23  -220.0000   -3010.122 0.4271   0.2084E-03  0.2495E-04  0.1791E-02  0.0000E+00      -1   0.299E-02   20.00
  24  -230.0000   -2912.750 0.4298   0.2328E-03  0.2611E-04  0.2048E-02  0.0000E+00      -1   0.341E-02   20.00
  25  -240.0000   -2814.302 0.4326   0.2575E-03  0.2728E-04  0.2272E-02  0.0000E+00      -1   0.379E-02   20.00
  26  -250.0000   -2716.242 0.4353   0.2821E-03  0.2846E-04  0.2462E-02  0.0000E+00      -1   0.410E-02   20.00
  27  -260.0000   -2619.612 0.4380   0.3063E-03  0.2961E-04  0.2617E-02  0.0000E+00      -1   0.436E-02   20.00
  28  -270.0000   -2525.181 0.4406   0.3300E-03  0.3074E-04  0.2737E-02  0.0000E+00      -1   0.456E-02   20.00
  29  -280.0000   -2433.534 0.4432   0.3529E-03  0.3183E-04  0.2821E-02  0.0000E+00      -1   0.470E-02   20.00
  30  -290.0000   -2347.426 0.4462   0.3970E-03  0.3339E-04  0.2874E-02  0.0000E+00      -1   0.479E-02   20.00
  31  -300.0000   -2268.372 0.4491   0.4414E-03  0.3490E-04  0.2894E-02  0.0000E+00      -1   0.482E-02   20.00
  32  -310.0000   -2195.722 0.4517   0.4821E-03  0.3629E-04  0.2873E-02  0.0000E+00      -1   0.479E-02   20.00
  33  -320.0000   -2128.775 0.4542   0.5196E-03  0.3758E-04  0.2815E-02  0.0000E+00      -1   0.469E-02   20.00
  34  -330.0000   -2067.052 0.4564   0.5542E-03  0.3876E-04  0.2724E-02  0.0000E+00      -1   0.454E-02   20.00
  35  -340.0000   -2010.206 0.4585   0.5861E-03  0.3985E-04  0.2604E-02  0.0000E+00      -1   0.434E-02   20.00
  36  -350.0000   -1957.970 0.4604   0.6154E-03  0.4085E-04  0.2458E-02  0.0000E+00      -1   0.410E-02   20.00
  37  -360.0000   -1910.280 0.4622   0.6473E-03  0.4185E-04  0.2266E-02  0.0000E+00      -1   0.378E-02   20.00
  38  -370.0000   -1868.299 0.4642   0.6993E-03  0.4312E-04  0.2033E-02  0.0000E+00      -1   0.339E-02   20.00
  39  -380.0000   -1831.791 0.4659   0.7445E-03  0.4422E-04  0.1789E-02  0.0000E+00      -1   0.298E-02   20.00
  40  -390.0000   -1800.012 0.4674   0.7839E-03  0.4519E-04  0.1537E-02  0.0000E+00      -1   0.256E-02   20.00
  41  -400.0000   -1772.413 0.4687   0.8180E-03  0.4602E-04  0.1281E-02  0.0000E+00      -1   0.214E-02   20.00
  42  -410.0000   -1748.571 0.4699   0.8476E-03  0.4674E-04  0.1025E-02  0.0000E+00      -1   0.171E-02   20.00
  43  -420.0000   -1728.140 0.4708   0.8729E-03  0.4736E-04  0.7718E-03  0.0000E+00      -1   0.129E-02   20.00
  44  -430.0000   -1710.825 0.4716   0.8943E-03  0.4788E-04  0.5245E-03  0.0000E+00      -1   0.874E-03   20.00
  45  -440.0000   -1696.368 0.4723   0.9122E-03  0.4832E-04  0.2858E-03  0.0000E+00      -1   0.476E-03   20.00
  46  -450.0000   -1684.531 0.4729   0.9269E-03  0.4868E-04  0.5811E-04  0.0000E+00      -1   0.968E-04   20.00
  47  -460.0000   -1675.096 0.4733   0.9386E-03  0.4897E-04 -0.1565E-03  0.0000E+00      -1  -0.261E-03   20.00
  48  -470.0000   -1667.857 0.4737   0.9475E-03  0.4918E-04 -0.3565E-03  0.0000E+00      -1  -0.594E-03   20.00
  49  -480.0000   -1662.618 0.4739   0.9540E-03  0.4934E-04 -0.5406E-03  0.0000E+00      -1  -0.901E-03   20.00
  50  -490.0000   -1659.191 0.4741   0.9582E-03  0.4945E-04 -0.7078E-03  0.0000E+00      -1  -0.118E-02   20.00
  51  -500.0000   -1657.396 0.4742   0.9605E-03  0.4950E-04 -0.8578E-03  0.0000E+00      -1  -0.143E-02   20.00
  52  -510.0000   -1657.060 0.4742   0.9609E-03  0.4951E-04 -0.9903E-03  0.0000E+00      -1  -0.165E-02   20.00
  53  -520.0000   -1658.017 0.4741   0.9597E-03  0.4948E-04 -0.1105E-02  0.0000E+00      -1  -0.184E-02   20.00
  54  -530.0000   -1660.107 0.4740   0.9571E-03  0.4942E-04 -0.1204E-02  0.0000E+00      -1  -0.201E-02   20.00
  55  -540.0000   -1663.181 0.4739   0.9533E-03  0.4933E-04 -0.1286E-02  0.0000E+00      -1  -0.214E-02   20.00
  56  -550.0000   -1667.095 0.4737   0.9485E-03  0.4921E-04 -0.1353E-02  0.0000E+00      -1  -0.225E-02   20.00
  57  -560.0000   -1671.714 0.4735   0.9427E-03  0.4907E-04 -0.1405E-02  0.0000E+00      -1  -0.234E-02   20.00
  58  -570.0000   -1676.910 0.4732   0.9363E-03  0.4891E-04 -0.1444E-02  0.0000E+00      -1  -0.241E-02   20.00
  59  -580.0000   -1682.562 0.4730   0.9293E-03  0.4874E-04 -0.1470E-02  0.0000E+00      -1  -0.245E-02   20.00
  60  -590.0000   -1688.553 0.4727   0.9219E-03  0.4856E-04 -0.1485E-02  0.0000E+00      -1  -0.247E-02   20.00
  61  -600.0000   -1694.773 0.4724   0.9142E-03  0.4837E-04 -0.1488E-02  0.0000E+00      -1  -0.248E-02   20.00
  62  -610.0000   -1701.111 0.4721   0.9063E-03  0.4818E-04 -0.1481E-02  0.0000E+00      -1  -0.247E-02   20.00
  63  -620.0000   -1707.458 0.4718   0.8985E-03  0.4799E-04 -0.1464E-02  0.0000E+00      -1  -0.244E-02   20.00
  64  -630.0000   -1713.704 0.4715   0.8907E-03  0.4780E-04 -0.1438E-02  0.0000E+00      -1  -0.240E-02   20.00
  65  -640.0000   -1719.736 0.4712   0.8833E-03  0.4761E-04 -0.1402E-02  0.0000E+00      -1  -0.234E-02   20.00
  66  -650.0000   -1725.438 0.4710   0.8762E-03  0.4744E-04 -0.1356E-02  0.0000E+00      -1  -0.226E-02   20.00
  67  -660.0000   -1730.687 0.4707   0.8697E-03  0.4728E-04 -0.1301E-02  0.0000E+00      -1  -0.217E-02   20.00
  68  -670.0000   -1735.359 0.4705   0.8639E-03  0.4714E-04 -0.1238E-02  0.0000E+00      -1  -0.206E-02   20.00
  69  -680.0000   -1739.326 0.4703   0.8590E-03  0.4702E-04 -0.1164E-02  0.0000E+00      -1  -0.194E-02   20.00
  70  -690.0000   -1742.460 0.4701   0.8551E-03  0.4693E-04 -0.1083E-02  0.0000E+00      -1  -0.180E-02   20.00
  71  -700.0000   -1744.638 0.4700   0.8524E-03  0.4686E-04 -0.9929E-03  0.0000E+00      -1  -0.165E-02   20.00
  72  -710.0000   -1745.746 0.4700   0.8511E-03  0.4683E-04 -0.8960E-03  0.0000E+00      -1  -0.149E-02   20.00
  73  -720.0000   -1745.685 0.4700   0.8511E-03  0.4683E-04 -0.7932E-03  0.0000E+00      -1  -0.132E-02   20.00
  74  -730.0000   -1744.376 0.4701   0.8528E-03  0.4687E-04 -0.6860E-03  0.0000E+00      -1  -0.114E-02   20.00
  75  -740.0000   -1741.768 0.4702   0.8560E-03  0.4695E-04 -0.5763E-03  0.0000E+00      -1  -0.960E-03   20.00
  76  -750.0000   -1737.838 0.4704   0.8609E-03  0.4707E-04 -0.4661E-03  0.0000E+00      -1  -0.777E-03   20.00
  77  -760.0000   -1732.597 0.4706   0.8673E-03  0.4723E-04 -0.3576E-03  0.0000E+00      -1  -0.596E-03   20.00
  78  -770.0000   -1726.085 0.4709   0.8754E-03  0.4742E-04 -0.2528E-03  0.0000E+00      -1  -0.421E-03   20.00
  79  -780.0000   -1718.376 0.4713   0.8850E-03  0.4766E-04 -0.1540E-03  0.0000E+00      -1  -0.257E-03   20.00
  80  -790.0000   -1709.570 0.4717   0.8959E-03  0.4792E-04 -0.6301E-04  0.0000E+00      -1  -0.105E-03   20.00
  81  -800.0000   -1699.789 0.4722   0.9080E-03  0.4822E-04  0.1847E-04  0.0000E+00      -1   0.308E-04   20.00
  82  -810.0000   -1689.170 0.4727   0.9211E-03  0.4854E-04  0.8895E-04  0.0000E+00      -1   0.148E-03   20.00
  83  -820.0000   -1677.863 0.4732   0.9351E-03  0.4888E-04  0.1472E-03  0.0000E+00      -1   0.245E-03   20.00
  84  -830.0000   -1666.025 0.4738   0.9498E-03  0.4924E-04  0.1925E-03  0.0000E+00      -1   0.321E-03   20.00
  85  -840.0000   -1653.813 0.4743   0.9649E-03  0.4961E-04  0.2240E-03  0.0000E+00      -1   0.373E-03   20.00
  86  -850.0000   -1641.384 0.4749   0.9803E-03  0.4999E-04  0.2413E-03  0.0000E+00      -1   0.402E-03   20.00
  87  -860.0000   -1628.891 0.4755   0.9958E-03  0.5036E-04  0.2442E-03  0.0000E+00      -1   0.407E-03   20.00
  88  -870.0000   -1616.479 0.4761   0.1011E-02  0.5074E-04  0.2326E-03  0.0000E+00      -1   0.388E-03   20.00
  89  -880.0000   -1604.288 0.4767   0.1026E-02  0.5111E-04  0.2065E-03  0.0000E+00      -1   0.344E-03   20.00
  90  -890.0000   -1592.452 0.4772   0.1041E-02  0.5147E-04  0.1660E-03  0.0000E+00      -1   0.277E-03   20.00
  91  -900.0000   -1581.095 0.4778   0.1055E-02  0.5181E-04  0.1115E-03  0.0000E+00      -1   0.186E-03   20.00
  92  -910.0000   -1570.334 0.4783   0.1068E-02  0.5214E-04  0.4337E-04  0.0000E+00      -1   0.723E-04   20.00
  93  -920.0000   -1560.278 0.4787   0.1081E-02  0.5244E-04 -0.3792E-04  0.0000E+00      -1  -0.632E-04   20.00
  94  -930.0000   -1551.031 0.4792   0.1092E-02  0.5272E-04 -0.1319E-03  0.0000E+00      -1  -0.220E-03   20.00
  95  -940.0000   -1542.689 0.4796   0.1103E-02  0.5297E-04 -0.2377E-03  0.0000E+00      -1  -0.396E-03   20.00
  96  -950.0000   -1535.339 0.4799   0.1112E-02  0.5319E-04 -0.3545E-03  0.0000E+00      -1  -0.591E-03   20.00
  97  -960.0000   -1529.065 0.4802   0.1119E-02  0.5338E-04 -0.4812E-03  0.0000E+00      -1  -0.802E-03   20.00
  98  -970.0000   -1523.937 0.4805   0.1126E-02  0.5354E-04 -0.6158E-03  0.0000E+00      -1  -0.103E-02   20.00
  99  -980.0000   -1520.006 0.4806   0.1131E-02  0.5366E-04 -0.7741E-03  0.0000E+00      -1  -0.129E-02   20.00
 100  -990.0000   -1517.621 0.4808   0.1137E-02  0.5377E-04 -0.9549E-03  0.0000E+00      -1  -0.159E-02   20.00
 101 -1000.0000   -1516.817 0.4808   0.1139E-02  0.5381E-04 -0.1046E-02  0.0000E+00      -1  -0.174E-02   20.00
end


 Time:      210.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000    -661.916 0.5917   0.9424E-03  0.1298E-03 -0.1467E-07  0.0000E+00      -1  -0.244E-07   20.00
   2   -10.0000    -685.626 0.5888   0.8744E-03  0.1257E-03 -0.4643E-02  0.0000E+00      -1  -0.774E-02   20.00
   3   -20.0000    -756.379 0.5798   0.6671E-03  0.1132E-03 -0.7211E-02  0.0000E+00      -1  -0.120E-01   20.00
   4   -30.0000    -889.326 0.5664   0.4800E-03  0.9746E-04 -0.9018E-02  0.0000E+00      -1  -0.150E-01   20.00
   5   -40.0000   -1144.103 0.5448   0.2631E-03  0.7498E-04 -0.1044E-01  0.0000E+00      -1  -0.174E-01   20.00
   6   -50.0000   -1751.533 0.5095   0.9482E-04  0.4723E-04 -0.1110E-01  0.0000E+00      -1  -0.185E-01   20.00
   7   -60.0000   -2092.496 0.4555   0.5400E-03  0.3827E-04 -0.1074E-01  0.0000E+00      -1  -0.179E-01   20.00
   8   -70.0000   -2296.736 0.4481   0.4255E-03  0.3436E-04 -0.9656E-02  0.0000E+00      -1  -0.161E-01   20.00
   9   -80.0000   -2524.089 0.4407   0.3303E-03  0.3075E-04 -0.8228E-02  0.0000E+00      -1  -0.137E-01   20.00
  10   -90.0000   -2763.368 0.4340   0.2703E-03  0.2790E-04 -0.6611E-02  0.0000E+00      -1  -0.110E-01   20.00
  11  -100.0000   -2990.543 0.4277   0.2134E-03  0.2518E-04 -0.4834E-02  0.0000E+00      -1  -0.806E-02   20.00
  12  -110.0000   -3178.574 0.4232   0.1837E-03  0.2351E-04 -0.3272E-02  0.0000E+00      -1  -0.545E-02   20.00
  13  -120.0000   -3317.055 0.4203   0.1683E-03  0.2249E-04 -0.2076E-02  0.0000E+00      -1  -0.346E-02   20.00
  14  -130.0000   -3401.075 0.4185   0.1590E-03  0.2187E-04 -0.1143E-02  0.0000E+00      -1  -0.190E-02   20.00
  15  -140.0000   -3438.695 0.4177   0.1548E-03  0.2159E-04 -0.4715E-03  0.0000E+00      -1  -0.786E-03   20.00
  16  -150.0000   -3441.366 0.4177   0.1545E-03  0.2157E-04 -0.1741E-05  0.0000E+00      -1  -0.290E-05   20.00
  17  -160.0000   -3419.007 0.4181   0.1570E-03  0.2174E-04  0.3409E-03  0.0000E+00      -1   0.568E-03   20.00
  18  -170.0000   -3378.282 0.4190   0.1615E-03  0.2204E-04  0.6161E-03  0.0000E+00      -1   0.103E-02   20.00
  19  -180.0000   -3323.145 0.4202   0.1676E-03  0.2244E-04  0.8610E-03  0.0000E+00      -1   0.144E-02   20.00
  20  -190.0000   -3255.995 0.4216   0.1751E-03  0.2294E-04  0.1094E-02  0.0000E+00      -1   0.182E-02   20.00
  21  -200.0000   -3178.563 0.4232   0.1837E-03  0.2351E-04  0.1322E-02  0.0000E+00      -1   0.220E-02   20.00
  22  -210.0000   -3092.385 0.4251   0.1932E-03  0.2414E-04  0.1545E-02  0.0000E+00      -1   0.258E-02   20.00
  23  -220.0000   -3000.483 0.4274   0.2109E-03  0.2506E-04  0.1788E-02  0.0000E+00      -1   0.298E-02   20.00
  24  -230.0000   -2904.274 0.4301   0.2350E-03  0.2621E-04  0.2039E-02  0.0000E+00      -1   0.340E-02   20.00
  25  -240.0000   -2807.033 0.4328   0.2593E-03  0.2737E-04  0.2257E-02  0.0000E+00      -1   0.376E-02   20.00
  26  -250.0000   -2710.210 0.4355   0.2836E-03  0.2853E-04  0.2440E-02  0.0000E+00      -1   0.407E-02   20.00
  27  -260.0000   -2614.837 0.4381   0.3075E-03  0.2967E-04  0.2589E-02  0.0000E+00      -1   0.431E-02   20.00
  28  -270.0000   -2521.668 0.4407   0.3308E-03  0.3078E-04  0.2703E-02  0.0000E+00      -1   0.450E-02   20.00
  29  -280.0000   -2431.276 0.4433   0.3535E-03  0.3186E-04  0.2782E-02  0.0000E+00      -1   0.464E-02   20.00
  30  -290.0000   -2346.393 0.4463   0.3976E-03  0.3341E-04  0.2830E-02  0.0000E+00      -1   0.472E-02   20.00
  31  -300.0000   -2268.487 0.4491   0.4413E-03  0.3490E-04  0.2846E-02  0.0000E+00      -1   0.474E-02   20.00
  32  -310.0000   -2196.864 0.4517   0.4815E-03  0.3627E-04  0.2822E-02  0.0000E+00      -1   0.470E-02   20.00
  33  -320.0000   -2130.840 0.4541   0.5185E-03  0.3754E-04  0.2763E-02  0.0000E+00      -1   0.461E-02   20.00
  34  -330.0000   -2069.942 0.4563   0.5526E-03  0.3870E-04  0.2673E-02  0.0000E+00      -1   0.446E-02   20.00
  35  -340.0000   -2013.827 0.4584   0.5841E-03  0.3978E-04  0.2555E-02  0.0000E+00      -1   0.426E-02   20.00
  36  -350.0000   -1962.228 0.4603   0.6130E-03  0.4077E-04  0.2413E-02  0.0000E+00      -1   0.402E-02   20.00
  37  -360.0000   -1914.985 0.4620   0.6415E-03  0.4171E-04  0.2226E-02  0.0000E+00      -1   0.371E-02   20.00
  38  -370.0000   -1873.278 0.4640   0.6931E-03  0.4297E-04  0.1999E-02  0.0000E+00      -1   0.333E-02   20.00
  39  -380.0000   -1836.963 0.4657   0.7381E-03  0.4407E-04  0.1762E-02  0.0000E+00      -1   0.294E-02   20.00
  40  -390.0000   -1805.297 0.4672   0.7773E-03  0.4503E-04  0.1518E-02  0.0000E+00      -1   0.253E-02   20.00
  41  -400.0000   -1777.740 0.4685   0.8114E-03  0.4586E-04  0.1270E-02  0.0000E+00      -1   0.212E-02   20.00
  42  -410.0000   -1753.872 0.4696   0.8410E-03  0.4658E-04  0.1022E-02  0.0000E+00      -1   0.170E-02   20.00
  43  -420.0000   -1733.351 0.4706   0.8664E-03  0.4720E-04  0.7763E-03  0.0000E+00      -1   0.129E-02   20.00
  44  -430.0000   -1715.890 0.4714   0.8880E-03  0.4773E-04  0.5362E-03  0.0000E+00      -1   0.894E-03   20.00
  45  -440.0000   -1701.233 0.4721   0.9062E-03  0.4817E-04  0.3040E-03  0.0000E+00      -1   0.507E-03   20.00
  46  -450.0000   -1689.152 0.4727   0.9211E-03  0.4854E-04  0.8192E-04  0.0000E+00      -1   0.137E-03   20.00
  47  -460.0000   -1679.436 0.4731   0.9332E-03  0.4883E-04 -0.1280E-03  0.0000E+00      -1  -0.213E-03   20.00
  48  -470.0000   -1671.885 0.4735   0.9425E-03  0.4906E-04 -0.3243E-03  0.0000E+00      -1  -0.540E-03   20.00
  49  -480.0000   -1666.312 0.4737   0.9494E-03  0.4923E-04 -0.5056E-03  0.0000E+00      -1  -0.843E-03   20.00
  50  -490.0000   -1662.537 0.4739   0.9541E-03  0.4935E-04 -0.6711E-03  0.0000E+00      -1  -0.112E-02   20.00
  51  -500.0000   -1660.385 0.4740   0.9568E-03  0.4941E-04 -0.8203E-03  0.0000E+00      -1  -0.137E-02   20.00
  52  -510.0000   -1659.690 0.4741   0.9576E-03  0.4943E-04 -0.9529E-03  0.0000E+00      -1  -0.159E-02   20.00
  53  -520.0000   -1660.293 0.4740   0.9569E-03  0.4941E-04 -0.1069E-02  0.0000E+00      -1  -0.178E-02   20.00
  54  -530.0000   -1662.040 0.4739   0.9547E-03  0.4936E-04 -0.1169E-02  0.0000E+00      -1  -0.195E-02   20.00
  55  -540.0000   -1664.784 0.4738   0.9513E-03  0.4928E-04 -0.1253E-02  0.0000E+00      -1  -0.209E-02   20.00
  56  -550.0000   -1668.385 0.4736   0.9469E-03  0.4917E-04 -0.1322E-02  0.0000E+00      -1  -0.220E-02   20.00
  57  -560.0000   -1672.709 0.4734   0.9415E-03  0.4904E-04 -0.1376E-02  0.0000E+00      -1  -0.229E-02   20.00
  58  -570.0000   -1677.627 0.4732   0.9354E-03  0.4889E-04 -0.1417E-02  0.0000E+00      -1  -0.236E-02   20.00
  59  -580.0000   -1683.020 0.4730   0.9287E-03  0.4873E-04 -0.1446E-02  0.0000E+00      -1  -0.241E-02   20.00
  60  -590.0000   -1688.768 0.4727   0.9216E-03  0.4855E-04 -0.1462E-02  0.0000E+00      -1  -0.244E-02   20.00
  61  -600.0000   -1694.757 0.4724   0.9142E-03  0.4837E-04 -0.1468E-02  0.0000E+00      -1  -0.245E-02   20.00
  62  -610.0000   -1700.876 0.4721   0.9066E-03  0.4819E-04 -0.1462E-02  0.0000E+00      -1  -0.244E-02   20.00
  63  -620.0000   -1707.012 0.4718   0.8990E-03  0.4800E-04 -0.1446E-02  0.0000E+00      -1  -0.241E-02   20.00
  64  -630.0000   -1713.053 0.4715   0.8915E-03  0.4782E-04 -0.1421E-02  0.0000E+00      -1  -0.237E-02   20.00
  65  -640.0000   -1718.883 0.4713   0.8843E-03  0.4764E-04 -0.1386E-02  0.0000E+00      -1  -0.231E-02   20.00
  66  -650.0000   -1724.385 0.4710   0.8775E-03  0.4747E-04 -0.1341E-02  0.0000E+00      -1  -0.223E-02   20.00
  67  -660.0000   -1729.438 0.4708   0.8713E-03  0.4732E-04 -0.1287E-02  0.0000E+00      -1  -0.214E-02   20.00
  68  -670.0000   -1733.918 0.4706   0.8657E-03  0.4719E-04 -0.1224E-02  0.0000E+00      -1  -0.204E-02   20.00
  69  -680.0000   -1737.700 0.4704   0.8610E-03  0.4707E-04 -0.1152E-02  0.0000E+00      -1  -0.192E-02   20.00
  70  -690.0000   -1740.661 0.4702   0.8574E-03  0.4698E-04 -0.1071E-02  0.0000E+00      -1  -0.179E-02   20.00
  71  -700.0000   -1742.681 0.4701   0.8549E-03  0.4692E-04 -0.9833E-03  0.0000E+00      -1  -0.164E-02   20.00
  72  -710.0000   -1743.655 0.4701   0.8536E-03  0.4689E-04 -0.8885E-03  0.0000E+00      -1  -0.148E-02   20.00
  73  -720.0000   -1743.490 0.4701   0.8539E-03  0.4690E-04 -0.7883E-03  0.0000E+00      -1  -0.131E-02   20.00
  74  -730.0000   -1742.112 0.4702   0.8556E-03  0.4694E-04 -0.6841E-03  0.0000E+00      -1  -0.114E-02   20.00
  75  -740.0000   -1739.475 0.4703   0.8588E-03  0.4702E-04 -0.5776E-03  0.0000E+00      -1  -0.963E-03   20.00
  76  -750.0000   -1735.559 0.4705   0.8637E-03  0.4714E-04 -0.4707E-03  0.0000E+00      -1  -0.785E-03   20.00
  77  -760.0000   -1730.375 0.4707   0.8701E-03  0.4729E-04 -0.3657E-03  0.0000E+00      -1  -0.609E-03   20.00
  78  -770.0000   -1723.966 0.4710   0.8780E-03  0.4749E-04 -0.2644E-03  0.0000E+00      -1  -0.441E-03   20.00
  79  -780.0000   -1716.401 0.4714   0.8874E-03  0.4772E-04 -0.1689E-03  0.0000E+00      -1  -0.281E-03   20.00
  80  -790.0000   -1707.777 0.4718   0.8981E-03  0.4798E-04 -0.8097E-04  0.0000E+00      -1  -0.135E-03   20.00
  81  -800.0000   -1698.210 0.4722   0.9099E-03  0.4827E-04 -0.2266E-05  0.0000E+00      -1  -0.378E-05   20.00
  82  -810.0000   -1687.832 0.4727   0.9228E-03  0.4858E-04  0.6578E-04  0.0000E+00      -1   0.110E-03   20.00
  83  -820.0000   -1676.789 0.4732   0.9365E-03  0.4891E-04  0.1220E-03  0.0000E+00      -1   0.203E-03   20.00
  84  -830.0000   -1665.231 0.4738   0.9508E-03  0.4926E-04  0.1655E-03  0.0000E+00      -1   0.276E-03   20.00
  85  -840.0000   -1653.312 0.4744   0.9655E-03  0.4962E-04  0.1956E-03  0.0000E+00      -1   0.326E-03   20.00
  86  -850.0000   -1641.182 0.4749   0.9806E-03  0.4999E-04  0.2118E-03  0.0000E+00      -1   0.353E-03   20.00
  87  -860.0000   -1628.992 0.4755   0.9956E-03  0.5036E-04  0.2140E-03  0.0000E+00      -1   0.357E-03   20.00
  88  -870.0000   -1616.884 0.4761   0.1011E-02  0.5073E-04  0.2019E-03  0.0000E+00      -1   0.336E-03   20.00
  89  -880.0000   -1604.995 0.4766   0.1025E-02  0.5109E-04  0.1756E-03  0.0000E+00      -1   0.293E-03   20.00
  90  -890.0000   -1593.455 0.4772   0.1040E-02  0.5144E-04  0.1354E-03  0.0000E+00      -1   0.226E-03   20.00
  91  -900.0000   -1582.387 0.4777   0.1053E-02  0.5177E-04  0.8139E-04  0.0000E+00      -1   0.136E-03   20.00
