 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  15. 2.    Time:  15:14: 8
 Units: L = mm   , T = min  , M = mmol 


 Time:       10.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
   3   -20.0000    -175.045 0.6895   0.1025E-01  0.3200E-03 -0.3540E-01  0.0000E+00      -1  -0.708E-01   20.00
   4   -30.0000    -212.340 0.6782   0.7504E-02  0.2940E-03 -0.4828E-01  0.0000E+00      -1  -0.966E-01   20.00
   5   -40.0000    -297.344 0.6553   0.3985E-02  0.2428E-03 -0.6055E-01  0.0000E+00      -1  -0.121E+00   20.00
   6   -50.0000    -543.471 0.6083   0.1210E-02  0.1547E-03 -0.7086E-01  0.0000E+00      -1  -0.142E+00   20.00
   7   -60.0000    -733.038 0.5406   0.6325E-02  0.1098E-03 -0.7620E-01  0.0000E+00      -1  -0.152E+00   20.00
   8   -70.0000    -866.146 0.5274   0.4465E-02  0.9517E-04 -0.7643E-01  0.0000E+00      -1  -0.153E+00   20.00
   9   -80.0000   -1064.868 0.5105   0.2784E-02  0.7832E-04 -0.7255E-01  0.0000E+00      -1  -0.145E+00   20.00
  10   -90.0000   -1377.647 0.4894   0.1520E-02  0.6043E-04 -0.6302E-01  0.0000E+00      -1  -0.126E+00   20.00
  11  -100.0000   -1878.171 0.4639   0.6973E-03  0.4307E-04 -0.4746E-01  0.0000E+00      -1  -0.949E-01   20.00
  12  -110.0000   -2632.504 0.4376   0.3059E-03  0.2959E-04 -0.2843E-01  0.0000E+00      -1  -0.569E-01   20.00
  13  -120.0000   -3424.513 0.4180   0.1560E-03  0.2167E-04 -0.1219E-01  0.0000E+00      -1  -0.244E-01   20.00
  14  -130.0000   -3857.688 0.4088   0.1083E-03  0.1850E-04 -0.3789E-02  0.0000E+00      -1  -0.758E-02   20.00
  15  -140.0000   -4012.217 0.4063   0.1010E-03  0.1782E-04 -0.1097E-02  0.0000E+00      -1  -0.219E-02   20.00
  16  -150.0000   -4049.355 0.4057   0.9925E-04  0.1766E-04 -0.2864E-03  0.0000E+00      -1  -0.573E-03   20.00
  17  -160.0000   -4049.519 0.4057   0.9927E-04  0.1767E-04 -0.1911E-04  0.0000E+00      -1  -0.382E-04   20.00
  18  -170.0000   -4033.231 0.4060   0.1001E-03  0.1774E-04  0.1370E-03  0.0000E+00      -1   0.274E-03   20.00
  19  -180.0000   -4002.273 0.4065   0.1016E-03  0.1788E-04  0.3020E-03  0.0000E+00      -1   0.604E-03   20.00
  20  -190.0000   -3954.062 0.4073   0.1039E-03  0.1809E-04  0.4995E-03  0.0000E+00      -1   0.999E-03   20.00
  21  -200.0000   -3886.620 0.4084   0.1072E-03  0.1840E-04  0.7202E-03  0.0000E+00      -1   0.144E-02   20.00
  22  -210.0000   -3801.414 0.4100   0.1146E-03  0.1893E-04  0.9765E-03  0.0000E+00      -1   0.195E-02   20.00
  23  -220.0000   -3698.409 0.4122   0.1260E-03  0.1968E-04  0.1239E-02  0.0000E+00      -1   0.248E-02   20.00
  24  -230.0000   -3585.698 0.4146   0.1385E-03  0.2051E-04  0.1454E-02  0.0000E+00      -1   0.291E-02   20.00
  25  -240.0000   -3468.809 0.4171   0.1515E-03  0.2137E-04  0.1625E-02  0.0000E+00      -1   0.325E-02   20.00
  26  -250.0000   -3351.164 0.4196   0.1645E-03  0.2224E-04  0.1762E-02  0.0000E+00      -1   0.352E-02   20.00
  27  -260.0000   -3234.558 0.4220   0.1774E-03  0.2309E-04  0.1875E-02  0.0000E+00      -1   0.375E-02   20.00
  28  -270.0000   -3119.747 0.4245   0.1902E-03  0.2394E-04  0.1973E-02  0.0000E+00      -1   0.395E-02   20.00
  29  -280.0000   -3008.520 0.4272   0.2088E-03  0.2496E-04  0.2074E-02  0.0000E+00      -1   0.415E-02   20.00
  30  -290.0000   -2902.666 0.4301   0.2354E-03  0.2623E-04  0.2177E-02  0.0000E+00      -1   0.435E-02   20.00
  31  -300.0000   -2802.918 0.4329   0.2604E-03  0.2742E-04  0.2265E-02  0.0000E+00      -1   0.453E-02   20.00
  32  -310.0000   -2708.243 0.4355   0.2841E-03  0.2855E-04  0.2336E-02  0.0000E+00      -1   0.467E-02   20.00
  33  -320.0000   -2618.131 0.4380   0.3067E-03  0.2963E-04  0.2384E-02  0.0000E+00      -1   0.477E-02   20.00
  34  -330.0000   -2532.454 0.4404   0.3281E-03  0.3065E-04  0.2404E-02  0.0000E+00      -1   0.481E-02   20.00
  35  -340.0000   -2451.359 0.4427   0.3485E-03  0.3162E-04  0.2387E-02  0.0000E+00      -1   0.477E-02   20.00
  36  -350.0000   -2376.389 0.4452   0.3808E-03  0.3283E-04  0.2319E-02  0.0000E+00      -1   0.464E-02   20.00
  37  -360.0000   -2309.613 0.4476   0.4182E-03  0.3411E-04  0.2191E-02  0.0000E+00      -1   0.438E-02   20.00
  38  -370.0000   -2250.967 0.4497   0.4511E-03  0.3523E-04  0.2014E-02  0.0000E+00      -1   0.403E-02   20.00
  39  -380.0000   -2199.872 0.4516   0.4798E-03  0.3621E-04  0.1793E-02  0.0000E+00      -1   0.359E-02   20.00
  40  -390.0000   -2155.885 0.4532   0.5044E-03  0.3706E-04  0.1540E-02  0.0000E+00      -1   0.308E-02   20.00
  41  -400.0000   -2118.564 0.4546   0.5253E-03  0.3777E-04  0.1268E-02  0.0000E+00      -1   0.254E-02   20.00
  42  -410.0000   -2087.402 0.4557   0.5428E-03  0.3837E-04  0.9939E-03  0.0000E+00      -1   0.199E-02   20.00
  43  -420.0000   -2061.809 0.4566   0.5572E-03  0.3886E-04  0.7295E-03  0.0000E+00      -1   0.146E-02   20.00
  44  -430.0000   -2041.125 0.4574   0.5688E-03  0.3926E-04  0.4866E-03  0.0000E+00      -1   0.973E-03   20.00
  45  -440.0000   -2024.641 0.4580   0.5780E-03  0.3957E-04  0.2731E-03  0.0000E+00      -1   0.546E-03   20.00
  46  -450.0000   -2011.641 0.4585   0.5853E-03  0.3982E-04  0.9329E-04  0.0000E+00      -1   0.187E-03   20.00
  47  -460.0000   -2001.436 0.4588   0.5910E-03  0.4002E-04 -0.5209E-04  0.0000E+00      -1  -0.104E-03   20.00
  48  -470.0000   -1993.395 0.4591   0.5955E-03  0.4017E-04 -0.1650E-03  0.0000E+00      -1  -0.330E-03   20.00
  49  -480.0000   -1986.975 0.4594   0.5991E-03  0.4029E-04 -0.2494E-03  0.0000E+00      -1  -0.499E-03   20.00
  50  -490.0000   -1981.721 0.4595   0.6021E-03  0.4039E-04 -0.3102E-03  0.0000E+00      -1  -0.620E-03   20.00
  51  -500.0000   -1977.279 0.4597   0.6046E-03  0.4048E-04 -0.3524E-03  0.0000E+00      -1  -0.705E-03   20.00
  52  -510.0000   -1973.381 0.4598   0.6068E-03  0.4055E-04 -0.3809E-03  0.0000E+00      -1  -0.762E-03   20.00
  53  -520.0000   -1969.834 0.4600   0.6087E-03  0.4062E-04 -0.3995E-03  0.0000E+00      -1  -0.799E-03   20.00
  54  -530.0000   -1966.508 0.4601   0.6106E-03  0.4069E-04 -0.4116E-03  0.0000E+00      -1  -0.823E-03   20.00
  55  -540.0000   -1963.316 0.4602   0.6124E-03  0.4075E-04 -0.4193E-03  0.0000E+00      -1  -0.839E-03   20.00
  56  -550.0000   -1960.203 0.4603   0.6141E-03  0.4081E-04 -0.4243E-03  0.0000E+00      -1  -0.849E-03   20.00
  57  -560.0000   -1957.135 0.4604   0.6159E-03  0.4087E-04 -0.4278E-03  0.0000E+00      -1  -0.856E-03   20.00
  58  -570.0000   -1954.095 0.4606   0.6176E-03  0.4092E-04 -0.4303E-03  0.0000E+00      -1  -0.861E-03   20.00
  59  -580.0000   -1951.072 0.4607   0.6193E-03  0.4098E-04 -0.4323E-03  0.0000E+00      -1  -0.865E-03   20.00
  60  -590.0000   -1948.057 0.4608   0.6209E-03  0.4104E-04 -0.4338E-03  0.0000E+00      -1  -0.868E-03   20.00
  61  -600.0000   -1945.045 0.4609   0.6226E-03  0.4110E-04 -0.4351E-03  0.0000E+00      -1  -0.870E-03   20.00
  62  -610.0000   -1942.033 0.4610   0.6243E-03  0.4116E-04 -0.4359E-03  0.0000E+00      -1  -0.872E-03   20.00
  63  -620.0000   -1939.011 0.4611   0.6260E-03  0.4121E-04 -0.4361E-03  0.0000E+00      -1  -0.872E-03   20.00
  64  -630.0000   -1935.966 0.4612   0.6277E-03  0.4127E-04 -0.4352E-03  0.0000E+00      -1  -0.870E-03   20.00
  65  -640.0000   -1932.877 0.4613   0.6295E-03  0.4133E-04 -0.4326E-03  0.0000E+00      -1  -0.865E-03   20.00
  66  -650.0000   -1929.711 0.4614   0.6312E-03  0.4139E-04 -0.4274E-03  0.0000E+00      -1  -0.855E-03   20.00
  67  -660.0000   -1926.418 0.4616   0.6331E-03  0.4145E-04 -0.4183E-03  0.0000E+00      -1  -0.837E-03   20.00
  68  -670.0000   -1922.926 0.4617   0.6350E-03  0.4152E-04 -0.4038E-03  0.0000E+00      -1  -0.808E-03   20.00
  69  -680.0000   -1919.136 0.4618   0.6372E-03  0.4159E-04 -0.3823E-03  0.0000E+00      -1  -0.765E-03   20.00
  70  -690.0000   -1914.916 0.4620   0.6416E-03  0.4171E-04 -0.3465E-03  0.0000E+00      -1  -0.693E-03   20.00
  71  -700.0000   -1909.934 0.4622   0.6477E-03  0.4186E-04 -0.2927E-03  0.0000E+00      -1  -0.585E-03   20.00
  72  -710.0000   -1903.954 0.4625   0.6551E-03  0.4204E-04 -0.2226E-03  0.0000E+00      -1  -0.445E-03   20.00
  73  -720.0000   -1896.734 0.4629   0.6641E-03  0.4226E-04 -0.1360E-03  0.0000E+00      -1  -0.272E-03   20.00
  74  -730.0000   -1888.057 0.4633   0.6748E-03  0.4252E-04 -0.3435E-04  0.0000E+00      -1  -0.687E-04   20.00
  75  -740.0000   -1877.765 0.4638   0.6876E-03  0.4283E-04  0.7851E-04  0.0000E+00      -1   0.157E-03   20.00
  76  -750.0000   -1865.792 0.4643   0.7024E-03  0.4319E-04  0.1972E-03  0.0000E+00      -1   0.394E-03   20.00
  77  -760.0000   -1852.173 0.4650   0.7193E-03  0.4361E-04  0.3156E-03  0.0000E+00      -1   0.631E-03   20.00
  78  -770.0000   -1837.041 0.4657   0.7380E-03  0.4406E-04  0.4278E-03  0.0000E+00      -1   0.856E-03   20.00
  79  -780.0000   -1820.603 0.4665   0.7584E-03  0.4456E-04  0.5292E-03  0.0000E+00      -1   0.106E-02   20.00
  80  -790.0000   -1803.104 0.4673   0.7800E-03  0.4509E-04  0.6168E-03  0.0000E+00      -1   0.123E-02   20.00
  81  -800.0000   -1784.805 0.4682   0.8027E-03  0.4565E-04  0.6890E-03  0.0000E+00      -1   0.138E-02   20.00
  82  -810.0000   -1765.948 0.4690   0.8260E-03  0.4622E-04  0.7463E-03  0.0000E+00      -1   0.149E-02   20.00
  83  -820.0000   -1746.743 0.4699   0.8498E-03  0.4680E-04  0.7896E-03  0.0000E+00      -1   0.158E-02   20.00
  84  -830.0000   -1727.367 0.4709   0.8738E-03  0.4738E-04  0.8206E-03  0.0000E+00      -1   0.164E-02   20.00
  85  -840.0000   -1707.962 0.4718   0.8979E-03  0.4797E-04  0.8407E-03  0.0000E+00      -1   0.168E-02   20.00
  86  -850.0000   -1688.640 0.4727   0.9218E-03  0.4856E-04  0.8510E-03  0.0000E+00      -1   0.170E-02   20.00
  87  -860.0000   -1669.495 0.4736   0.9455E-03  0.4913E-04  0.8520E-03  0.0000E+00      -1   0.170E-02   20.00
  88  -870.0000   -1650.613 0.4745   0.9689E-03  0.4971E-04  0.8435E-03  0.0000E+00      -1   0.169E-02   20.00
  89  -880.0000   -1632.076 0.4754   0.9918E-03  0.5027E-04  0.8246E-03  0.0000E+00      -1   0.165E-02   20.00
  90  -890.0000   -1613.978 0.4762   0.1014E-02  0.5081E-04  0.7935E-03  0.0000E+00      -1   0.159E-02   20.00
  91  -900.0000   -1596.422 0.4770   0.1036E-02  0.5135E-04  0.7478E-03  0.0000E+00      -1   0.150E-02   20.00
  92  -910.0000   -1579.532 0.4778   0.1057E-02  0.5186E-04  0.6846E-03  0.0000E+00      -1   0.137E-02   20.00
  93  -920.0000   -1563.456 0.4786   0.1077E-02  0.5234E-04  0.6008E-03  0.0000E+00      -1   0.120E-02   20.00
  94  -930.0000   -1548.362 0.4793   0.1096E-02  0.5280E-04  0.4927E-03  0.0000E+00      -1   0.985E-03   20.00
  95  -940.0000   -1534.448 0.4800   0.1113E-02  0.5322E-04  0.3563E-03  0.0000E+00      -1   0.713E-03   20.00
  96  -950.0000   -1521.944 0.4806   0.1128E-02  0.5360E-04  0.1881E-03  0.0000E+00      -1   0.376E-03   20.00
  97  -960.0000   -1511.107 0.4812   0.1154E-02  0.5407E-04 -0.3316E-04  0.0000E+00      -1  -0.663E-04   20.00
  98  -970.0000   -1502.495 0.4817   0.1178E-02  0.5448E-04 -0.3013E-03  0.0000E+00      -1  -0.603E-03   20.00
  99  -980.0000   -1496.210 0.4821   0.1195E-02  0.5477E-04 -0.5895E-03  0.0000E+00      -1  -0.118E-02   20.00
 100  -990.0000   -1492.364 0.4823   0.1205E-02  0.5495E-04 -0.8937E-03  0.0000E+00      -1  -0.179E-02   20.00
 101 -1000.0000   -1491.058 0.4824   0.1208E-02  0.5501E-04 -0.1049E-02  0.0000E+00      -1  -0.210E-02   20.00
end


 Time:       90.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000    -204.672 0.6805   0.7983E-02  0.2994E-03  0.2189E-07  0.0000E+00      -1   0.438E-07   20.00
   2   -10.0000    -202.466 0.6811   0.8117E-02  0.3009E-03 -0.1252E-01  0.0000E+00      -1  -0.250E-01   20.00
   3   -20.0000    -216.881 0.6769   0.7249E-02  0.2911E-03 -0.2486E-01  0.0000E+00      -1  -0.497E-01   20.00
   4   -30.0000    -255.746 0.6661   0.5420E-02  0.2669E-03 -0.3658E-01  0.0000E+00      -1  -0.732E-01   20.00
   5   -40.0000    -344.782 0.6446   0.3103E-02  0.2211E-03 -0.4718E-01  0.0000E+00      -1  -0.944E-01   20.00
   6   -50.0000    -590.274 0.6010   0.9807E-03  0.1430E-03 -0.5561E-01  0.0000E+00      -1  -0.111E+00   20.00
   7   -60.0000    -753.658 0.5382   0.5831E-02  0.1068E-03 -0.6035E-01  0.0000E+00      -1  -0.121E+00   20.00
   8   -70.0000    -862.973 0.5277   0.4501E-02  0.9548E-04 -0.6173E-01  0.0000E+00      -1  -0.123E+00   20.00
   9   -80.0000   -1016.520 0.5142   0.3059E-02  0.8171E-04 -0.6044E-01  0.0000E+00      -1  -0.121E+00   20.00
  10   -90.0000   -1246.106 0.4973   0.1871E-02  0.6653E-04 -0.5591E-01  0.0000E+00      -1  -0.112E+00   20.00
  11  -100.0000   -1599.075 0.4770   0.1037E-02  0.5137E-04 -0.4754E-01  0.0000E+00      -1  -0.951E-01   20.00
  12  -110.0000   -2131.749 0.4542   0.5220E-03  0.3766E-04 -0.3512E-01  0.0000E+00      -1  -0.702E-01   20.00
  13  -120.0000   -2842.028 0.4319   0.2537E-03  0.2710E-04 -0.2072E-01  0.0000E+00      -1  -0.414E-01   20.00
  14  -130.0000   -3504.802 0.4163   0.1476E-03  0.2112E-04 -0.9087E-02  0.0000E+00      -1  -0.182E-01   20.00
  15  -140.0000   -3860.274 0.4088   0.1083E-03  0.1850E-04 -0.3110E-02  0.0000E+00      -1  -0.622E-02   20.00
  16  -150.0000   -3997.403 0.4066   0.1017E-03  0.1789E-04 -0.9865E-03  0.0000E+00      -1  -0.197E-02   20.00
  17  -160.0000   -4029.811 0.4061   0.1002E-03  0.1775E-04 -0.2210E-03  0.0000E+00      -1  -0.442E-03   20.00
  18  -170.0000   -4021.185 0.4062   0.1006E-03  0.1779E-04  0.9821E-04  0.0000E+00      -1   0.196E-03   20.00
  19  -180.0000   -3990.452 0.4067   0.1021E-03  0.1793E-04  0.3089E-03  0.0000E+00      -1   0.618E-03   20.00
  20  -190.0000   -3941.009 0.4075   0.1046E-03  0.1815E-04  0.5123E-03  0.0000E+00      -1   0.102E-02   20.00
  21  -200.0000   -3872.919 0.4086   0.1079E-03  0.1846E-04  0.7258E-03  0.0000E+00      -1   0.145E-02   20.00
  22  -210.0000   -3788.378 0.4103   0.1160E-03  0.1902E-04  0.9712E-03  0.0000E+00      -1   0.194E-02   20.00
  23  -220.0000   -3687.304 0.4124   0.1272E-03  0.1977E-04  0.1225E-02  0.0000E+00      -1   0.245E-02   20.00
  24  -230.0000   -3576.691 0.4148   0.1395E-03  0.2058E-04  0.1438E-02  0.0000E+00      -1   0.288E-02   20.00
  25  -240.0000   -3461.595 0.4172   0.1523E-03  0.2143E-04  0.1610E-02  0.0000E+00      -1   0.322E-02   20.00
  26  -250.0000   -3345.273 0.4197   0.1652E-03  0.2228E-04  0.1751E-02  0.0000E+00      -1   0.350E-02   20.00
  27  -260.0000   -3229.552 0.4222   0.1780E-03  0.2313E-04  0.1868E-02  0.0000E+00      -1   0.374E-02   20.00
  28  -270.0000   -3115.311 0.4246   0.1907E-03  0.2397E-04  0.1969E-02  0.0000E+00      -1   0.394E-02   20.00
  29  -280.0000   -3004.619 0.4273   0.2098E-03  0.2501E-04  0.2071E-02  0.0000E+00      -1   0.414E-02   20.00
  30  -290.0000   -2899.343 0.4302   0.2362E-03  0.2627E-04  0.2170E-02  0.0000E+00      -1   0.434E-02   20.00
  31  -300.0000   -2800.206 0.4330   0.2610E-03  0.2745E-04  0.2253E-02  0.0000E+00      -1   0.451E-02   20.00
  32  -310.0000   -2706.283 0.4356   0.2846E-03  0.2857E-04  0.2315E-02  0.0000E+00      -1   0.463E-02   20.00
  33  -320.0000   -2617.124 0.4381   0.3069E-03  0.2964E-04  0.2353E-02  0.0000E+00      -1   0.471E-02   20.00
  34  -330.0000   -2532.617 0.4404   0.3281E-03  0.3065E-04  0.2362E-02  0.0000E+00      -1   0.472E-02   20.00
  35  -340.0000   -2452.882 0.4427   0.3481E-03  0.3160E-04  0.2335E-02  0.0000E+00      -1   0.467E-02   20.00
  36  -350.0000   -2379.291 0.4451   0.3792E-03  0.3278E-04  0.2258E-02  0.0000E+00      -1   0.452E-02   20.00
  37  -360.0000   -2313.838 0.4474   0.4159E-03  0.3403E-04  0.2128E-02  0.0000E+00      -1   0.426E-02   20.00
  38  -370.0000   -2256.368 0.4495   0.4481E-03  0.3513E-04  0.1953E-02  0.0000E+00      -1   0.391E-02   20.00
  39  -380.0000   -2206.204 0.4514   0.4762E-03  0.3609E-04  0.1743E-02  0.0000E+00      -1   0.349E-02   20.00
  40  -390.0000   -2162.831 0.4529   0.5005E-03  0.3692E-04  0.1506E-02  0.0000E+00      -1   0.301E-02   20.00
  41  -400.0000   -2125.770 0.4543   0.5213E-03  0.3763E-04  0.1254E-02  0.0000E+00      -1   0.251E-02   20.00
  42  -410.0000   -2094.521 0.4554   0.5388E-03  0.3823E-04  0.9997E-03  0.0000E+00      -1   0.200E-02   20.00
  43  -420.0000   -2068.534 0.4564   0.5534E-03  0.3873E-04  0.7531E-03  0.0000E+00      -1   0.151E-02   20.00
  44  -430.0000   -2047.217 0.4572   0.5653E-03  0.3914E-04  0.5239E-03  0.0000E+00      -1   0.105E-02   20.00
  45  -440.0000   -2029.943 0.4578   0.5750E-03  0.3947E-04  0.3192E-03  0.0000E+00      -1   0.638E-03   20.00
  46  -450.0000   -2016.080 0.4583   0.5828E-03  0.3974E-04  0.1430E-03  0.0000E+00      -1   0.286E-03   20.00
  47  -460.0000   -2005.015 0.4587   0.5890E-03  0.3995E-04 -0.3218E-05  0.0000E+00      -1  -0.644E-05   20.00
  48  -470.0000   -1996.179 0.4590   0.5940E-03  0.4012E-04 -0.1204E-03  0.0000E+00      -1  -0.241E-03   20.00
  49  -480.0000   -1989.064 0.4593   0.5980E-03  0.4025E-04 -0.2111E-03  0.0000E+00      -1  -0.422E-03   20.00
  50  -490.0000   -1983.238 0.4595   0.6012E-03  0.4037E-04 -0.2790E-03  0.0000E+00      -1  -0.558E-03   20.00
  51  -500.0000   -1978.346 0.4597   0.6040E-03  0.4046E-04 -0.3283E-03  0.0000E+00      -1  -0.657E-03   20.00
  52  -510.0000   -1974.111 0.4598   0.6063E-03  0.4054E-04 -0.3631E-03  0.0000E+00      -1  -0.726E-03   20.00
  53  -520.0000   -1970.322 0.4600   0.6085E-03  0.4061E-04 -0.3869E-03  0.0000E+00      -1  -0.774E-03   20.00
  54  -530.0000   -1966.829 0.4601   0.6104E-03  0.4068E-04 -0.4030E-03  0.0000E+00      -1  -0.806E-03   20.00
  55  -540.0000   -1963.527 0.4602   0.6123E-03  0.4074E-04 -0.4137E-03  0.0000E+00      -1  -0.827E-03   20.00
  56  -550.0000   -1960.344 0.4603   0.6141E-03  0.4080E-04 -0.4208E-03  0.0000E+00      -1  -0.842E-03   20.00
  57  -560.0000   -1957.233 0.4604   0.6158E-03  0.4086E-04 -0.4256E-03  0.0000E+00      -1  -0.851E-03   20.00
  58  -570.0000   -1954.166 0.4605   0.6175E-03  0.4092E-04 -0.4289E-03  0.0000E+00      -1  -0.858E-03   20.00
  59  -580.0000   -1951.124 0.4607   0.6192E-03  0.4098E-04 -0.4313E-03  0.0000E+00      -1  -0.863E-03   20.00
  60  -590.0000   -1948.095 0.4608   0.6209E-03  0.4104E-04 -0.4330E-03  0.0000E+00      -1  -0.866E-03   20.00
  61  -600.0000   -1945.070 0.4609   0.6226E-03  0.4110E-04 -0.4341E-03  0.0000E+00      -1  -0.868E-03   20.00
  62  -610.0000   -1942.038 0.4610   0.6243E-03  0.4116E-04 -0.4344E-03  0.0000E+00      -1  -0.869E-03   20.00
  63  -620.0000   -1938.987 0.4611   0.6260E-03  0.4121E-04 -0.4338E-03  0.0000E+00      -1  -0.868E-03   20.00
  64  -630.0000   -1935.898 0.4612   0.6278E-03  0.4127E-04 -0.4318E-03  0.0000E+00      -1  -0.864E-03   20.00
  65  -640.0000   -1932.744 0.4613   0.6295E-03  0.4133E-04 -0.4276E-03  0.0000E+00      -1  -0.855E-03   20.00
  66  -650.0000   -1929.482 0.4614   0.6314E-03  0.4140E-04 -0.4203E-03  0.0000E+00      -1  -0.841E-03   20.00
  67  -660.0000   -1926.057 0.4616   0.6333E-03  0.4146E-04 -0.4087E-03  0.0000E+00      -1  -0.817E-03   20.00
  68  -670.0000   -1922.391 0.4617   0.6353E-03  0.4153E-04 -0.3916E-03  0.0000E+00      -1  -0.783E-03   20.00
  69  -680.0000   -1918.383 0.4619   0.6376E-03  0.4161E-04 -0.3672E-03  0.0000E+00      -1  -0.734E-03   20.00
  70  -690.0000   -1913.899 0.4621   0.6428E-03  0.4174E-04 -0.3287E-03  0.0000E+00      -1  -0.657E-03   20.00
  71  -700.0000   -1908.607 0.4623   0.6494E-03  0.4190E-04 -0.2727E-03  0.0000E+00      -1  -0.545E-03   20.00
  72  -710.0000   -1902.300 0.4626   0.6572E-03  0.4209E-04 -0.2024E-03  0.0000E+00      -1  -0.405E-03   20.00
  73  -720.0000   -1894.770 0.4630   0.6665E-03  0.4232E-04 -0.1176E-03  0.0000E+00      -1  -0.235E-03   20.00
  74  -730.0000   -1885.839 0.4634   0.6776E-03  0.4259E-04 -0.2035E-04  0.0000E+00      -1  -0.407E-04   20.00
  75  -740.0000   -1875.384 0.4639   0.6905E-03  0.4290E-04  0.8622E-04  0.0000E+00      -1   0.172E-03   20.00
  76  -750.0000   -1863.359 0.4644   0.7054E-03  0.4327E-04  0.1975E-03  0.0000E+00      -1   0.395E-03   20.00
  77  -760.0000   -1849.805 0.4651   0.7222E-03  0.4368E-04  0.3084E-03  0.0000E+00      -1   0.617E-03   20.00
  78  -770.0000   -1834.841 0.4658   0.7407E-03  0.4413E-04  0.4141E-03  0.0000E+00      -1   0.828E-03   20.00
  79  -780.0000   -1818.646 0.4666   0.7608E-03  0.4462E-04  0.5106E-03  0.0000E+00      -1   0.102E-02   20.00
  80  -790.0000   -1801.436 0.4674   0.7821E-03  0.4514E-04  0.5952E-03  0.0000E+00      -1   0.119E-02   20.00
  81  -800.0000   -1783.440 0.4682   0.8044E-03  0.4569E-04  0.6665E-03  0.0000E+00      -1   0.133E-02   20.00
  82  -810.0000   -1764.877 0.4691   0.8274E-03  0.4625E-04  0.7240E-03  0.0000E+00      -1   0.145E-02   20.00
  83  -820.0000   -1745.945 0.4700   0.8508E-03  0.4682E-04  0.7684E-03  0.0000E+00      -1   0.154E-02   20.00
  84  -830.0000   -1726.818 0.4709   0.8745E-03  0.4740E-04  0.8005E-03  0.0000E+00      -1   0.160E-02   20.00
  85  -840.0000   -1707.639 0.4718   0.8983E-03  0.4798E-04  0.8213E-03  0.0000E+00      -1   0.164E-02   20.00
  86  -850.0000   -1688.531 0.4727   0.9219E-03  0.4856E-04  0.8313E-03  0.0000E+00      -1   0.166E-02   20.00
  87  -860.0000   -1669.601 0.4736   0.9454E-03  0.4913E-04  0.8309E-03  0.0000E+00      -1   0.166E-02   20.00
  88  -870.0000   -1650.947 0.4745   0.9685E-03  0.4970E-04  0.8196E-03  0.0000E+00      -1   0.164E-02   20.00
  89  -880.0000   -1632.668 0.4753   0.9911E-03  0.5025E-04  0.7964E-03  0.0000E+00      -1   0.159E-02   20.00
  90  -890.0000   -1614.867 0.4762   0.1013E-02  0.5079E-04  0.7597E-03  0.0000E+00      -1   0.152E-02   20.00
  91  -900.0000   -1597.661 0.4770   0.1034E-02  0.5131E-04  0.7074E-03  0.0000E+00      -1   0.141E-02   20.00
  92  -910.0000   -1581.180 0.4778   0.1055E-02  0.5181E-04  0.6370E-03  0.0000E+00      -1   0.127E-02   20.00
  93  -920.0000   -1565.572 0.4785   0.1074E-02  0.5228E-04  0.5462E-03  0.0000E+00      -1   0.109E-02   20.00
  94  -930.0000   -1550.999 0.4792   0.1092E-02  0.5272E-04  0.4326E-03  0.0000E+00      -1   0.865E-03   20.00
  95  -940.0000   -1537.639 0.4798   0.1109E-02  0.5312E-04  0.2949E-03  0.0000E+00      -1   0.590E-03   20.00
  96  -950.0000   -1525.667 0.4804   0.1124E-02  0.5349E-04  0.1336E-03  0.0000E+00      -1   0.267E-03   20.00
  97  -960.0000   -1515.250 0.4809   0.1143E-02  0.5388E-04 -0.7638E-04  0.0000E+00      -1  -0.153E-03   20.00
  98  -970.0000   -1506.983 0.4814   0.1166E-02  0.5427E-04 -0.3340E-03  0.0000E+00      -1  -0.668E-03   20.00
  99  -980.0000   -1500.970 0.4818   0.1182E-02  0.5455E-04 -0.6096E-03  0.0000E+00      -1  -0.122E-02   20.00
 100  -990.0000   -1497.302 0.4820   0.1192E-02  0.5472E-04 -0.8981E-03  0.0000E+00      -1  -0.180E-02   20.00
 101 -1000.0000   -1496.058 0.4821   0.1195E-02  0.5478E-04 -0.1045E-02  0.0000E+00      -1  -0.209E-02   20.00
end


 Time:      100.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000    -218.289 0.6765   0.7163E-02  0.2902E-03 -0.1000E-01  0.0000E+00      -1  -0.200E-01   20.00
   2   -10.0000    -226.790 0.6740   0.6652E-02  0.2844E-03 -0.1604E-01  0.0000E+00      -1  -0.321E-01   20.00
   3   -20.0000    -248.117 0.6681   0.5672E-02  0.2712E-03 -0.2284E-01  0.0000E+00      -1  -0.457E-01   20.00
