 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  29. 8.    Time:   1: 4:18
 Units: L = mm   , T = min  , M = mmol 


 Time:       10.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

  24  -230.0000   -6265.846 0.3760   0.3143E-04  0.1036E-04  0.2896E-02  0.0000E+00      -1   0.483E-02   20.00
  25  -240.0000   -5445.111 0.3856   0.4731E-04  0.1244E-04  0.3570E-02  0.0000E+00      -1   0.595E-02   20.00
  26  -250.0000   -4736.948 0.3947   0.6581E-04  0.1459E-04  0.4414E-02  0.0000E+00      -1   0.736E-02   20.00
  27  -260.0000   -4122.751 0.4046   0.9571E-04  0.1734E-04  0.5360E-02  0.0000E+00      -1   0.893E-02   20.00
  28  -270.0000   -3608.562 0.4141   0.1360E-03  0.2035E-04  0.6461E-02  0.0000E+00      -1   0.108E-01   20.00
  29  -280.0000   -3158.599 0.4237   0.1859E-03  0.2365E-04  0.7668E-02  0.0000E+00      -1   0.128E-01   20.00
  30  -290.0000   -2782.731 0.4335   0.2654E-03  0.2766E-04  0.8936E-02  0.0000E+00      -1   0.149E-01   20.00
  31  -300.0000   -2458.558 0.4425   0.3467E-03  0.3154E-04  0.1017E-01  0.0000E+00      -1   0.169E-01   20.00
  32  -310.0000   -2190.766 0.4519   0.4849E-03  0.3639E-04  0.1124E-01  0.0000E+00      -1   0.187E-01   20.00
  33  -320.0000   -1965.959 0.4601   0.6110E-03  0.4070E-04  0.1208E-01  0.0000E+00      -1   0.201E-01   20.00
  34  -330.0000   -1781.131 0.4683   0.8073E-03  0.4576E-04  0.1256E-01  0.0000E+00      -1   0.209E-01   20.00
  35  -340.0000   -1629.995 0.4755   0.9945E-03  0.5033E-04  0.1265E-01  0.0000E+00      -1   0.211E-01   20.00
  36  -350.0000   -1503.913 0.4816   0.1174E-02  0.5441E-04  0.1228E-01  0.0000E+00      -1   0.205E-01   20.00
  37  -360.0000   -1402.454 0.4878   0.1447E-02  0.5916E-04  0.1152E-01  0.0000E+00      -1   0.192E-01   20.00
  38  -370.0000   -1321.378 0.4927   0.1665E-02  0.6295E-04  0.1047E-01  0.0000E+00      -1   0.175E-01   20.00
  39  -380.0000   -1255.027 0.4967   0.1844E-02  0.6606E-04  0.9207E-02  0.0000E+00      -1   0.153E-01   20.00
  40  -390.0000   -1200.665 0.5000   0.2001E-02  0.6869E-04  0.7621E-02  0.0000E+00      -1   0.127E-01   20.00
  41  -400.0000   -1159.011 0.5032   0.2240E-02  0.7163E-04  0.5806E-02  0.0000E+00      -1   0.968E-02   20.00
  42  -410.0000   -1127.976 0.5056   0.2418E-02  0.7382E-04  0.4011E-02  0.0000E+00      -1   0.668E-02   20.00
  43  -420.0000   -1105.399 0.5073   0.2547E-02  0.7541E-04  0.2271E-02  0.0000E+00      -1   0.378E-02   20.00
  44  -430.0000   -1089.924 0.5085   0.2636E-02  0.7651E-04  0.6207E-03  0.0000E+00      -1   0.103E-02   20.00
  45  -440.0000   -1080.591 0.5092   0.2690E-02  0.7716E-04 -0.9085E-03  0.0000E+00      -1  -0.151E-02   20.00
  46  -450.0000   -1076.661 0.5095   0.2712E-02  0.7744E-04 -0.2291E-02  0.0000E+00      -1  -0.382E-02   20.00
  47  -460.0000   -1077.522 0.5095   0.2707E-02  0.7738E-04 -0.3508E-02  0.0000E+00      -1  -0.585E-02   20.00
  48  -470.0000   -1082.650 0.5091   0.2678E-02  0.7702E-04 -0.4547E-02  0.0000E+00      -1  -0.758E-02   20.00
  49  -480.0000   -1091.578 0.5084   0.2627E-02  0.7639E-04 -0.5402E-02  0.0000E+00      -1  -0.900E-02   20.00
  50  -490.0000   -1103.892 0.5075   0.2556E-02  0.7552E-04 -0.6074E-02  0.0000E+00      -1  -0.101E-01   20.00
  51  -500.0000   -1119.228 0.5063   0.2469E-02  0.7444E-04 -0.6572E-02  0.0000E+00      -1  -0.110E-01   20.00
  52  -510.0000   -1137.276 0.5049   0.2365E-02  0.7317E-04 -0.6909E-02  0.0000E+00      -1  -0.115E-01   20.00
  53  -520.0000   -1157.797 0.5033   0.2247E-02  0.7172E-04 -0.7102E-02  0.0000E+00      -1  -0.118E-01   20.00
  54  -530.0000   -1180.631 0.5016   0.2117E-02  0.7011E-04 -0.7171E-02  0.0000E+00      -1  -0.120E-01   20.00
  55  -540.0000   -1205.704 0.4997   0.1976E-02  0.6837E-04 -0.7148E-02  0.0000E+00      -1  -0.119E-01   20.00
  56  -550.0000   -1232.389 0.4981   0.1905E-02  0.6712E-04 -0.7063E-02  0.0000E+00      -1  -0.118E-01   20.00
  57  -560.0000   -1259.904 0.4964   0.1831E-02  0.6583E-04 -0.6931E-02  0.0000E+00      -1  -0.116E-01   20.00
  58  -570.0000   -1288.146 0.4947   0.1755E-02  0.6451E-04 -0.6766E-02  0.0000E+00      -1  -0.113E-01   20.00
  59  -580.0000   -1317.062 0.4929   0.1677E-02  0.6316E-04 -0.6578E-02  0.0000E+00      -1  -0.110E-01   20.00
  60  -590.0000   -1346.649 0.4911   0.1597E-02  0.6177E-04 -0.6376E-02  0.0000E+00      -1  -0.106E-01   20.00
  61  -600.0000   -1376.950 0.4893   0.1516E-02  0.6035E-04 -0.6164E-02  0.0000E+00      -1  -0.103E-01   20.00
  62  -610.0000   -1408.051 0.4874   0.1432E-02  0.5890E-04 -0.5947E-02  0.0000E+00      -1  -0.991E-02   20.00
  63  -620.0000   -1440.083 0.4855   0.1346E-02  0.5740E-04 -0.5725E-02  0.0000E+00      -1  -0.954E-02   20.00
  64  -630.0000   -1473.230 0.4835   0.1256E-02  0.5585E-04 -0.5499E-02  0.0000E+00      -1  -0.916E-02   20.00
  65  -640.0000   -1507.732 0.4814   0.1164E-02  0.5423E-04 -0.5266E-02  0.0000E+00      -1  -0.878E-02   20.00
  66  -650.0000   -1543.173 0.4796   0.1102E-02  0.5296E-04 -0.5052E-02  0.0000E+00      -1  -0.842E-02   20.00
  67  -660.0000   -1579.076 0.4779   0.1057E-02  0.5187E-04 -0.4858E-02  0.0000E+00      -1  -0.810E-02   20.00
  68  -670.0000   -1615.053 0.4762   0.1013E-02  0.5078E-04 -0.4655E-02  0.0000E+00      -1  -0.776E-02   20.00
  69  -680.0000   -1650.991 0.4745   0.9684E-03  0.4969E-04 -0.4436E-02  0.0000E+00      -1  -0.739E-02   20.00
  70  -690.0000   -1686.654 0.4728   0.9242E-03  0.4862E-04 -0.4190E-02  0.0000E+00      -1  -0.698E-02   20.00
  71  -700.0000   -1721.630 0.4711   0.8809E-03  0.4756E-04 -0.3906E-02  0.0000E+00      -1  -0.651E-02   20.00
  72  -710.0000   -1755.268 0.4695   0.8393E-03  0.4654E-04 -0.3573E-02  0.0000E+00      -1  -0.595E-02   20.00
  73  -720.0000   -1786.638 0.4681   0.8004E-03  0.4559E-04 -0.3180E-02  0.0000E+00      -1  -0.530E-02   20.00
  74  -730.0000   -1814.538 0.4667   0.7659E-03  0.4475E-04 -0.2727E-02  0.0000E+00      -1  -0.454E-02   20.00
  75  -740.0000   -1837.607 0.4657   0.7373E-03  0.4405E-04 -0.2223E-02  0.0000E+00      -1  -0.370E-02   20.00
  76  -750.0000   -1854.582 0.4649   0.7163E-03  0.4353E-04 -0.1692E-02  0.0000E+00      -1  -0.282E-02   20.00
  77  -760.0000   -1864.633 0.4644   0.7038E-03  0.4323E-04 -0.1169E-02  0.0000E+00      -1  -0.195E-02   20.00
  78  -770.0000   -1867.644 0.4642   0.7001E-03  0.4314E-04 -0.6888E-03  0.0000E+00      -1  -0.115E-02   20.00
  79  -780.0000   -1864.254 0.4644   0.7043E-03  0.4324E-04 -0.2807E-03  0.0000E+00      -1  -0.468E-03   20.00
  80  -790.0000   -1855.625 0.4648   0.7150E-03  0.4350E-04  0.4239E-04  0.0000E+00      -1   0.706E-04   20.00
  81  -800.0000   -1843.106 0.4654   0.7305E-03  0.4388E-04  0.2823E-03  0.0000E+00      -1   0.471E-03   20.00
  82  -810.0000   -1827.935 0.4661   0.7493E-03  0.4434E-04  0.4507E-03  0.0000E+00      -1   0.751E-03   20.00
  83  -820.0000   -1811.105 0.4669   0.7701E-03  0.4485E-04  0.5633E-03  0.0000E+00      -1   0.939E-03   20.00
  84  -830.0000   -1793.326 0.4677   0.7921E-03  0.4539E-04  0.6353E-03  0.0000E+00      -1   0.106E-02   20.00
  85  -840.0000   -1775.074 0.4686   0.8147E-03  0.4594E-04  0.6796E-03  0.0000E+00      -1   0.113E-02   20.00
  86  -850.0000   -1756.648 0.4695   0.8376E-03  0.4650E-04  0.7051E-03  0.0000E+00      -1   0.118E-02   20.00
  87  -860.0000   -1738.236 0.4703   0.8604E-03  0.4705E-04  0.7179E-03  0.0000E+00      -1   0.120E-02   20.00
  88  -870.0000   -1719.958 0.4712   0.8830E-03  0.4761E-04  0.7212E-03  0.0000E+00      -1   0.120E-02   20.00
  89  -880.0000   -1701.898 0.4721   0.9054E-03  0.4815E-04  0.7161E-03  0.0000E+00      -1   0.119E-02   20.00
  90  -890.0000   -1684.135 0.4729   0.9274E-03  0.4869E-04  0.7018E-03  0.0000E+00      -1   0.117E-02   20.00
  91  -900.0000   -1666.756 0.4737   0.9489E-03  0.4922E-04  0.6760E-03  0.0000E+00      -1   0.113E-02   20.00
  92  -910.0000   -1649.878 0.4745   0.9698E-03  0.4973E-04  0.6348E-03  0.0000E+00      -1   0.106E-02   20.00
  93  -920.0000   -1633.655 0.4753   0.9899E-03  0.5022E-04  0.5733E-03  0.0000E+00      -1   0.955E-03   20.00
  94  -930.0000   -1618.284 0.4760   0.1009E-02  0.5068E-04  0.4856E-03  0.0000E+00      -1   0.809E-03   20.00
  95  -940.0000   -1604.015 0.4767   0.1027E-02  0.5112E-04  0.3662E-03  0.0000E+00      -1   0.610E-03   20.00
  96  -950.0000   -1591.135 0.4773   0.1043E-02  0.5151E-04  0.2103E-03  0.0000E+00      -1   0.351E-03   20.00
  97  -960.0000   -1579.965 0.4778   0.1056E-02  0.5184E-04  0.1548E-04  0.0000E+00      -1   0.258E-04   20.00
  98  -970.0000   -1570.830 0.4782   0.1068E-02  0.5212E-04 -0.2176E-03  0.0000E+00      -1  -0.363E-03   20.00
  99  -980.0000   -1564.034 0.4786   0.1076E-02  0.5233E-04 -0.4844E-03  0.0000E+00      -1  -0.807E-03   20.00
 100  -990.0000   -1559.832 0.4788   0.1081E-02  0.5245E-04 -0.7765E-03  0.0000E+00      -1  -0.129E-02   20.00
 101 -1000.0000   -1558.404 0.4788   0.1083E-02  0.5250E-04 -0.9276E-03  0.0000E+00      -1  -0.155E-02   20.00
end


 Time:       70.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000   -1505.705 0.5213   0.1307E-03  0.5513E-04 -0.3000E-01  0.0000E+00      -1  -0.500E-01   20.00
   2   -10.0000   -4186.601 0.4430   0.1064E-04  0.1712E-04 -0.1067E-01  0.0000E+00      -1  -0.178E-01   20.00
   3   -20.0000   -7830.620 0.4010   0.2065E-05  0.7950E-05 -0.1202E-02  0.0000E+00      -1  -0.200E-02   20.00
   4   -30.0000   -8244.282 0.3981   0.1872E-05  0.7546E-05 -0.1491E-04  0.0000E+00      -1  -0.248E-04   20.00
   5   -40.0000   -7957.946 0.4001   0.2005E-05  0.7825E-05  0.2921E-03  0.0000E+00      -1   0.487E-03   20.00
   6   -50.0000   -6129.153 0.4165   0.3830E-05  0.1067E-04  0.8559E-03  0.0000E+00      -1   0.143E-02   20.00
   7   -60.0000   -5620.827 0.3834   0.4358E-04  0.1197E-04  0.1019E-02  0.0000E+00      -1   0.170E-02   20.00
   8   -70.0000   -5423.445 0.3858   0.4777E-04  0.1250E-04  0.5230E-03  0.0000E+00      -1   0.872E-03   20.00
   9   -80.0000   -5374.080 0.3864   0.4882E-04  0.1264E-04 -0.1335E-03  0.0000E+00      -1  -0.222E-03   20.00
  10   -90.0000   -5459.475 0.3854   0.4700E-04  0.1240E-04 -0.6808E-03  0.0000E+00      -1  -0.113E-02   20.00
  11  -100.0000   -5650.608 0.3831   0.4294E-04  0.1189E-04 -0.1013E-02  0.0000E+00      -1  -0.169E-02   20.00
  12  -110.0000   -5920.681 0.3798   0.3720E-04  0.1115E-04 -0.1144E-02  0.0000E+00      -1  -0.191E-02   20.00
  13  -120.0000   -6249.561 0.3761   0.3158E-04  0.1038E-04 -0.1147E-02  0.0000E+00      -1  -0.191E-02   20.00
  14  -130.0000   -6617.265 0.3728   0.2818E-04  0.9784E-05 -0.1094E-02  0.0000E+00      -1  -0.182E-02   20.00
  15  -140.0000   -7009.188 0.3692   0.2456E-04  0.9145E-05 -0.1019E-02  0.0000E+00      -1  -0.170E-02   20.00
  16  -150.0000   -7431.640 0.3653   0.2066E-04  0.8456E-05 -0.9312E-03  0.0000E+00      -1  -0.155E-02   20.00
  17  -160.0000   -7888.891 0.3615   0.1720E-04  0.7805E-05 -0.8422E-03  0.0000E+00      -1  -0.140E-02   20.00
  18  -170.0000   -8371.383 0.3582   0.1527E-04  0.7334E-05 -0.7349E-03  0.0000E+00      -1  -0.122E-02   20.00
  19  -180.0000   -8827.995 0.3550   0.1345E-04  0.6887E-05 -0.5321E-03  0.0000E+00      -1  -0.887E-03   20.00
  20  -190.0000   -9124.589 0.3530   0.1226E-04  0.6597E-05 -0.8642E-04  0.0000E+00      -1  -0.144E-03   20.00
  21  -200.0000   -8939.407 0.3543   0.1300E-04  0.6778E-05  0.6864E-03  0.0000E+00      -1   0.114E-02   20.00
  22  -210.0000   -8140.620 0.3598   0.1620E-04  0.7559E-05  0.1527E-02  0.0000E+00      -1   0.255E-02   20.00
  23  -220.0000   -7163.234 0.3678   0.2314E-04  0.8894E-05  0.2268E-02  0.0000E+00      -1   0.378E-02   20.00
  24  -230.0000   -6198.793 0.3766   0.3205E-04  0.1047E-04  0.2948E-02  0.0000E+00      -1   0.491E-02   20.00
  25  -240.0000   -5380.401 0.3864   0.4869E-04  0.1262E-04  0.3667E-02  0.0000E+00      -1   0.611E-02   20.00
  26  -250.0000   -4676.924 0.3956   0.6873E-04  0.1485E-04  0.4567E-02  0.0000E+00      -1   0.761E-02   20.00
  27  -260.0000   -4062.084 0.4055   0.9866E-04  0.1761E-04  0.5555E-02  0.0000E+00      -1   0.926E-02   20.00
  28  -270.0000   -3550.348 0.4153   0.1424E-03  0.2077E-04  0.6664E-02  0.0000E+00      -1   0.111E-01   20.00
  29  -280.0000   -3104.811 0.4248   0.1918E-03  0.2405E-04  0.7837E-02  0.0000E+00      -1   0.131E-01   20.00
  30  -290.0000   -2736.692 0.4347   0.2770E-03  0.2821E-04  0.9008E-02  0.0000E+00      -1   0.150E-01   20.00
  31  -300.0000   -2422.534 0.4435   0.3557E-03  0.3196E-04  0.1009E-01  0.0000E+00      -1   0.168E-01   20.00
  32  -310.0000   -2165.530 0.4528   0.4990E-03  0.3687E-04  0.1097E-01  0.0000E+00      -1   0.183E-01   20.00
  33  -320.0000   -1951.868 0.4606   0.6188E-03  0.4097E-04  0.1160E-01  0.0000E+00      -1   0.193E-01   20.00
  34  -330.0000   -1776.733 0.4685   0.8127E-03  0.4589E-04  0.1189E-01  0.0000E+00      -1   0.198E-01   20.00
  35  -340.0000   -1634.059 0.4753   0.9894E-03  0.5021E-04  0.1184E-01  0.0000E+00      -1   0.197E-01   20.00
  36  -350.0000   -1514.266 0.4810   0.1146E-02  0.5393E-04  0.1140E-01  0.0000E+00      -1   0.190E-01   20.00
  37  -360.0000   -1417.455 0.4869   0.1406E-02  0.5846E-04  0.1063E-01  0.0000E+00      -1   0.177E-01   20.00
  38  -370.0000   -1340.044 0.4915   0.1615E-02  0.6208E-04  0.9637E-02  0.0000E+00      -1   0.161E-01   20.00
  39  -380.0000   -1276.578 0.4954   0.1786E-02  0.6505E-04  0.8471E-02  0.0000E+00      -1   0.141E-01   20.00
  40  -390.0000   -1224.281 0.4985   0.1926E-02  0.6750E-04  0.7186E-02  0.0000E+00      -1   0.120E-01   20.00
  41  -400.0000   -1181.961 0.5015   0.2109E-02  0.7002E-04  0.5679E-02  0.0000E+00      -1   0.946E-02   20.00
  42  -410.0000   -1149.984 0.5039   0.2292E-02  0.7227E-04  0.4026E-02  0.0000E+00      -1   0.671E-02   20.00
  43  -420.0000   -1126.357 0.5057   0.2428E-02  0.7394E-04  0.2445E-02  0.0000E+00      -1   0.407E-02   20.00
  44  -430.0000   -1109.597 0.5070   0.2524E-02  0.7512E-04  0.9493E-03  0.0000E+00      -1   0.158E-02   20.00
  45  -440.0000   -1098.717 0.5078   0.2586E-02  0.7589E-04 -0.4449E-03  0.0000E+00      -1  -0.742E-03   20.00
  46  -450.0000   -1093.000 0.5083   0.2619E-02  0.7629E-04 -0.1723E-02  0.0000E+00      -1  -0.287E-02   20.00
  47  -460.0000   -1091.889 0.5084   0.2625E-02  0.7637E-04 -0.2870E-02  0.0000E+00      -1  -0.478E-02   20.00
  48  -470.0000   -1094.922 0.5081   0.2608E-02  0.7616E-04 -0.3877E-02  0.0000E+00      -1  -0.646E-02   20.00
  49  -480.0000   -1101.705 0.5076   0.2569E-02  0.7568E-04 -0.4736E-02  0.0000E+00      -1  -0.789E-02   20.00
  50  -490.0000   -1111.894 0.5068   0.2510E-02  0.7496E-04 -0.5444E-02  0.0000E+00      -1  -0.907E-02   20.00
  51  -500.0000   -1125.192 0.5058   0.2434E-02  0.7402E-04 -0.6003E-02  0.0000E+00      -1  -0.100E-01   20.00
  52  -510.0000   -1141.348 0.5046   0.2342E-02  0.7288E-04 -0.6419E-02  0.0000E+00      -1  -0.107E-01   20.00
  53  -520.0000   -1160.169 0.5031   0.2234E-02  0.7155E-04 -0.6704E-02  0.0000E+00      -1  -0.112E-01   20.00
  54  -530.0000   -1181.535 0.5015   0.2111E-02  0.7004E-04 -0.6869E-02  0.0000E+00      -1  -0.114E-01   20.00
  55  -540.0000   -1205.403 0.4997   0.1977E-02  0.6838E-04 -0.6929E-02  0.0000E+00      -1  -0.115E-01   20.00
  56  -550.0000   -1231.099 0.4981   0.1908E-02  0.6718E-04 -0.6908E-02  0.0000E+00      -1  -0.115E-01   20.00
  57  -560.0000   -1257.859 0.4965   0.1836E-02  0.6593E-04 -0.6830E-02  0.0000E+00      -1  -0.114E-01   20.00
  58  -570.0000   -1285.546 0.4948   0.1762E-02  0.6463E-04 -0.6708E-02  0.0000E+00      -1  -0.112E-01   20.00
  59  -580.0000   -1314.067 0.4931   0.1685E-02  0.6330E-04 -0.6553E-02  0.0000E+00      -1  -0.109E-01   20.00
  60  -590.0000   -1343.384 0.4913   0.1606E-02  0.6192E-04 -0.6374E-02  0.0000E+00      -1  -0.106E-01   20.00
  61  -600.0000   -1373.502 0.4895   0.1525E-02  0.6051E-04 -0.6178E-02  0.0000E+00      -1  -0.103E-01   20.00
  62  -610.0000   -1404.474 0.4876   0.1441E-02  0.5906E-04 -0.5970E-02  0.0000E+00      -1  -0.995E-02   20.00
  63  -620.0000   -1436.398 0.4857   0.1356E-02  0.5757E-04 -0.5752E-02  0.0000E+00      -1  -0.959E-02   20.00
  64  -630.0000   -1469.421 0.4837   0.1267E-02  0.5602E-04 -0.5525E-02  0.0000E+00      -1  -0.921E-02   20.00
  65  -640.0000   -1503.740 0.4816   0.1174E-02  0.5442E-04 -0.5286E-02  0.0000E+00      -1  -0.881E-02   20.00
  66  -650.0000   -1539.012 0.4797   0.1107E-02  0.5308E-04 -0.5064E-02  0.0000E+00      -1  -0.844E-02   20.00
  67  -660.0000   -1574.764 0.4781   0.1063E-02  0.5200E-04 -0.4860E-02  0.0000E+00      -1  -0.810E-02   20.00
  68  -670.0000   -1610.458 0.4764   0.1019E-02  0.5092E-04 -0.4644E-02  0.0000E+00      -1  -0.774E-02   20.00
  69  -680.0000   -1645.939 0.4747   0.9747E-03  0.4985E-04 -0.4411E-02  0.0000E+00      -1  -0.735E-02   20.00
  70  -690.0000   -1680.939 0.4731   0.9313E-03  0.4879E-04 -0.4151E-02  0.0000E+00      -1  -0.692E-02   20.00
  71  -700.0000   -1715.033 0.4714   0.8891E-03  0.4776E-04 -0.3856E-02  0.0000E+00      -1  -0.643E-02   20.00
  72  -710.0000   -1747.603 0.4699   0.8488E-03  0.4677E-04 -0.3518E-02  0.0000E+00      -1  -0.586E-02   20.00
  73  -720.0000   -1777.812 0.4685   0.8113E-03  0.4586E-04 -0.3132E-02  0.0000E+00      -1  -0.522E-02   20.00
  74  -730.0000   -1804.633 0.4672   0.7781E-03  0.4505E-04 -0.2698E-02  0.0000E+00      -1  -0.450E-02   20.00
  75  -740.0000   -1826.944 0.4662   0.7505E-03  0.4437E-04 -0.2225E-02  0.0000E+00      -1  -0.371E-02   20.00
  76  -750.0000   -1843.716 0.4654   0.7297E-03  0.4386E-04 -0.1733E-02  0.0000E+00      -1  -0.289E-02   20.00
  77  -760.0000   -1854.250 0.4649   0.7167E-03  0.4354E-04 -0.1247E-02  0.0000E+00      -1  -0.208E-02   20.00
  78  -770.0000   -1858.383 0.4647   0.7116E-03  0.4342E-04 -0.7951E-03  0.0000E+00      -1  -0.133E-02   20.00
  79  -780.0000   -1856.535 0.4648   0.7139E-03  0.4347E-04 -0.4001E-03  0.0000E+00      -1  -0.667E-03   20.00
  80  -790.0000   -1849.588 0.4651   0.7225E-03  0.4369E-04 -0.7510E-04  0.0000E+00      -1  -0.125E-03   20.00
  81  -800.0000   -1838.641 0.4656   0.7360E-03  0.4402E-04  0.1777E-03  0.0000E+00      -1   0.296E-03   20.00
  82  -810.0000   -1824.794 0.4663   0.7532E-03  0.4444E-04  0.3647E-03  0.0000E+00      -1   0.608E-03   20.00
  83  -820.0000   -1808.989 0.4670   0.7727E-03  0.4491E-04  0.4967E-03  0.0000E+00      -1   0.828E-03   20.00
  84  -830.0000   -1791.960 0.4678   0.7938E-03  0.4543E-04  0.5862E-03  0.0000E+00      -1   0.977E-03   20.00
  85  -840.0000   -1774.235 0.4686   0.8158E-03  0.4597E-04  0.6439E-03  0.0000E+00      -1   0.107E-02   20.00
  86  -850.0000   -1756.179 0.4695   0.8381E-03  0.4651E-04  0.6788E-03  0.0000E+00      -1   0.113E-02   20.00
  87  -860.0000   -1738.038 0.4704   0.8606E-03  0.4706E-04  0.6969E-03  0.0000E+00      -1   0.116E-02   20.00
  88  -870.0000   -1719.981 0.4712   0.8830E-03  0.4761E-04  0.7018E-03  0.0000E+00      -1   0.117E-02   20.00
  89  -880.0000   -1702.138 0.4721   0.9051E-03  0.4815E-04  0.6947E-03  0.0000E+00      -1   0.116E-02   20.00
  90  -890.0000   -1684.623 0.4729   0.9268E-03  0.4868E-04  0.6754E-03  0.0000E+00      -1   0.113E-02   20.00
  91  -900.0000   -1667.555 0.4737   0.9479E-03  0.4919E-04  0.6417E-03  0.0000E+00      -1   0.107E-02   20.00
  92  -910.0000   -1651.074 0.4745   0.9683E-03  0.4969E-04  0.5905E-03  0.0000E+00      -1   0.984E-03   20.00
  93  -920.0000   -1635.348 0.4752   0.9878E-03  0.5017E-04  0.5178E-03  0.0000E+00      -1   0.863E-03   20.00
  94  -930.0000   -1620.578 0.4759   0.1006E-02  0.5062E-04  0.4194E-03  0.0000E+00      -1   0.699E-03   20.00
  95  -940.0000   -1606.996 0.4765   0.1023E-02  0.5103E-04  0.2918E-03  0.0000E+00      -1   0.486E-03   20.00
  96  -950.0000   -1594.858 0.4771   0.1038E-02  0.5139E-04  0.1325E-03  0.0000E+00      -1   0.221E-03   20.00
  97  -960.0000   -1584.431 0.4776   0.1051E-02  0.5171E-04 -0.5929E-04  0.0000E+00      -1  -0.988E-04   20.00
  98  -970.0000   -1575.977 0.4780   0.1061E-02  0.5196E-04 -0.2815E-03  0.0000E+00      -1  -0.469E-03   20.00
  99  -980.0000   -1569.731 0.4783   0.1069E-02  0.5215E-04 -0.5298E-03  0.0000E+00      -1  -0.883E-03   20.00
 100  -990.0000   -1565.888 0.4785   0.1074E-02  0.5227E-04 -0.7971E-03  0.0000E+00      -1  -0.133E-02   20.00
 101 -1000.0000   -1564.585 0.4785   0.1075E-02  0.5231E-04 -0.9346E-03  0.0000E+00      -1  -0.156E-02   20.00
end


 Time:       80.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000    -205.355 0.6803   0.9591E-02  0.2995E-03 -0.2800E+00  0.0000E+00      -1  -0.467E+00   20.00
   2   -10.0000    -677.179 0.5897   0.8966E-03  0.1270E-03 -0.1931E+00  0.0000E+00      -1  -0.322E+00   20.00
   3   -20.0000   -3595.060 0.4539   0.1552E-04  0.2042E-04 -0.6873E-01  0.0000E+00      -1  -0.115E+00   20.00
   4   -30.0000   -8101.517 0.3991   0.1939E-05  0.7687E-05 -0.1952E-02  0.0000E+00      -1  -0.325E-02   20.00
   5   -40.0000   -7888.938 0.4006   0.2037E-05  0.7893E-05  0.2883E-03  0.0000E+00      -1   0.481E-03   20.00
   6   -50.0000   -6084.301 0.4171   0.3940E-05  0.1079E-04  0.7721E-03  0.0000E+00      -1   0.129E-02   20.00
   7   -60.0000   -5645.381 0.3831   0.4305E-04  0.1190E-04  0.8692E-03  0.0000E+00      -1   0.145E-02   20.00
   8   -70.0000   -5472.646 0.3852   0.4672E-04  0.1237E-04  0.4571E-03  0.0000E+00      -1   0.762E-03   20.00
