 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  28. 8.    Time:  10:45:29
 Units: L = mm   , T = min  , M = mmol 


 Time:       10.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000     -38.589 0.6754   0.3255E+00  0.2452E-03 -0.7800E+00  0.0000E+00      -1  -0.459E+00   20.00
   2   -10.0000     -55.436 0.6712   0.2519E+00  0.2583E-03 -0.7676E+00  0.0000E+00      -1  -0.452E+00   20.00
   3   -20.0000     -80.194 0.6647   0.1854E+00  0.2658E-03 -0.7484E+00  0.0000E+00      -1  -0.440E+00   20.00
   4   -30.0000    -117.756 0.6547   0.1244E+00  0.2651E-03 -0.7189E+00  0.0000E+00      -1  -0.423E+00   20.00
   5   -40.0000    -177.850 0.6392   0.7559E-01  0.2499E-03 -0.6727E+00  0.0000E+00      -1  -0.396E+00   20.00
   6   -50.0000    -281.288 0.6152   0.3803E-01  0.2159E-03 -0.5972E+00  0.0000E+00      -1  -0.351E+00   20.00
   7   -60.0000    -506.259 0.5654   0.8784E-02  0.1507E-03 -0.4737E+00  0.0000E+00      -1  -0.279E+00   20.00
   8   -70.0000   -1302.495 0.4875   0.1076E-02  0.6615E-04 -0.2827E+00  0.0000E+00      -1  -0.166E+00   20.00
   9   -80.0000   -4264.236 0.3929   0.5339E-04  0.1712E-04 -0.8834E-01  0.0000E+00      -1  -0.520E-01   20.00
  10   -90.0000   -6823.146 0.3607   0.1568E-04  0.9667E-05 -0.4372E-02  0.0000E+00      -1  -0.257E-02   20.00
  11  -100.0000   -6733.541 0.3615   0.1620E-04  0.9824E-05  0.2542E-03  0.0000E+00      -1   0.150E-03   20.00
  12  -110.0000   -6497.206 0.3638   0.1752E-04  0.1022E-04  0.3923E-03  0.0000E+00      -1   0.231E-03   20.00
  13  -120.0000   -6265.250 0.3659   0.1881E-04  0.1061E-04  0.4119E-03  0.0000E+00      -1   0.242E-03   20.00
  14  -130.0000   -6042.556 0.3683   0.2074E-04  0.1110E-04  0.4333E-03  0.0000E+00      -1   0.255E-03   20.00
  15  -140.0000   -5830.882 0.3709   0.2349E-04  0.1169E-04  0.4586E-03  0.0000E+00      -1   0.270E-03   20.00
  16  -150.0000   -5630.729 0.3734   0.2608E-04  0.1225E-04  0.4827E-03  0.0000E+00      -1   0.284E-03   20.00
  17  -160.0000   -5439.776 0.3758   0.2855E-04  0.1279E-04  0.5038E-03  0.0000E+00      -1   0.296E-03   20.00
  18  -170.0000   -5257.116 0.3781   0.3092E-04  0.1330E-04  0.5204E-03  0.0000E+00      -1   0.306E-03   20.00
  19  -180.0000   -5082.545 0.3803   0.3318E-04  0.1379E-04  0.5314E-03  0.0000E+00      -1   0.313E-03   20.00
  20  -190.0000   -4916.229 0.3824   0.3533E-04  0.1426E-04  0.5368E-03  0.0000E+00      -1   0.316E-03   20.00
  21  -200.0000   -4761.542 0.3847   0.3905E-04  0.1488E-04  0.5384E-03  0.0000E+00      -1   0.317E-03   20.00
  22  -210.0000   -4620.627 0.3870   0.4326E-04  0.1554E-04  0.5413E-03  0.0000E+00      -1   0.318E-03   20.00
  23  -220.0000   -4490.334 0.3892   0.4716E-04  0.1615E-04  0.5492E-03  0.0000E+00      -1   0.323E-03   20.00
  24  -230.0000   -4367.154 0.3912   0.5084E-04  0.1672E-04  0.5616E-03  0.0000E+00      -1   0.330E-03   20.00
  25  -240.0000   -4249.053 0.3932   0.5437E-04  0.1727E-04  0.5764E-03  0.0000E+00      -1   0.339E-03   20.00
  26  -250.0000   -4134.883 0.3951   0.5778E-04  0.1780E-04  0.5922E-03  0.0000E+00      -1   0.348E-03   20.00
  27  -260.0000   -4023.904 0.3969   0.6110E-04  0.1832E-04  0.6089E-03  0.0000E+00      -1   0.358E-03   20.00
  28  -270.0000   -3915.456 0.3987   0.6434E-04  0.1882E-04  0.6270E-03  0.0000E+00      -1   0.369E-03   20.00
  29  -280.0000   -3810.102 0.4007   0.6917E-04  0.1944E-04  0.6501E-03  0.0000E+00      -1   0.382E-03   20.00
  30  -290.0000   -3708.763 0.4029   0.7612E-04  0.2022E-04  0.6773E-03  0.0000E+00      -1   0.398E-03   20.00
  31  -300.0000   -3611.782 0.4050   0.8277E-04  0.2096E-04  0.7044E-03  0.0000E+00      -1   0.414E-03   20.00
  32  -310.0000   -3518.307 0.4071   0.8918E-04  0.2167E-04  0.7302E-03  0.0000E+00      -1   0.430E-03   20.00
  33  -320.0000   -3427.815 0.4091   0.9539E-04  0.2236E-04  0.7545E-03  0.0000E+00      -1   0.444E-03   20.00
  34  -330.0000   -3339.954 0.4110   0.1014E-03  0.2304E-04  0.7773E-03  0.0000E+00      -1   0.457E-03   20.00
  35  -340.0000   -3254.392 0.4129   0.1073E-03  0.2369E-04  0.7997E-03  0.0000E+00      -1   0.470E-03   20.00
  36  -350.0000   -3170.773 0.4147   0.1130E-03  0.2433E-04  0.8227E-03  0.0000E+00      -1   0.484E-03   20.00
  37  -360.0000   -3088.714 0.4165   0.1186E-03  0.2496E-04  0.8477E-03  0.0000E+00      -1   0.499E-03   20.00
  38  -370.0000   -3008.922 0.4186   0.1280E-03  0.2578E-04  0.8794E-03  0.0000E+00      -1   0.517E-03   20.00
  39  -380.0000   -2931.926 0.4208   0.1400E-03  0.2674E-04  0.9174E-03  0.0000E+00      -1   0.540E-03   20.00
  40  -390.0000   -2857.691 0.4229   0.1516E-03  0.2766E-04  0.9562E-03  0.0000E+00      -1   0.562E-03   20.00
  41  -400.0000   -2785.636 0.4250   0.1628E-03  0.2856E-04  0.9947E-03  0.0000E+00      -1   0.585E-03   20.00
  42  -410.0000   -2715.417 0.4270   0.1738E-03  0.2943E-04  0.1032E-02  0.0000E+00      -1   0.607E-03   20.00
  43  -420.0000   -2646.828 0.4290   0.1845E-03  0.3028E-04  0.1067E-02  0.0000E+00      -1   0.627E-03   20.00
  44  -430.0000   -2579.714 0.4309   0.1950E-03  0.3112E-04  0.1100E-02  0.0000E+00      -1   0.647E-03   20.00
  45  -440.0000   -2513.918 0.4328   0.2052E-03  0.3193E-04  0.1133E-02  0.0000E+00      -1   0.666E-03   20.00
  46  -450.0000   -2449.277 0.4347   0.2153E-03  0.3274E-04  0.1165E-02  0.0000E+00      -1   0.685E-03   20.00
  47  -460.0000   -2386.396 0.4368   0.2317E-03  0.3377E-04  0.1203E-02  0.0000E+00      -1   0.708E-03   20.00
  48  -470.0000   -2325.841 0.4391   0.2529E-03  0.3498E-04  0.1246E-02  0.0000E+00      -1   0.733E-03   20.00
  49  -480.0000   -2267.689 0.4413   0.2733E-03  0.3614E-04  0.1287E-02  0.0000E+00      -1   0.757E-03   20.00
  50  -490.0000   -2211.507 0.4434   0.2930E-03  0.3725E-04  0.1327E-02  0.0000E+00      -1   0.781E-03   20.00
  51  -500.0000   -2156.992 0.4455   0.3121E-03  0.3834E-04  0.1366E-02  0.0000E+00      -1   0.803E-03   20.00
  52  -510.0000   -2103.915 0.4475   0.3307E-03  0.3940E-04  0.1403E-02  0.0000E+00      -1   0.825E-03   20.00
  53  -520.0000   -2052.090 0.4494   0.3489E-03  0.4043E-04  0.1440E-02  0.0000E+00      -1   0.847E-03   20.00
  54  -530.0000   -2001.352 0.4513   0.3667E-03  0.4144E-04  0.1476E-02  0.0000E+00      -1   0.868E-03   20.00
  55  -540.0000   -1951.555 0.4532   0.3842E-03  0.4243E-04  0.1513E-02  0.0000E+00      -1   0.890E-03   20.00
  56  -550.0000   -1902.876 0.4552   0.4077E-03  0.4358E-04  0.1556E-02  0.0000E+00      -1   0.915E-03   20.00
  57  -560.0000   -1855.792 0.4575   0.4443E-03  0.4505E-04  0.1603E-02  0.0000E+00      -1   0.943E-03   20.00
  58  -570.0000   -1810.565 0.4597   0.4795E-03  0.4647E-04  0.1650E-02  0.0000E+00      -1   0.971E-03   20.00
  59  -580.0000   -1766.861 0.4619   0.5135E-03  0.4784E-04  0.1696E-02  0.0000E+00      -1   0.997E-03   20.00
  60  -590.0000   -1724.443 0.4639   0.5465E-03  0.4917E-04  0.1740E-02  0.0000E+00      -1   0.102E-02   20.00
  61  -600.0000   -1683.139 0.4660   0.5786E-03  0.5047E-04  0.1781E-02  0.0000E+00      -1   0.105E-02   20.00
  62  -610.0000   -1642.826 0.4679   0.6100E-03  0.5174E-04  0.1820E-02  0.0000E+00      -1   0.107E-02   20.00
  63  -620.0000   -1603.415 0.4699   0.6406E-03  0.5297E-04  0.1856E-02  0.0000E+00      -1   0.109E-02   20.00
  64  -630.0000   -1564.858 0.4717   0.6706E-03  0.5418E-04  0.1886E-02  0.0000E+00      -1   0.111E-02   20.00
  65  -640.0000   -1527.146 0.4736   0.7000E-03  0.5537E-04  0.1908E-02  0.0000E+00      -1   0.112E-02   20.00
  66  -650.0000   -1490.808 0.4758   0.7549E-03  0.5700E-04  0.1918E-02  0.0000E+00      -1   0.113E-02   20.00
  67  -660.0000   -1456.327 0.4779   0.8134E-03  0.5867E-04  0.1909E-02  0.0000E+00      -1   0.112E-02   20.00
  68  -670.0000   -1423.765 0.4800   0.8686E-03  0.6024E-04  0.1870E-02  0.0000E+00      -1   0.110E-02   20.00
  69  -680.0000   -1393.175 0.4819   0.9204E-03  0.6172E-04  0.1794E-02  0.0000E+00      -1   0.106E-02   20.00
  70  -690.0000   -1364.690 0.4837   0.9687E-03  0.6309E-04  0.1676E-02  0.0000E+00      -1   0.986E-03   20.00
  71  -700.0000   -1338.490 0.4853   0.1013E-02  0.6436E-04  0.1511E-02  0.0000E+00      -1   0.889E-03   20.00
  72  -710.0000   -1314.776 0.4868   0.1053E-02  0.6551E-04  0.1300E-02  0.0000E+00      -1   0.765E-03   20.00
  73  -720.0000   -1293.734 0.4881   0.1089E-02  0.6652E-04  0.1045E-02  0.0000E+00      -1   0.615E-03   20.00
  74  -730.0000   -1275.520 0.4893   0.1120E-02  0.6740E-04  0.7530E-03  0.0000E+00      -1   0.443E-03   20.00
  75  -740.0000   -1260.234 0.4902   0.1146E-02  0.6814E-04  0.4339E-03  0.0000E+00      -1   0.255E-03   20.00
  76  -750.0000   -1247.907 0.4910   0.1167E-02  0.6874E-04  0.1000E-03  0.0000E+00      -1   0.588E-04   20.00
  77  -760.0000   -1238.494 0.4916   0.1183E-02  0.6919E-04 -0.2353E-03  0.0000E+00      -1  -0.138E-03   20.00
  78  -770.0000   -1231.874 0.4920   0.1194E-02  0.6951E-04 -0.5588E-03  0.0000E+00      -1  -0.329E-03   20.00
  79  -780.0000   -1227.855 0.4923   0.1201E-02  0.6971E-04 -0.8587E-03  0.0000E+00      -1  -0.505E-03   20.00
  80  -790.0000   -1226.186 0.4924   0.1203E-02  0.6979E-04 -0.1126E-02  0.0000E+00      -1  -0.662E-03   20.00
  81  -800.0000   -1226.576 0.4923   0.1203E-02  0.6977E-04 -0.1354E-02  0.0000E+00      -1  -0.796E-03   20.00
  82  -810.0000   -1228.713 0.4922   0.1199E-02  0.6967E-04 -0.1541E-02  0.0000E+00      -1  -0.906E-03   20.00
  83  -820.0000   -1232.286 0.4920   0.1193E-02  0.6949E-04 -0.1687E-02  0.0000E+00      -1  -0.992E-03   20.00
  84  -830.0000   -1237.000 0.4917   0.1185E-02  0.6926E-04 -0.1795E-02  0.0000E+00      -1  -0.106E-02   20.00
  85  -840.0000   -1242.594 0.4913   0.1176E-02  0.6899E-04 -0.1871E-02  0.0000E+00      -1  -0.110E-02   20.00
  86  -850.0000   -1248.842 0.4909   0.1165E-02  0.6869E-04 -0.1920E-02  0.0000E+00      -1  -0.113E-02   20.00
  87  -860.0000   -1255.564 0.4905   0.1154E-02  0.6837E-04 -0.1948E-02  0.0000E+00      -1  -0.115E-02   20.00
  88  -870.0000   -1262.614 0.4901   0.1142E-02  0.6803E-04 -0.1959E-02  0.0000E+00      -1  -0.115E-02   20.00
  89  -880.0000   -1269.879 0.4896   0.1129E-02  0.6768E-04 -0.1957E-02  0.0000E+00      -1  -0.115E-02   20.00
  90  -890.0000   -1277.270 0.4892   0.1117E-02  0.6732E-04 -0.1945E-02  0.0000E+00      -1  -0.114E-02   20.00
  91  -900.0000   -1284.705 0.4887   0.1104E-02  0.6696E-04 -0.1924E-02  0.0000E+00      -1  -0.113E-02   20.00
  92  -910.0000   -1292.110 0.4882   0.1092E-02  0.6660E-04 -0.1894E-02  0.0000E+00      -1  -0.111E-02   20.00
  93  -920.0000   -1299.395 0.4878   0.1079E-02  0.6625E-04 -0.1854E-02  0.0000E+00      -1  -0.109E-02   20.00
  94  -930.0000   -1306.454 0.4873   0.1067E-02  0.6591E-04 -0.1802E-02  0.0000E+00      -1  -0.106E-02   20.00
  95  -940.0000   -1313.156 0.4869   0.1056E-02  0.6558E-04 -0.1737E-02  0.0000E+00      -1  -0.102E-02   20.00
  96  -950.0000   -1319.341 0.4865   0.1046E-02  0.6529E-04 -0.1656E-02  0.0000E+00      -1  -0.974E-03   20.00
  97  -960.0000   -1324.821 0.4862   0.1036E-02  0.6502E-04 -0.1558E-02  0.0000E+00      -1  -0.916E-03   20.00
  98  -970.0000   -1329.392 0.4859   0.1029E-02  0.6480E-04 -0.1442E-02  0.0000E+00      -1  -0.848E-03   20.00
  99  -980.0000   -1332.852 0.4857   0.1023E-02  0.6463E-04 -0.1311E-02  0.0000E+00      -1  -0.771E-03   20.00
 100  -990.0000   -1335.019 0.4855   0.1019E-02  0.6453E-04 -0.1168E-02  0.0000E+00      -1  -0.687E-03   20.00
 101 -1000.0000   -1335.762 0.4855   0.1018E-02  0.6449E-04 -0.1094E-02  0.0000E+00      -1  -0.644E-03   20.00
end
