 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  25. 9.    Time:  14: 9:46
 Units: L = mm   , T = min  , M = mmol 


 Time:       10.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

  95  -940.0000   -1560.843 0.4787   0.1080E-02  0.5242E-04  0.1539E-03  0.0000E+00      -1   0.314E-04   20.00
  96  -950.0000   -1550.058 0.4792   0.1093E-02  0.5275E-04  0.4067E-05  0.0000E+00      -1   0.830E-06   20.00
  97  -960.0000   -1540.760 0.4797   0.1105E-02  0.5303E-04 -0.1711E-03  0.0000E+00      -1  -0.349E-04   20.00
  98  -970.0000   -1533.148 0.4800   0.1114E-02  0.5326E-04 -0.3716E-03  0.0000E+00      -1  -0.758E-04   20.00
  99  -980.0000   -1527.425 0.4803   0.1121E-02  0.5343E-04 -0.5976E-03  0.0000E+00      -1  -0.122E-03   20.00
 100  -990.0000   -1523.807 0.4805   0.1126E-02  0.5354E-04 -0.8508E-03  0.0000E+00      -1  -0.174E-03   20.00
 101 -1000.0000   -1522.545 0.4805   0.1128E-02  0.5358E-04 -0.9845E-03  0.0000E+00      -1  -0.201E-03   20.00
end


 Time:      100.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000    -462.366 0.6214   0.1640E-01  0.1765E-03 -0.1000E+00  0.0000E+00      -1  -0.204E-01   20.00
   2   -10.0000    -518.229 0.6123   0.1315E-01  0.1614E-03 -0.9435E-01  0.0000E+00      -1  -0.193E-01   20.00
   3   -20.0000    -587.931 0.6015   0.9787E-02  0.1439E-03 -0.8797E-01  0.0000E+00      -1  -0.180E-01   20.00
   4   -30.0000    -676.520 0.5899   0.7364E-02  0.1274E-03 -0.8097E-01  0.0000E+00      -1  -0.165E-01   20.00
   5   -40.0000    -791.276 0.5763   0.5042E-02  0.1091E-03 -0.7396E-01  0.0000E+00      -1  -0.151E-01   20.00
   6   -50.0000    -952.699 0.5600   0.3187E-02  0.8988E-04 -0.6716E-01  0.0000E+00      -1  -0.137E-01   20.00
   7   -60.0000   -1184.430 0.5013   0.2092E-02  0.6980E-04 -0.5965E-01  0.0000E+00      -1  -0.122E-01   20.00
   8   -70.0000   -1518.501 0.4807   0.1134E-02  0.5372E-04 -0.5053E-01  0.0000E+00      -1  -0.103E-01   20.00
   9   -80.0000   -2043.603 0.4573   0.5689E-03  0.3926E-04 -0.3899E-01  0.0000E+00      -1  -0.796E-02   20.00
  10   -90.0000   -2818.214 0.4325   0.2575E-03  0.2728E-04 -0.2482E-01  0.0000E+00      -1  -0.507E-02   20.00
  11  -100.0000   -3707.706 0.4120   0.1255E-03  0.1965E-04 -0.1178E-01  0.0000E+00      -1  -0.240E-02   20.00
  12  -110.0000   -4293.507 0.4018   0.8730E-04  0.1656E-04 -0.4097E-02  0.0000E+00      -1  -0.836E-03   20.00
  13  -120.0000   -4509.585 0.3983   0.7681E-04  0.1560E-04 -0.1161E-02  0.0000E+00      -1  -0.237E-03   20.00
  14  -130.0000   -4561.303 0.3975   0.7434E-04  0.1537E-04 -0.2832E-03  0.0000E+00      -1  -0.578E-04   20.00
  15  -140.0000   -4564.768 0.3975   0.7418E-04  0.1536E-04 -0.3169E-04  0.0000E+00      -1  -0.647E-05   20.00
  16  -150.0000   -4549.856 0.3977   0.7491E-04  0.1542E-04  0.1089E-03  0.0000E+00      -1   0.222E-04   20.00
  17  -160.0000   -4515.929 0.3982   0.7657E-04  0.1558E-04  0.3009E-03  0.0000E+00      -1   0.614E-04   20.00
  18  -170.0000   -4452.092 0.3993   0.7968E-04  0.1586E-04  0.6096E-03  0.0000E+00      -1   0.124E-03   20.00
  19  -180.0000   -4345.024 0.4010   0.8489E-04  0.1634E-04  0.1061E-02  0.0000E+00      -1   0.217E-03   20.00
  20  -190.0000   -4185.846 0.4036   0.9264E-04  0.1706E-04  0.1645E-02  0.0000E+00      -1   0.336E-03   20.00
  21  -200.0000   -3974.864 0.4069   0.1029E-03  0.1800E-04  0.2318E-02  0.0000E+00      -1   0.473E-03   20.00
  22  -210.0000   -3728.154 0.4116   0.1227E-03  0.1947E-04  0.3126E-02  0.0000E+00      -1   0.638E-03   20.00
  23  -220.0000   -3458.084 0.4173   0.1527E-03  0.2145E-04  0.3996E-02  0.0000E+00      -1   0.816E-03   20.00
  24  -230.0000   -3185.163 0.4231   0.1829E-03  0.2346E-04  0.4797E-02  0.0000E+00      -1   0.979E-03   20.00
  25  -240.0000   -2924.192 0.4295   0.2300E-03  0.2597E-04  0.5620E-02  0.0000E+00      -1   0.115E-02   20.00
  26  -250.0000   -2681.491 0.4363   0.2908E-03  0.2887E-04  0.6425E-02  0.0000E+00      -1   0.131E-02   20.00
  27  -260.0000   -2458.467 0.4425   0.3467E-03  0.3154E-04  0.7099E-02  0.0000E+00      -1   0.145E-02   20.00
  28  -270.0000   -2261.393 0.4494   0.4453E-03  0.3504E-04  0.7725E-02  0.0000E+00      -1   0.158E-02   20.00
  29  -280.0000   -2088.526 0.4557   0.5422E-03  0.3835E-04  0.8267E-02  0.0000E+00      -1   0.169E-02   20.00
  30  -290.0000   -1933.539 0.4613   0.6291E-03  0.4132E-04  0.8635E-02  0.0000E+00      -1   0.176E-02   20.00
  31  -300.0000   -1799.365 0.4675   0.7847E-03  0.4521E-04  0.8864E-02  0.0000E+00      -1   0.181E-02   20.00
  32  -310.0000   -1684.767 0.4729   0.9266E-03  0.4867E-04  0.8944E-02  0.0000E+00      -1   0.183E-02   20.00
  33  -320.0000   -1584.377 0.4776   0.1051E-02  0.5171E-04  0.8850E-02  0.0000E+00      -1   0.181E-02   20.00
  34  -330.0000   -1496.318 0.4821   0.1194E-02  0.5477E-04  0.8568E-02  0.0000E+00      -1   0.175E-02   20.00
  35  -340.0000   -1421.652 0.4866   0.1395E-02  0.5826E-04  0.8111E-02  0.0000E+00      -1   0.166E-02   20.00
  36  -350.0000   -1358.610 0.4904   0.1565E-02  0.6121E-04  0.7533E-02  0.0000E+00      -1   0.154E-02   20.00
  37  -360.0000   -1304.551 0.4937   0.1710E-02  0.6374E-04  0.6849E-02  0.0000E+00      -1   0.140E-02   20.00
  38  -370.0000   -1257.981 0.4965   0.1836E-02  0.6592E-04  0.6080E-02  0.0000E+00      -1   0.124E-02   20.00
  39  -380.0000   -1217.939 0.4989   0.1943E-02  0.6779E-04  0.5247E-02  0.0000E+00      -1   0.107E-02   20.00
  40  -390.0000   -1184.089 0.5013   0.2097E-02  0.6986E-04  0.4267E-02  0.0000E+00      -1   0.871E-03   20.00
  41  -400.0000   -1156.992 0.5034   0.2252E-02  0.7178E-04  0.3178E-02  0.0000E+00      -1   0.648E-03   20.00
  42  -410.0000   -1135.589 0.5050   0.2375E-02  0.7329E-04  0.2112E-02  0.0000E+00      -1   0.431E-03   20.00
  43  -420.0000   -1119.040 0.5063   0.2469E-02  0.7445E-04  0.1077E-02  0.0000E+00      -1   0.220E-03   20.00
  44  -430.0000   -1106.773 0.5072   0.2540E-02  0.7532E-04  0.7947E-04  0.0000E+00      -1   0.162E-04   20.00
  45  -440.0000   -1098.368 0.5079   0.2588E-02  0.7591E-04 -0.8725E-03  0.0000E+00      -1  -0.178E-03   20.00
  46  -450.0000   -1093.503 0.5082   0.2616E-02  0.7626E-04 -0.1770E-02  0.0000E+00      -1  -0.361E-03   20.00
  47  -460.0000   -1091.917 0.5084   0.2625E-02  0.7637E-04 -0.2606E-02  0.0000E+00      -1  -0.532E-03   20.00
  48  -470.0000   -1093.392 0.5083   0.2616E-02  0.7626E-04 -0.3372E-02  0.0000E+00      -1  -0.688E-03   20.00
  49  -480.0000   -1097.741 0.5079   0.2592E-02  0.7596E-04 -0.4062E-02  0.0000E+00      -1  -0.829E-03   20.00
  50  -490.0000   -1104.802 0.5074   0.2551E-02  0.7546E-04 -0.4671E-02  0.0000E+00      -1  -0.953E-03   20.00
  51  -500.0000   -1114.436 0.5066   0.2496E-02  0.7478E-04 -0.5196E-02  0.0000E+00      -1  -0.106E-02   20.00
  52  -510.0000   -1126.525 0.5057   0.2427E-02  0.7393E-04 -0.5635E-02  0.0000E+00      -1  -0.115E-02   20.00
  53  -520.0000   -1140.978 0.5046   0.2344E-02  0.7291E-04 -0.5988E-02  0.0000E+00      -1  -0.122E-02   20.00
  54  -530.0000   -1157.736 0.5033   0.2248E-02  0.7172E-04 -0.6257E-02  0.0000E+00      -1  -0.128E-02   20.00
  55  -540.0000   -1176.781 0.5019   0.2139E-02  0.7038E-04 -0.6444E-02  0.0000E+00      -1  -0.132E-02   20.00
  56  -550.0000   -1198.161 0.5002   0.2016E-02  0.6887E-04 -0.6555E-02  0.0000E+00      -1  -0.134E-02   20.00
  57  -560.0000   -1221.542 0.4987   0.1934E-02  0.6763E-04 -0.6595E-02  0.0000E+00      -1  -0.135E-02   20.00
  58  -570.0000   -1246.258 0.4972   0.1867E-02  0.6647E-04 -0.6577E-02  0.0000E+00      -1  -0.134E-02   20.00
  59  -580.0000   -1272.031 0.4957   0.1798E-02  0.6526E-04 -0.6514E-02  0.0000E+00      -1  -0.133E-02   20.00
  60  -590.0000   -1298.762 0.4940   0.1726E-02  0.6401E-04 -0.6412E-02  0.0000E+00      -1  -0.131E-02   20.00
  61  -600.0000   -1326.380 0.4924   0.1652E-02  0.6272E-04 -0.6279E-02  0.0000E+00      -1  -0.128E-02   20.00
  62  -610.0000   -1354.836 0.4906   0.1575E-02  0.6139E-04 -0.6117E-02  0.0000E+00      -1  -0.125E-02   20.00
  63  -620.0000   -1384.104 0.4889   0.1496E-02  0.6002E-04 -0.5932E-02  0.0000E+00      -1  -0.121E-02   20.00
  64  -630.0000   -1414.182 0.4871   0.1415E-02  0.5861E-04 -0.5726E-02  0.0000E+00      -1  -0.117E-02   20.00
  65  -640.0000   -1445.081 0.4852   0.1332E-02  0.5716E-04 -0.5500E-02  0.0000E+00      -1  -0.112E-02   20.00
  66  -650.0000   -1476.818 0.4833   0.1247E-02  0.5568E-04 -0.5251E-02  0.0000E+00      -1  -0.107E-02   20.00
  67  -660.0000   -1509.392 0.4813   0.1159E-02  0.5415E-04 -0.4976E-02  0.0000E+00      -1  -0.102E-02   20.00
  68  -670.0000   -1542.099 0.4796   0.1103E-02  0.5299E-04 -0.4706E-02  0.0000E+00      -1  -0.960E-03   20.00
  69  -680.0000   -1574.391 0.4781   0.1063E-02  0.5201E-04 -0.4446E-02  0.0000E+00      -1  -0.907E-03   20.00
  70  -690.0000   -1605.688 0.4766   0.1025E-02  0.5107E-04 -0.4163E-02  0.0000E+00      -1  -0.850E-03   20.00
  71  -700.0000   -1635.607 0.4752   0.9875E-03  0.5016E-04 -0.3855E-02  0.0000E+00      -1  -0.787E-03   20.00
  72  -710.0000   -1663.681 0.4739   0.9527E-03  0.4931E-04 -0.3518E-02  0.0000E+00      -1  -0.718E-03   20.00
  73  -720.0000   -1689.369 0.4727   0.9209E-03  0.4853E-04 -0.3155E-02  0.0000E+00      -1  -0.644E-03   20.00
  74  -730.0000   -1712.080 0.4716   0.8928E-03  0.4785E-04 -0.2767E-02  0.0000E+00      -1  -0.565E-03   20.00
  75  -740.0000   -1731.235 0.4707   0.8690E-03  0.4727E-04 -0.2363E-02  0.0000E+00      -1  -0.482E-03   20.00
  76  -750.0000   -1746.326 0.4700   0.8504E-03  0.4681E-04 -0.1951E-02  0.0000E+00      -1  -0.398E-03   20.00
  77  -760.0000   -1757.001 0.4695   0.8371E-03  0.4649E-04 -0.1544E-02  0.0000E+00      -1  -0.315E-03   20.00
  78  -770.0000   -1763.128 0.4692   0.8295E-03  0.4630E-04 -0.1156E-02  0.0000E+00      -1  -0.236E-03   20.00
  79  -780.0000   -1764.818 0.4691   0.8274E-03  0.4625E-04 -0.7991E-03  0.0000E+00      -1  -0.163E-03   20.00
  80  -790.0000   -1762.415 0.4692   0.8304E-03  0.4632E-04 -0.4824E-03  0.0000E+00      -1  -0.984E-04   20.00
  81  -800.0000   -1756.432 0.4695   0.8378E-03  0.4650E-04 -0.2116E-03  0.0000E+00      -1  -0.432E-04   20.00
  82  -810.0000   -1747.478 0.4699   0.8489E-03  0.4678E-04  0.1156E-04  0.0000E+00      -1   0.236E-05   20.00
  83  -820.0000   -1736.177 0.4704   0.8629E-03  0.4712E-04  0.1889E-03  0.0000E+00      -1   0.386E-04   20.00
  84  -830.0000   -1723.118 0.4711   0.8791E-03  0.4751E-04  0.3244E-03  0.0000E+00      -1   0.662E-04   20.00
  85  -840.0000   -1708.811 0.4717   0.8968E-03  0.4795E-04  0.4233E-03  0.0000E+00      -1   0.864E-04   20.00
  86  -850.0000   -1693.689 0.4725   0.9155E-03  0.4840E-04  0.4906E-03  0.0000E+00      -1   0.100E-03   20.00
  87  -860.0000   -1678.100 0.4732   0.9348E-03  0.4887E-04  0.5310E-03  0.0000E+00      -1   0.108E-03   20.00
  88  -870.0000   -1662.330 0.4739   0.9544E-03  0.4935E-04  0.5481E-03  0.0000E+00      -1   0.112E-03   20.00
  89  -880.0000   -1646.613 0.4747   0.9738E-03  0.4983E-04  0.5442E-03  0.0000E+00      -1   0.111E-03   20.00
  90  -890.0000   -1631.150 0.4754   0.9930E-03  0.5030E-04  0.5206E-03  0.0000E+00      -1   0.106E-03   20.00
  91  -900.0000   -1616.122 0.4761   0.1012E-02  0.5075E-04  0.4777E-03  0.0000E+00      -1   0.975E-04   20.00
  92  -910.0000   -1601.699 0.4768   0.1029E-02  0.5119E-04  0.4149E-03  0.0000E+00      -1   0.847E-04   20.00
  93  -920.0000   -1588.052 0.4774   0.1046E-02  0.5160E-04  0.3316E-03  0.0000E+00      -1   0.677E-04   20.00
  94  -930.0000   -1575.352 0.4780   0.1062E-02  0.5198E-04  0.2266E-03  0.0000E+00      -1   0.462E-04   20.00
  95  -940.0000   -1563.776 0.4786   0.1076E-02  0.5233E-04  0.9890E-04  0.0000E+00      -1   0.202E-04   20.00
  96  -950.0000   -1553.505 0.4791   0.1089E-02  0.5264E-04 -0.5210E-04  0.0000E+00      -1  -0.106E-04   20.00
  97  -960.0000   -1544.725 0.4795   0.1100E-02  0.5291E-04 -0.2265E-03  0.0000E+00      -1  -0.462E-04   20.00
  98  -970.0000   -1537.619 0.4798   0.1109E-02  0.5313E-04 -0.4238E-03  0.0000E+00      -1  -0.865E-04   20.00
  99  -980.0000   -1532.366 0.4801   0.1115E-02  0.5328E-04 -0.6418E-03  0.0000E+00      -1  -0.131E-03   20.00
 100  -990.0000   -1529.129 0.4802   0.1119E-02  0.5338E-04 -0.8762E-03  0.0000E+00      -1  -0.179E-03   20.00
 101 -1000.0000   -1528.029 0.4803   0.1121E-02  0.5342E-04 -0.9969E-03  0.0000E+00      -1  -0.203E-03   20.00
end


 Time:      110.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000    -236.936 0.6709   0.6015E-01  0.2787E-03 -0.3000E+00  0.0000E+00      -1  -0.612E-01   20.00
   2   -10.0000    -282.713 0.6590   0.4407E-01  0.2514E-03 -0.2782E+00  0.0000E+00      -1  -0.568E-01   20.00
   3   -20.0000    -344.313 0.6447   0.3019E-01  0.2206E-03 -0.2501E+00  0.0000E+00      -1  -0.511E-01   20.00
   4   -30.0000    -428.865 0.6277   0.1940E-01  0.1875E-03 -0.2160E+00  0.0000E+00      -1  -0.441E-01   20.00
   5   -40.0000    -545.916 0.6080   0.1170E-01  0.1538E-03 -0.1778E+00  0.0000E+00      -1  -0.363E-01   20.00
   6   -50.0000    -708.819 0.5859   0.6579E-02  0.1216E-03 -0.1389E+00  0.0000E+00      -1  -0.283E-01   20.00
   7   -60.0000    -931.659 0.5212   0.3715E-02  0.8868E-04 -0.1042E+00  0.0000E+00      -1  -0.213E-01   20.00
   8   -70.0000   -1237.114 0.4978   0.1903E-02  0.6708E-04 -0.7624E-01  0.0000E+00      -1  -0.156E-01   20.00
   9   -80.0000   -1676.539 0.4733   0.9397E-03  0.4899E-04 -0.5355E-01  0.0000E+00      -1  -0.109E-01   20.00
  10   -90.0000   -2300.875 0.4479   0.4234E-03  0.3429E-04 -0.3435E-01  0.0000E+00      -1  -0.701E-02   20.00
  11  -100.0000   -3121.430 0.4245   0.1899E-03  0.2392E-04 -0.1865E-01  0.0000E+00      -1  -0.381E-02   20.00
  12  -110.0000   -3910.845 0.4080   0.1060E-03  0.1829E-04 -0.8123E-02  0.0000E+00      -1  -0.166E-02   20.00
  13  -120.0000   -4365.787 0.4007   0.8389E-04  0.1625E-04 -0.2860E-02  0.0000E+00      -1  -0.584E-03   20.00
  14  -130.0000   -4518.589 0.3982   0.7644E-04  0.1556E-04 -0.8104E-03  0.0000E+00      -1  -0.165E-03   20.00
  15  -140.0000   -4550.312 0.3977   0.7490E-04  0.1542E-04 -0.1523E-03  0.0000E+00      -1  -0.311E-04   20.00
  16  -150.0000   -4538.826 0.3979   0.7545E-04  0.1547E-04  0.1156E-03  0.0000E+00      -1   0.236E-04   20.00
  17  -160.0000   -4500.021 0.3985   0.7734E-04  0.1565E-04  0.3552E-03  0.0000E+00      -1   0.725E-04   20.00
  18  -170.0000   -4428.035 0.3997   0.8085E-04  0.1597E-04  0.6874E-03  0.0000E+00      -1   0.140E-03   20.00
  19  -180.0000   -4312.310 0.4015   0.8648E-04  0.1649E-04  0.1148E-02  0.0000E+00      -1   0.234E-03   20.00
  20  -190.0000   -4146.314 0.4042   0.9456E-04  0.1723E-04  0.1729E-02  0.0000E+00      -1   0.353E-03   20.00
  21  -200.0000   -3931.358 0.4076   0.1050E-03  0.1820E-04  0.2394E-02  0.0000E+00      -1   0.489E-03   20.00
  22  -210.0000   -3685.474 0.4125   0.1275E-03  0.1978E-04  0.3194E-02  0.0000E+00      -1   0.652E-03   20.00
  23  -220.0000   -3419.162 0.4181   0.1570E-03  0.2174E-04  0.4057E-02  0.0000E+00      -1   0.828E-03   20.00
  24  -230.0000   -3149.281 0.4239   0.1869E-03  0.2372E-04  0.4846E-02  0.0000E+00      -1   0.989E-03   20.00
  25  -240.0000   -2893.216 0.4304   0.2377E-03  0.2634E-04  0.5651E-02  0.0000E+00      -1   0.115E-02   20.00
  26  -250.0000   -2655.978 0.4370   0.2972E-03  0.2918E-04  0.6426E-02  0.0000E+00      -1   0.131E-02   20.00
  27  -260.0000   -2437.250 0.4431   0.3520E-03  0.3179E-04  0.7061E-02  0.0000E+00      -1   0.144E-02   20.00
  28  -270.0000   -2245.023 0.4500   0.4545E-03  0.3535E-04  0.7632E-02  0.0000E+00      -1   0.156E-02   20.00
  29  -280.0000   -2077.162 0.4561   0.5486E-03  0.3857E-04  0.8111E-02  0.0000E+00      -1   0.166E-02   20.00
  30  -290.0000   -1926.582 0.4616   0.6330E-03  0.4145E-04  0.8420E-02  0.0000E+00      -1   0.172E-02   20.00
  31  -300.0000   -1796.471 0.4676   0.7882E-03  0.4529E-04  0.8591E-02  0.0000E+00      -1   0.175E-02   20.00
  32  -310.0000   -1685.566 0.4728   0.9256E-03  0.4865E-04  0.8619E-02  0.0000E+00      -1   0.176E-02   20.00
  33  -320.0000   -1588.410 0.4774   0.1046E-02  0.5159E-04  0.8491E-02  0.0000E+00      -1   0.173E-02   20.00
  34  -330.0000   -1502.904 0.4817   0.1177E-02  0.5446E-04  0.8189E-02  0.0000E+00      -1   0.167E-02   20.00
  35  -340.0000   -1430.229 0.4861   0.1372E-02  0.5786E-04  0.7729E-02  0.0000E+00      -1   0.158E-02   20.00
  36  -350.0000   -1368.871 0.4898   0.1537E-02  0.6073E-04  0.7166E-02  0.0000E+00      -1   0.146E-02   20.00
  37  -360.0000   -1316.203 0.4930   0.1679E-02  0.6320E-04  0.6518E-02  0.0000E+00      -1   0.133E-02   20.00
  38  -370.0000   -1270.718 0.4957   0.1801E-02  0.6533E-04  0.5802E-02  0.0000E+00      -1   0.118E-02   20.00
  39  -380.0000   -1231.440 0.4981   0.1907E-02  0.6716E-04  0.5034E-02  0.0000E+00      -1   0.103E-02   20.00
  40  -390.0000   -1197.801 0.5003   0.2018E-02  0.6890E-04  0.4131E-02  0.0000E+00      -1   0.843E-03   20.00
  41  -400.0000   -1170.520 0.5023   0.2174E-02  0.7082E-04  0.3120E-02  0.0000E+00      -1   0.637E-03   20.00
  42  -410.0000   -1148.818 0.5040   0.2299E-02  0.7235E-04  0.2124E-02  0.0000E+00      -1   0.434E-03   20.00
  43  -420.0000   -1131.867 0.5053   0.2396E-02  0.7355E-04  0.1153E-02  0.0000E+00      -1   0.235E-03   20.00
  44  -430.0000   -1119.094 0.5063   0.2469E-02  0.7445E-04  0.2140E-03  0.0000E+00      -1   0.437E-04   20.00
  45  -440.0000   -1110.082 0.5070   0.2521E-02  0.7509E-04 -0.6848E-03  0.0000E+00      -1  -0.140E-03   20.00
  46  -450.0000   -1104.510 0.5074   0.2553E-02  0.7548E-04 -0.1536E-02  0.0000E+00      -1  -0.313E-03   20.00
  47  -460.0000   -1102.124 0.5076   0.2566E-02  0.7565E-04 -0.2333E-02  0.0000E+00      -1  -0.476E-03   20.00
  48  -470.0000   -1102.717 0.5075   0.2563E-02  0.7561E-04 -0.3069E-02  0.0000E+00      -1  -0.626E-03   20.00
  49  -480.0000   -1106.116 0.5073   0.2544E-02  0.7537E-04 -0.3739E-02  0.0000E+00      -1  -0.763E-03   20.00
  50  -490.0000   -1112.174 0.5068   0.2509E-02  0.7494E-04 -0.4338E-02  0.0000E+00      -1  -0.885E-03   20.00
  51  -500.0000   -1120.769 0.5062   0.2460E-02  0.7433E-04 -0.4863E-02  0.0000E+00      -1  -0.993E-03   20.00
  52  -510.0000   -1131.804 0.5053   0.2396E-02  0.7355E-04 -0.5312E-02  0.0000E+00      -1  -0.108E-02   20.00
  53  -520.0000   -1145.205 0.5043   0.2320E-02  0.7261E-04 -0.5685E-02  0.0000E+00      -1  -0.116E-02   20.00
  54  -530.0000   -1160.932 0.5031   0.2229E-02  0.7150E-04 -0.5980E-02  0.0000E+00      -1  -0.122E-02   20.00
  55  -540.0000   -1178.987 0.5017   0.2126E-02  0.7022E-04 -0.6201E-02  0.0000E+00      -1  -0.127E-02   20.00
  56  -550.0000   -1199.428 0.5001   0.2009E-02  0.6878E-04 -0.6350E-02  0.0000E+00      -1  -0.130E-02   20.00
  57  -560.0000   -1221.940 0.4987   0.1933E-02  0.6761E-04 -0.6426E-02  0.0000E+00      -1  -0.131E-02   20.00
  58  -570.0000   -1245.851 0.4972   0.1868E-02  0.6649E-04 -0.6439E-02  0.0000E+00      -1  -0.131E-02   20.00
  59  -580.0000   -1270.915 0.4957   0.1801E-02  0.6532E-04 -0.6405E-02  0.0000E+00      -1  -0.131E-02   20.00
  60  -590.0000   -1297.033 0.4941   0.1731E-02  0.6409E-04 -0.6330E-02  0.0000E+00      -1  -0.129E-02   20.00
  61  -600.0000   -1324.122 0.4925   0.1658E-02  0.6283E-04 -0.6219E-02  0.0000E+00      -1  -0.127E-02   20.00
  62  -610.0000   -1352.119 0.4908   0.1582E-02  0.6151E-04 -0.6077E-02  0.0000E+00      -1  -0.124E-02   20.00
  63  -620.0000   -1380.981 0.4891   0.1505E-02  0.6016E-04 -0.5906E-02  0.0000E+00      -1  -0.121E-02   20.00
  64  -630.0000   -1410.679 0.4873   0.1425E-02  0.5877E-04 -0.5710E-02  0.0000E+00      -1  -0.117E-02   20.00
  65  -640.0000   -1441.193 0.4854   0.1343E-02  0.5735E-04 -0.5489E-02  0.0000E+00      -1  -0.112E-02   20.00
  66  -650.0000   -1472.500 0.4835   0.1258E-02  0.5588E-04 -0.5241E-02  0.0000E+00      -1  -0.107E-02   20.00
  67  -660.0000   -1504.554 0.4816   0.1172E-02  0.5438E-04 -0.4963E-02  0.0000E+00      -1  -0.101E-02   20.00
  68  -670.0000   -1536.764 0.4799   0.1110E-02  0.5315E-04 -0.4689E-02  0.0000E+00      -1  -0.957E-03   20.00
  69  -680.0000   -1568.620 0.4784   0.1070E-02  0.5219E-04 -0.4426E-02  0.0000E+00      -1  -0.903E-03   20.00
  70  -690.0000   -1599.421 0.4769   0.1032E-02  0.5126E-04 -0.4141E-02  0.0000E+00      -1  -0.845E-03   20.00
  71  -700.0000   -1628.800 0.4755   0.9959E-03  0.5037E-04 -0.3833E-02  0.0000E+00      -1  -0.782E-03   20.00
  72  -710.0000   -1656.326 0.4742   0.9618E-03  0.4953E-04 -0.3501E-02  0.0000E+00      -1  -0.714E-03   20.00
  73  -720.0000   -1681.505 0.4730   0.9306E-03  0.4877E-04 -0.3145E-02  0.0000E+00      -1  -0.642E-03   20.00
  74  -730.0000   -1703.809 0.4720   0.9030E-03  0.4810E-04 -0.2769E-02  0.0000E+00      -1  -0.565E-03   20.00
  75  -740.0000   -1722.722 0.4711   0.8796E-03  0.4752E-04 -0.2379E-02  0.0000E+00      -1  -0.486E-03   20.00
  76  -750.0000   -1737.795 0.4704   0.8609E-03  0.4707E-04 -0.1984E-02  0.0000E+00      -1  -0.405E-03   20.00
  77  -760.0000   -1748.710 0.4699   0.8474E-03  0.4674E-04 -0.1594E-02  0.0000E+00      -1  -0.325E-03   20.00
  78  -770.0000   -1755.334 0.4695   0.8392E-03  0.4654E-04 -0.1221E-02  0.0000E+00      -1  -0.249E-03   20.00
  79  -780.0000   -1757.743 0.4694   0.8362E-03  0.4646E-04 -0.8744E-03  0.0000E+00      -1  -0.178E-03   20.00
