 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  30.10.    Time:   4:25:46
 Units: L = mm   , T = min  , M = mmol 


 Time:       10.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
   4   -30.0000      -4.540 0.6827   0.2349E+00  0.1553E-03 -0.4580E+00  0.0000E+00      -1  -0.864E+00   20.00
   5   -40.0000     -18.146 0.6801   0.1523E+00  0.2109E-03 -0.4549E+00  0.0000E+00      -1  -0.858E+00   20.00
   6   -50.0000     -45.218 0.6738   0.9194E-01  0.2511E-03 -0.4490E+00  0.0000E+00      -1  -0.847E+00   20.00
   7   -60.0000     -76.272 0.6525   0.1249E+00  0.2453E-03 -0.4395E+00  0.0000E+00      -1  -0.829E+00   20.00
   8   -70.0000    -106.373 0.6451   0.9148E-01  0.2478E-03 -0.4261E+00  0.0000E+00      -1  -0.804E+00   20.00
   9   -80.0000    -151.309 0.6340   0.6082E-01  0.2423E-03 -0.4075E+00  0.0000E+00      -1  -0.769E+00   20.00
  10   -90.0000    -223.007 0.6173   0.3627E-01  0.2234E-03 -0.3801E+00  0.0000E+00      -1  -0.717E+00   20.00
  11  -100.0000    -347.613 0.5919   0.1775E-01  0.1876E-03 -0.3359E+00  0.0000E+00      -1  -0.634E+00   20.00
  12  -110.0000    -596.100 0.5525   0.6090E-02  0.1331E-03 -0.2663E+00  0.0000E+00      -1  -0.503E+00   20.00
  13  -120.0000   -1195.948 0.4944   0.1271E-02  0.7145E-04 -0.1697E+00  0.0000E+00      -1  -0.320E+00   20.00
  14  -130.0000   -2788.810 0.4249   0.1624E-03  0.2852E-04 -0.6495E-01  0.0000E+00      -1  -0.123E+00   20.00
  15  -140.0000   -4145.997 0.3949   0.5745E-04  0.1775E-04 -0.8007E-02  0.0000E+00      -1  -0.151E-01   20.00
  16  -150.0000   -4315.859 0.3921   0.5237E-04  0.1696E-04 -0.5449E-03  0.0000E+00      -1  -0.103E-02   20.00
  17  -160.0000   -4325.399 0.3919   0.5209E-04  0.1691E-04 -0.6999E-04  0.0000E+00      -1  -0.132E-03   20.00
  18  -170.0000   -4322.673 0.3920   0.5217E-04  0.1693E-04 -0.1832E-04  0.0000E+00      -1  -0.346E-04   20.00
  19  -180.0000   -4312.427 0.3921   0.5248E-04  0.1697E-04  0.4250E-04  0.0000E+00      -1   0.802E-04   20.00
  20  -190.0000   -4286.591 0.3926   0.5325E-04  0.1709E-04  0.1544E-03  0.0000E+00      -1   0.291E-03   20.00
  21  -200.0000   -4234.920 0.3934   0.5479E-04  0.1733E-04  0.3115E-03  0.0000E+00      -1   0.588E-03   20.00
  22  -210.0000   -4153.858 0.3948   0.5722E-04  0.1771E-04  0.4702E-03  0.0000E+00      -1   0.887E-03   20.00
  23  -220.0000   -4051.529 0.3965   0.6028E-04  0.1819E-04  0.5892E-03  0.0000E+00      -1   0.111E-02   20.00
  24  -230.0000   -3938.870 0.3983   0.6364E-04  0.1871E-04  0.6646E-03  0.0000E+00      -1   0.125E-02   20.00
  25  -240.0000   -3823.755 0.4004   0.6824E-04  0.1934E-04  0.7180E-03  0.0000E+00      -1   0.135E-02   20.00
  26  -250.0000   -3710.739 0.4029   0.7599E-04  0.2020E-04  0.7626E-03  0.0000E+00      -1   0.144E-02   20.00
  27  -260.0000   -3602.574 0.4052   0.8340E-04  0.2103E-04  0.8003E-03  0.0000E+00      -1   0.151E-02   20.00
  28  -270.0000   -3498.498 0.4075   0.9054E-04  0.2182E-04  0.8338E-03  0.0000E+00      -1   0.157E-02   20.00
  29  -280.0000   -3398.119 0.4097   0.9742E-04  0.2259E-04  0.8642E-03  0.0000E+00      -1   0.163E-02   20.00
  30  -290.0000   -3300.882 0.4118   0.1041E-03  0.2334E-04  0.8927E-03  0.0000E+00      -1   0.168E-02   20.00
  31  -300.0000   -3206.425 0.4139   0.1106E-03  0.2406E-04  0.9205E-03  0.0000E+00      -1   0.174E-02   20.00
  32  -310.0000   -3114.245 0.4159   0.1169E-03  0.2476E-04  0.9496E-03  0.0000E+00      -1   0.179E-02   20.00
  33  -320.0000   -3024.682 0.4181   0.1256E-03  0.2559E-04  0.9856E-03  0.0000E+00      -1   0.186E-02   20.00
  34  -330.0000   -2938.590 0.4206   0.1390E-03  0.2666E-04  0.1028E-02  0.0000E+00      -1   0.194E-02   20.00
  35  -340.0000   -2856.449 0.4230   0.1518E-03  0.2768E-04  0.1067E-02  0.0000E+00      -1   0.201E-02   20.00
  36  -350.0000   -2777.731 0.4252   0.1641E-03  0.2866E-04  0.1100E-02  0.0000E+00      -1   0.208E-02   20.00
  37  -360.0000   -2702.131 0.4274   0.1759E-03  0.2959E-04  0.1125E-02  0.0000E+00      -1   0.212E-02   20.00
  38  -370.0000   -2629.622 0.4295   0.1872E-03  0.3050E-04  0.1137E-02  0.0000E+00      -1   0.215E-02   20.00
  39  -380.0000   -2560.472 0.4315   0.1980E-03  0.3135E-04  0.1135E-02  0.0000E+00      -1   0.214E-02   20.00
  40  -390.0000   -2494.819 0.4334   0.2082E-03  0.3217E-04  0.1122E-02  0.0000E+00      -1   0.212E-02   20.00
  41  -400.0000   -2432.541 0.4352   0.2179E-03  0.3294E-04  0.1104E-02  0.0000E+00      -1   0.208E-02   20.00
  42  -410.0000   -2374.334 0.4373   0.2359E-03  0.3401E-04  0.1084E-02  0.0000E+00      -1   0.205E-02   20.00
  43  -420.0000   -2320.535 0.4393   0.2548E-03  0.3508E-04  0.1070E-02  0.0000E+00      -1   0.202E-02   20.00
  44  -430.0000   -2270.102 0.4412   0.2725E-03  0.3609E-04  0.1068E-02  0.0000E+00      -1   0.201E-02   20.00
  45  -440.0000   -2222.026 0.4430   0.2893E-03  0.3705E-04  0.1076E-02  0.0000E+00      -1   0.203E-02   20.00
  46  -450.0000   -2175.637 0.4448   0.3056E-03  0.3797E-04  0.1091E-02  0.0000E+00      -1   0.206E-02   20.00
  47  -460.0000   -2130.583 0.4465   0.3214E-03  0.3887E-04  0.1108E-02  0.0000E+00      -1   0.209E-02   20.00
  48  -470.0000   -2086.657 0.4481   0.3368E-03  0.3974E-04  0.1126E-02  0.0000E+00      -1   0.212E-02   20.00
  49  -480.0000   -2043.686 0.4497   0.3519E-03  0.4060E-04  0.1145E-02  0.0000E+00      -1   0.216E-02   20.00
  50  -490.0000   -2001.561 0.4513   0.3666E-03  0.4144E-04  0.1165E-02  0.0000E+00      -1   0.220E-02   20.00
  51  -500.0000   -1960.131 0.4529   0.3812E-03  0.4226E-04  0.1187E-02  0.0000E+00      -1   0.224E-02   20.00
  52  -510.0000   -1919.273 0.4544   0.3955E-03  0.4308E-04  0.1210E-02  0.0000E+00      -1   0.228E-02   20.00
  53  -520.0000   -1879.528 0.4564   0.4258E-03  0.4431E-04  0.1237E-02  0.0000E+00      -1   0.233E-02   20.00
  54  -530.0000   -1841.105 0.4582   0.4557E-03  0.4551E-04  0.1269E-02  0.0000E+00      -1   0.239E-02   20.00
  55  -540.0000   -1803.797 0.4601   0.4848E-03  0.4668E-04  0.1299E-02  0.0000E+00      -1   0.245E-02   20.00
  56  -550.0000   -1767.457 0.4618   0.5130E-03  0.4782E-04  0.1329E-02  0.0000E+00      -1   0.251E-02   20.00
  57  -560.0000   -1731.948 0.4636   0.5406E-03  0.4894E-04  0.1357E-02  0.0000E+00      -1   0.256E-02   20.00
  58  -570.0000   -1697.217 0.4653   0.5677E-03  0.5003E-04  0.1382E-02  0.0000E+00      -1   0.261E-02   20.00
  59  -580.0000   -1663.220 0.4669   0.5941E-03  0.5110E-04  0.1405E-02  0.0000E+00      -1   0.265E-02   20.00
  60  -590.0000   -1629.879 0.4686   0.6201E-03  0.5214E-04  0.1428E-02  0.0000E+00      -1   0.270E-02   20.00
  61  -600.0000   -1597.123 0.4702   0.6455E-03  0.5317E-04  0.1451E-02  0.0000E+00      -1   0.274E-02   20.00
  62  -610.0000   -1564.906 0.4717   0.6706E-03  0.5418E-04  0.1473E-02  0.0000E+00      -1   0.278E-02   20.00
  63  -620.0000   -1533.166 0.4733   0.6953E-03  0.5518E-04  0.1496E-02  0.0000E+00      -1   0.282E-02   20.00
  64  -630.0000   -1502.104 0.4751   0.7358E-03  0.5645E-04  0.1519E-02  0.0000E+00      -1   0.287E-02   20.00
  65  -640.0000   -1471.989 0.4769   0.7868E-03  0.5791E-04  0.1542E-02  0.0000E+00      -1   0.291E-02   20.00
  66  -650.0000   -1442.866 0.4788   0.8362E-03  0.5932E-04  0.1556E-02  0.0000E+00      -1   0.294E-02   20.00
  67  -660.0000   -1414.726 0.4805   0.8839E-03  0.6068E-04  0.1555E-02  0.0000E+00      -1   0.293E-02   20.00
  68  -670.0000   -1387.632 0.4822   0.9298E-03  0.6199E-04  0.1532E-02  0.0000E+00      -1   0.289E-02   20.00
  69  -680.0000   -1361.732 0.4839   0.9737E-03  0.6324E-04  0.1477E-02  0.0000E+00      -1   0.279E-02   20.00
  70  -690.0000   -1337.243 0.4854   0.1015E-02  0.6442E-04  0.1381E-02  0.0000E+00      -1   0.261E-02   20.00
  71  -700.0000   -1314.464 0.4868   0.1054E-02  0.6552E-04  0.1237E-02  0.0000E+00      -1   0.233E-02   20.00
  72  -710.0000   -1293.714 0.4881   0.1089E-02  0.6652E-04  0.1038E-02  0.0000E+00      -1   0.196E-02   20.00
  73  -720.0000   -1275.348 0.4893   0.1120E-02  0.6741E-04  0.7852E-03  0.0000E+00      -1   0.148E-02   20.00
  74  -730.0000   -1259.645 0.4903   0.1147E-02  0.6817E-04  0.4858E-03  0.0000E+00      -1   0.917E-03   20.00
  75  -740.0000   -1246.836 0.4911   0.1168E-02  0.6879E-04  0.1505E-03  0.0000E+00      -1   0.284E-03   20.00
  76  -750.0000   -1237.042 0.4917   0.1185E-02  0.6926E-04 -0.2039E-03  0.0000E+00      -1  -0.385E-03   20.00
  77  -760.0000   -1230.262 0.4921   0.1197E-02  0.6959E-04 -0.5585E-03  0.0000E+00      -1  -0.105E-02   20.00
  78  -770.0000   -1226.375 0.4923   0.1203E-02  0.6978E-04 -0.8948E-03  0.0000E+00      -1  -0.169E-02   20.00
  79  -780.0000   -1225.146 0.4924   0.1205E-02  0.6984E-04 -0.1196E-02  0.0000E+00      -1  -0.226E-02   20.00
  80  -790.0000   -1226.244 0.4924   0.1203E-02  0.6978E-04 -0.1452E-02  0.0000E+00      -1  -0.274E-02   20.00
  81  -800.0000   -1229.296 0.4922   0.1198E-02  0.6964E-04 -0.1656E-02  0.0000E+00      -1  -0.312E-02   20.00
  82  -810.0000   -1233.903 0.4919   0.1190E-02  0.6941E-04 -0.1809E-02  0.0000E+00      -1  -0.341E-02   20.00
  83  -820.0000   -1239.710 0.4915   0.1181E-02  0.6913E-04 -0.1917E-02  0.0000E+00      -1  -0.362E-02   20.00
  84  -830.0000   -1246.393 0.4911   0.1169E-02  0.6881E-04 -0.1986E-02  0.0000E+00      -1  -0.375E-02   20.00
  85  -840.0000   -1253.692 0.4906   0.1157E-02  0.6846E-04 -0.2025E-02  0.0000E+00      -1  -0.382E-02   20.00
  86  -850.0000   -1261.407 0.4901   0.1144E-02  0.6809E-04 -0.2041E-02  0.0000E+00      -1  -0.385E-02   20.00
  87  -860.0000   -1269.393 0.4896   0.1130E-02  0.6770E-04 -0.2043E-02  0.0000E+00      -1  -0.385E-02   20.00
  88  -870.0000   -1277.560 0.4891   0.1116E-02  0.6730E-04 -0.2034E-02  0.0000E+00      -1  -0.384E-02   20.00
  89  -880.0000   -1285.840 0.4886   0.1102E-02  0.6690E-04 -0.2019E-02  0.0000E+00      -1  -0.381E-02   20.00
  90  -890.0000   -1294.199 0.4881   0.1088E-02  0.6650E-04 -0.2000E-02  0.0000E+00      -1  -0.377E-02   20.00
  91  -900.0000   -1302.591 0.4876   0.1074E-02  0.6610E-04 -0.1975E-02  0.0000E+00      -1  -0.373E-02   20.00
  92  -910.0000   -1310.974 0.4870   0.1060E-02  0.6569E-04 -0.1945E-02  0.0000E+00      -1  -0.367E-02   20.00
  93  -920.0000   -1319.303 0.4865   0.1046E-02  0.6529E-04 -0.1908E-02  0.0000E+00      -1  -0.360E-02   20.00
  94  -930.0000   -1327.467 0.4860   0.1032E-02  0.6489E-04 -0.1859E-02  0.0000E+00      -1  -0.351E-02   20.00
  95  -940.0000   -1335.328 0.4855   0.1018E-02  0.6451E-04 -0.1796E-02  0.0000E+00      -1  -0.339E-02   20.00
  96  -950.0000   -1342.720 0.4851   0.1006E-02  0.6416E-04 -0.1714E-02  0.0000E+00      -1  -0.323E-02   20.00
  97  -960.0000   -1349.390 0.4846   0.9946E-03  0.6383E-04 -0.1609E-02  0.0000E+00      -1  -0.304E-02   20.00
  98  -970.0000   -1355.054 0.4843   0.9850E-03  0.6356E-04 -0.1480E-02  0.0000E+00      -1  -0.279E-02   20.00
  99  -980.0000   -1359.412 0.4840   0.9776E-03  0.6335E-04 -0.1327E-02  0.0000E+00      -1  -0.250E-02   20.00
 100  -990.0000   -1362.171 0.4838   0.9730E-03  0.6322E-04 -0.1155E-02  0.0000E+00      -1  -0.218E-02   20.00
 101 -1000.0000   -1363.123 0.4838   0.9714E-03  0.6317E-04 -0.1065E-02  0.0000E+00      -1  -0.201E-02   20.00
end
