 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  15. 2.    Time:  15: 9:17
 Units: L = mm   , T = min  , M = mmol 


 Time:       10.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

  38  -370.0000   -2060.636 0.4567   0.5578E-03  0.3888E-04  0.2443E-02  0.0000E+00      -1   0.244E-02   20.00
  39  -380.0000   -2009.646 0.4585   0.5864E-03  0.3986E-04  0.2237E-02  0.0000E+00      -1   0.224E-02   20.00
  40  -390.0000   -1964.120 0.4602   0.6119E-03  0.4073E-04  0.2012E-02  0.0000E+00      -1   0.201E-02   20.00
  41  -400.0000   -1923.724 0.4617   0.6346E-03  0.4151E-04  0.1773E-02  0.0000E+00      -1   0.177E-02   20.00
  42  -410.0000   -1888.500 0.4633   0.6743E-03  0.4251E-04  0.1499E-02  0.0000E+00      -1   0.150E-02   20.00
  43  -420.0000   -1859.047 0.4646   0.7107E-03  0.4340E-04  0.1206E-02  0.0000E+00      -1   0.121E-02   20.00
  44  -430.0000   -1834.392 0.4658   0.7413E-03  0.4415E-04  0.9322E-03  0.0000E+00      -1   0.932E-03   20.00
  45  -440.0000   -1813.777 0.4668   0.7668E-03  0.4477E-04  0.6786E-03  0.0000E+00      -1   0.679E-03   20.00
  46  -450.0000   -1796.615 0.4676   0.7881E-03  0.4529E-04  0.4456E-03  0.0000E+00      -1   0.446E-03   20.00
  47  -460.0000   -1782.419 0.4683   0.8056E-03  0.4572E-04  0.2341E-03  0.0000E+00      -1   0.234E-03   20.00
  48  -470.0000   -1770.773 0.4688   0.8201E-03  0.4607E-04  0.4493E-04  0.0000E+00      -1   0.449E-04   20.00
  49  -480.0000   -1761.305 0.4693   0.8318E-03  0.4636E-04 -0.1216E-03  0.0000E+00      -1  -0.122E-03   20.00
  50  -490.0000   -1753.688 0.4696   0.8412E-03  0.4659E-04 -0.2661E-03  0.0000E+00      -1  -0.266E-03   20.00
  51  -500.0000   -1747.627 0.4699   0.8487E-03  0.4677E-04 -0.3894E-03  0.0000E+00      -1  -0.389E-03   20.00
  52  -510.0000   -1742.862 0.4701   0.8546E-03  0.4691E-04 -0.4929E-03  0.0000E+00      -1  -0.493E-03   20.00
  53  -520.0000   -1739.163 0.4703   0.8592E-03  0.4703E-04 -0.5784E-03  0.0000E+00      -1  -0.578E-03   20.00
  54  -530.0000   -1736.327 0.4704   0.8627E-03  0.4711E-04 -0.6478E-03  0.0000E+00      -1  -0.648E-03   20.00
  55  -540.0000   -1734.182 0.4705   0.8654E-03  0.4718E-04 -0.7030E-03  0.0000E+00      -1  -0.703E-03   20.00
  56  -550.0000   -1732.578 0.4706   0.8674E-03  0.4723E-04 -0.7461E-03  0.0000E+00      -1  -0.746E-03   20.00
  57  -560.0000   -1731.388 0.4707   0.8688E-03  0.4726E-04 -0.7787E-03  0.0000E+00      -1  -0.779E-03   20.00
  58  -570.0000   -1730.505 0.4707   0.8699E-03  0.4729E-04 -0.8023E-03  0.0000E+00      -1  -0.802E-03   20.00
  59  -580.0000   -1729.835 0.4707   0.8708E-03  0.4731E-04 -0.8181E-03  0.0000E+00      -1  -0.818E-03   20.00
  60  -590.0000   -1729.297 0.4708   0.8714E-03  0.4733E-04 -0.8269E-03  0.0000E+00      -1  -0.827E-03   20.00
  61  -600.0000   -1728.815 0.4708   0.8720E-03  0.4734E-04 -0.8293E-03  0.0000E+00      -1  -0.829E-03   20.00
  62  -610.0000   -1728.318 0.4708   0.8726E-03  0.4735E-04 -0.8257E-03  0.0000E+00      -1  -0.826E-03   20.00
  63  -620.0000   -1727.739 0.4708   0.8734E-03  0.4737E-04 -0.8164E-03  0.0000E+00      -1  -0.816E-03   20.00
  64  -630.0000   -1727.012 0.4709   0.8743E-03  0.4739E-04 -0.8015E-03  0.0000E+00      -1  -0.801E-03   20.00
  65  -640.0000   -1726.072 0.4709   0.8754E-03  0.4742E-04 -0.7809E-03  0.0000E+00      -1  -0.781E-03   20.00
  66  -650.0000   -1724.852 0.4710   0.8769E-03  0.4746E-04 -0.7546E-03  0.0000E+00      -1  -0.755E-03   20.00
  67  -660.0000   -1723.281 0.4711   0.8789E-03  0.4751E-04 -0.7222E-03  0.0000E+00      -1  -0.722E-03   20.00
  68  -670.0000   -1721.285 0.4711   0.8814E-03  0.4757E-04 -0.6835E-03  0.0000E+00      -1  -0.683E-03   20.00
  69  -680.0000   -1718.789 0.4713   0.8844E-03  0.4764E-04 -0.6383E-03  0.0000E+00      -1  -0.638E-03   20.00
  70  -690.0000   -1715.716 0.4714   0.8882E-03  0.4774E-04 -0.5865E-03  0.0000E+00      -1  -0.586E-03   20.00
  71  -700.0000   -1711.993 0.4716   0.8929E-03  0.4785E-04 -0.5284E-03  0.0000E+00      -1  -0.528E-03   20.00
  72  -710.0000   -1707.552 0.4718   0.8984E-03  0.4798E-04 -0.4647E-03  0.0000E+00      -1  -0.465E-03   20.00
  73  -720.0000   -1702.338 0.4720   0.9048E-03  0.4814E-04 -0.3962E-03  0.0000E+00      -1  -0.396E-03   20.00
  74  -730.0000   -1696.309 0.4723   0.9123E-03  0.4832E-04 -0.3240E-03  0.0000E+00      -1  -0.324E-03   20.00
  75  -740.0000   -1689.442 0.4727   0.9208E-03  0.4853E-04 -0.2495E-03  0.0000E+00      -1  -0.250E-03   20.00
  76  -750.0000   -1681.731 0.4730   0.9303E-03  0.4876E-04 -0.1744E-03  0.0000E+00      -1  -0.174E-03   20.00
  77  -760.0000   -1673.194 0.4734   0.9409E-03  0.4902E-04 -0.1002E-03  0.0000E+00      -1  -0.100E-03   20.00
  78  -770.0000   -1663.866 0.4739   0.9525E-03  0.4931E-04 -0.2872E-04  0.0000E+00      -1  -0.287E-04   20.00
  79  -780.0000   -1653.802 0.4743   0.9649E-03  0.4961E-04  0.3851E-04  0.0000E+00      -1   0.385E-04   20.00
  80  -790.0000   -1643.073 0.4748   0.9782E-03  0.4993E-04  0.1000E-03  0.0000E+00      -1   0.100E-03   20.00
  81  -800.0000   -1631.761 0.4754   0.9922E-03  0.5028E-04  0.1545E-03  0.0000E+00      -1   0.155E-03   20.00
  82  -810.0000   -1619.962 0.4759   0.1007E-02  0.5063E-04  0.2008E-03  0.0000E+00      -1   0.201E-03   20.00
  83  -820.0000   -1607.775 0.4765   0.1022E-02  0.5100E-04  0.2379E-03  0.0000E+00      -1   0.238E-03   20.00
  84  -830.0000   -1595.308 0.4771   0.1037E-02  0.5138E-04  0.2650E-03  0.0000E+00      -1   0.265E-03   20.00
  85  -840.0000   -1582.667 0.4777   0.1053E-02  0.5176E-04  0.2814E-03  0.0000E+00      -1   0.281E-03   20.00
  86  -850.0000   -1569.963 0.4783   0.1069E-02  0.5215E-04  0.2865E-03  0.0000E+00      -1   0.287E-03   20.00
  87  -860.0000   -1557.305 0.4789   0.1084E-02  0.5253E-04  0.2796E-03  0.0000E+00      -1   0.280E-03   20.00
  88  -870.0000   -1544.804 0.4795   0.1100E-02  0.5291E-04  0.2601E-03  0.0000E+00      -1   0.260E-03   20.00
  89  -880.0000   -1532.573 0.4801   0.1115E-02  0.5328E-04  0.2272E-03  0.0000E+00      -1   0.227E-03   20.00
  90  -890.0000   -1520.726 0.4806   0.1130E-02  0.5364E-04  0.1808E-03  0.0000E+00      -1   0.181E-03   20.00
  91  -900.0000   -1509.378 0.4813   0.1159E-02  0.5415E-04  0.1128E-03  0.0000E+00      -1   0.113E-03   20.00
  92  -910.0000   -1498.769 0.4819   0.1188E-02  0.5465E-04  0.2310E-04  0.0000E+00      -1   0.231E-04   20.00
  93  -920.0000   -1488.980 0.4825   0.1214E-02  0.5511E-04 -0.8077E-04  0.0000E+00      -1  -0.808E-04   20.00
  94  -930.0000   -1480.091 0.4831   0.1238E-02  0.5553E-04 -0.1987E-03  0.0000E+00      -1  -0.199E-03   20.00
  95  -940.0000   -1472.183 0.4835   0.1259E-02  0.5590E-04 -0.3302E-03  0.0000E+00      -1  -0.330E-03   20.00
  96  -950.0000   -1465.331 0.4840   0.1278E-02  0.5622E-04 -0.4741E-03  0.0000E+00      -1  -0.474E-03   20.00
  97  -960.0000   -1459.602 0.4843   0.1293E-02  0.5648E-04 -0.6291E-03  0.0000E+00      -1  -0.629E-03   20.00
  98  -970.0000   -1455.061 0.4846   0.1305E-02  0.5670E-04 -0.7934E-03  0.0000E+00      -1  -0.793E-03   20.00
  99  -980.0000   -1451.761 0.4848   0.1314E-02  0.5685E-04 -0.9649E-03  0.0000E+00      -1  -0.965E-03   20.00
 100  -990.0000   -1449.752 0.4849   0.1320E-02  0.5695E-04 -0.1141E-02  0.0000E+00      -1  -0.114E-02   20.00
 101 -1000.0000   -1449.071 0.4849   0.1321E-02  0.5698E-04 -0.1231E-02  0.0000E+00      -1  -0.123E-02   20.00
end


 Time:      170.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000    -189.397 0.6849   0.1776E-01  0.3095E-03 -0.1000E-01  0.0000E+00      -1  -0.100E-01   20.00
   2   -10.0000    -188.888 0.6851   0.1782E-01  0.3098E-03 -0.2411E-01  0.0000E+00      -1  -0.241E-01   20.00
   3   -20.0000    -196.967 0.6827   0.1685E-01  0.3044E-03 -0.3846E-01  0.0000E+00      -1  -0.385E-01   20.00
   4   -30.0000    -215.962 0.6771   0.1458E-01  0.2916E-03 -0.5249E-01  0.0000E+00      -1  -0.525E-01   20.00
   5   -40.0000    -252.301 0.6670   0.1106E-01  0.2688E-03 -0.6553E-01  0.0000E+00      -1  -0.655E-01   20.00
   6   -50.0000    -321.372 0.6499   0.7067E-02  0.2318E-03 -0.7639E-01  0.0000E+00      -1  -0.764E-01   20.00
   7   -60.0000    -359.406 0.5933   0.2671E-01  0.1827E-03 -0.8468E-01  0.0000E+00      -1  -0.847E-01   20.00
   8   -70.0000    -384.702 0.5887   0.2330E-01  0.1756E-03 -0.9119E-01  0.0000E+00      -1  -0.912E-01   20.00
   9   -80.0000    -417.799 0.5832   0.2039E-01  0.1674E-03 -0.9651E-01  0.0000E+00      -1  -0.965E-01   20.00
  10   -90.0000    -461.331 0.5760   0.1656E-01  0.1567E-03 -0.1007E+00  0.0000E+00      -1  -0.101E+00   20.00
  11  -100.0000    -520.084 0.5675   0.1325E-01  0.1446E-03 -0.1033E+00  0.0000E+00      -1  -0.103E+00   20.00
  12  -110.0000    -601.714 0.5560   0.9483E-02  0.1288E-03 -0.1039E+00  0.0000E+00      -1  -0.104E+00   20.00
  13  -120.0000    -720.252 0.5422   0.6634E-02  0.1117E-03 -0.1015E+00  0.0000E+00      -1  -0.102E+00   20.00
  14  -130.0000    -895.022 0.5247   0.4128E-02  0.9225E-04 -0.9475E-01  0.0000E+00      -1  -0.948E-01   20.00
  15  -140.0000   -1169.516 0.5026   0.2204E-02  0.7119E-04 -0.8237E-01  0.0000E+00      -1  -0.824E-01   20.00
  16  -150.0000   -1623.423 0.4758   0.1014E-02  0.5081E-04 -0.6347E-01  0.0000E+00      -1  -0.635E-01   20.00
  17  -160.0000   -2352.801 0.4462   0.4002E-03  0.3349E-04 -0.3939E-01  0.0000E+00      -1  -0.394E-01   20.00
  18  -170.0000   -3265.871 0.4213   0.1739E-03  0.2286E-04 -0.1733E-01  0.0000E+00      -1  -0.173E-01   20.00
  19  -180.0000   -3828.210 0.4094   0.1110E-03  0.1869E-04 -0.4883E-02  0.0000E+00      -1  -0.488E-02   20.00
  20  -190.0000   -3968.892 0.4070   0.1030E-03  0.1801E-04 -0.6215E-03  0.0000E+00      -1  -0.621E-03   20.00
  21  -200.0000   -3923.422 0.4078   0.1054E-03  0.1823E-04  0.7050E-03  0.0000E+00      -1   0.705E-03   20.00
  22  -210.0000   -3818.024 0.4097   0.1127E-03  0.1880E-04  0.1245E-02  0.0000E+00      -1   0.124E-02   20.00
  23  -220.0000   -3687.238 0.4124   0.1273E-03  0.1977E-04  0.1597E-02  0.0000E+00      -1   0.160E-02   20.00
  24  -230.0000   -3547.953 0.4154   0.1427E-03  0.2079E-04  0.1872E-02  0.0000E+00      -1   0.187E-02   20.00
  25  -240.0000   -3405.241 0.4184   0.1585E-03  0.2184E-04  0.2110E-02  0.0000E+00      -1   0.211E-02   20.00
  26  -250.0000   -3261.815 0.4215   0.1744E-03  0.2289E-04  0.2317E-02  0.0000E+00      -1   0.232E-02   20.00
  27  -260.0000   -3119.426 0.4245   0.1902E-03  0.2394E-04  0.2495E-02  0.0000E+00      -1   0.250E-02   20.00
  28  -270.0000   -2982.355 0.4279   0.2154E-03  0.2528E-04  0.2662E-02  0.0000E+00      -1   0.266E-02   20.00
  29  -280.0000   -2853.670 0.4315   0.2476E-03  0.2681E-04  0.2810E-02  0.0000E+00      -1   0.281E-02   20.00
  30  -290.0000   -2734.276 0.4348   0.2776E-03  0.2824E-04  0.2915E-02  0.0000E+00      -1   0.291E-02   20.00
  31  -300.0000   -2622.846 0.4379   0.3055E-03  0.2957E-04  0.2980E-02  0.0000E+00      -1   0.298E-02   20.00
  32  -310.0000   -2518.579 0.4408   0.3316E-03  0.3082E-04  0.3007E-02  0.0000E+00      -1   0.301E-02   20.00
  33  -320.0000   -2420.987 0.4435   0.3561E-03  0.3198E-04  0.2998E-02  0.0000E+00      -1   0.300E-02   20.00
  34  -330.0000   -2332.589 0.4468   0.4054E-03  0.3367E-04  0.2947E-02  0.0000E+00      -1   0.295E-02   20.00
  35  -340.0000   -2254.486 0.4496   0.4492E-03  0.3517E-04  0.2855E-02  0.0000E+00      -1   0.286E-02   20.00
  36  -350.0000   -2184.741 0.4521   0.4883E-03  0.3650E-04  0.2730E-02  0.0000E+00      -1   0.273E-02   20.00
  37  -360.0000   -2122.154 0.4544   0.5233E-03  0.3770E-04  0.2576E-02  0.0000E+00      -1   0.258E-02   20.00
  38  -370.0000   -2065.922 0.4565   0.5549E-03  0.3878E-04  0.2397E-02  0.0000E+00      -1   0.240E-02   20.00
  39  -380.0000   -2015.466 0.4583   0.5832E-03  0.3975E-04  0.2198E-02  0.0000E+00      -1   0.220E-02   20.00
  40  -390.0000   -1970.329 0.4600   0.6085E-03  0.4061E-04  0.1983E-02  0.0000E+00      -1   0.198E-02   20.00
  41  -400.0000   -1930.115 0.4614   0.6310E-03  0.4138E-04  0.1759E-02  0.0000E+00      -1   0.176E-02   20.00
  42  -410.0000   -1894.751 0.4630   0.6665E-03  0.4232E-04  0.1501E-02  0.0000E+00      -1   0.150E-02   20.00
  43  -420.0000   -1864.948 0.4644   0.7034E-03  0.4322E-04  0.1219E-02  0.0000E+00      -1   0.122E-02   20.00
  44  -430.0000   -1839.901 0.4656   0.7345E-03  0.4398E-04  0.9531E-03  0.0000E+00      -1   0.953E-03   20.00
  45  -440.0000   -1818.873 0.4665   0.7605E-03  0.4461E-04  0.7052E-03  0.0000E+00      -1   0.705E-03   20.00
  46  -450.0000   -1801.276 0.4674   0.7823E-03  0.4515E-04  0.4769E-03  0.0000E+00      -1   0.477E-03   20.00
  47  -460.0000   -1786.629 0.4681   0.8004E-03  0.4559E-04  0.2690E-03  0.0000E+00      -1   0.269E-03   20.00
  48  -470.0000   -1774.522 0.4686   0.8154E-03  0.4596E-04  0.8209E-04  0.0000E+00      -1   0.821E-04   20.00
  49  -480.0000   -1764.596 0.4691   0.8277E-03  0.4626E-04 -0.8366E-04  0.0000E+00      -1  -0.837E-04   20.00
  50  -490.0000   -1756.532 0.4695   0.8377E-03  0.4650E-04 -0.2286E-03  0.0000E+00      -1  -0.229E-03   20.00
  51  -500.0000   -1750.049 0.4698   0.8457E-03  0.4670E-04 -0.3535E-03  0.0000E+00      -1  -0.354E-03   20.00
  52  -510.0000   -1744.891 0.4700   0.8521E-03  0.4685E-04 -0.4595E-03  0.0000E+00      -1  -0.460E-03   20.00
  53  -520.0000   -1740.834 0.4702   0.8571E-03  0.4698E-04 -0.5480E-03  0.0000E+00      -1  -0.548E-03   20.00
  54  -530.0000   -1737.680 0.4704   0.8610E-03  0.4707E-04 -0.6207E-03  0.0000E+00      -1  -0.621E-03   20.00
  55  -540.0000   -1735.255 0.4705   0.8641E-03  0.4714E-04 -0.6794E-03  0.0000E+00      -1  -0.679E-03   20.00
  56  -550.0000   -1733.408 0.4706   0.8663E-03  0.4720E-04 -0.7256E-03  0.0000E+00      -1  -0.726E-03   20.00
  57  -560.0000   -1732.008 0.4706   0.8681E-03  0.4724E-04 -0.7610E-03  0.0000E+00      -1  -0.761E-03   20.00
  58  -570.0000   -1730.942 0.4707   0.8694E-03  0.4728E-04 -0.7869E-03  0.0000E+00      -1  -0.787E-03   20.00
  59  -580.0000   -1730.110 0.4707   0.8704E-03  0.4730E-04 -0.8044E-03  0.0000E+00      -1  -0.804E-03   20.00
  60  -590.0000   -1729.427 0.4708   0.8713E-03  0.4732E-04 -0.8146E-03  0.0000E+00      -1  -0.815E-03   20.00
  61  -600.0000   -1728.810 0.4708   0.8720E-03  0.4734E-04 -0.8180E-03  0.0000E+00      -1  -0.818E-03   20.00
  62  -610.0000   -1728.187 0.4708   0.8728E-03  0.4736E-04 -0.8150E-03  0.0000E+00      -1  -0.815E-03   20.00
  63  -620.0000   -1727.485 0.4709   0.8737E-03  0.4738E-04 -0.8060E-03  0.0000E+00      -1  -0.806E-03   20.00
  64  -630.0000   -1726.638 0.4709   0.8747E-03  0.4741E-04 -0.7912E-03  0.0000E+00      -1  -0.791E-03   20.00
  65  -640.0000   -1725.575 0.4709   0.8760E-03  0.4744E-04 -0.7706E-03  0.0000E+00      -1  -0.771E-03   20.00
  66  -650.0000   -1724.228 0.4710   0.8777E-03  0.4748E-04 -0.7440E-03  0.0000E+00      -1  -0.744E-03   20.00
  67  -660.0000   -1722.526 0.4711   0.8798E-03  0.4753E-04 -0.7113E-03  0.0000E+00      -1  -0.711E-03   20.00
  68  -670.0000   -1720.396 0.4712   0.8825E-03  0.4759E-04 -0.6725E-03  0.0000E+00      -1  -0.672E-03   20.00
  69  -680.0000   -1717.765 0.4713   0.8857E-03  0.4767E-04 -0.6274E-03  0.0000E+00      -1  -0.627E-03   20.00
  70  -690.0000   -1714.561 0.4715   0.8897E-03  0.4777E-04 -0.5762E-03  0.0000E+00      -1  -0.576E-03   20.00
  71  -700.0000   -1710.715 0.4716   0.8944E-03  0.4789E-04 -0.5191E-03  0.0000E+00      -1  -0.519E-03   20.00
  72  -710.0000   -1706.168 0.4719   0.9001E-03  0.4803E-04 -0.4569E-03  0.0000E+00      -1  -0.457E-03   20.00
  73  -720.0000   -1700.868 0.4721   0.9066E-03  0.4819E-04 -0.3904E-03  0.0000E+00      -1  -0.390E-03   20.00
  74  -730.0000   -1694.780 0.4724   0.9142E-03  0.4837E-04 -0.3206E-03  0.0000E+00      -1  -0.321E-03   20.00
  75  -740.0000   -1687.885 0.4727   0.9227E-03  0.4858E-04 -0.2490E-03  0.0000E+00      -1  -0.249E-03   20.00
  76  -750.0000   -1680.179 0.4731   0.9323E-03  0.4881E-04 -0.1768E-03  0.0000E+00      -1  -0.177E-03   20.00
  77  -760.0000   -1671.681 0.4735   0.9428E-03  0.4907E-04 -0.1057E-03  0.0000E+00      -1  -0.106E-03   20.00
  78  -770.0000   -1662.426 0.4739   0.9542E-03  0.4935E-04 -0.3727E-04  0.0000E+00      -1  -0.373E-04   20.00
  79  -780.0000   -1652.467 0.4744   0.9666E-03  0.4965E-04  0.2706E-04  0.0000E+00      -1   0.271E-04   20.00
  80  -790.0000   -1641.870 0.4749   0.9797E-03  0.4997E-04  0.8584E-04  0.0000E+00      -1   0.858E-04   20.00
  81  -800.0000   -1630.718 0.4754   0.9935E-03  0.5031E-04  0.1377E-03  0.0000E+00      -1   0.138E-03   20.00
  82  -810.0000   -1619.102 0.4760   0.1008E-02  0.5066E-04  0.1817E-03  0.0000E+00      -1   0.182E-03   20.00
  83  -820.0000   -1607.117 0.4765   0.1023E-02  0.5102E-04  0.2167E-03  0.0000E+00      -1   0.217E-03   20.00
  84  -830.0000   -1594.867 0.4771   0.1038E-02  0.5139E-04  0.2418E-03  0.0000E+00      -1   0.242E-03   20.00
  85  -840.0000   -1582.459 0.4777   0.1053E-02  0.5177E-04  0.2563E-03  0.0000E+00      -1   0.256E-03   20.00
  86  -850.0000   -1570.001 0.4783   0.1069E-02  0.5215E-04  0.2596E-03  0.0000E+00      -1   0.260E-03   20.00
  87  -860.0000   -1557.601 0.4789   0.1084E-02  0.5252E-04  0.2510E-03  0.0000E+00      -1   0.251E-03   20.00
  88  -870.0000   -1545.369 0.4794   0.1099E-02  0.5289E-04  0.2302E-03  0.0000E+00      -1   0.230E-03   20.00
  89  -880.0000   -1533.411 0.4800   0.1114E-02  0.5325E-04  0.1969E-03  0.0000E+00      -1   0.197E-03   20.00
  90  -890.0000   -1521.832 0.4806   0.1128E-02  0.5360E-04  0.1511E-03  0.0000E+00      -1   0.151E-03   20.00
  91  -900.0000   -1510.735 0.4812   0.1155E-02  0.5409E-04  0.8433E-04  0.0000E+00      -1   0.843E-04   20.00
  92  -910.0000   -1500.364 0.4818   0.1183E-02  0.5458E-04 -0.4602E-05  0.0000E+00      -1  -0.460E-05   20.00
  93  -920.0000   -1490.804 0.4824   0.1209E-02  0.5502E-04 -0.1076E-03  0.0000E+00      -1  -0.108E-03   20.00
  94  -930.0000   -1482.136 0.4829   0.1232E-02  0.5543E-04 -0.2241E-03  0.0000E+00      -1  -0.224E-03   20.00
  95  -940.0000   -1474.434 0.4834   0.1253E-02  0.5579E-04 -0.3532E-03  0.0000E+00      -1  -0.353E-03   20.00
  96  -950.0000   -1467.768 0.4838   0.1271E-02  0.5610E-04 -0.4938E-03  0.0000E+00      -1  -0.494E-03   20.00
  97  -960.0000   -1462.201 0.4841   0.1286E-02  0.5636E-04 -0.6445E-03  0.0000E+00      -1  -0.644E-03   20.00
  98  -970.0000   -1457.790 0.4844   0.1298E-02  0.5657E-04 -0.8037E-03  0.0000E+00      -1  -0.804E-03   20.00
  99  -980.0000   -1454.588 0.4846   0.1307E-02  0.5672E-04 -0.9695E-03  0.0000E+00      -1  -0.970E-03   20.00
 100  -990.0000   -1452.637 0.4847   0.1312E-02  0.5681E-04 -0.1140E-02  0.0000E+00      -1  -0.114E-02   20.00
 101 -1000.0000   -1451.977 0.4848   0.1314E-02  0.5684E-04 -0.1226E-02  0.0000E+00      -1  -0.123E-02   20.00
end


 Time:      180.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000       0.000 0.7523   0.1000E+01  0.0000E+00 -0.1000E+01  0.0000E+00      -1  -0.100E+01   20.00
   2   -10.0000       0.000 0.7523   0.1000E+01  0.0000E+00 -0.1000E+01  0.0000E+00      -1  -0.100E+01   20.00
   3   -20.0000       0.000 0.7523   0.1000E+01  0.0000E+00 -0.1000E+01  0.0000E+00      -1  -0.100E+01   20.00
   4   -30.0000       0.000 0.7523   0.1000E+01  0.0000E+00 -0.1000E+01  0.0000E+00      -1  -0.100E+01   20.00
   5   -40.0000       0.000 0.7523   0.1000E+01  0.0000E+00 -0.1000E+01  0.0000E+00      -1  -0.100E+01   20.00
   6   -50.0000       0.000 0.7523   0.1000E+01  0.0000E+00 -0.1250E+01  0.0000E+00      -1  -0.125E+01   20.00
   7   -60.0000       0.000 0.6742   0.2000E+01  0.0000E+00 -0.1750E+01  0.0000E+00      -1  -0.175E+01   20.00
   8   -70.0000       0.000 0.6742   0.2000E+01  0.0000E+00 -0.2000E+01  0.0000E+00      -1  -0.200E+01   20.00
   9   -80.0000       0.000 0.6742   0.2000E+01  0.0000E+00 -0.2000E+01  0.0000E+00      -1  -0.200E+01   20.00
  10   -90.0000       0.000 0.6742   0.2000E+01  0.0000E+00 -0.2000E+01  0.0000E+00      -1  -0.200E+01   20.00
  11  -100.0000       0.000 0.6742   0.2000E+01  0.0000E+00 -0.4144E+01  0.0000E+00      -1  -0.414E+01   20.00
  12  -110.0000     -43.661 0.6652   0.3435E+00  0.2427E-03 -0.3437E+01  0.0000E+00      -1  -0.344E+01   20.00
  13  -120.0000     -52.054 0.6632   0.2946E+00  0.2497E-03 -0.6771E+00  0.0000E+00      -1  -0.677E+00   20.00
  14  -130.0000     -71.510 0.6583   0.2263E+00  0.2570E-03 -0.8130E+00  0.0000E+00      -1  -0.813E+00   20.00
  15  -140.0000    -106.716 0.6492   0.1537E+00  0.2575E-03 -0.8591E+00  0.0000E+00      -1  -0.859E+00   20.00
  16  -150.0000    -167.393 0.6340   0.8951E-01  0.2435E-03 -0.8182E+00  0.0000E+00      -1  -0.818E+00   20.00
  17  -160.0000    -274.870 0.6097   0.4278E-01  0.2084E-03 -0.7160E+00  0.0000E+00      -1  -0.716E+00   20.00
  18  -170.0000    -493.533 0.5712   0.1450E-01  0.1497E-03 -0.5696E+00  0.0000E+00      -1  -0.570E+00   20.00
  19  -180.0000   -1039.090 0.5124   0.2928E-02  0.8010E-04 -0.3640E+00  0.0000E+00      -1  -0.364E+00   20.00
  20  -190.0000   -2526.138 0.4406   0.3297E-03  0.3073E-04 -0.1358E+00  0.0000E+00      -1  -0.136E+00   20.00
  21  -200.0000   -3750.093 0.4111   0.1203E-03  0.1930E-04 -0.1416E-01  0.0000E+00      -1  -0.142E-01   20.00
  22  -210.0000   -3787.832 0.4103   0.1161E-03  0.1903E-04  0.3675E-03  0.0000E+00      -1   0.367E-03   20.00
