 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  17. 2.    Time:  21:16:59
 Units: L = mm   , T = min  , M = mmol 


 Time:       10.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
   7   -60.0000    -818.883 0.5269   0.3141E-02  0.1028E-03 -0.1349E+00  0.0000E+00      -1  -0.250E+00   20.00
   8   -70.0000   -1423.432 0.4800   0.8615E-03  0.6004E-04 -0.9952E-01  0.0000E+00      -1  -0.184E+00   20.00
   9   -80.0000   -2930.050 0.4209   0.1415E-03  0.2685E-04 -0.4703E-01  0.0000E+00      -1  -0.871E-01   20.00
  10   -90.0000   -4961.781 0.3818   0.3483E-04  0.1415E-04 -0.9868E-02  0.0000E+00      -1  -0.183E-01   20.00
  11  -100.0000   -5507.767 0.3750   0.2768E-04  0.1260E-04 -0.9457E-03  0.0000E+00      -1  -0.175E-02   20.00
  12  -110.0000   -5553.896 0.3744   0.2707E-04  0.1247E-04 -0.9470E-04  0.0000E+00      -1  -0.175E-03   20.00
  13  -120.0000   -5557.108 0.3744   0.2703E-04  0.1246E-04 -0.3167E-04  0.0000E+00      -1  -0.586E-04   20.00
  14  -130.0000   -5557.318 0.3744   0.2703E-04  0.1246E-04 -0.2732E-04  0.0000E+00      -1  -0.506E-04   20.00
  15  -140.0000   -5557.321 0.3744   0.2703E-04  0.1246E-04 -0.2696E-04  0.0000E+00      -1  -0.499E-04   20.00
  16  -150.0000   -5557.264 0.3744   0.2703E-04  0.1246E-04 -0.2648E-04  0.0000E+00      -1  -0.490E-04   20.00
  17  -160.0000   -5556.914 0.3744   0.2703E-04  0.1246E-04 -0.2425E-04  0.0000E+00      -1  -0.449E-04   20.00
  18  -170.0000   -5555.200 0.3744   0.2706E-04  0.1247E-04 -0.1542E-04  0.0000E+00      -1  -0.286E-04   20.00
  19  -180.0000   -5548.311 0.3745   0.2715E-04  0.1249E-04  0.1277E-04  0.0000E+00      -1   0.236E-04   20.00
  20  -190.0000   -5525.866 0.3747   0.2744E-04  0.1255E-04  0.8059E-04  0.0000E+00      -1   0.149E-03   20.00
  21  -200.0000   -5470.099 0.3754   0.2816E-04  0.1271E-04  0.1921E-03  0.0000E+00      -1   0.356E-03   20.00
  22  -210.0000   -5370.859 0.3767   0.2944E-04  0.1298E-04  0.3047E-03  0.0000E+00      -1   0.564E-03   20.00
  23  -220.0000   -5244.396 0.3783   0.3108E-04  0.1334E-04  0.3775E-03  0.0000E+00      -1   0.699E-03   20.00
  24  -230.0000   -5108.459 0.3800   0.3284E-04  0.1372E-04  0.4150E-03  0.0000E+00      -1   0.769E-03   20.00
  25  -240.0000   -4971.691 0.3817   0.3461E-04  0.1411E-04  0.4360E-03  0.0000E+00      -1   0.807E-03   20.00
  26  -250.0000   -4837.226 0.3834   0.3679E-04  0.1453E-04  0.4548E-03  0.0000E+00      -1   0.842E-03   20.00
  27  -260.0000   -4707.088 0.3856   0.4068E-04  0.1514E-04  0.4763E-03  0.0000E+00      -1   0.882E-03   20.00
  28  -270.0000   -4582.556 0.3877   0.4440E-04  0.1572E-04  0.4979E-03  0.0000E+00      -1   0.922E-03   20.00
  29  -280.0000   -4462.467 0.3896   0.4799E-04  0.1628E-04  0.5183E-03  0.0000E+00      -1   0.960E-03   20.00
  30  -290.0000   -4346.282 0.3916   0.5146E-04  0.1682E-04  0.5366E-03  0.0000E+00      -1   0.994E-03   20.00
  31  -300.0000   -4233.693 0.3934   0.5483E-04  0.1734E-04  0.5529E-03  0.0000E+00      -1   0.102E-02   20.00
  32  -310.0000   -4124.424 0.3952   0.5810E-04  0.1785E-04  0.5677E-03  0.0000E+00      -1   0.105E-02   20.00
  33  -320.0000   -4018.094 0.3970   0.6128E-04  0.1834E-04  0.5825E-03  0.0000E+00      -1   0.108E-02   20.00
  34  -330.0000   -3914.196 0.3987   0.6438E-04  0.1883E-04  0.5983E-03  0.0000E+00      -1   0.111E-02   20.00
  35  -340.0000   -3813.219 0.4006   0.6896E-04  0.1942E-04  0.6180E-03  0.0000E+00      -1   0.114E-02   20.00
  36  -350.0000   -3716.149 0.4027   0.7562E-04  0.2016E-04  0.6385E-03  0.0000E+00      -1   0.118E-02   20.00
  37  -360.0000   -3623.932 0.4048   0.8194E-04  0.2087E-04  0.6494E-03  0.0000E+00      -1   0.120E-02   20.00
  38  -370.0000   -3537.243 0.4067   0.8788E-04  0.2153E-04  0.6383E-03  0.0000E+00      -1   0.118E-02   20.00
  39  -380.0000   -3458.206 0.4084   0.9330E-04  0.2213E-04  0.5918E-03  0.0000E+00      -1   0.110E-02   20.00
  40  -390.0000   -3389.846 0.4099   0.9799E-04  0.2266E-04  0.5047E-03  0.0000E+00      -1   0.935E-03   20.00
  41  -400.0000   -3334.681 0.4111   0.1018E-03  0.2308E-04  0.3888E-03  0.0000E+00      -1   0.720E-03   20.00
  42  -410.0000   -3293.040 0.4120   0.1046E-03  0.2340E-04  0.2711E-03  0.0000E+00      -1   0.502E-03   20.00
  43  -420.0000   -3262.626 0.4127   0.1067E-03  0.2363E-04  0.1766E-03  0.0000E+00      -1   0.327E-03   20.00
  44  -430.0000   -3239.842 0.4132   0.1083E-03  0.2380E-04  0.1146E-03  0.0000E+00      -1   0.212E-03   20.00
  45  -440.0000   -3221.409 0.4136   0.1095E-03  0.2394E-04  0.8051E-04  0.0000E+00      -1   0.149E-03   20.00
  46  -450.0000   -3205.125 0.4139   0.1107E-03  0.2407E-04  0.6425E-04  0.0000E+00      -1   0.119E-03   20.00
  47  -460.0000   -3189.790 0.4143   0.1117E-03  0.2418E-04  0.5731E-04  0.0000E+00      -1   0.106E-03   20.00
  48  -470.0000   -3174.861 0.4146   0.1127E-03  0.2430E-04  0.5449E-04  0.0000E+00      -1   0.101E-03   20.00
  49  -480.0000   -3160.121 0.4149   0.1137E-03  0.2441E-04  0.5324E-04  0.0000E+00      -1   0.986E-04   20.00
  50  -490.0000   -3145.499 0.4153   0.1147E-03  0.2452E-04  0.5254E-04  0.0000E+00      -1   0.973E-04   20.00
  51  -500.0000   -3130.963 0.4156   0.1157E-03  0.2463E-04  0.5203E-04  0.0000E+00      -1   0.964E-04   20.00
  52  -510.0000   -3116.507 0.4159   0.1167E-03  0.2475E-04  0.5155E-04  0.0000E+00      -1   0.955E-04   20.00
  53  -520.0000   -3102.131 0.4162   0.1177E-03  0.2486E-04  0.5107E-04  0.0000E+00      -1   0.946E-04   20.00
  54  -530.0000   -3087.830 0.4165   0.1187E-03  0.2496E-04  0.5063E-04  0.0000E+00      -1   0.938E-04   20.00
  55  -540.0000   -3073.601 0.4168   0.1197E-03  0.2507E-04  0.5023E-04  0.0000E+00      -1   0.930E-04   20.00
  56  -550.0000   -3059.435 0.4171   0.1206E-03  0.2518E-04  0.4989E-04  0.0000E+00      -1   0.924E-04   20.00
  57  -560.0000   -3045.342 0.4175   0.1224E-03  0.2533E-04  0.4958E-04  0.0000E+00      -1   0.918E-04   20.00
  58  -570.0000   -3031.338 0.4179   0.1245E-03  0.2550E-04  0.4932E-04  0.0000E+00      -1   0.913E-04   20.00
  59  -580.0000   -3017.420 0.4183   0.1267E-03  0.2568E-04  0.4912E-04  0.0000E+00      -1   0.910E-04   20.00
  60  -590.0000   -3003.584 0.4187   0.1289E-03  0.2585E-04  0.4894E-04  0.0000E+00      -1   0.906E-04   20.00
  61  -600.0000   -2989.824 0.4191   0.1310E-03  0.2602E-04  0.4876E-04  0.0000E+00      -1   0.903E-04   20.00
  62  -610.0000   -2976.140 0.4195   0.1331E-03  0.2619E-04  0.4855E-04  0.0000E+00      -1   0.899E-04   20.00
  63  -620.0000   -2962.530 0.4199   0.1353E-03  0.2636E-04  0.4832E-04  0.0000E+00      -1   0.895E-04   20.00
  64  -630.0000   -2948.995 0.4203   0.1374E-03  0.2653E-04  0.4806E-04  0.0000E+00      -1   0.890E-04   20.00
  65  -640.0000   -2935.532 0.4207   0.1395E-03  0.2669E-04  0.4779E-04  0.0000E+00      -1   0.885E-04   20.00
  66  -650.0000   -2922.142 0.4211   0.1416E-03  0.2686E-04  0.4749E-04  0.0000E+00      -1   0.879E-04   20.00
  67  -660.0000   -2908.822 0.4214   0.1436E-03  0.2703E-04  0.4717E-04  0.0000E+00      -1   0.874E-04   20.00
  68  -670.0000   -2895.573 0.4218   0.1457E-03  0.2719E-04  0.4683E-04  0.0000E+00      -1   0.867E-04   20.00
  69  -680.0000   -2882.394 0.4222   0.1478E-03  0.2735E-04  0.4646E-04  0.0000E+00      -1   0.860E-04   20.00
  70  -690.0000   -2869.284 0.4226   0.1498E-03  0.2752E-04  0.4602E-04  0.0000E+00      -1   0.852E-04   20.00
  71  -700.0000   -2856.249 0.4230   0.1518E-03  0.2768E-04  0.4557E-04  0.0000E+00      -1   0.844E-04   20.00
  72  -710.0000   -2843.281 0.4233   0.1539E-03  0.2784E-04  0.4512E-04  0.0000E+00      -1   0.836E-04   20.00
  73  -720.0000   -2830.382 0.4237   0.1559E-03  0.2800E-04  0.4465E-04  0.0000E+00      -1   0.827E-04   20.00
  74  -730.0000   -2817.551 0.4241   0.1579E-03  0.2816E-04  0.4415E-04  0.0000E+00      -1   0.818E-04   20.00
  75  -740.0000   -2804.788 0.4244   0.1599E-03  0.2832E-04  0.4362E-04  0.0000E+00      -1   0.808E-04   20.00
  76  -750.0000   -2792.093 0.4248   0.1618E-03  0.2848E-04  0.4306E-04  0.0000E+00      -1   0.797E-04   20.00
  77  -760.0000   -2779.466 0.4252   0.1638E-03  0.2863E-04  0.4249E-04  0.0000E+00      -1   0.787E-04   20.00
  78  -770.0000   -2766.905 0.4255   0.1658E-03  0.2879E-04  0.4190E-04  0.0000E+00      -1   0.776E-04   20.00
  79  -780.0000   -2754.411 0.4259   0.1677E-03  0.2895E-04  0.4126E-04  0.0000E+00      -1   0.764E-04   20.00
  80  -790.0000   -2741.984 0.4263   0.1697E-03  0.2910E-04  0.4063E-04  0.0000E+00      -1   0.752E-04   20.00
  81  -800.0000   -2729.620 0.4266   0.1716E-03  0.2925E-04  0.3998E-04  0.0000E+00      -1   0.740E-04   20.00
  82  -810.0000   -2717.323 0.4270   0.1735E-03  0.2941E-04  0.3930E-04  0.0000E+00      -1   0.728E-04   20.00
  83  -820.0000   -2705.090 0.4273   0.1754E-03  0.2956E-04  0.3860E-04  0.0000E+00      -1   0.715E-04   20.00
  84  -830.0000   -2692.922 0.4277   0.1773E-03  0.2971E-04  0.3787E-04  0.0000E+00      -1   0.701E-04   20.00
  85  -840.0000   -2680.818 0.4280   0.1792E-03  0.2986E-04  0.3713E-04  0.0000E+00      -1   0.688E-04   20.00
  86  -850.0000   -2668.777 0.4284   0.1811E-03  0.3001E-04  0.3638E-04  0.0000E+00      -1   0.674E-04   20.00
  87  -860.0000   -2656.800 0.4287   0.1829E-03  0.3016E-04  0.3561E-04  0.0000E+00      -1   0.659E-04   20.00
  88  -870.0000   -2644.884 0.4291   0.1848E-03  0.3031E-04  0.3481E-04  0.0000E+00      -1   0.645E-04   20.00
  89  -880.0000   -2633.031 0.4294   0.1866E-03  0.3045E-04  0.3398E-04  0.0000E+00      -1   0.629E-04   20.00
  90  -890.0000   -2621.242 0.4297   0.1885E-03  0.3060E-04  0.3313E-04  0.0000E+00      -1   0.614E-04   20.00
  91  -900.0000   -2609.515 0.4301   0.1903E-03  0.3075E-04  0.3226E-04  0.0000E+00      -1   0.597E-04   20.00
  92  -910.0000   -2597.852 0.4304   0.1921E-03  0.3089E-04  0.3120E-04  0.0000E+00      -1   0.578E-04   20.00
  93  -920.0000   -2586.268 0.4308   0.1939E-03  0.3103E-04  0.2971E-04  0.0000E+00      -1   0.550E-04   20.00
  94  -930.0000   -2574.788 0.4311   0.1957E-03  0.3118E-04  0.2726E-04  0.0000E+00      -1   0.505E-04   20.00
  95  -940.0000   -2563.481 0.4314   0.1975E-03  0.3132E-04  0.2259E-04  0.0000E+00      -1   0.418E-04   20.00
  96  -950.0000   -2552.499 0.4317   0.1992E-03  0.3145E-04  0.1343E-04  0.0000E+00      -1   0.249E-04   20.00
  97  -960.0000   -2542.130 0.4320   0.2008E-03  0.3158E-04 -0.3677E-05  0.0000E+00      -1  -0.681E-05   20.00
  98  -970.0000   -2532.861 0.4323   0.2023E-03  0.3170E-04 -0.3283E-04  0.0000E+00      -1  -0.608E-04   20.00
  99  -980.0000   -2525.372 0.4325   0.2034E-03  0.3179E-04 -0.7708E-04  0.0000E+00      -1  -0.143E-03   20.00
 100  -990.0000   -2520.436 0.4327   0.2042E-03  0.3185E-04 -0.1360E-03  0.0000E+00      -1  -0.252E-03   20.00
 101 -1000.0000   -2518.700 0.4327   0.2045E-03  0.3187E-04 -0.1689E-03  0.0000E+00      -1  -0.313E-03   20.00
end


 Time:       70.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000    -223.419 0.6282   0.1733E-01  0.2350E-03 -0.2000E-01  0.0000E+00      -1  -0.370E-01   20.00
   2   -10.0000    -229.883 0.6266   0.1647E-01  0.2328E-03 -0.3613E-01  0.0000E+00      -1  -0.669E-01   20.00
   3   -20.0000    -248.492 0.6224   0.1461E-01  0.2265E-03 -0.5281E-01  0.0000E+00      -1  -0.978E-01   20.00
   4   -30.0000    -285.012 0.6144   0.1168E-01  0.2142E-03 -0.6926E-01  0.0000E+00      -1  -0.128E+00   20.00
   5   -40.0000    -353.423 0.6005   0.8047E-02  0.1927E-03 -0.8440E-01  0.0000E+00      -1  -0.156E+00   20.00
   6   -50.0000    -492.684 0.5764   0.4207E-02  0.1566E-03 -0.9557E-01  0.0000E+00      -1  -0.177E+00   20.00
   7   -60.0000    -723.129 0.5371   0.4085E-02  0.1140E-03 -0.9815E-01  0.0000E+00      -1  -0.182E+00   20.00
   8   -70.0000   -1040.669 0.5067   0.1814E-02  0.8233E-04 -0.8898E-01  0.0000E+00      -1  -0.165E+00   20.00
   9   -80.0000   -1719.791 0.4643   0.5469E-03  0.4919E-04 -0.6575E-01  0.0000E+00      -1  -0.122E+00   20.00
  10   -90.0000   -3236.524 0.4133   0.1102E-03  0.2402E-04 -0.3147E-01  0.0000E+00      -1  -0.583E-01   20.00
  11  -100.0000   -4993.992 0.3813   0.3449E-04  0.1408E-04 -0.7193E-02  0.0000E+00      -1  -0.133E-01   20.00
  12  -110.0000   -5497.479 0.3751   0.2782E-04  0.1263E-04 -0.8886E-03  0.0000E+00      -1  -0.165E-02   20.00
  13  -120.0000   -5552.054 0.3744   0.2710E-04  0.1248E-04 -0.1088E-03  0.0000E+00      -1  -0.201E-03   20.00
  14  -130.0000   -5556.895 0.3744   0.2703E-04  0.1246E-04 -0.3411E-04  0.0000E+00      -1  -0.632E-04   20.00
  15  -140.0000   -5557.273 0.3744   0.2703E-04  0.1246E-04 -0.2741E-04  0.0000E+00      -1  -0.508E-04   20.00
  16  -150.0000   -5557.177 0.3744   0.2703E-04  0.1246E-04 -0.2604E-04  0.0000E+00      -1  -0.482E-04   20.00
  17  -160.0000   -5556.541 0.3744   0.2704E-04  0.1246E-04 -0.2262E-04  0.0000E+00      -1  -0.419E-04   20.00
  18  -170.0000   -5553.902 0.3744   0.2707E-04  0.1247E-04 -0.1106E-04  0.0000E+00      -1  -0.205E-04   20.00
  19  -180.0000   -5544.712 0.3745   0.2719E-04  0.1250E-04  0.2105E-04  0.0000E+00      -1   0.390E-04   20.00
  20  -190.0000   -5518.522 0.3748   0.2753E-04  0.1257E-04  0.8942E-04  0.0000E+00      -1   0.166E-03   20.00
  21  -200.0000   -5460.315 0.3756   0.2828E-04  0.1273E-04  0.1930E-03  0.0000E+00      -1   0.357E-03   20.00
  22  -210.0000   -5363.372 0.3768   0.2954E-04  0.1301E-04  0.2973E-03  0.0000E+00      -1   0.551E-03   20.00
  23  -220.0000   -5240.225 0.3783   0.3114E-04  0.1335E-04  0.3700E-03  0.0000E+00      -1   0.685E-03   20.00
  24  -230.0000   -5106.284 0.3800   0.3287E-04  0.1373E-04  0.4110E-03  0.0000E+00      -1   0.761E-03   20.00
  25  -240.0000   -4970.250 0.3817   0.3463E-04  0.1411E-04  0.4348E-03  0.0000E+00      -1   0.805E-03   20.00
  26  -250.0000   -4835.936 0.3835   0.3682E-04  0.1454E-04  0.4550E-03  0.0000E+00      -1   0.843E-03   20.00
  27  -260.0000   -4705.778 0.3856   0.4072E-04  0.1514E-04  0.4767E-03  0.0000E+00      -1   0.883E-03   20.00
  28  -270.0000   -4581.284 0.3877   0.4444E-04  0.1572E-04  0.4980E-03  0.0000E+00      -1   0.922E-03   20.00
  29  -280.0000   -4461.302 0.3897   0.4803E-04  0.1628E-04  0.5181E-03  0.0000E+00      -1   0.959E-03   20.00
  30  -290.0000   -4345.246 0.3916   0.5150E-04  0.1682E-04  0.5364E-03  0.0000E+00      -1   0.993E-03   20.00
  31  -300.0000   -4232.761 0.3935   0.5486E-04  0.1734E-04  0.5528E-03  0.0000E+00      -1   0.102E-02   20.00
  32  -310.0000   -4123.538 0.3953   0.5812E-04  0.1785E-04  0.5680E-03  0.0000E+00      -1   0.105E-02   20.00
  33  -320.0000   -4017.179 0.3970   0.6130E-04  0.1835E-04  0.5830E-03  0.0000E+00      -1   0.108E-02   20.00
  34  -330.0000   -3913.204 0.3987   0.6441E-04  0.1883E-04  0.5989E-03  0.0000E+00      -1   0.111E-02   20.00
  35  -340.0000   -3812.227 0.4006   0.6903E-04  0.1943E-04  0.6175E-03  0.0000E+00      -1   0.114E-02   20.00
  36  -350.0000   -3715.427 0.4028   0.7567E-04  0.2017E-04  0.6351E-03  0.0000E+00      -1   0.118E-02   20.00
  37  -360.0000   -3623.936 0.4048   0.8194E-04  0.2087E-04  0.6409E-03  0.0000E+00      -1   0.119E-02   20.00
  38  -370.0000   -3538.565 0.4066   0.8779E-04  0.2152E-04  0.6241E-03  0.0000E+00      -1   0.116E-02   20.00
  39  -380.0000   -3461.273 0.4083   0.9309E-04  0.2211E-04  0.5750E-03  0.0000E+00      -1   0.106E-02   20.00
  40  -390.0000   -3394.502 0.4098   0.9767E-04  0.2262E-04  0.4921E-03  0.0000E+00      -1   0.911E-03   20.00
  41  -400.0000   -3340.017 0.4110   0.1014E-03  0.2304E-04  0.3868E-03  0.0000E+00      -1   0.716E-03   20.00
  42  -410.0000   -3297.855 0.4119   0.1043E-03  0.2336E-04  0.2797E-03  0.0000E+00      -1   0.518E-03   20.00
  43  -420.0000   -3266.160 0.4126   0.1065E-03  0.2360E-04  0.1902E-03  0.0000E+00      -1   0.352E-03   20.00
  44  -430.0000   -3242.013 0.4131   0.1081E-03  0.2379E-04  0.1273E-03  0.0000E+00      -1   0.236E-03   20.00
  45  -440.0000   -3222.557 0.4136   0.1095E-03  0.2393E-04  0.8938E-04  0.0000E+00      -1   0.166E-03   20.00
  46  -450.0000   -3205.660 0.4139   0.1106E-03  0.2406E-04  0.6929E-04  0.0000E+00      -1   0.128E-03   20.00
  47  -460.0000   -3190.020 0.4143   0.1117E-03  0.2418E-04  0.5975E-04  0.0000E+00      -1   0.111E-03   20.00
  48  -470.0000   -3174.958 0.4146   0.1127E-03  0.2430E-04  0.5552E-04  0.0000E+00      -1   0.103E-03   20.00
  49  -480.0000   -3160.167 0.4149   0.1137E-03  0.2441E-04  0.5363E-04  0.0000E+00      -1   0.993E-04   20.00
  50  -490.0000   -3145.526 0.4153   0.1147E-03  0.2452E-04  0.5267E-04  0.0000E+00      -1   0.975E-04   20.00
  51  -500.0000   -3130.986 0.4156   0.1157E-03  0.2463E-04  0.5206E-04  0.0000E+00      -1   0.964E-04   20.00
  52  -510.0000   -3116.529 0.4159   0.1167E-03  0.2474E-04  0.5157E-04  0.0000E+00      -1   0.955E-04   20.00
  53  -520.0000   -3102.151 0.4162   0.1177E-03  0.2485E-04  0.5110E-04  0.0000E+00      -1   0.946E-04   20.00
  54  -530.0000   -3087.847 0.4165   0.1187E-03  0.2496E-04  0.5066E-04  0.0000E+00      -1   0.938E-04   20.00
  55  -540.0000   -3073.615 0.4168   0.1197E-03  0.2507E-04  0.5026E-04  0.0000E+00      -1   0.931E-04   20.00
  56  -550.0000   -3059.448 0.4171   0.1206E-03  0.2518E-04  0.4992E-04  0.0000E+00      -1   0.924E-04   20.00
  57  -560.0000   -3045.352 0.4175   0.1224E-03  0.2533E-04  0.4962E-04  0.0000E+00      -1   0.919E-04   20.00
  58  -570.0000   -3031.345 0.4179   0.1245E-03  0.2550E-04  0.4935E-04  0.0000E+00      -1   0.914E-04   20.00
  59  -580.0000   -3017.425 0.4183   0.1267E-03  0.2568E-04  0.4913E-04  0.0000E+00      -1   0.910E-04   20.00
  60  -590.0000   -3003.589 0.4187   0.1289E-03  0.2585E-04  0.4893E-04  0.0000E+00      -1   0.906E-04   20.00
  61  -600.0000   -2989.830 0.4191   0.1310E-03  0.2602E-04  0.4875E-04  0.0000E+00      -1   0.903E-04   20.00
  62  -610.0000   -2976.146 0.4195   0.1331E-03  0.2619E-04  0.4855E-04  0.0000E+00      -1   0.899E-04   20.00
  63  -620.0000   -2962.537 0.4199   0.1353E-03  0.2636E-04  0.4831E-04  0.0000E+00      -1   0.895E-04   20.00
  64  -630.0000   -2949.002 0.4203   0.1374E-03  0.2653E-04  0.4804E-04  0.0000E+00      -1   0.890E-04   20.00
  65  -640.0000   -2935.542 0.4207   0.1395E-03  0.2669E-04  0.4777E-04  0.0000E+00      -1   0.885E-04   20.00
  66  -650.0000   -2922.152 0.4211   0.1416E-03  0.2686E-04  0.4749E-04  0.0000E+00      -1   0.879E-04   20.00
  67  -660.0000   -2908.832 0.4214   0.1436E-03  0.2703E-04  0.4717E-04  0.0000E+00      -1   0.874E-04   20.00
  68  -670.0000   -2895.583 0.4218   0.1457E-03  0.2719E-04  0.4682E-04  0.0000E+00      -1   0.867E-04   20.00
  69  -680.0000   -2882.405 0.4222   0.1478E-03  0.2735E-04  0.4642E-04  0.0000E+00      -1   0.860E-04   20.00
  70  -690.0000   -2869.299 0.4226   0.1498E-03  0.2752E-04  0.4600E-04  0.0000E+00      -1   0.852E-04   20.00
  71  -700.0000   -2856.262 0.4230   0.1518E-03  0.2768E-04  0.4557E-04  0.0000E+00      -1   0.844E-04   20.00
  72  -710.0000   -2843.295 0.4233   0.1539E-03  0.2784E-04  0.4511E-04  0.0000E+00      -1   0.835E-04   20.00
  73  -720.0000   -2830.398 0.4237   0.1559E-03  0.2800E-04  0.4463E-04  0.0000E+00      -1   0.826E-04   20.00
  74  -730.0000   -2817.568 0.4241   0.1579E-03  0.2816E-04  0.4414E-04  0.0000E+00      -1   0.817E-04   20.00
  75  -740.0000   -2804.806 0.4244   0.1599E-03  0.2832E-04  0.4362E-04  0.0000E+00      -1   0.808E-04   20.00
  76  -750.0000   -2792.110 0.4248   0.1618E-03  0.2848E-04  0.4306E-04  0.0000E+00      -1   0.797E-04   20.00
  77  -760.0000   -2779.484 0.4252   0.1638E-03  0.2863E-04  0.4248E-04  0.0000E+00      -1   0.787E-04   20.00
  78  -770.0000   -2766.923 0.4255   0.1658E-03  0.2879E-04  0.4188E-04  0.0000E+00      -1   0.776E-04   20.00
  79  -780.0000   -2754.431 0.4259   0.1677E-03  0.2894E-04  0.4126E-04  0.0000E+00      -1   0.764E-04   20.00
  80  -790.0000   -2742.002 0.4263   0.1697E-03  0.2910E-04  0.4062E-04  0.0000E+00      -1   0.752E-04   20.00
  81  -800.0000   -2729.641 0.4266   0.1716E-03  0.2925E-04  0.3995E-04  0.0000E+00      -1   0.740E-04   20.00
  82  -810.0000   -2717.345 0.4270   0.1735E-03  0.2941E-04  0.3927E-04  0.0000E+00      -1   0.727E-04   20.00
  83  -820.0000   -2705.114 0.4273   0.1754E-03  0.2956E-04  0.3859E-04  0.0000E+00      -1   0.715E-04   20.00
  84  -830.0000   -2692.945 0.4277   0.1773E-03  0.2971E-04  0.3787E-04  0.0000E+00      -1   0.701E-04   20.00
  85  -840.0000   -2680.842 0.4280   0.1792E-03  0.2986E-04  0.3711E-04  0.0000E+00      -1   0.687E-04   20.00
  86  -850.0000   -2668.803 0.4284   0.1811E-03  0.3001E-04  0.3636E-04  0.0000E+00      -1   0.673E-04   20.00
  87  -860.0000   -2656.825 0.4287   0.1829E-03  0.3016E-04  0.3561E-04  0.0000E+00      -1   0.659E-04   20.00
  88  -870.0000   -2644.910 0.4291   0.1848E-03  0.3031E-04  0.3479E-04  0.0000E+00      -1   0.644E-04   20.00
  89  -880.0000   -2633.059 0.4294   0.1866E-03  0.3045E-04  0.3394E-04  0.0000E+00      -1   0.628E-04   20.00
  90  -890.0000   -2621.273 0.4297   0.1885E-03  0.3060E-04  0.3308E-04  0.0000E+00      -1   0.613E-04   20.00
  91  -900.0000   -2609.549 0.4301   0.1903E-03  0.3075E-04  0.3211E-04  0.0000E+00      -1   0.595E-04   20.00
  92  -910.0000   -2597.898 0.4304   0.1921E-03  0.3089E-04  0.3082E-04  0.0000E+00      -1   0.571E-04   20.00
  93  -920.0000   -2586.340 0.4308   0.1939E-03  0.3103E-04  0.2886E-04  0.0000E+00      -1   0.535E-04   20.00
  94  -930.0000   -2574.920 0.4311   0.1957E-03  0.3118E-04  0.2549E-04  0.0000E+00      -1   0.472E-04   20.00
  95  -940.0000   -2563.734 0.4314   0.1974E-03  0.3131E-04  0.1923E-04  0.0000E+00      -1   0.356E-04   20.00
  96  -950.0000   -2552.970 0.4317   0.1991E-03  0.3145E-04  0.7823E-05  0.0000E+00      -1   0.145E-04   20.00
  97  -960.0000   -2542.945 0.4320   0.2007E-03  0.3157E-04 -0.1173E-04  0.0000E+00      -1  -0.217E-04   20.00
  98  -970.0000   -2534.135 0.4323   0.2021E-03  0.3168E-04 -0.4244E-04  0.0000E+00      -1  -0.786E-04   20.00
  99  -980.0000   -2527.142 0.4325   0.2032E-03  0.3177E-04 -0.8607E-04  0.0000E+00      -1  -0.159E-03   20.00
 100  -990.0000   -2522.607 0.4326   0.2039E-03  0.3183E-04 -0.1415E-03  0.0000E+00      -1  -0.262E-03   20.00
 101 -1000.0000   -2521.026 0.4326   0.2041E-03  0.3185E-04 -0.1717E-03  0.0000E+00      -1  -0.318E-03   20.00
end


 Time:       80.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000    -294.195 0.6123   0.1093E-01  0.2110E-03 -0.1000E-01  0.0000E+00      -1  -0.185E-01   20.00
   2   -10.0000    -299.107 0.6113   0.1057E-01  0.2094E-03 -0.2240E-01  0.0000E+00      -1  -0.415E-01   20.00
   3   -20.0000    -317.472 0.6076   0.9720E-02  0.2038E-03 -0.3488E-01  0.0000E+00      -1  -0.646E-01   20.00
   4   -30.0000    -353.645 0.6005   0.8038E-02  0.1927E-03 -0.4710E-01  0.0000E+00      -1  -0.872E-01   20.00
   5   -40.0000    -420.208 0.5884   0.5859E-02  0.1744E-03 -0.5842E-01  0.0000E+00      -1  -0.108E+00   20.00
   6   -50.0000    -546.560 0.5685   0.3475E-02  0.1457E-03 -0.6725E-01  0.0000E+00      -1  -0.125E+00   20.00
   7   -60.0000    -723.406 0.5371   0.4111E-02  0.1143E-03 -0.7182E-01  0.0000E+00      -1  -0.133E+00   20.00
   8   -70.0000    -942.738 0.5148   0.2236E-02  0.9021E-04 -0.7075E-01  0.0000E+00      -1  -0.131E+00   20.00
   9   -80.0000   -1359.327 0.4841   0.9862E-03  0.6359E-04 -0.6200E-01  0.0000E+00      -1  -0.115E+00   20.00
