 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  17. 2.    Time:  21:16:59
 Units: L = mm   , T = min  , M = mmol 

       Time          rTop        rRoot        vTop         vRoot        vBot       sum(rTop)   sum(rRoot)    sum(vTop)   sum(vRoot)    sum(vBot)      hTop         hRoot        hBot        RunOff    sum(RunOff)     Volume     sum(Infil)    sum(Evap) TLevel Cum(WTrans)  SnowLayer
      60.1388 -0.20000E-01  0.00000E+00 -0.19998E-01  0.00000E+00 -0.20597E-03 -0.17102E+02  0.00000E+00 -0.17102E+02  0.00000E+00 -0.10303E-01 -0.11571E+03  0.00000E+00 -0.25187E+04  0.00000E+00  0.78027E-05  0.42430E+03  0.17102E+02  0.00000E+00    239  0.00000E+00      0.000
      60.1806 -0.20000E-01  0.00000E+00 -0.20001E-01  0.00000E+00 -0.20457E-03 -0.17103E+02  0.00000E+00 -0.17103E+02  0.00000E+00 -0.10311E-01 -0.11767E+03  0.00000E+00 -0.25187E+04  0.00000E+00  0.78027E-05  0.42430E+03  0.17103E+02  0.00000E+00    240  0.00000E+00      0.000
      60.2349 -0.20000E-01  0.00000E+00 -0.20002E-01  0.00000E+00 -0.20461E-03 -0.17104E+02  0.00000E+00 -0.17104E+02  0.00000E+00 -0.10322E-01 -0.11999E+03  0.00000E+00 -0.25188E+04  0.00000E+00  0.78027E-05  0.42430E+03  0.17104E+02  0.00000E+00    241  0.00000E+00      0.000
      60.3054 -0.20000E-01  0.00000E+00 -0.20002E-01  0.00000E+00 -0.20482E-03 -0.17106E+02  0.00000E+00 -0.17106E+02  0.00000E+00 -0.10337E-01 -0.12266E+03  0.00000E+00 -0.25188E+04  0.00000E+00  0.78027E-05  0.42430E+03  0.17106E+02  0.00000E+00    242  0.00000E+00      0.000
      60.3972 -0.20000E-01  0.00000E+00 -0.19999E-01  0.00000E+00 -0.20470E-03 -0.17108E+02  0.00000E+00 -0.17108E+02  0.00000E+00 -0.10356E-01 -0.12571E+03  0.00000E+00 -0.25188E+04  0.00000E+00  0.78027E-05  0.42430E+03  0.17108E+02  0.00000E+00    243  0.00000E+00      0.000
      60.5164 -0.20000E-01  0.00000E+00 -0.20001E-01  0.00000E+00 -0.20399E-03 -0.17110E+02  0.00000E+00 -0.17110E+02  0.00000E+00 -0.10380E-01 -0.12916E+03  0.00000E+00 -0.25188E+04  0.00000E+00  0.78027E-05  0.42430E+03  0.17110E+02  0.00000E+00    244  0.00000E+00      0.000
      60.6715 -0.20000E-01  0.00000E+00 -0.20000E-01  0.00000E+00 -0.20461E-03 -0.17113E+02  0.00000E+00 -0.17113E+02  0.00000E+00 -0.10412E-01 -0.13303E+03  0.00000E+00 -0.25189E+04  0.00000E+00  0.78027E-05  0.42431E+03  0.17113E+02  0.00000E+00    245  0.00000E+00      0.000
      60.8730 -0.20000E-01  0.00000E+00 -0.20000E-01  0.00000E+00 -0.20461E-03 -0.17117E+02  0.00000E+00 -0.17117E+02  0.00000E+00 -0.10453E-01 -0.13738E+03  0.00000E+00 -0.25189E+04  0.00000E+00  0.78027E-05  0.42431E+03  0.17117E+02  0.00000E+00    246  0.00000E+00      0.000
      61.1350 -0.20000E-01  0.00000E+00 -0.20000E-01  0.00000E+00 -0.20450E-03 -0.17122E+02  0.00000E+00 -0.17122E+02  0.00000E+00 -0.10507E-01 -0.14228E+03  0.00000E+00 -0.25190E+04  0.00000E+00  0.78027E-05  0.42432E+03  0.17122E+02  0.00000E+00    247  0.00000E+00      0.000
      61.4756 -0.20000E-01  0.00000E+00 -0.20000E-01  0.00000E+00 -0.20434E-03 -0.17129E+02  0.00000E+00 -0.17129E+02  0.00000E+00 -0.10576E-01 -0.14789E+03  0.00000E+00 -0.25191E+04  0.00000E+00  0.78027E-05  0.42432E+03  0.17129E+02  0.00000E+00    248  0.00000E+00      0.000
      61.9184 -0.20000E-01  0.00000E+00 -0.20000E-01  0.00000E+00 -0.20418E-03 -0.17138E+02  0.00000E+00 -0.17138E+02  0.00000E+00 -0.10667E-01 -0.15449E+03  0.00000E+00 -0.25192E+04  0.00000E+00  0.78027E-05  0.42433E+03  0.17138E+02  0.00000E+00    249  0.00000E+00      0.000
      62.4940 -0.20000E-01  0.00000E+00 -0.20000E-01  0.00000E+00 -0.20410E-03 -0.17149E+02  0.00000E+00 -0.17149E+02  0.00000E+00 -0.10784E-01 -0.16196E+03  0.00000E+00 -0.25193E+04  0.00000E+00  0.78027E-05  0.42434E+03  0.17149E+02  0.00000E+00    250  0.00000E+00      0.000
      63.2446 -0.20000E-01  0.00000E+00 -0.20000E-01  0.00000E+00 -0.20425E-03 -0.17164E+02  0.00000E+00 -0.17164E+02  0.00000E+00 -0.10937E-01 -0.17048E+03  0.00000E+00 -0.25195E+04  0.00000E+00  0.78027E-05  0.42436E+03  0.17164E+02  0.00000E+00    251  0.00000E+00      0.000
      64.2096 -0.20000E-01  0.00000E+00 -0.20000E-01  0.00000E+00 -0.20417E-03 -0.17184E+02  0.00000E+00 -0.17184E+02  0.00000E+00 -0.11134E-01 -0.18002E+03  0.00000E+00 -0.25197E+04  0.00000E+00  0.78027E-05  0.42438E+03  0.17184E+02  0.00000E+00    252  0.00000E+00      0.000
      65.3677 -0.20000E-01  0.00000E+00 -0.20000E-01  0.00000E+00 -0.20411E-03 -0.17207E+02  0.00000E+00 -0.17207E+02  0.00000E+00 -0.11371E-01 -0.19051E+03  0.00000E+00 -0.25200E+04  0.00000E+00  0.78027E-05  0.42440E+03  0.17207E+02  0.00000E+00    253  0.00000E+00      0.000
      66.9118 -0.20000E-01  0.00000E+00 -0.20000E-01  0.00000E+00 -0.20405E-03 -0.17238E+02  0.00000E+00 -0.17238E+02  0.00000E+00 -0.11686E-01 -0.20300E+03  0.00000E+00 -0.25203E+04  0.00000E+00  0.78027E-05  0.42443E+03  0.17238E+02  0.00000E+00    254  0.00000E+00      0.000
      70.0000 -0.20000E-01  0.00000E+00 -0.20000E-01  0.00000E+00 -0.20402E-03 -0.17300E+02  0.00000E+00 -0.17300E+02  0.00000E+00 -0.12316E-01 -0.22342E+03  0.00000E+00 -0.25210E+04  0.00000E+00  0.78027E-05  0.42449E+03  0.17300E+02  0.00000E+00    255  0.00000E+00      0.000
      70.0001 -0.10000E-01  0.00000E+00 -0.98906E-02  0.00000E+00 -0.17173E-03 -0.17300E+02  0.00000E+00 -0.17300E+02  0.00000E+00 -0.12316E-01 -0.22337E+03  0.00000E+00 -0.25210E+04  0.10945E-03  0.78137E-05  0.42449E+03  0.17300E+02  0.00000E+00    256  0.00000E+00      0.000
      70.0002 -0.10000E-01  0.00000E+00 -0.94147E-02  0.00000E+00 -0.17173E-03 -0.17300E+02  0.00000E+00 -0.17300E+02  0.00000E+00 -0.12316E-01 -0.22338E+03  0.00000E+00 -0.25210E+04  0.58532E-03  0.78898E-05  0.42449E+03  0.17300E+02  0.00000E+00    257  0.00000E+00      0.000
      70.0004 -0.10000E-01  0.00000E+00 -0.10130E-01  0.00000E+00 -0.17173E-03 -0.17300E+02  0.00000E+00 -0.17300E+02  0.00000E+00 -0.12316E-01 -0.22337E+03  0.00000E+00 -0.25210E+04  0.12976E-03  0.79117E-05  0.42449E+03  0.17300E+02  0.00000E+00    258  0.00000E+00      0.000
      70.0006 -0.10000E-01  0.00000E+00 -0.10122E-01  0.00000E+00 -0.17173E-03 -0.17300E+02  0.00000E+00 -0.17300E+02  0.00000E+00 -0.12316E-01 -0.22338E+03  0.00000E+00 -0.25210E+04  0.12163E-03  0.79384E-05  0.42449E+03  0.17300E+02  0.00000E+00    259  0.00000E+00      0.000
      70.0009 -0.10000E-01  0.00000E+00 -0.10015E-01  0.00000E+00 -0.17173E-03 -0.17300E+02  0.00000E+00 -0.17300E+02  0.00000E+00 -0.12316E-01 -0.22338E+03  0.00000E+00 -0.25210E+04  0.15333E-04  0.79428E-05  0.42449E+03  0.17300E+02  0.00000E+00    260  0.00000E+00      0.000
      70.0013 -0.10000E-01  0.00000E+00 -0.10089E-01  0.00000E+00 -0.17173E-03 -0.17300E+02  0.00000E+00 -0.17300E+02  0.00000E+00 -0.12316E-01 -0.22339E+03  0.00000E+00 -0.25210E+04  0.88612E-04  0.79757E-05  0.42449E+03  0.17300E+02  0.00000E+00    261  0.00000E+00      0.000
      70.0018 -0.10000E-01  0.00000E+00 -0.98347E-02  0.00000E+00 -0.17173E-03 -0.17300E+02  0.00000E+00 -0.17300E+02  0.00000E+00 -0.12316E-01 -0.22340E+03  0.00000E+00 -0.25210E+04  0.16532E-03  0.80555E-05  0.42449E+03  0.17300E+02  0.00000E+00    262  0.00000E+00      0.000
      70.0024 -0.10000E-01  0.00000E+00 -0.10157E-01  0.00000E+00 -0.17174E-03 -0.17300E+02  0.00000E+00 -0.17300E+02  0.00000E+00 -0.12316E-01 -0.22341E+03  0.00000E+00 -0.25210E+04  0.15669E-03  0.81538E-05  0.42449E+03  0.17300E+02  0.00000E+00    263  0.00000E+00      0.000
      70.0032 -0.10000E-01  0.00000E+00 -0.98158E-02  0.00000E+00 -0.17174E-03 -0.17300E+02  0.00000E+00 -0.17300E+02  0.00000E+00 -0.12316E-01 -0.22342E+03  0.00000E+00 -0.25210E+04  0.18419E-03  0.83041E-05  0.42449E+03  0.17300E+02  0.00000E+00    264  0.00000E+00      0.000
      70.0043 -0.10000E-01  0.00000E+00 -0.99954E-02  0.00000E+00 -0.17173E-03 -0.17300E+02  0.00000E+00 -0.17300E+02  0.00000E+00 -0.12317E-01 -0.22343E+03  0.00000E+00 -0.25210E+04  0.00000E+00  0.83041E-05  0.42449E+03  0.17300E+02  0.00000E+00    265  0.00000E+00      0.000
      70.0056 -0.10000E-01  0.00000E+00 -0.99527E-02  0.00000E+00 -0.17174E-03 -0.17300E+02  0.00000E+00 -0.17300E+02  0.00000E+00 -0.12317E-01 -0.22345E+03  0.00000E+00 -0.25210E+04  0.47307E-04  0.83693E-05  0.42449E+03  0.17300E+02  0.00000E+00    266  0.00000E+00      0.000
      70.0074 -0.10000E-01  0.00000E+00 -0.10025E-01  0.00000E+00 -0.17173E-03 -0.17300E+02  0.00000E+00 -0.17300E+02  0.00000E+00 -0.12317E-01 -0.22348E+03  0.00000E+00 -0.25210E+04  0.25282E-04  0.84146E-05  0.42449E+03  0.17300E+02  0.00000E+00    267  0.00000E+00      0.000
      70.0098 -0.10000E-01  0.00000E+00 -0.99634E-02  0.00000E+00 -0.17173E-03 -0.17300E+02  0.00000E+00 -0.17300E+02  0.00000E+00 -0.12318E-01 -0.22352E+03  0.00000E+00 -0.25210E+04  0.36584E-04  0.84998E-05  0.42449E+03  0.17300E+02  0.00000E+00    268  0.00000E+00      0.000
      70.0128 -0.10000E-01  0.00000E+00 -0.99569E-02  0.00000E+00 -0.22091E-03 -0.17300E+02  0.00000E+00 -0.17300E+02  0.00000E+00 -0.12318E-01 -0.22356E+03  0.00000E+00 -0.25210E+04  0.43094E-04  0.86304E-05  0.42449E+03  0.17300E+02  0.00000E+00    269  0.00000E+00      0.000
      70.0167 -0.10000E-01  0.00000E+00 -0.10026E-01  0.00000E+00 -0.20956E-03 -0.17300E+02  0.00000E+00 -0.17300E+02  0.00000E+00 -0.12319E-01 -0.22362E+03  0.00000E+00 -0.25210E+04  0.26109E-04  0.87332E-05  0.42449E+03  0.17300E+02  0.00000E+00    270  0.00000E+00      0.000
      70.0218 -0.10000E-01  0.00000E+00 -0.10026E-01  0.00000E+00 -0.20083E-03 -0.17300E+02  0.00000E+00 -0.17300E+02  0.00000E+00 -0.12320E-01 -0.22369E+03  0.00000E+00 -0.25210E+04  0.26004E-04  0.88663E-05  0.42449E+03  0.17300E+02  0.00000E+00    271  0.00000E+00      0.000
      70.0285 -0.10000E-01  0.00000E+00 -0.10004E-01  0.00000E+00 -0.19411E-03 -0.17300E+02  0.00000E+00 -0.17300E+02  0.00000E+00 -0.12321E-01 -0.22379E+03  0.00000E+00 -0.25210E+04  0.00000E+00  0.88663E-05  0.42449E+03  0.17300E+02  0.00000E+00    272  0.00000E+00      0.000
      70.0372 -0.10000E-01  0.00000E+00 -0.99864E-02  0.00000E+00 -0.20619E-03 -0.17300E+02  0.00000E+00 -0.17300E+02  0.00000E+00 -0.12323E-01 -0.22391E+03  0.00000E+00 -0.25210E+04  0.13569E-04  0.89836E-05  0.42449E+03  0.17300E+02  0.00000E+00    273  0.00000E+00      0.000
      70.0484 -0.10000E-01  0.00000E+00 -0.99868E-02  0.00000E+00 -0.19820E-03 -0.17300E+02  0.00000E+00 -0.17300E+02  0.00000E+00 -0.12325E-01 -0.22407E+03  0.00000E+00 -0.25210E+04  0.13191E-04  0.91320E-05  0.42449E+03  0.17300E+02  0.00000E+00    274  0.00000E+00      0.000
      70.0630 -0.10000E-01  0.00000E+00 -0.99950E-02  0.00000E+00 -0.20232E-03 -0.17300E+02  0.00000E+00 -0.17300E+02  0.00000E+00 -0.12328E-01 -0.22428E+03  0.00000E+00 -0.25210E+04  0.00000E+00  0.91320E-05  0.42449E+03  0.17300E+02  0.00000E+00    275  0.00000E+00      0.000
      70.0820 -0.10000E-01  0.00000E+00 -0.99986E-02  0.00000E+00 -0.20308E-03 -0.17300E+02  0.00000E+00 -0.17300E+02  0.00000E+00 -0.12332E-01 -0.22454E+03  0.00000E+00 -0.25210E+04  0.00000E+00  0.91320E-05  0.42449E+03  0.17300E+02  0.00000E+00    276  0.00000E+00      0.000
      70.1067 -0.10000E-01  0.00000E+00 -0.10001E-01  0.00000E+00 -0.20189E-03 -0.17301E+02  0.00000E+00 -0.17301E+02  0.00000E+00 -0.12337E-01 -0.22488E+03  0.00000E+00 -0.25210E+04  0.00000E+00  0.91320E-05  0.42449E+03  0.17301E+02  0.00000E+00    277  0.00000E+00      0.000
      70.1388 -0.10000E-01  0.00000E+00 -0.10002E-01  0.00000E+00 -0.20421E-03 -0.17301E+02  0.00000E+00 -0.17301E+02  0.00000E+00 -0.12344E-01 -0.22531E+03  0.00000E+00 -0.25211E+04  0.00000E+00  0.91320E-05  0.42449E+03  0.17301E+02  0.00000E+00    278  0.00000E+00      0.000
      70.1806 -0.10000E-01  0.00000E+00 -0.10003E-01  0.00000E+00 -0.20387E-03 -0.17301E+02  0.00000E+00 -0.17301E+02  0.00000E+00 -0.12352E-01 -0.22585E+03  0.00000E+00 -0.25211E+04  0.00000E+00  0.91320E-05  0.42449E+03  0.17301E+02  0.00000E+00    279  0.00000E+00      0.000
      70.2349 -0.10000E-01  0.00000E+00 -0.99988E-02  0.00000E+00 -0.20469E-03 -0.17302E+02  0.00000E+00 -0.17302E+02  0.00000E+00 -0.12363E-01 -0.22653E+03  0.00000E+00 -0.25211E+04  0.00000E+00  0.91320E-05  0.42449E+03  0.17302E+02  0.00000E+00    280  0.00000E+00      0.000
      70.3054 -0.10000E-01  0.00000E+00 -0.99988E-02  0.00000E+00 -0.20346E-03 -0.17303E+02  0.00000E+00 -0.17303E+02  0.00000E+00 -0.12378E-01 -0.22738E+03  0.00000E+00 -0.25211E+04  0.00000E+00  0.91320E-05  0.42450E+03  0.17303E+02  0.00000E+00    281  0.00000E+00      0.000
      70.3972 -0.10000E-01  0.00000E+00 -0.99987E-02  0.00000E+00 -0.20428E-03 -0.17304E+02  0.00000E+00 -0.17304E+02  0.00000E+00 -0.12396E-01 -0.22843E+03  0.00000E+00 -0.25211E+04  0.00000E+00  0.91320E-05  0.42450E+03  0.17304E+02  0.00000E+00    282  0.00000E+00      0.000
      70.5164 -0.10000E-01  0.00000E+00 -0.10000E-01  0.00000E+00 -0.20431E-03 -0.17305E+02  0.00000E+00 -0.17305E+02  0.00000E+00 -0.12421E-01 -0.22972E+03  0.00000E+00 -0.25211E+04  0.00000E+00  0.91320E-05  0.42450E+03  0.17305E+02  0.00000E+00    283  0.00000E+00      0.000
      70.6715 -0.10000E-01  0.00000E+00 -0.99993E-02  0.00000E+00 -0.20360E-03 -0.17306E+02  0.00000E+00 -0.17306E+02  0.00000E+00 -0.12452E-01 -0.23131E+03  0.00000E+00 -0.25212E+04  0.00000E+00  0.91320E-05  0.42450E+03  0.17306E+02  0.00000E+00    284  0.00000E+00      0.000
      70.8730 -0.10000E-01  0.00000E+00 -0.10000E-01  0.00000E+00 -0.20371E-03 -0.17308E+02  0.00000E+00 -0.17308E+02  0.00000E+00 -0.12493E-01 -0.23327E+03  0.00000E+00 -0.25212E+04  0.00000E+00  0.91320E-05  0.42450E+03  0.17308E+02  0.00000E+00    285  0.00000E+00      0.000
      71.1350 -0.10000E-01  0.00000E+00 -0.99997E-02  0.00000E+00 -0.20382E-03 -0.17311E+02  0.00000E+00 -0.17311E+02  0.00000E+00 -0.12547E-01 -0.23570E+03  0.00000E+00 -0.25213E+04  0.00000E+00  0.91320E-05  0.42450E+03  0.17311E+02  0.00000E+00    286  0.00000E+00      0.000
      71.4756 -0.10000E-01  0.00000E+00 -0.99997E-02  0.00000E+00 -0.20398E-03 -0.17314E+02  0.00000E+00 -0.17314E+02  0.00000E+00 -0.12616E-01 -0.23887E+03  0.00000E+00 -0.25214E+04  0.00000E+00  0.91320E-05  0.42451E+03  0.17314E+02  0.00000E+00    287  0.00000E+00      0.000
      71.9184 -0.10000E-01  0.00000E+00 -0.99997E-02  0.00000E+00 -0.20380E-03 -0.17319E+02  0.00000E+00 -0.17319E+02  0.00000E+00 -0.12707E-01 -0.24277E+03  0.00000E+00 -0.25214E+04  0.00000E+00  0.91320E-05  0.42451E+03  0.17319E+02  0.00000E+00    288  0.00000E+00      0.000
      72.4940 -0.10000E-01  0.00000E+00 -0.99998E-02  0.00000E+00 -0.20387E-03 -0.17325E+02  0.00000E+00 -0.17325E+02  0.00000E+00 -0.12824E-01 -0.24752E+03  0.00000E+00 -0.25216E+04  0.00000E+00  0.91320E-05  0.42452E+03  0.17325E+02  0.00000E+00    289  0.00000E+00      0.000
      73.2446 -0.10000E-01  0.00000E+00 -0.99999E-02  0.00000E+00 -0.20383E-03 -0.17332E+02  0.00000E+00 -0.17332E+02  0.00000E+00 -0.12977E-01 -0.25330E+03  0.00000E+00 -0.25217E+04  0.00000E+00  0.91320E-05  0.42452E+03  0.17332E+02  0.00000E+00    290  0.00000E+00      0.000
      74.2096 -0.10000E-01  0.00000E+00 -0.10000E-01  0.00000E+00 -0.20386E-03 -0.17342E+02  0.00000E+00 -0.17342E+02  0.00000E+00 -0.13174E-01 -0.26023E+03  0.00000E+00 -0.25219E+04  0.00000E+00  0.91320E-05  0.42453E+03  0.17342E+02  0.00000E+00    291  0.00000E+00      0.000
      75.3677 -0.10000E-01  0.00000E+00 -0.10000E-01  0.00000E+00 -0.20382E-03 -0.17353E+02  0.00000E+00 -0.17353E+02  0.00000E+00 -0.13410E-01 -0.26795E+03  0.00000E+00 -0.25222E+04  0.00000E+00  0.91320E-05  0.42455E+03  0.17353E+02  0.00000E+00    292  0.00000E+00      0.000
      76.9118 -0.10000E-01  0.00000E+00 -0.10000E-01  0.00000E+00 -0.20376E-03 -0.17369E+02  0.00000E+00 -0.17369E+02  0.00000E+00 -0.13724E-01 -0.27739E+03  0.00000E+00 -0.25225E+04  0.00000E+00  0.91320E-05  0.42456E+03  0.17369E+02  0.00000E+00    293  0.00000E+00      0.000
      80.0000 -0.10000E-01  0.00000E+00 -0.10000E-01  0.00000E+00 -0.20364E-03 -0.17400E+02  0.00000E+00 -0.17400E+02  0.00000E+00 -0.14353E-01 -0.29420E+03  0.00000E+00 -0.25232E+04  0.00000E+00  0.91320E-05  0.42459E+03  0.17400E+02  0.00000E+00    294  0.00000E+00      0.000
      82.5000  0.00000E+00  0.00000E+00  0.64261E-07  0.00000E+00 -0.20360E-03 -0.17400E+02  0.00000E+00 -0.17400E+02  0.00000E+00 -0.14862E-01 -0.31864E+03  0.00000E+00 -0.25237E+04  0.00000E+00  0.91320E-05  0.42459E+03  0.17400E+02  0.16065E-06    295  0.00000E+00      0.000
      86.2500  0.00000E+00  0.00000E+00  0.20955E-07  0.00000E+00 -0.20348E-03 -0.17400E+02  0.00000E+00 -0.17400E+02  0.00000E+00 -0.15625E-01 -0.34436E+03  0.00000E+00 -0.25244E+04  0.00000E+00  0.91320E-05  0.42459E+03  0.17400E+02  0.23923E-06    296  0.00000E+00      0.000
      90.0000  0.00000E+00  0.00000E+00 -0.49360E-07  0.00000E+00 -0.20338E-03 -0.17400E+02  0.00000E+00 -0.17400E+02  0.00000E+00 -0.16388E-01 -0.36669E+03  0.00000E+00 -0.25251E+04  0.00000E+00  0.91320E-05  0.42459E+03  0.17400E+02  0.23923E-06    297  0.00000E+00      0.000
end
