 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  15. 2.    Time:  15: 8:12
 Units: L = mm   , T = min  , M = mmol 


 Time:       10.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
 100  -990.0000   -1468.509 0.4838   0.1269E-02  0.5607E-04 -0.1052E-02  0.0000E+00      -1  -0.169E-02   20.00
 101 -1000.0000   -1467.648 0.4838   0.1271E-02  0.5611E-04 -0.1161E-02  0.0000E+00      -1  -0.186E-02   20.00
end


 Time:      190.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000    -884.362 0.5669   0.5064E-03  0.9803E-04 -0.1000E-01  0.0000E+00      -1  -0.160E-01   20.00
   2   -10.0000   -1175.448 0.5423   0.2521E-03  0.7252E-04 -0.1219E-01  0.0000E+00      -1  -0.195E-01   20.00
   3   -20.0000   -1966.235 0.4998   0.7146E-04  0.4106E-04 -0.1146E-01  0.0000E+00      -1  -0.184E-01   20.00
   4   -30.0000   -4408.734 0.4394   0.9786E-05  0.1613E-04 -0.5736E-02  0.0000E+00      -1  -0.919E-02   20.00
   5   -40.0000   -6697.649 0.4113   0.3346E-05  0.9733E-05 -0.4763E-03  0.0000E+00      -1  -0.763E-03   20.00
   6   -50.0000   -5454.764 0.4248   0.5687E-05  0.1249E-04  0.6714E-03  0.0000E+00      -1   0.108E-02   20.00
   7   -60.0000   -5176.924 0.3888   0.5301E-04  0.1317E-04  0.8085E-03  0.0000E+00      -1   0.130E-02   20.00
   8   -70.0000   -5015.080 0.3908   0.5645E-04  0.1361E-04  0.8139E-03  0.0000E+00      -1   0.130E-02   20.00
   9   -80.0000   -4867.744 0.3926   0.5958E-04  0.1401E-04  0.7474E-03  0.0000E+00      -1   0.120E-02   20.00
  10   -90.0000   -4746.000 0.3945   0.6537E-04  0.1455E-04  0.6284E-03  0.0000E+00      -1   0.101E-02   20.00
  11  -100.0000   -4653.365 0.3960   0.6988E-04  0.1496E-04  0.4920E-03  0.0000E+00      -1   0.788E-03   20.00
  12  -110.0000   -4583.948 0.3971   0.7326E-04  0.1527E-04  0.3695E-03  0.0000E+00      -1   0.592E-03   20.00
  13  -120.0000   -4531.850 0.3980   0.7579E-04  0.1550E-04  0.2749E-03  0.0000E+00      -1   0.440E-03   20.00
  14  -130.0000   -4491.099 0.3986   0.7778E-04  0.1569E-04  0.2178E-03  0.0000E+00      -1   0.349E-03   20.00
  15  -140.0000   -4455.741 0.3992   0.7950E-04  0.1585E-04  0.2031E-03  0.0000E+00      -1   0.325E-03   20.00
  16  -150.0000   -4420.001 0.3998   0.8124E-04  0.1601E-04  0.2331E-03  0.0000E+00      -1   0.373E-03   20.00
  17  -160.0000   -4378.482 0.4005   0.8326E-04  0.1619E-04  0.3069E-03  0.0000E+00      -1   0.492E-03   20.00
  18  -170.0000   -4326.535 0.4013   0.8579E-04  0.1642E-04  0.4213E-03  0.0000E+00      -1   0.675E-03   20.00
  19  -180.0000   -4260.687 0.4023   0.8900E-04  0.1672E-04  0.5700E-03  0.0000E+00      -1   0.913E-03   20.00
  20  -190.0000   -4179.038 0.4037   0.9297E-04  0.1709E-04  0.7437E-03  0.0000E+00      -1   0.119E-02   20.00
  21  -200.0000   -4081.401 0.4052   0.9772E-04  0.1752E-04  0.9314E-03  0.0000E+00      -1   0.149E-02   20.00
  22  -210.0000   -3969.145 0.4070   0.1032E-03  0.1803E-04  0.1120E-02  0.0000E+00      -1   0.179E-02   20.00
  23  -220.0000   -3845.201 0.4091   0.1097E-03  0.1861E-04  0.1319E-02  0.0000E+00      -1   0.211E-02   20.00
  24  -230.0000   -3713.510 0.4119   0.1243E-03  0.1957E-04  0.1529E-02  0.0000E+00      -1   0.245E-02   20.00
  25  -240.0000   -3579.534 0.4147   0.1392E-03  0.2056E-04  0.1727E-02  0.0000E+00      -1   0.277E-02   20.00
  26  -250.0000   -3445.380 0.4176   0.1541E-03  0.2154E-04  0.1900E-02  0.0000E+00      -1   0.304E-02   20.00
  27  -260.0000   -3312.710 0.4204   0.1688E-03  0.2252E-04  0.2047E-02  0.0000E+00      -1   0.328E-02   20.00
  28  -270.0000   -3182.634 0.4232   0.1832E-03  0.2348E-04  0.2167E-02  0.0000E+00      -1   0.347E-02   20.00
  29  -280.0000   -3055.896 0.4258   0.1973E-03  0.2441E-04  0.2262E-02  0.0000E+00      -1   0.362E-02   20.00
  30  -290.0000   -2937.244 0.4291   0.2267E-03  0.2582E-04  0.2340E-02  0.0000E+00      -1   0.375E-02   20.00
  31  -300.0000   -2828.320 0.4322   0.2540E-03  0.2712E-04  0.2398E-02  0.0000E+00      -1   0.384E-02   20.00
  32  -310.0000   -2727.629 0.4350   0.2792E-03  0.2832E-04  0.2422E-02  0.0000E+00      -1   0.388E-02   20.00
  33  -320.0000   -2634.221 0.4376   0.3026E-03  0.2944E-04  0.2416E-02  0.0000E+00      -1   0.387E-02   20.00
  34  -330.0000   -2547.495 0.4400   0.3244E-03  0.3047E-04  0.2381E-02  0.0000E+00      -1   0.381E-02   20.00
  35  -340.0000   -2467.049 0.4423   0.3445E-03  0.3143E-04  0.2318E-02  0.0000E+00      -1   0.371E-02   20.00
  36  -350.0000   -2393.329 0.4445   0.3713E-03  0.3251E-04  0.2218E-02  0.0000E+00      -1   0.355E-02   20.00
  37  -360.0000   -2328.016 0.4469   0.4079E-03  0.3376E-04  0.2082E-02  0.0000E+00      -1   0.334E-02   20.00
  38  -370.0000   -2270.630 0.4490   0.4401E-03  0.3486E-04  0.1928E-02  0.0000E+00      -1   0.309E-02   20.00
  39  -380.0000   -2219.962 0.4509   0.4685E-03  0.3583E-04  0.1761E-02  0.0000E+00      -1   0.282E-02   20.00
  40  -390.0000   -2175.163 0.4525   0.4936E-03  0.3669E-04  0.1583E-02  0.0000E+00      -1   0.254E-02   20.00
  41  -400.0000   -2135.583 0.4539   0.5158E-03  0.3745E-04  0.1401E-02  0.0000E+00      -1   0.224E-02   20.00
  42  -410.0000   -2100.692 0.4552   0.5354E-03  0.3811E-04  0.1216E-02  0.0000E+00      -1   0.195E-02   20.00
  43  -420.0000   -2070.035 0.4563   0.5526E-03  0.3870E-04  0.1033E-02  0.0000E+00      -1   0.166E-02   20.00
  44  -430.0000   -2043.203 0.4573   0.5676E-03  0.3922E-04  0.8555E-03  0.0000E+00      -1   0.137E-02   20.00
  45  -440.0000   -2019.821 0.4582   0.5807E-03  0.3966E-04  0.6858E-03  0.0000E+00      -1   0.110E-02   20.00
  46  -450.0000   -1999.534 0.4589   0.5921E-03  0.4005E-04  0.5262E-03  0.0000E+00      -1   0.843E-03   20.00
  47  -460.0000   -1982.009 0.4595   0.6019E-03  0.4039E-04  0.3786E-03  0.0000E+00      -1   0.607E-03   20.00
  48  -470.0000   -1966.928 0.4601   0.6104E-03  0.4068E-04  0.2441E-03  0.0000E+00      -1   0.391E-03   20.00
  49  -480.0000   -1953.991 0.4606   0.6176E-03  0.4093E-04  0.1235E-03  0.0000E+00      -1   0.198E-03   20.00
  50  -490.0000   -1942.916 0.4610   0.6238E-03  0.4114E-04  0.1707E-04  0.0000E+00      -1   0.273E-04   20.00
  51  -500.0000   -1933.437 0.4613   0.6291E-03  0.4132E-04 -0.7543E-04  0.0000E+00      -1  -0.121E-03   20.00
  52  -510.0000   -1925.309 0.4616   0.6337E-03  0.4148E-04 -0.1548E-03  0.0000E+00      -1  -0.248E-03   20.00
  53  -520.0000   -1918.320 0.4619   0.6376E-03  0.4161E-04 -0.2269E-03  0.0000E+00      -1  -0.364E-03   20.00
  54  -530.0000   -1912.414 0.4621   0.6447E-03  0.4178E-04 -0.2940E-03  0.0000E+00      -1  -0.471E-03   20.00
  55  -540.0000   -1907.439 0.4624   0.6508E-03  0.4193E-04 -0.3498E-03  0.0000E+00      -1  -0.560E-03   20.00
  56  -550.0000   -1903.163 0.4626   0.6561E-03  0.4206E-04 -0.3925E-03  0.0000E+00      -1  -0.629E-03   20.00
  57  -560.0000   -1899.405 0.4627   0.6608E-03  0.4218E-04 -0.4246E-03  0.0000E+00      -1  -0.680E-03   20.00
  58  -570.0000   -1896.016 0.4629   0.6650E-03  0.4228E-04 -0.4477E-03  0.0000E+00      -1  -0.717E-03   20.00
  59  -580.0000   -1892.870 0.4631   0.6689E-03  0.4238E-04 -0.4631E-03  0.0000E+00      -1  -0.742E-03   20.00
  60  -590.0000   -1889.863 0.4632   0.6726E-03  0.4247E-04 -0.4719E-03  0.0000E+00      -1  -0.756E-03   20.00
  61  -600.0000   -1886.903 0.4633   0.6762E-03  0.4256E-04 -0.4747E-03  0.0000E+00      -1  -0.761E-03   20.00
  62  -610.0000   -1883.904 0.4635   0.6800E-03  0.4265E-04 -0.4719E-03  0.0000E+00      -1  -0.756E-03   20.00
  63  -620.0000   -1880.784 0.4636   0.6838E-03  0.4274E-04 -0.4635E-03  0.0000E+00      -1  -0.743E-03   20.00
  64  -630.0000   -1877.459 0.4638   0.6879E-03  0.4284E-04 -0.4492E-03  0.0000E+00      -1  -0.720E-03   20.00
  65  -640.0000   -1873.844 0.4639   0.6924E-03  0.4295E-04 -0.4288E-03  0.0000E+00      -1  -0.687E-03   20.00
  66  -650.0000   -1869.843 0.4641   0.6974E-03  0.4307E-04 -0.4017E-03  0.0000E+00      -1  -0.643E-03   20.00
  67  -660.0000   -1865.362 0.4643   0.7029E-03  0.4321E-04 -0.3674E-03  0.0000E+00      -1  -0.589E-03   20.00
  68  -670.0000   -1860.297 0.4646   0.7092E-03  0.4336E-04 -0.3256E-03  0.0000E+00      -1  -0.522E-03   20.00
  69  -680.0000   -1854.545 0.4649   0.7163E-03  0.4354E-04 -0.2761E-03  0.0000E+00      -1  -0.442E-03   20.00
  70  -690.0000   -1848.006 0.4652   0.7244E-03  0.4373E-04 -0.2188E-03  0.0000E+00      -1  -0.351E-03   20.00
  71  -700.0000   -1840.589 0.4655   0.7336E-03  0.4396E-04 -0.1543E-03  0.0000E+00      -1  -0.247E-03   20.00
  72  -710.0000   -1832.216 0.4659   0.7440E-03  0.4421E-04 -0.8314E-04  0.0000E+00      -1  -0.133E-03   20.00
  73  -720.0000   -1822.831 0.4664   0.7556E-03  0.4449E-04 -0.6577E-05  0.0000E+00      -1  -0.105E-04   20.00
  74  -730.0000   -1812.399 0.4668   0.7685E-03  0.4481E-04  0.7399E-04  0.0000E+00      -1   0.119E-03   20.00
  75  -740.0000   -1800.915 0.4674   0.7827E-03  0.4516E-04  0.1568E-03  0.0000E+00      -1   0.251E-03   20.00
  76  -750.0000   -1788.405 0.4680   0.7982E-03  0.4554E-04  0.2399E-03  0.0000E+00      -1   0.384E-03   20.00
  77  -760.0000   -1774.917 0.4686   0.8149E-03  0.4594E-04  0.3213E-03  0.0000E+00      -1   0.515E-03   20.00
  78  -770.0000   -1760.531 0.4693   0.8328E-03  0.4638E-04  0.3991E-03  0.0000E+00      -1   0.639E-03   20.00
  79  -780.0000   -1745.343 0.4700   0.8516E-03  0.4684E-04  0.4713E-03  0.0000E+00      -1   0.755E-03   20.00
  80  -790.0000   -1729.471 0.4708   0.8712E-03  0.4732E-04  0.5362E-03  0.0000E+00      -1   0.859E-03   20.00
  81  -800.0000   -1713.042 0.4715   0.8916E-03  0.4782E-04  0.5921E-03  0.0000E+00      -1   0.949E-03   20.00
  82  -810.0000   -1696.195 0.4723   0.9124E-03  0.4833E-04  0.6378E-03  0.0000E+00      -1   0.102E-02   20.00
  83  -820.0000   -1679.067 0.4731   0.9336E-03  0.4885E-04  0.6720E-03  0.0000E+00      -1   0.108E-02   20.00
  84  -830.0000   -1661.801 0.4740   0.9550E-03  0.4937E-04  0.6938E-03  0.0000E+00      -1   0.111E-02   20.00
  85  -840.0000   -1644.536 0.4748   0.9764E-03  0.4989E-04  0.7024E-03  0.0000E+00      -1   0.113E-02   20.00
  86  -850.0000   -1627.410 0.4756   0.9976E-03  0.5041E-04  0.6972E-03  0.0000E+00      -1   0.112E-02   20.00
  87  -860.0000   -1610.555 0.4764   0.1018E-02  0.5092E-04  0.6777E-03  0.0000E+00      -1   0.109E-02   20.00
  88  -870.0000   -1594.097 0.4772   0.1039E-02  0.5142E-04  0.6436E-03  0.0000E+00      -1   0.103E-02   20.00
  89  -880.0000   -1578.158 0.4779   0.1059E-02  0.5190E-04  0.5946E-03  0.0000E+00      -1   0.952E-03   20.00
  90  -890.0000   -1562.856 0.4786   0.1078E-02  0.5236E-04  0.5304E-03  0.0000E+00      -1   0.850E-03   20.00
  91  -900.0000   -1548.305 0.4793   0.1096E-02  0.5280E-04  0.4507E-03  0.0000E+00      -1   0.722E-03   20.00
  92  -910.0000   -1534.620 0.4800   0.1113E-02  0.5322E-04  0.3550E-03  0.0000E+00      -1   0.569E-03   20.00
  93  -920.0000   -1521.914 0.4806   0.1128E-02  0.5360E-04  0.2429E-03  0.0000E+00      -1   0.389E-03   20.00
  94  -930.0000   -1510.315 0.4812   0.1157E-02  0.5411E-04  0.1004E-03  0.0000E+00      -1   0.161E-03   20.00
  95  -940.0000   -1500.160 0.4818   0.1184E-02  0.5459E-04 -0.6913E-04  0.0000E+00      -1  -0.111E-03   20.00
  96  -950.0000   -1491.468 0.4824   0.1207E-02  0.5499E-04 -0.2488E-03  0.0000E+00      -1  -0.399E-03   20.00
  97  -960.0000   -1484.272 0.4828   0.1227E-02  0.5533E-04 -0.4381E-03  0.0000E+00      -1  -0.702E-03   20.00
  98  -970.0000   -1478.607 0.4832   0.1242E-02  0.5559E-04 -0.6359E-03  0.0000E+00      -1  -0.102E-02   20.00
  99  -980.0000   -1474.513 0.4834   0.1253E-02  0.5579E-04 -0.8404E-03  0.0000E+00      -1  -0.135E-02   20.00
 100  -990.0000   -1472.028 0.4835   0.1260E-02  0.5590E-04 -0.1049E-02  0.0000E+00      -1  -0.168E-02   20.00
 101 -1000.0000   -1471.187 0.4836   0.1262E-02  0.5594E-04 -0.1155E-02  0.0000E+00      -1  -0.185E-02   20.00
end


 Time:      200.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000    -901.782 0.5652   0.4811E-03  0.9598E-04 -0.1000E-01  0.0000E+00      -1  -0.160E-01   20.00
   2   -10.0000   -1188.074 0.5413   0.2432E-03  0.7151E-04 -0.1116E-01  0.0000E+00      -1  -0.179E-01   20.00
   3   -20.0000   -1902.724 0.5023   0.7676E-04  0.4247E-04 -0.1038E-01  0.0000E+00      -1  -0.166E-01   20.00
   4   -30.0000   -3946.902 0.4468   0.1246E-04  0.1821E-04 -0.5588E-02  0.0000E+00      -1  -0.895E-02   20.00
   5   -40.0000   -6439.369 0.4137   0.3631E-05  0.1015E-04 -0.7732E-03  0.0000E+00      -1  -0.124E-02   20.00
   6   -50.0000   -5433.435 0.4250   0.5740E-05  0.1255E-04  0.6024E-03  0.0000E+00      -1   0.965E-03   20.00
   7   -60.0000   -5172.535 0.3889   0.5310E-04  0.1318E-04  0.7664E-03  0.0000E+00      -1   0.123E-02   20.00
   8   -70.0000   -5017.411 0.3908   0.5640E-04  0.1360E-04  0.7815E-03  0.0000E+00      -1   0.125E-02   20.00
   9   -80.0000   -4874.726 0.3925   0.5943E-04  0.1399E-04  0.7279E-03  0.0000E+00      -1   0.117E-02   20.00
  10   -90.0000   -4754.211 0.3944   0.6497E-04  0.1451E-04  0.6225E-03  0.0000E+00      -1   0.997E-03   20.00
  11  -100.0000   -4661.270 0.3959   0.6949E-04  0.1492E-04  0.4950E-03  0.0000E+00      -1   0.793E-03   20.00
  12  -110.0000   -4590.561 0.3970   0.7293E-04  0.1524E-04  0.3799E-03  0.0000E+00      -1   0.609E-03   20.00
  13  -120.0000   -4536.458 0.3979   0.7557E-04  0.1548E-04  0.2909E-03  0.0000E+00      -1   0.466E-03   20.00
  14  -130.0000   -4493.254 0.3986   0.7767E-04  0.1568E-04  0.2374E-03  0.0000E+00      -1   0.380E-03   20.00
  15  -140.0000   -4455.217 0.3992   0.7952E-04  0.1585E-04  0.2247E-03  0.0000E+00      -1   0.360E-03   20.00
  16  -150.0000   -4416.748 0.3998   0.8140E-04  0.1602E-04  0.2553E-03  0.0000E+00      -1   0.409E-03   20.00
  17  -160.0000   -4372.618 0.4005   0.8355E-04  0.1622E-04  0.3285E-03  0.0000E+00      -1   0.526E-03   20.00
  18  -170.0000   -4318.364 0.4014   0.8619E-04  0.1646E-04  0.4410E-03  0.0000E+00      -1   0.707E-03   20.00
  19  -180.0000   -4250.698 0.4025   0.8948E-04  0.1676E-04  0.5864E-03  0.0000E+00      -1   0.939E-03   20.00
  20  -190.0000   -4167.877 0.4038   0.9351E-04  0.1714E-04  0.7555E-03  0.0000E+00      -1   0.121E-02   20.00
  21  -200.0000   -4069.798 0.4054   0.9829E-04  0.1758E-04  0.9374E-03  0.0000E+00      -1   0.150E-02   20.00
  22  -210.0000   -3957.832 0.4072   0.1037E-03  0.1808E-04  0.1121E-02  0.0000E+00      -1   0.180E-02   20.00
  23  -220.0000   -3834.963 0.4093   0.1109E-03  0.1868E-04  0.1321E-02  0.0000E+00      -1   0.212E-02   20.00
  24  -230.0000   -3703.911 0.4121   0.1254E-03  0.1964E-04  0.1531E-02  0.0000E+00      -1   0.245E-02   20.00
  25  -240.0000   -3570.949 0.4149   0.1402E-03  0.2062E-04  0.1723E-02  0.0000E+00      -1   0.276E-02   20.00
  26  -250.0000   -3438.005 0.4177   0.1549E-03  0.2160E-04  0.1892E-02  0.0000E+00      -1   0.303E-02   20.00
  27  -260.0000   -3306.575 0.4205   0.1695E-03  0.2257E-04  0.2034E-02  0.0000E+00      -1   0.326E-02   20.00
  28  -270.0000   -3177.747 0.4233   0.1838E-03  0.2351E-04  0.2150E-02  0.0000E+00      -1   0.344E-02   20.00
  29  -280.0000   -3052.416 0.4259   0.1979E-03  0.2444E-04  0.2244E-02  0.0000E+00      -1   0.360E-02   20.00
  30  -290.0000   -2934.771 0.4292   0.2273E-03  0.2585E-04  0.2322E-02  0.0000E+00      -1   0.372E-02   20.00
  31  -300.0000   -2826.997 0.4322   0.2543E-03  0.2713E-04  0.2373E-02  0.0000E+00      -1   0.380E-02   20.00
  32  -310.0000   -2727.407 0.4350   0.2793E-03  0.2832E-04  0.2393E-02  0.0000E+00      -1   0.383E-02   20.00
  33  -320.0000   -2635.041 0.4376   0.3024E-03  0.2943E-04  0.2384E-02  0.0000E+00      -1   0.382E-02   20.00
  34  -330.0000   -2549.289 0.4400   0.3239E-03  0.3045E-04  0.2347E-02  0.0000E+00      -1   0.376E-02   20.00
  35  -340.0000   -2469.742 0.4422   0.3439E-03  0.3140E-04  0.2285E-02  0.0000E+00      -1   0.366E-02   20.00
  36  -350.0000   -2396.736 0.4444   0.3694E-03  0.3244E-04  0.2185E-02  0.0000E+00      -1   0.350E-02   20.00
  37  -360.0000   -2331.949 0.4468   0.4057E-03  0.3368E-04  0.2052E-02  0.0000E+00      -1   0.329E-02   20.00
  38  -370.0000   -2274.976 0.4489   0.4377E-03  0.3477E-04  0.1902E-02  0.0000E+00      -1   0.305E-02   20.00
  39  -380.0000   -2224.613 0.4507   0.4659E-03  0.3574E-04  0.1739E-02  0.0000E+00      -1   0.279E-02   20.00
  40  -390.0000   -2180.011 0.4523   0.4909E-03  0.3659E-04  0.1568E-02  0.0000E+00      -1   0.251E-02   20.00
  41  -400.0000   -2140.525 0.4538   0.5130E-03  0.3735E-04  0.1391E-02  0.0000E+00      -1   0.223E-02   20.00
  42  -410.0000   -2105.632 0.4550   0.5326E-03  0.3802E-04  0.1212E-02  0.0000E+00      -1   0.194E-02   20.00
  43  -420.0000   -2074.883 0.4562   0.5498E-03  0.3861E-04  0.1035E-02  0.0000E+00      -1   0.166E-02   20.00
  44  -430.0000   -2047.882 0.4571   0.5650E-03  0.3913E-04  0.8630E-03  0.0000E+00      -1   0.138E-02   20.00
  45  -440.0000   -2024.264 0.4580   0.5782E-03  0.3958E-04  0.6980E-03  0.0000E+00      -1   0.112E-02   20.00
  46  -450.0000   -2003.688 0.4587   0.5898E-03  0.3997E-04  0.5423E-03  0.0000E+00      -1   0.869E-03   20.00
  47  -460.0000   -1985.834 0.4594   0.5998E-03  0.4032E-04  0.3977E-03  0.0000E+00      -1   0.637E-03   20.00
  48  -470.0000   -1970.399 0.4600   0.6084E-03  0.4061E-04  0.2653E-03  0.0000E+00      -1   0.425E-03   20.00
  49  -480.0000   -1957.095 0.4604   0.6159E-03  0.4087E-04  0.1458E-03  0.0000E+00      -1   0.233E-03   20.00
  50  -490.0000   -1945.653 0.4609   0.6223E-03  0.4109E-04  0.3935E-04  0.0000E+00      -1   0.630E-04   20.00
  51  -500.0000   -1935.822 0.4612   0.6278E-03  0.4127E-04 -0.5415E-04  0.0000E+00      -1  -0.867E-04   20.00
  52  -510.0000   -1927.373 0.4615   0.6325E-03  0.4144E-04 -0.1355E-03  0.0000E+00      -1  -0.217E-03   20.00
  53  -520.0000   -1920.103 0.4618   0.6366E-03  0.4158E-04 -0.2054E-03  0.0000E+00      -1  -0.329E-03   20.00
  54  -530.0000   -1913.816 0.4621   0.6429E-03  0.4174E-04 -0.2710E-03  0.0000E+00      -1  -0.434E-03   20.00
  55  -540.0000   -1908.526 0.4623   0.6495E-03  0.4190E-04 -0.3304E-03  0.0000E+00      -1  -0.529E-03   20.00
  56  -550.0000   -1903.992 0.4625   0.6551E-03  0.4204E-04 -0.3764E-03  0.0000E+00      -1  -0.603E-03   20.00
  57  -560.0000   -1900.017 0.4627   0.6600E-03  0.4216E-04 -0.4110E-03  0.0000E+00      -1  -0.658E-03   20.00
  58  -570.0000   -1896.446 0.4629   0.6644E-03  0.4227E-04 -0.4360E-03  0.0000E+00      -1  -0.699E-03   20.00
  59  -580.0000   -1893.143 0.4630   0.6685E-03  0.4237E-04 -0.4530E-03  0.0000E+00      -1  -0.726E-03   20.00
  60  -590.0000   -1889.997 0.4632   0.6724E-03  0.4246E-04 -0.4628E-03  0.0000E+00      -1  -0.741E-03   20.00
  61  -600.0000   -1886.908 0.4633   0.6762E-03  0.4256E-04 -0.4662E-03  0.0000E+00      -1  -0.747E-03   20.00
  62  -610.0000   -1883.785 0.4635   0.6801E-03  0.4265E-04 -0.4636E-03  0.0000E+00      -1  -0.743E-03   20.00
  63  -620.0000   -1880.540 0.4636   0.6841E-03  0.4275E-04 -0.4550E-03  0.0000E+00      -1  -0.729E-03   20.00
  64  -630.0000   -1877.086 0.4638   0.6884E-03  0.4285E-04 -0.4403E-03  0.0000E+00      -1  -0.705E-03   20.00
  65  -640.0000   -1873.332 0.4640   0.6931E-03  0.4297E-04 -0.4194E-03  0.0000E+00      -1  -0.672E-03   20.00
  66  -650.0000   -1869.187 0.4642   0.6982E-03  0.4309E-04 -0.3917E-03  0.0000E+00      -1  -0.627E-03   20.00
  67  -660.0000   -1864.551 0.4644   0.7039E-03  0.4323E-04 -0.3569E-03  0.0000E+00      -1  -0.572E-03   20.00
  68  -670.0000   -1859.327 0.4646   0.7104E-03  0.4339E-04 -0.3149E-03  0.0000E+00      -1  -0.504E-03   20.00
  69  -680.0000   -1853.416 0.4649   0.7177E-03  0.4357E-04 -0.2654E-03  0.0000E+00      -1  -0.425E-03   20.00
  70  -690.0000   -1846.724 0.4652   0.7260E-03  0.4377E-04 -0.2086E-03  0.0000E+00      -1  -0.334E-03   20.00
  71  -700.0000   -1839.166 0.4656   0.7354E-03  0.4400E-04 -0.1450E-03  0.0000E+00      -1  -0.232E-03   20.00
  72  -710.0000   -1830.672 0.4660   0.7459E-03  0.4426E-04 -0.7536E-04  0.0000E+00      -1  -0.121E-03   20.00
  73  -720.0000   -1821.193 0.4664   0.7576E-03  0.4454E-04 -0.7555E-06  0.0000E+00      -1  -0.121E-05   20.00
  74  -730.0000   -1810.701 0.4669   0.7706E-03  0.4486E-04  0.7737E-04  0.0000E+00      -1   0.124E-03   20.00
  75  -740.0000   -1799.195 0.4675   0.7849E-03  0.4521E-04  0.1574E-03  0.0000E+00      -1   0.252E-03   20.00
  76  -750.0000   -1786.702 0.4681   0.8003E-03  0.4559E-04  0.2374E-03  0.0000E+00      -1   0.380E-03   20.00
  77  -760.0000   -1773.273 0.4687   0.8170E-03  0.4599E-04  0.3157E-03  0.0000E+00      -1   0.506E-03   20.00
  78  -770.0000   -1758.985 0.4694   0.8347E-03  0.4643E-04  0.3902E-03  0.0000E+00      -1   0.625E-03   20.00
  79  -780.0000   -1743.934 0.4701   0.8533E-03  0.4688E-04  0.4591E-03  0.0000E+00      -1   0.736E-03   20.00
  80  -790.0000   -1728.233 0.4708   0.8728E-03  0.4736E-04  0.5209E-03  0.0000E+00      -1   0.834E-03   20.00
  81  -800.0000   -1712.006 0.4716   0.8928E-03  0.4785E-04  0.5738E-03  0.0000E+00      -1   0.919E-03   20.00
  82  -810.0000   -1695.386 0.4724   0.9134E-03  0.4835E-04  0.6167E-03  0.0000E+00      -1   0.988E-03   20.00
