 ******* Program HYDRUS
 ******* 
 Welcome to HYDRUS-1D                                                    
 Date:  17. 2.    Time:  21:16:32
 Units: L = mm   , T = min  , M = mmol 


 Time:       10.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
   6   -50.0000    -699.239 0.5484   0.1494E-02  0.1201E-03 -0.1330E-01  0.0000E+00      -1  -0.341E-01   20.00
   7   -60.0000    -742.041 0.5348   0.3845E-02  0.1117E-03 -0.1491E-01  0.0000E+00      -1  -0.382E-01   20.00
   8   -70.0000    -774.896 0.5313   0.3489E-02  0.1077E-03 -0.1637E-01  0.0000E+00      -1  -0.420E-01   20.00
   9   -80.0000    -815.970 0.5272   0.3181E-02  0.1034E-03 -0.1765E-01  0.0000E+00      -1  -0.453E-01   20.00
  10   -90.0000    -867.067 0.5222   0.2799E-02  0.9807E-04 -0.1883E-01  0.0000E+00      -1  -0.483E-01   20.00
  11  -100.0000    -933.040 0.5157   0.2304E-02  0.9117E-04 -0.1987E-01  0.0000E+00      -1  -0.509E-01   20.00
  12  -110.0000   -1019.656 0.5084   0.1908E-02  0.8421E-04 -0.2063E-01  0.0000E+00      -1  -0.529E-01   20.00
  13  -120.0000   -1132.362 0.4994   0.1501E-02  0.7606E-04 -0.2101E-01  0.0000E+00      -1  -0.539E-01   20.00
  14  -130.0000   -1284.364 0.4887   0.1105E-02  0.6698E-04 -0.2097E-01  0.0000E+00      -1  -0.538E-01   20.00
  15  -140.0000   -1500.352 0.4752   0.7387E-03  0.5654E-04 -0.2031E-01  0.0000E+00      -1  -0.521E-01   20.00
  16  -150.0000   -1816.309 0.4595   0.4750E-03  0.4629E-04 -0.1874E-01  0.0000E+00      -1  -0.481E-01   20.00
  17  -160.0000   -2282.674 0.4407   0.2681E-03  0.3584E-04 -0.1600E-01  0.0000E+00      -1  -0.410E-01   20.00
  18  -170.0000   -2988.969 0.4192   0.1314E-03  0.2605E-04 -0.1206E-01  0.0000E+00      -1  -0.309E-01   20.00
  19  -180.0000   -3993.115 0.3974   0.6207E-04  0.1847E-04 -0.7512E-02  0.0000E+00      -1  -0.193E-01   20.00
  20  -190.0000   -5076.760 0.3803   0.3325E-04  0.1381E-04 -0.3588E-02  0.0000E+00      -1  -0.920E-02   20.00
  21  -200.0000   -5745.489 0.3720   0.2458E-04  0.1193E-04 -0.1168E-02  0.0000E+00      -1  -0.299E-02   20.00
  22  -210.0000   -5893.251 0.3702   0.2267E-04  0.1151E-04 -0.9935E-04  0.0000E+00      -1  -0.255E-03   20.00
  23  -220.0000   -5808.300 0.3712   0.2378E-04  0.1175E-04  0.2712E-03  0.0000E+00      -1   0.695E-03   20.00
  24  -230.0000   -5649.820 0.3732   0.2583E-04  0.1220E-04  0.4143E-03  0.0000E+00      -1   0.106E-02   20.00
  25  -240.0000   -5469.312 0.3755   0.2817E-04  0.1271E-04  0.4897E-03  0.0000E+00      -1   0.126E-02   20.00
  26  -250.0000   -5282.603 0.3778   0.3059E-04  0.1323E-04  0.5416E-03  0.0000E+00      -1   0.139E-02   20.00
  27  -260.0000   -5095.233 0.3801   0.3301E-04  0.1376E-04  0.5828E-03  0.0000E+00      -1   0.149E-02   20.00
  28  -270.0000   -4909.409 0.3824   0.3542E-04  0.1428E-04  0.6181E-03  0.0000E+00      -1   0.158E-02   20.00
  29  -280.0000   -4731.024 0.3852   0.3996E-04  0.1503E-04  0.6538E-03  0.0000E+00      -1   0.168E-02   20.00
  30  -290.0000   -4562.611 0.3880   0.4500E-04  0.1581E-04  0.6893E-03  0.0000E+00      -1   0.177E-02   20.00
  31  -300.0000   -4403.667 0.3906   0.4975E-04  0.1655E-04  0.7195E-03  0.0000E+00      -1   0.184E-02   20.00
  32  -310.0000   -4252.646 0.3931   0.5426E-04  0.1725E-04  0.7448E-03  0.0000E+00      -1   0.191E-02   20.00
  33  -320.0000   -4108.611 0.3955   0.5857E-04  0.1792E-04  0.7649E-03  0.0000E+00      -1   0.196E-02   20.00
  34  -330.0000   -3971.021 0.3978   0.6268E-04  0.1856E-04  0.7793E-03  0.0000E+00      -1   0.200E-02   20.00
  35  -340.0000   -3840.064 0.4000   0.6712E-04  0.1921E-04  0.7884E-03  0.0000E+00      -1   0.202E-02   20.00
  36  -350.0000   -3718.977 0.4027   0.7542E-04  0.2014E-04  0.7909E-03  0.0000E+00      -1   0.203E-02   20.00
  37  -360.0000   -3609.214 0.4051   0.8295E-04  0.2098E-04  0.7854E-03  0.0000E+00      -1   0.201E-02   20.00
  38  -370.0000   -3508.821 0.4073   0.8983E-04  0.2175E-04  0.7733E-03  0.0000E+00      -1   0.198E-02   20.00
  39  -380.0000   -3416.477 0.4093   0.9616E-04  0.2245E-04  0.7559E-03  0.0000E+00      -1   0.194E-02   20.00
  40  -390.0000   -3331.180 0.4112   0.1020E-03  0.2310E-04  0.7348E-03  0.0000E+00      -1   0.188E-02   20.00
  41  -400.0000   -3252.094 0.4129   0.1074E-03  0.2371E-04  0.7115E-03  0.0000E+00      -1   0.182E-02   20.00
  42  -410.0000   -3178.481 0.4145   0.1125E-03  0.2427E-04  0.6875E-03  0.0000E+00      -1   0.176E-02   20.00
  43  -420.0000   -3109.660 0.4160   0.1172E-03  0.2480E-04  0.6641E-03  0.0000E+00      -1   0.170E-02   20.00
  44  -430.0000   -3045.168 0.4175   0.1224E-03  0.2533E-04  0.6395E-03  0.0000E+00      -1   0.164E-02   20.00
  45  -440.0000   -2985.865 0.4192   0.1316E-03  0.2607E-04  0.6152E-03  0.0000E+00      -1   0.158E-02   20.00
  46  -450.0000   -2931.400 0.4208   0.1401E-03  0.2675E-04  0.5955E-03  0.0000E+00      -1   0.153E-02   20.00
  47  -460.0000   -2880.667 0.4223   0.1480E-03  0.2738E-04  0.5805E-03  0.0000E+00      -1   0.149E-02   20.00
  48  -470.0000   -2832.839 0.4236   0.1555E-03  0.2797E-04  0.5697E-03  0.0000E+00      -1   0.146E-02   20.00
  49  -480.0000   -2787.291 0.4250   0.1626E-03  0.2854E-04  0.5628E-03  0.0000E+00      -1   0.144E-02   20.00
  50  -490.0000   -2743.547 0.4262   0.1694E-03  0.2908E-04  0.5591E-03  0.0000E+00      -1   0.143E-02   20.00
  51  -500.0000   -2701.242 0.4274   0.1760E-03  0.2961E-04  0.5580E-03  0.0000E+00      -1   0.143E-02   20.00
  52  -510.0000   -2660.101 0.4286   0.1824E-03  0.3012E-04  0.5591E-03  0.0000E+00      -1   0.143E-02   20.00
  53  -520.0000   -2619.913 0.4298   0.1887E-03  0.3062E-04  0.5619E-03  0.0000E+00      -1   0.144E-02   20.00
  54  -530.0000   -2580.518 0.4309   0.1948E-03  0.3111E-04  0.5660E-03  0.0000E+00      -1   0.145E-02   20.00
  55  -540.0000   -2541.795 0.4320   0.2009E-03  0.3159E-04  0.5710E-03  0.0000E+00      -1   0.146E-02   20.00
  56  -550.0000   -2503.650 0.4331   0.2068E-03  0.3206E-04  0.5767E-03  0.0000E+00      -1   0.148E-02   20.00
  57  -560.0000   -2466.011 0.4342   0.2127E-03  0.3253E-04  0.5830E-03  0.0000E+00      -1   0.149E-02   20.00
  58  -570.0000   -2428.820 0.4353   0.2185E-03  0.3299E-04  0.5896E-03  0.0000E+00      -1   0.151E-02   20.00
  59  -580.0000   -2392.352 0.4366   0.2296E-03  0.3365E-04  0.5975E-03  0.0000E+00      -1   0.153E-02   20.00
  60  -590.0000   -2356.822 0.4379   0.2420E-03  0.3436E-04  0.6065E-03  0.0000E+00      -1   0.156E-02   20.00
  61  -600.0000   -2322.194 0.4392   0.2542E-03  0.3505E-04  0.6155E-03  0.0000E+00      -1   0.158E-02   20.00
  62  -610.0000   -2288.360 0.4405   0.2661E-03  0.3572E-04  0.6244E-03  0.0000E+00      -1   0.160E-02   20.00
  63  -620.0000   -2255.234 0.4418   0.2777E-03  0.3638E-04  0.6330E-03  0.0000E+00      -1   0.162E-02   20.00
  64  -630.0000   -2222.743 0.4430   0.2891E-03  0.3703E-04  0.6415E-03  0.0000E+00      -1   0.164E-02   20.00
  65  -640.0000   -2190.830 0.4442   0.3003E-03  0.3767E-04  0.6498E-03  0.0000E+00      -1   0.167E-02   20.00
  66  -650.0000   -2159.446 0.4454   0.3113E-03  0.3829E-04  0.6578E-03  0.0000E+00      -1   0.169E-02   20.00
  67  -660.0000   -2128.548 0.4465   0.3221E-03  0.3891E-04  0.6657E-03  0.0000E+00      -1   0.171E-02   20.00
  68  -670.0000   -2098.101 0.4477   0.3328E-03  0.3951E-04  0.6733E-03  0.0000E+00      -1   0.173E-02   20.00
  69  -680.0000   -2068.075 0.4488   0.3433E-03  0.4011E-04  0.6806E-03  0.0000E+00      -1   0.175E-02   20.00
  70  -690.0000   -2038.441 0.4499   0.3537E-03  0.4070E-04  0.6877E-03  0.0000E+00      -1   0.176E-02   20.00
  71  -700.0000   -2009.179 0.4510   0.3640E-03  0.4129E-04  0.6946E-03  0.0000E+00      -1   0.178E-02   20.00
  72  -710.0000   -1980.267 0.4521   0.3741E-03  0.4186E-04  0.7011E-03  0.0000E+00      -1   0.180E-02   20.00
  73  -720.0000   -1951.690 0.4532   0.3841E-03  0.4243E-04  0.7073E-03  0.0000E+00      -1   0.181E-02   20.00
  74  -730.0000   -1923.436 0.4543   0.3940E-03  0.4299E-04  0.7130E-03  0.0000E+00      -1   0.183E-02   20.00
  75  -740.0000   -1895.706 0.4556   0.4133E-03  0.4380E-04  0.7187E-03  0.0000E+00      -1   0.184E-02   20.00
  76  -750.0000   -1868.673 0.4569   0.4343E-03  0.4465E-04  0.7243E-03  0.0000E+00      -1   0.186E-02   20.00
  77  -760.0000   -1842.326 0.4582   0.4548E-03  0.4548E-04  0.7284E-03  0.0000E+00      -1   0.187E-02   20.00
  78  -770.0000   -1816.617 0.4594   0.4748E-03  0.4628E-04  0.7309E-03  0.0000E+00      -1   0.187E-02   20.00
  79  -780.0000   -1791.517 0.4607   0.4943E-03  0.4707E-04  0.7313E-03  0.0000E+00      -1   0.188E-02   20.00
  80  -790.0000   -1767.011 0.4619   0.5134E-03  0.4784E-04  0.7291E-03  0.0000E+00      -1   0.187E-02   20.00
  81  -800.0000   -1743.095 0.4630   0.5320E-03  0.4859E-04  0.7240E-03  0.0000E+00      -1   0.186E-02   20.00
  82  -810.0000   -1719.777 0.4642   0.5501E-03  0.4932E-04  0.7153E-03  0.0000E+00      -1   0.183E-02   20.00
  83  -820.0000   -1697.074 0.4653   0.5678E-03  0.5003E-04  0.7025E-03  0.0000E+00      -1   0.180E-02   20.00
  84  -830.0000   -1675.016 0.4664   0.5849E-03  0.5073E-04  0.6850E-03  0.0000E+00      -1   0.176E-02   20.00
  85  -840.0000   -1653.639 0.4674   0.6016E-03  0.5140E-04  0.6621E-03  0.0000E+00      -1   0.170E-02   20.00
  86  -850.0000   -1632.988 0.4684   0.6176E-03  0.5204E-04  0.6333E-03  0.0000E+00      -1   0.162E-02   20.00
  87  -860.0000   -1613.115 0.4694   0.6331E-03  0.5267E-04  0.5981E-03  0.0000E+00      -1   0.153E-02   20.00
  88  -870.0000   -1594.078 0.4703   0.6479E-03  0.5327E-04  0.5559E-03  0.0000E+00      -1   0.143E-02   20.00
  89  -880.0000   -1575.939 0.4712   0.6620E-03  0.5383E-04  0.5064E-03  0.0000E+00      -1   0.130E-02   20.00
  90  -890.0000   -1558.764 0.4720   0.6754E-03  0.5437E-04  0.4494E-03  0.0000E+00      -1   0.115E-02   20.00
  91  -900.0000   -1542.619 0.4728   0.6879E-03  0.5488E-04  0.3847E-03  0.0000E+00      -1   0.986E-03   20.00
  92  -910.0000   -1527.567 0.4736   0.6996E-03  0.5535E-04  0.3126E-03  0.0000E+00      -1   0.802E-03   20.00
  93  -920.0000   -1513.685 0.4743   0.7161E-03  0.5589E-04  0.2220E-03  0.0000E+00      -1   0.569E-03   20.00
  94  -930.0000   -1501.358 0.4751   0.7370E-03  0.5649E-04  0.1125E-03  0.0000E+00      -1   0.289E-03   20.00
  95  -940.0000   -1490.608 0.4758   0.7553E-03  0.5701E-04 -0.4106E-05  0.0000E+00      -1  -0.105E-04   20.00
  96  -950.0000   -1481.449 0.4764   0.7708E-03  0.5745E-04 -0.1272E-03  0.0000E+00      -1  -0.326E-03   20.00
  97  -960.0000   -1473.896 0.4768   0.7836E-03  0.5782E-04 -0.2558E-03  0.0000E+00      -1  -0.656E-03   20.00
  98  -970.0000   -1467.970 0.4772   0.7936E-03  0.5810E-04 -0.3890E-03  0.0000E+00      -1  -0.998E-03   20.00
  99  -980.0000   -1463.699 0.4775   0.8009E-03  0.5831E-04 -0.5260E-03  0.0000E+00      -1  -0.135E-02   20.00
 100  -990.0000   -1461.110 0.4776   0.8053E-03  0.5843E-04 -0.6653E-03  0.0000E+00      -1  -0.171E-02   20.00
 101 -1000.0000   -1460.236 0.4777   0.8067E-03  0.5848E-04 -0.7355E-03  0.0000E+00      -1  -0.189E-02   20.00
end


 Time:      330.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000    -517.184 0.5728   0.2815E-02  0.1520E-03 -0.1000E-01  0.0000E+00      -1  -0.256E-01   20.00
   2   -10.0000    -541.958 0.5691   0.2568E-02  0.1470E-03 -0.9026E-02  0.0000E+00      -1  -0.231E-01   20.00
   3   -20.0000    -567.570 0.5653   0.2314E-02  0.1417E-03 -0.8956E-02  0.0000E+00      -1  -0.230E-01   20.00
   4   -30.0000    -600.378 0.5605   0.1994E-02  0.1351E-03 -0.9888E-02  0.0000E+00      -1  -0.254E-01   20.00
   5   -40.0000    -646.619 0.5549   0.1760E-02  0.1281E-03 -0.1128E-01  0.0000E+00      -1  -0.289E-01   20.00
   6   -50.0000    -711.873 0.5469   0.1430E-02  0.1182E-03 -0.1276E-01  0.0000E+00      -1  -0.327E-01   20.00
   7   -60.0000    -755.064 0.5332   0.3648E-02  0.1098E-03 -0.1427E-01  0.0000E+00      -1  -0.366E-01   20.00
   8   -70.0000    -787.771 0.5300   0.3393E-02  0.1064E-03 -0.1565E-01  0.0000E+00      -1  -0.401E-01   20.00
   9   -80.0000    -827.960 0.5260   0.3092E-02  0.1022E-03 -0.1685E-01  0.0000E+00      -1  -0.432E-01   20.00
  10   -90.0000    -877.951 0.5211   0.2717E-02  0.9693E-04 -0.1795E-01  0.0000E+00      -1  -0.460E-01   20.00
  11  -100.0000    -942.586 0.5147   0.2233E-02  0.9017E-04 -0.1894E-01  0.0000E+00      -1  -0.486E-01   20.00
  12  -110.0000   -1026.880 0.5078   0.1882E-02  0.8369E-04 -0.1969E-01  0.0000E+00      -1  -0.505E-01   20.00
  13  -120.0000   -1135.367 0.4992   0.1490E-02  0.7584E-04 -0.2011E-01  0.0000E+00      -1  -0.516E-01   20.00
  14  -130.0000   -1281.037 0.4889   0.1111E-02  0.6714E-04 -0.2016E-01  0.0000E+00      -1  -0.517E-01   20.00
  15  -140.0000   -1485.142 0.4761   0.7646E-03  0.5727E-04 -0.1963E-01  0.0000E+00      -1  -0.503E-01   20.00
  16  -150.0000   -1777.367 0.4614   0.5054E-03  0.4752E-04 -0.1830E-01  0.0000E+00      -1  -0.469E-01   20.00
  17  -160.0000   -2201.675 0.4438   0.2965E-03  0.3745E-04 -0.1600E-01  0.0000E+00      -1  -0.410E-01   20.00
  18  -170.0000   -2837.976 0.4235   0.1548E-03  0.2791E-04 -0.1255E-01  0.0000E+00      -1  -0.322E-01   20.00
  19  -180.0000   -3751.575 0.4020   0.7317E-04  0.1989E-04 -0.8249E-02  0.0000E+00      -1  -0.212E-01   20.00
  20  -190.0000   -4823.204 0.3837   0.3723E-04  0.1460E-04 -0.4243E-02  0.0000E+00      -1  -0.109E-01   20.00
  21  -200.0000   -5603.325 0.3738   0.2643E-04  0.1233E-04 -0.1567E-02  0.0000E+00      -1  -0.402E-02   20.00
  22  -210.0000   -5841.734 0.3708   0.2334E-04  0.1166E-04 -0.2601E-03  0.0000E+00      -1  -0.667E-03   20.00
  23  -220.0000   -5790.338 0.3714   0.2401E-04  0.1180E-04  0.2220E-03  0.0000E+00      -1   0.569E-03   20.00
  24  -230.0000   -5641.773 0.3733   0.2593E-04  0.1222E-04  0.3996E-03  0.0000E+00      -1   0.102E-02   20.00
  25  -240.0000   -5464.409 0.3755   0.2823E-04  0.1272E-04  0.4849E-03  0.0000E+00      -1   0.124E-02   20.00
  26  -250.0000   -5278.942 0.3778   0.3063E-04  0.1324E-04  0.5396E-03  0.0000E+00      -1   0.138E-02   20.00
  27  -260.0000   -5092.195 0.3802   0.3305E-04  0.1377E-04  0.5819E-03  0.0000E+00      -1   0.149E-02   20.00
  28  -270.0000   -4906.752 0.3825   0.3546E-04  0.1429E-04  0.6176E-03  0.0000E+00      -1   0.158E-02   20.00
  29  -280.0000   -4728.714 0.3852   0.4003E-04  0.1504E-04  0.6533E-03  0.0000E+00      -1   0.168E-02   20.00
  30  -290.0000   -4560.647 0.3880   0.4506E-04  0.1582E-04  0.6887E-03  0.0000E+00      -1   0.177E-02   20.00
  31  -300.0000   -4402.004 0.3907   0.4980E-04  0.1656E-04  0.7187E-03  0.0000E+00      -1   0.184E-02   20.00
  32  -310.0000   -4251.289 0.3931   0.5430E-04  0.1726E-04  0.7436E-03  0.0000E+00      -1   0.191E-02   20.00
  33  -320.0000   -4107.583 0.3955   0.5860E-04  0.1793E-04  0.7633E-03  0.0000E+00      -1   0.196E-02   20.00
  34  -330.0000   -3970.344 0.3978   0.6270E-04  0.1857E-04  0.7773E-03  0.0000E+00      -1   0.199E-02   20.00
  35  -340.0000   -3839.770 0.4000   0.6714E-04  0.1922E-04  0.7860E-03  0.0000E+00      -1   0.202E-02   20.00
  36  -350.0000   -3719.060 0.4027   0.7542E-04  0.2014E-04  0.7882E-03  0.0000E+00      -1   0.202E-02   20.00
  37  -360.0000   -3609.623 0.4051   0.8292E-04  0.2097E-04  0.7827E-03  0.0000E+00      -1   0.201E-02   20.00
  38  -370.0000   -3509.500 0.4073   0.8979E-04  0.2174E-04  0.7708E-03  0.0000E+00      -1   0.198E-02   20.00
  39  -380.0000   -3417.359 0.4093   0.9610E-04  0.2244E-04  0.7539E-03  0.0000E+00      -1   0.193E-02   20.00
  40  -390.0000   -3332.192 0.4112   0.1019E-03  0.2310E-04  0.7333E-03  0.0000E+00      -1   0.188E-02   20.00
  41  -400.0000   -3253.169 0.4129   0.1074E-03  0.2370E-04  0.7107E-03  0.0000E+00      -1   0.182E-02   20.00
  42  -410.0000   -3179.557 0.4145   0.1124E-03  0.2426E-04  0.6874E-03  0.0000E+00      -1   0.176E-02   20.00
  43  -420.0000   -3110.681 0.4160   0.1171E-03  0.2479E-04  0.6646E-03  0.0000E+00      -1   0.170E-02   20.00
  44  -430.0000   -3046.076 0.4175   0.1222E-03  0.2532E-04  0.6405E-03  0.0000E+00      -1   0.164E-02   20.00
  45  -440.0000   -2986.619 0.4192   0.1315E-03  0.2606E-04  0.6167E-03  0.0000E+00      -1   0.158E-02   20.00
  46  -450.0000   -2931.995 0.4208   0.1400E-03  0.2674E-04  0.5973E-03  0.0000E+00      -1   0.153E-02   20.00
  47  -460.0000   -2881.109 0.4222   0.1480E-03  0.2737E-04  0.5824E-03  0.0000E+00      -1   0.149E-02   20.00
  48  -470.0000   -2833.142 0.4236   0.1554E-03  0.2797E-04  0.5716E-03  0.0000E+00      -1   0.147E-02   20.00
  49  -480.0000   -2787.474 0.4249   0.1626E-03  0.2853E-04  0.5644E-03  0.0000E+00      -1   0.145E-02   20.00
  50  -490.0000   -2743.629 0.4262   0.1694E-03  0.2908E-04  0.5605E-03  0.0000E+00      -1   0.144E-02   20.00
  51  -500.0000   -2701.242 0.4274   0.1760E-03  0.2961E-04  0.5593E-03  0.0000E+00      -1   0.143E-02   20.00
  52  -510.0000   -2660.035 0.4286   0.1824E-03  0.3012E-04  0.5602E-03  0.0000E+00      -1   0.144E-02   20.00
  53  -520.0000   -2619.796 0.4298   0.1887E-03  0.3062E-04  0.5628E-03  0.0000E+00      -1   0.144E-02   20.00
  54  -530.0000   -2580.363 0.4309   0.1949E-03  0.3111E-04  0.5667E-03  0.0000E+00      -1   0.145E-02   20.00
  55  -540.0000   -2541.610 0.4320   0.2009E-03  0.3159E-04  0.5716E-03  0.0000E+00      -1   0.147E-02   20.00
  56  -550.0000   -2503.444 0.4331   0.2069E-03  0.3206E-04  0.5772E-03  0.0000E+00      -1   0.148E-02   20.00
  57  -560.0000   -2465.789 0.4342   0.2127E-03  0.3253E-04  0.5834E-03  0.0000E+00      -1   0.150E-02   20.00
  58  -570.0000   -2428.586 0.4353   0.2185E-03  0.3299E-04  0.5899E-03  0.0000E+00      -1   0.151E-02   20.00
  59  -580.0000   -2392.114 0.4366   0.2297E-03  0.3366E-04  0.5977E-03  0.0000E+00      -1   0.153E-02   20.00
  60  -590.0000   -2356.584 0.4379   0.2421E-03  0.3436E-04  0.6067E-03  0.0000E+00      -1   0.156E-02   20.00
  61  -600.0000   -2321.959 0.4392   0.2543E-03  0.3505E-04  0.6156E-03  0.0000E+00      -1   0.158E-02   20.00
  62  -610.0000   -2288.129 0.4405   0.2661E-03  0.3573E-04  0.6244E-03  0.0000E+00      -1   0.160E-02   20.00
  63  -620.0000   -2255.008 0.4418   0.2778E-03  0.3639E-04  0.6331E-03  0.0000E+00      -1   0.162E-02   20.00
  64  -630.0000   -2222.523 0.4430   0.2891E-03  0.3704E-04  0.6415E-03  0.0000E+00      -1   0.164E-02   20.00
  65  -640.0000   -2190.616 0.4442   0.3003E-03  0.3767E-04  0.6498E-03  0.0000E+00      -1   0.167E-02   20.00
  66  -650.0000   -2159.238 0.4454   0.3113E-03  0.3830E-04  0.6578E-03  0.0000E+00      -1   0.169E-02   20.00
  67  -660.0000   -2128.345 0.4465   0.3222E-03  0.3891E-04  0.6656E-03  0.0000E+00      -1   0.171E-02   20.00
  68  -670.0000   -2097.904 0.4477   0.3329E-03  0.3952E-04  0.6732E-03  0.0000E+00      -1   0.173E-02   20.00
  69  -680.0000   -2067.884 0.4488   0.3434E-03  0.4012E-04  0.6805E-03  0.0000E+00      -1   0.174E-02   20.00
  70  -690.0000   -2038.257 0.4499   0.3538E-03  0.4071E-04  0.6876E-03  0.0000E+00      -1   0.176E-02   20.00
  71  -700.0000   -2009.002 0.4511   0.3640E-03  0.4129E-04  0.6944E-03  0.0000E+00      -1   0.178E-02   20.00
  72  -710.0000   -1980.100 0.4521   0.3742E-03  0.4186E-04  0.7008E-03  0.0000E+00      -1   0.180E-02   20.00
  73  -720.0000   -1951.535 0.4532   0.3842E-03  0.4243E-04  0.7069E-03  0.0000E+00      -1   0.181E-02   20.00
  74  -730.0000   -1923.296 0.4543   0.3941E-03  0.4300E-04  0.7124E-03  0.0000E+00      -1   0.183E-02   20.00
  75  -740.0000   -1895.586 0.4556   0.4134E-03  0.4380E-04  0.7179E-03  0.0000E+00      -1   0.184E-02   20.00
  76  -750.0000   -1868.579 0.4569   0.4344E-03  0.4465E-04  0.7231E-03  0.0000E+00      -1   0.185E-02   20.00
  77  -760.0000   -1842.263 0.4582   0.4548E-03  0.4548E-04  0.7269E-03  0.0000E+00      -1   0.186E-02   20.00
  78  -770.0000   -1816.593 0.4594   0.4748E-03  0.4628E-04  0.7289E-03  0.0000E+00      -1   0.187E-02   20.00
  79  -780.0000   -1791.540 0.4607   0.4943E-03  0.4707E-04  0.7287E-03  0.0000E+00      -1   0.187E-02   20.00
  80  -790.0000   -1767.091 0.4619   0.5133E-03  0.4784E-04  0.7258E-03  0.0000E+00      -1   0.186E-02   20.00
  81  -800.0000   -1743.242 0.4630   0.5319E-03  0.4858E-04  0.7199E-03  0.0000E+00      -1   0.185E-02   20.00
  82  -810.0000   -1720.003 0.4642   0.5499E-03  0.4931E-04  0.7104E-03  0.0000E+00      -1   0.182E-02   20.00
  83  -820.0000   -1697.392 0.4653   0.5675E-03  0.5002E-04  0.6967E-03  0.0000E+00      -1   0.179E-02   20.00
  84  -830.0000   -1675.437 0.4663   0.5846E-03  0.5071E-04  0.6782E-03  0.0000E+00      -1   0.174E-02   20.00
  85  -840.0000   -1654.175 0.4674   0.6012E-03  0.5138E-04  0.6544E-03  0.0000E+00      -1   0.168E-02   20.00
  86  -850.0000   -1633.650 0.4684   0.6171E-03  0.5202E-04  0.6247E-03  0.0000E+00      -1   0.160E-02   20.00
  87  -860.0000   -1613.913 0.4693   0.6325E-03  0.5264E-04  0.5887E-03  0.0000E+00      -1   0.151E-02   20.00
  88  -870.0000   -1595.020 0.4703   0.6472E-03  0.5324E-04  0.5458E-03  0.0000E+00      -1   0.140E-02   20.00
  89  -880.0000   -1577.031 0.4712   0.6612E-03  0.5380E-04  0.4958E-03  0.0000E+00      -1   0.127E-02   20.00
  90  -890.0000   -1560.009 0.4720   0.6744E-03  0.5433E-04  0.4385E-03  0.0000E+00      -1   0.112E-02   20.00
  91  -900.0000   -1544.014 0.4728   0.6868E-03  0.5484E-04  0.3739E-03  0.0000E+00      -1   0.959E-03   20.00
  92  -910.0000   -1529.109 0.4735   0.6984E-03  0.5530E-04  0.3021E-03  0.0000E+00      -1   0.775E-03   20.00
  93  -920.0000   -1515.361 0.4742   0.7133E-03  0.5581E-04  0.2122E-03  0.0000E+00      -1   0.544E-03   20.00
  94  -930.0000   -1503.153 0.4750   0.7340E-03  0.5640E-04  0.1038E-03  0.0000E+00      -1   0.266E-03   20.00
  95  -940.0000   -1492.510 0.4757   0.7520E-03  0.5692E-04 -0.1165E-04  0.0000E+00      -1  -0.299E-04   20.00
  96  -950.0000   -1483.445 0.4762   0.7674E-03  0.5735E-04 -0.1333E-03  0.0000E+00      -1  -0.342E-03   20.00
  97  -960.0000   -1475.972 0.4767   0.7801E-03  0.5772E-04 -0.2602E-03  0.0000E+00      -1  -0.667E-03   20.00
  98  -970.0000   -1470.112 0.4771   0.7900E-03  0.5800E-04 -0.3917E-03  0.0000E+00      -1  -0.100E-02   20.00
  99  -980.0000   -1465.888 0.4773   0.7972E-03  0.5820E-04 -0.5266E-03  0.0000E+00      -1  -0.135E-02   20.00
 100  -990.0000   -1463.328 0.4775   0.8015E-03  0.5833E-04 -0.6638E-03  0.0000E+00      -1  -0.170E-02   20.00
 101 -1000.0000   -1462.464 0.4775   0.8030E-03  0.5837E-04 -0.7329E-03  0.0000E+00      -1  -0.188E-02   20.00
end


 Time:      340.0000


 Node      Depth      Head Moisture       K          C         Flux        Sink         Kappa   v/KsTop   Temp
           [L]        [L]    [-]        [L/T]      [1/L]      [L/T]        [1/T]         [-]      [-]      [C]

   1     0.0000    -564.558 0.5658   0.2343E-02  0.1423E-03  0.4494E-07  0.0000E+00      -1   0.115E-06   20.00
   2   -10.0000    -564.666 0.5658   0.2344E-02  0.1423E-03 -0.4195E-02  0.0000E+00      -1  -0.108E-01   20.00
   3   -20.0000    -581.283 0.5633   0.2180E-02  0.1390E-03 -0.7258E-02  0.0000E+00      -1  -0.186E-01   20.00
   4   -30.0000    -612.584 0.5590   0.1933E-02  0.1333E-03 -0.9321E-02  0.0000E+00      -1  -0.239E-01   20.00
   5   -40.0000    -658.426 0.5534   0.1701E-02  0.1263E-03 -0.1089E-01  0.0000E+00      -1  -0.279E-01   20.00
   6   -50.0000    -724.266 0.5453   0.1368E-02  0.1163E-03 -0.1240E-01  0.0000E+00      -1  -0.318E-01   20.00
   7   -60.0000    -767.885 0.5320   0.3542E-02  0.1084E-03 -0.1378E-01  0.0000E+00      -1  -0.353E-01   20.00
   8   -70.0000    -799.938 0.5288   0.3302E-02  0.1051E-03 -0.1498E-01  0.0000E+00      -1  -0.384E-01   20.00
